股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2355,敬鵬,53.90,35024,55.00,28.86,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.18%,均線糾擺
1465,偉全,11.95,73,13.47,11.90,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1598,岱宇,20.15,177,24.50,18.80,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7808,訊聯智藥,40.45,67,64.30,40.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,45.77,1639,45.77,19.87,---,貼軌運行,無,無,股價於高位貼軌 (45.77 > 1.5σ)，動能強勁,貼軌運行
6907,雅特力-KY,122.00,727,164.50,42.50,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2480,敦陽科,150.00,491,181.50,137.50,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
5450,南良,12.65,17,15.85,12.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,282.50,522,318.50,149.42,---,進入盤整,無,無,ADX 為 9.40 (低於 20),進入盤整
7828,創新服務,1275.00,355,1740.00,202.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,29.80,68,35.30,7.64,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2527,宏璟,33.35,455,39.70,22.05,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4108,懷特,11.75,356,17.30,11.75,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
9950,萬國通,10.55,22,13.30,9.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2330,台積電,2270.00,33141,2310.00,907.45,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2385,群光,126.50,4164,158.42,113.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,20.85,1498,29.52,18.45,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (20.99),離開盤整 (向下)
6786,芯測,97.10,880,138.00,22.82,---,進入盤整,無,連1日大跌,ADX 為 18.63 (低於 20),進入盤整
00746,富邦A級公司債,35.37,1002,36.27,31.30,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1413,宏洲,9.47,21,12.10,9.45,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3004,豐達科,117.00,374,161.00,95.50,📅 預告 (20260526),均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3296,勝德,21.30,73,25.90,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3230,錦明,31.25,636,66.00,26.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6170,統振,50.30,360,53.70,43.97,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1343,旭東環保,21.10,46,75.80,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6727,亞泰金屬,518.00,2386,535.00,53.95,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (518.00 > 1.5σ)，動能強勁,貼軌運行
3363,上詮,902.00,3866,990.00,182.00,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.10%,均線糾擺
910861,神州-DR,4.90,85,6.34,4.03,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 16.07 (低於 20),進入盤整
6121,新普,372.50,982,403.12,312.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,21.95,0,67.30,20.70,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6442,光聖,1855.00,2068,2370.00,331.55,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.05 (低於 20),進入盤整
7897,禾迅綠電,40.90,2,71.00,34.40,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8162,微矽電子-創,56.20,827,56.20,33.00,---,進入盤整,連1日大漲,無,ADX 為 17.15 (低於 20),進入盤整
8081,致新,261.00,1056,266.00,199.09,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7747,昕奇雲端,129.00,9,163.79,114.00,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1727,中華化,79.50,8173,83.20,20.97,---,進入盤整,無,無,ADX 為 13.69 (低於 20),進入盤整
00886,永豐美國科技,42.75,12,42.75,30.78,---,貼軌運行,無,無,股價於高位貼軌 (42.75 > 1.5σ)，動能強勁,貼軌運行
4943,康控-KY,9.33,44,18.00,9.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1587,吉茂,29.10,455,56.80,27.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,8.72,993,10.85,8.34,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2645,長榮航太,153.00,1686,202.50,98.09,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6534,正瀚-創,94.20,129,120.00,74.95,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6986,和迅,60.70,56,77.80,51.10,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6549,景凱,8.03,159,9.94,7.28,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6229,研通,28.50,462,31.15,20.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009816,凱基台灣TOP50,13.90,158468,14.15,10.09,---,進入盤整,無,無,ADX 為 13.20 (低於 20),進入盤整
2912,統一超,226.50,1387,260.00,208.50,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7907,錸恩帕斯,297.00,31,409.50,271.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6938,藍新資訊,101.00,20,115.50,72.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6197,佳必琪,226.50,4442,243.50,119.02,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,315.00,389,331.00,169.50,---,進入盤整,無,無,ADX 為 14.91 (低於 20),進入盤整
7919,Unknown,120.50,449,120.50,120.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6944,兆聯實業,913.00,985,986.00,370.02,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
9110,越南控-DR,2.69,117,6.45,2.69,---,離開盤整 (向下),無,無,跌破布林下軌 (2.70),離開盤整 (向下)
4950,金耘國際,17.50,18,26.30,9.20,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9914,美利達,63.80,4034,129.90,55.70,---,貼軌運行,無,無,股價於高位貼軌 (63.80 > 1.5σ)，動能強勁,貼軌運行
6697,東捷資訊,40.40,99,54.37,39.48,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6523,達爾膚,98.90,25,130.09,98.10,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3024,憶聲,16.55,10892,16.55,9.97,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.43)，進入噴發段,強勢突破 (軌外)
2605,新興,31.05,6633,43.35,20.43,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.44),離開盤整 (向下)
3276,宇環,15.40,429,17.65,12.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,16.00,6,22.95,14.45,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (16.01),離開盤整 (向下)
3652,精聯,30.20,66,33.05,25.14,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3162,精確,83.70,5605,95.90,39.91,---,進入盤整,無,無,ADX 為 17.68 (低於 20),進入盤整
6874,倍力,81.20,56,94.00,61.80,---,離開盤整 (向下),無,無,跌破布林下軌 (81.43),離開盤整 (向下)
7837,啟新生,105.00,2,123.22,88.86,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4935,茂林-KY,36.05,107,51.10,35.30,---,均線糾擺 -> 進入盤整,無,無,ADX 為 18.70 (低於 20),進入盤整
7703,銳澤,215.00,157,289.00,122.97,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3491,昇達科,1625.00,1881,1820.00,306.87,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.35%,均線糾擺
00857,永豐20年美公債,22.99,2792,24.20,20.83,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1436,華友聯,48.05,259,88.99,48.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,30.80,6128,36.70,11.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,138.50,1668,163.50,96.98,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6583,友松,12.85,2,17.65,11.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7832,智新生技*,12.50,245,17.10,9.53,---,離開盤整 (向下),無,無,跌破布林下軌 (12.50),離開盤整 (向下)
5016,松和,25.45,54,32.30,23.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6785,昱展新藥,134.50,57,309.00,127.78,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,40.50,2485,46.45,29.70,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6603,富強鑫,22.30,1407,34.35,15.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,87.00,1327,115.50,75.10,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2915,潤泰全,42.75,1828,56.20,42.75,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6417,韋僑,135.00,260,146.50,85.05,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,171.00,27,197.00,75.82,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6208,日揚,104.50,10013,104.50,40.55,⚠️ 今天 (20260514),強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (97.10)，進入噴發段,強勢突破 (軌外)
6274,台燿,1450.00,2166,1455.00,138.00,📅 預告 (20260519),貼軌運行 -> 進入盤整,無,無,ADX 為 16.07 (低於 20),進入盤整
8210,勤誠,1460.00,2306,1555.00,252.69,📅 預告 (20260527),貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,45.55,4,70.43,45.55,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2613,中櫃,21.50,516,34.00,21.50,---,離開盤整 (向下),無,無,跌破布林下軌 (21.67),離開盤整 (向下)
2547,日勝生,10.00,3078,13.86,10.00,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8183,精星,30.75,469,40.65,24.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00656,國泰中國A50反1,5.75,172,7.32,5.69,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8277,商丞,6.73,284,16.45,6.45,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,47.20,27013,48.15,17.25,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.32 (低於 20),進入盤整
1480,東盟開發,9.15,12,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
5392,能率,41.85,8948,58.40,27.71,---,進入盤整,無,無,ADX 為 15.44 (低於 20),進入盤整
1468,昶和,12.25,49,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4105,東洋,76.00,600,81.45,70.22,---,貼軌運行,無,無,股價於高位貼軌 (76.00 > 1.5σ)，動能強勁,貼軌運行
4767,誠泰科技,26.90,19,32.50,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5262,立達,53.50,336,65.50,23.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2820,華票,16.75,1838,17.45,14.11,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1271,晨暉生技,62.50,170,90.00,51.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3042,晶技,149.50,12772,167.00,79.70,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1563,巧新,45.40,1577,59.84,40.00,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (45.21)，進入噴發段,強勢突破 (軌外)
4934,太極,17.35,1202,20.75,9.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,113.50,2610,113.50,80.00,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (108.92)，進入噴發段,強勢突破 (軌外)
3228,金麗科,207.00,988,257.50,117.50,---,進入盤整,無,無,ADX 為 10.01 (低於 20),進入盤整
00772,中信高評級公司債,33.59,3520,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6020,大展證,21.50,143,23.45,17.94,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2424,隴華,23.60,1005,106.00,17.50,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,34.70,3,44.20,29.23,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,26.35,559,31.25,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8927,北基,19.40,363,45.75,19.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,183.50,4913,189.00,100.00,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6787,晶瑞光,36.75,1157,49.65,21.75,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.01%,均線糾擺
2441,超豐,101.00,29381,107.50,51.51,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (99.90)，進入噴發段,強勢突破 (軌外)
00992,主動群益科技創新,18.24,61393,18.67,10.38,---,進入盤整,無,無,ADX 為 11.95 (低於 20),進入盤整
8464,億豐,328.00,816,499.50,327.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8440,綠電,24.85,895,34.11,20.20,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (23.90)，進入噴發段,強勢突破 (軌外)
2442,新美齊,18.20,1647,29.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6021,美好證,32.05,354,35.40,18.52,---,進入盤整,無,無,ADX 為 17.29 (低於 20),進入盤整
3257,虹冠電,54.40,338,78.30,45.40,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5244,弘凱,39.00,419,50.80,33.85,---,進入盤整,無,無,ADX 為 11.45 (低於 20),進入盤整
00915,凱基優選高股息30,26.77,11865,26.77,21.27,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (26.77 > 1.5σ)，動能強勁,貼軌運行
8940,新天地,17.20,31,23.10,16.75,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8021,尖點,490.50,6208,490.50,25.67,⚠️ 今天 (20260514),進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (489.04)，進入噴發段,強勢突破 (軌外)
3272,東碩,17.90,95,27.70,14.50,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6929,佑全,23.65,9,36.00,23.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,20.50,0,58.80,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,19.75,118,26.85,15.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,26.65,5369,36.12,17.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.42)，進入噴發段,強勢突破 (軌外)
8121,越峰,35.60,3627,35.60,17.75,📅 預告 (20260520),貼軌運行,連1日大漲,無,股價於高位貼軌 (35.60 > 1.5σ)，動能強勁,貼軌運行
7780,大研生醫*,18.00,1706,32.40,9.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00780,國泰A級金融債,37.48,221,38.19,33.54,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
4128,中天,15.15,1181,21.35,14.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,25.15,1576,41.50,20.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.45,3944,3.63,2.45,---,進入盤整,無,無,ADX 為 16.43 (低於 20),進入盤整
6565,物聯,22.90,63,33.60,14.55,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,87.90,4525,87.90,45.20,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (87.90 > 1.5σ)，動能強勁,貼軌運行
8067,志旭,12.90,3,17.65,11.80,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6891,樂迦再生,55.00,904,90.30,20.90,---,進入盤整,無,連1日大跌,ADX 為 12.07 (低於 20),進入盤整
8070,長華*,45.60,2706,49.45,37.40,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1905,華紙,12.10,3105,18.55,11.20,📅 預告 (20260515),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,26.45,178,67.60,26.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.25,55,14.95,11.60,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6662,樂斯科,30.50,20,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1402,遠東新,26.75,26599,33.55,25.45,---,貼軌運行,無,無,股價於高位貼軌 (26.75 > 1.5σ)，動能強勁,貼軌運行
1313,聯成,10.55,4713,13.50,7.41,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
3349,寶德,19.00,240,32.00,15.13,---,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (19.19),離開盤整 (向下)
3450,聯鈞,422.00,5910,470.50,180.08,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,126.00,105,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3003,健和興,61.00,2858,61.00,46.10,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (59.93)，進入噴發段,強勢突破 (軌外)
00688,國泰20年美債正2,6.78,4113,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4555,氣立,40.55,427,50.80,33.65,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
7796,擷發科,106.50,111,148.50,88.60,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,667.00,1659,805.00,120.27,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,13.20,843,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2323,中環,10.00,16627,13.10,7.51,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2368,金像電,1430.00,6996,1480.00,204.84,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,20.00,12,40.75,20.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1476,儒鴻,341.50,807,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6883,微電能源,20.80,202,75.80,11.55,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,29.00,273,32.95,24.70,---,貼軌運行,無,無,股價於高位貼軌 (29.00 > 1.5σ)，動能強勁,貼軌運行
8298,威睿,48.00,20,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3058,立德,8.21,890,13.80,8.21,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,37.60,3971,39.40,22.12,⚠️ 今天 (20260514),均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6277,宏正,71.40,315,72.90,55.60,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5245,智晶,24.70,76,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00961,FT臺灣永續高息,11.25,7386,11.32,8.58,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
