股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4745,合富-KY,11.90,29,26.85,10.40,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5381,光譜,23.55,141,40.00,21.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,27.90,466,54.40,22.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
9912,偉聯,12.90,33,14.10,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7780,大研生醫*,16.20,611,189.50,16.05,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00780,國泰A級金融債,35.99,103,38.19,35.73,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4128,中天,14.85,762,24.05,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3630,新鉅科,27.05,1628,39.95,25.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00671,富邦NASDAQ反1,2.34,2515,3.13,2.34,---,---,離開盤整 (向下),無,無,跌破布林下軌 (2.36),離開盤整 (向下)
6565,物聯,17.25,26,33.60,14.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
8040,九暘,91.10,7068,125.00,45.20,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (89.12)，進入噴發段,強勢突破 (軌外)
4995,晶達,49.65,32,51.90,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8067,志旭,11.25,21,17.65,11.25,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.25),離開盤整 (向下)
6891,樂迦再生,38.50,143,90.30,23.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
8070,長華*,49.55,1028,65.30,38.97,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1905,華紙,13.10,1338,18.55,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7723,築間,18.35,61,42.10,18.35,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1456,怡華,13.95,169,15.60,11.95,---,1%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6662,樂斯科,28.50,4,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1402,遠東新,27.90,5461,30.35,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1313,聯成,12.15,2034,14.30,9.39,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3349,寶德,19.20,93,32.00,17.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,520.00,7662,646.00,205.00,---,0.23%,進入盤整,無,無,ADX 為 19.49 (低於 20),進入盤整
6629,泰金-KY,104.00,8,152.50,100.00,---,3.67%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2816,旺旺保,40.45,336,40.95,25.23,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3003,健和興,58.60,394,72.10,46.10,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.33,1627,7.89,6.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4555,氣立,41.85,96,57.59,33.60,---,1.39%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7796,擷發科,68.10,46,135.50,59.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,542.00,255,805.00,222.00,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,14.95,5135,15.00,10.35,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.41)，進入噴發段,強勢突破 (軌外)
2323,中環,10.80,4117,13.10,8.77,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2368,金像電,1140.00,14168,1495.00,399.00,---,2.23%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,13.95,0,38.60,13.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1476,儒鴻,281.00,1130,452.00,274.00,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.20,23,32.95,24.35,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (25.19)，進入噴發段,強勢突破 (軌外)
8298,威睿,37.45,10,58.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3058,立德,8.30,622,12.25,7.94,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (8.30 > 1.5σ)，動能強勁,貼軌運行
9933,中鼎,41.10,930,43.75,29.75,---,3.11%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6277,宏正,77.70,90,87.50,57.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2887,台新新光己特,22.70,102,23.30,15.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,20.50,153,33.90,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00961,FT臺灣永續高息,13.21,28273,13.60,8.93,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7772,耀穎,173.50,2677,318.50,61.10,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (173.50 > 1.5σ)，動能強勁,貼軌運行
3716,中化控股,33.95,97,36.70,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
5607,遠雄港,52.20,234,57.20,44.80,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6152,百一,15.05,1092,22.05,8.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,37.40,983,56.10,30.00,---,0.64%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (36.87)，進入噴發段,強勢突破 (軌外)
8999,台灣積層,35.80,1,41.65,35.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3689,湧德,109.50,397,142.00,92.18,---,2.97%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2476,鉅祥,122.00,780,136.00,73.00,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3354,律勝,28.15,904,35.40,15.45,---,0.87%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.65 (低於 20),進入盤整
8092,建暐,12.95,156,19.05,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2890,永豐金,45.05,20231,45.95,24.45,---,3.52%,進入盤整,無,無,ADX 為 12.52 (低於 20),進入盤整
2486,一詮,232.00,1997,307.00,70.00,---,0.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,166.00,729,213.50,80.70,---,2.51%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (163.46)，進入噴發段,強勢突破 (軌外)
020036,元大金融配息N,11.69,1,11.97,11.67,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2066,世德,52.80,58,73.00,44.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6709,昱厚生技,25.00,0,39.95,23.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2454,聯發科,5185.00,6410,5185.00,1123.23,---,0.54%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (5185.00 > 1.5σ)，動能強勁,貼軌運行
1707,葡萄王,87.10,155,124.45,86.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6226,光鼎,42.70,3513,45.70,6.35,---,---,進入盤整,無,無,ADX 為 13.80 (低於 20),進入盤整
5905,南仁湖,7.26,340,11.60,7.26,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6664,群翊,346.00,157,480.00,238.00,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6707,富基電通,30.15,59,39.70,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6606,建德工業,25.10,64,27.20,22.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00875,國泰網路資安,57.80,222,58.25,34.96,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6257,矽格,247.00,15474,268.75,87.80,📅 預告 (20261006),5.07%,貼軌運行,無,無,股價於高位貼軌 (247.00 > 1.5σ)，動能強勁,貼軌運行
5525,順天,22.20,52,31.05,21.00,---,2.54%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7816,來穎,44.95,7,100.50,33.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
7863,中科物流,54.80,1,69.00,36.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (53.72)，進入噴發段,強勢突破 (軌外)
00867,新光A-BBB電信債,29.44,901,32.22,28.79,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2617,台航,32.85,556,33.65,28.10,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2538,基泰,8.67,286,10.97,8.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6414,樺漢,371.50,783,503.00,258.50,---,4.01%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1569,濱川,63.30,4434,68.70,37.20,---,3.68%,強勢突破 (軌外),無,無,股價衝破布林上軌 (62.68)，進入噴發段,強勢突破 (軌外)
7880,聖凰,124.50,37,245.50,115.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4739,康普,80.10,499,130.00,62.50,---,2.1%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6233,旺玖,21.40,82,30.45,18.05,---,1.73%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00990,主動元大AI新經濟,15.93,14534,21.73,10.04,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.82)，進入噴發段,強勢突破 (軌外)
1626,艾美特-KY,9.66,69,12.80,9.41,---,1.86%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2482,連宇,16.25,92,20.35,15.50,---,3.2%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (16.25 > 1.5σ)，動能強勁,貼軌運行
6869,雲豹能源,71.00,1112,124.50,63.50,---,3.58%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (70.97)，進入噴發段,強勢突破 (軌外)
00687,國泰20年美債+櫃U,26.66,10418,29.08,26.26,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3168,眾福科,42.20,6,52.10,38.85,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
00935,野村臺灣新科技50,61.45,13851,64.20,24.84,---,3.15%,貼軌運行,無,無,股價於高位貼軌 (61.45 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,111.00,310,184.50,82.22,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,24.65,59,34.25,23.70,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6465,威潤,41.70,113,71.20,15.16,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,144.50,208,184.00,140.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4804,大略-KY,3.27,0,10.00,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,38.69,1546,50.05,20.95,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
009802,富邦旗艦50,20.14,3390,21.04,10.09,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2380,虹光,16.70,37,23.86,4.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,38.55,244,39.90,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5533,皇鼎,14.05,13,15.27,13.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6206,飛捷,139.00,476,158.00,88.70,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2852,第一保,28.10,151,30.05,25.55,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3114,好德,31.15,170,57.70,24.00,---,4.98%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6862,三集瑞-KY,139.50,148,228.00,117.00,---,4.24%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3026,禾伸堂,768.00,6239,1005.00,87.10,---,6.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,243.00,206,260.00,166.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00409,FUH HWA SECURITIES INVESTMENT T,10.14,48931,10.14,9.46,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7835,H2U CORPORATION,20.00,68,49.13,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4576,大銀微系統,223.50,1997,284.50,98.50,---,0.18%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6559,研晶,16.70,33,46.50,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00901,永豐智能車供應鏈,48.39,88,49.10,21.95,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (48.39 > 1.5σ)，動能強勁,貼軌運行
3178,公準,70.00,615,75.90,46.75,---,2.53%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8043,蜜望實,131.50,1107,226.50,26.20,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4590,富田-創,89.70,126,100.50,70.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00905,FT臺灣SMART,27.63,610,29.38,15.32,---,2.7%,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.57)，進入噴發段,強勢突破 (軌外)
2338,光罩,46.45,5660,57.90,33.15,---,2.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,21.20,2982,27.00,20.95,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2597,潤弘,168.50,202,204.00,150.00,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3374,精材,472.00,17877,488.00,129.50,---,1.8%,均線糾擺 -> 進入盤整,無,無,ADX 為 14.26 (低於 20),進入盤整
8086,宏捷科,109.00,1413,179.00,93.60,---,1.03%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
5907,大洋-KY,4.83,710,6.27,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8147,正淩,137.50,159,190.50,94.60,---,1.84%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6757,台灣虎航,54.10,506,81.65,47.65,---,6.9%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
00725,國泰投資級公司債,34.00,2493,36.04,33.40,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6792,詠業,59.10,11,72.80,49.15,---,4.5%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6722,輝創,32.55,8,62.60,32.00,---,5.1%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7713,威力德生醫,74.00,12,77.14,65.43,---,5.51%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
7689,大鵬科CLMX,0.00,0,316.50,153.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7443,凡事康,8.25,11,11.35,8.13,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6999,瀚醫生技,28.20,0,41.00,27.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
9908,大台北,28.95,81,34.50,28.56,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6979,勝釩,90.00,15,284.00,88.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
^TWII,TSEC CAPITALIZATION WEIGHTED ST,47800.17,0,47800.17,25192.59,---,---,貼軌運行,無,無,股價於高位貼軌 (47800.17 > 1.5σ)，動能強勁,貼軌運行
3580,友威科,99.70,1057,113.00,54.40,---,4.23%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (99.70 > 1.5σ)，動能強勁,貼軌運行
7756,多那之,47.35,13,52.30,37.30,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (45.24)，進入噴發段,強勢突破 (軌外)
6292,迅德,65.70,191,69.90,39.75,---,7.58%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2855,統一證,57.70,5715,59.10,22.30,---,4.87%,強勢突破 (軌外),無,無,股價衝破布林上軌 (57.30)，進入噴發段,強勢突破 (軌外)
3032,偉訓,82.00,1731,101.00,60.40,---,5.22%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.49%,均線糾擺
1477,聚陽,192.50,952,338.50,190.50,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4160,訊聯基因,39.75,68,57.30,37.54,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7856,漢測,4730.00,629,5295.00,531.00,---,---,進入盤整,無,無,ADX 為 17.80 (低於 20),進入盤整
6505,台塑化,87.30,12771,93.20,38.40,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2405,輔信,15.00,953,21.70,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
009824,群益美國科技巨頭,10.61,7933,10.61,9.52,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.48)，進入噴發段,強勢突破 (軌外)
00752,中信中國50,22.68,975,28.27,20.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3264,欣銓,252.00,29483,284.00,77.30,---,5.26%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6939,啟弘生技,20.55,35,27.45,18.20,---,---,均線糾擺 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (20.55 > 1.5σ)，動能強勁,貼軌運行
8358,金居,497.00,2031,700.00,204.00,---,1.8%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6983,華洋精機,348.00,28,519.78,126.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00982,主動富邦動態入息,9.55,359,10.12,9.46,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
5902,德記,34.15,116,47.75,33.30,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
00878,國泰永續高股息,35.09,26401,35.21,20.26,---,2.37%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4303,信立,34.65,407,76.20,34.65,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7566,亞果遊艇,11.55,127,21.40,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2756,聯發國際,62.90,26,101.05,56.20,---,2.84%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6574,霈方,120.00,27,154.00,65.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6568,宏觀,140.00,143,271.62,94.47,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,44.55,829,63.00,20.40,📅 預告 (20261007),2.04%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5364,力麗店,8.32,109,17.90,8.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3623,富晶通,27.70,162,31.90,19.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1526,日馳,14.85,95,23.55,13.90,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6754,匯僑設計,42.00,8,49.90,40.90,---,6.35%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6477,安集,34.20,681,44.65,29.60,---,1.02%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6761,穩得,164.00,79,230.00,112.80,---,5.8%,進入盤整,無,無,ADX 為 18.69 (低於 20),進入盤整
8929,富堡,12.80,16,18.20,12.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4195,基米-創,13.10,133,35.40,12.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2938,床的世界,18.80,224,32.20,18.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8058,耐特,94.20,44,153.50,55.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5483,中美晶,184.50,41823,278.00,96.22,---,1.43%,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.43%,均線糾擺
6618,永虹先進,2.85,5345,31.60,2.85,---,---,趨勢運行,無,連5日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6742,澤米,55.20,3932,70.90,38.60,---,2.21%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (55.20 > 1.5σ)，動能強勁,貼軌運行
7561,光晟生技,21.00,6,28.00,15.55,---,---,進入盤整,無,無,ADX 為 16.04 (低於 20),進入盤整
7904,任開數位,13.25,4,43.15,13.25,---,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (13.30),離開盤整 (向下)
3066,李洲,27.25,1466,30.20,12.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,36.00,26,46.90,30.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1340,勝悅-KY,5.25,87,8.62,5.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
