股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4755,三福化,116.00,1060,169.50,97.00,---,2.57%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (117.11),離開盤整 (向下)
6177,達麗,48.55,744,55.60,39.93,---,7.48%,貼軌運行,無,無,股價於高位貼軌 (48.55 > 1.5σ)，動能強勁,貼軌運行
5469,瀚宇博,72.00,1544,111.50,60.80,---,4.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,109.50,1199,167.50,55.50,---,3.85%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,0.00,0,31.50,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4133,亞諾法,21.60,595,28.84,20.15,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6214,精誠,139.50,699,158.00,105.00,---,4.77%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00640,富邦日本正2,103.65,97,109.30,53.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2641,正德,17.25,857,22.60,16.80,---,2.46%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
8432,東生華,51.00,24,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6218,豪勉,34.50,455,45.10,17.85,---,1.5%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9930,中聯資源,63.40,71,74.50,62.80,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7726,暄達,31.95,2,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6552,易華電,25.30,106,36.90,23.63,---,0.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1216,統一,77.40,15553,83.84,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2887,台新新光己特,34.15,45199,36.85,15.32,---,5.44%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1471,首利,9.73,228,14.65,8.38,---,---,進入盤整,無,無,ADX 為 15.08 (低於 20),進入盤整
2493,揚博,212.50,3736,324.50,86.70,---,2.51%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,10.65,104,19.70,9.74,---,---,進入盤整,無,無,ADX 為 16.85 (低於 20),進入盤整
1590,亞德客-KY,1425.00,783,1550.00,741.00,📅 預告 (20260728),2.56%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6614,資拓宏宇,38.55,60,75.10,38.10,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4127,天良,78.90,341,83.00,29.50,---,1.43%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.38%,均線糾擺
020034,元大IC設計N,13.21,10,15.85,11.87,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,25.62,484,31.27,23.09,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00638,元大滬深300反1,6.59,349,7.59,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7821,神數,40.80,126,75.30,40.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6990,華鉬,149.00,206,218.00,18.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
00919,群益台灣精選高息,29.49,35805,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6217,中探針,153.00,1368,341.00,28.10,---,0.61%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,15.75,9375,18.85,11.40,---,1.16%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.25%,均線糾擺
6213,聯茂,309.50,18002,396.00,86.70,---,2.05%,進入盤整,無,連2日大跌,ADX 為 12.50 (低於 20),進入盤整
9103,美德醫療-DR,5.38,2886,6.39,4.36,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,11.65,36,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4746,台耀,51.20,672,69.30,50.30,---,4.55%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6569,醫揚,104.00,58,158.00,92.20,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2337,旺宏,124.00,39381,185.50,18.30,📅 預告 (20260728),1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,58.90,52,103.49,55.70,---,0.62%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6133,金橋,20.95,368,28.95,13.42,---,1.68%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,29.40,142,50.50,29.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,155.50,104,215.00,127.00,---,3.61%,進入盤整,無,無,ADX 為 12.26 (低於 20),進入盤整
7799,禾榮科,399.50,301,839.00,303.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6673,和詮,14.15,113,40.65,5.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,205.50,6799,301.50,121.00,📅 預告 (20260806),4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,140.00,852,185.00,60.80,---,---,資料不足 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (142.15),離開盤整 (向下)
8921,沈氏,17.65,6,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3163,波若威,705.00,9626,1295.00,165.50,---,1.69%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,26.45,251,38.90,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1446,宏和,14.05,182,20.67,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,41.00,849,151.50,40.80,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,90.10,4,141.00,72.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (91.79),離開盤整 (向下)
4186,尖端醫,9.31,112,16.05,9.31,---,---,離開盤整 (向下),無,無,跌破布林下軌 (9.44),離開盤整 (向下)
6898,程曦資訊,83.00,15,134.50,81.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,37.60,1357,53.80,20.10,---,5.54%,進入盤整,無,無,ADX 為 15.99 (低於 20),進入盤整
6946,三地能源,10.75,52,25.35,9.42,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1341,富林-KY,59.10,2,66.50,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6225,天瀚,24.00,40,35.05,11.00,---,---,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,8.00,1448,10.00,5.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,50.20,29432,54.05,32.64,---,2.35%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
8463,潤泰材,21.40,35,28.00,21.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2364,倫飛,71.20,155,90.77,59.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8109,博大,129.50,192,161.50,78.92,---,4.94%,進入盤整,無,無,ADX 為 14.37 (低於 20),進入盤整
8077,洛��,44.15,1,54.20,39.22,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6512,啟發電,20.20,6,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7870,聯剛科技,129.00,0,210.00,123.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4747,強生,49.80,5,77.00,47.53,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00882,中信中國高股息,14.99,3964,16.32,12.59,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6684,安格,49.25,149,68.30,40.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3546,宇峻,75.00,291,92.00,65.20,---,3.89%,進入盤整,無,無,ADX 為 14.05 (低於 20),進入盤整
00987,野村10+澳洲公債,14.28,1850,18.16,9.87,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,47.80,265,76.50,44.65,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2377,微星,146.50,12669,155.00,85.00,---,3.6%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6241,鑫永洋,16.20,244,18.80,8.68,---,---,進入盤整,無,無,ADX 為 15.81 (低於 20),進入盤整
7558,群利,20.10,6,28.30,10.20,---,---,進入盤整,無,無,ADX 為 14.72 (低於 20),進入盤整
4583,台灣精銳,569.00,96,801.03,560.00,---,1.54%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1236,宏亞,23.55,36,28.15,20.70,---,2.74%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2255,凱銳光電,16.55,3,30.10,16.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6035,悠遊卡,51.80,1,69.40,50.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7779,鍇睿國際,12.85,7,28.50,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3293,鈊象,710.00,530,843.00,670.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7711,永擎,297.00,126,471.00,193.50,---,2.46%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3117,年程,29.50,14,51.00,3.76,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00910,第一金太空衛星,55.70,482,87.95,32.00,---,---,進入盤整,無,無,ADX 為 16.68 (低於 20),進入盤整
6185,幃翔,14.35,378,17.11,13.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2397,友通,59.20,520,82.90,53.30,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00714,群益道瓊美國地產,22.68,269,22.79,18.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00678,群益那斯達克生技,40.41,438,42.23,25.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6483,原創生醫,12.35,119,19.20,9.69,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,32.00,3,35.40,20.75,---,6.79%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (32.23),離開盤整 (向下)
1608,華榮,30.00,1673,40.55,25.85,---,3.72%,進入盤整,無,無,ADX 為 17.16 (低於 20),進入盤整
8279,生展,88.00,3,137.00,86.90,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2006,東和鋼鐵,71.80,2029,78.62,59.30,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6715,嘉基,424.50,1065,569.00,83.40,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1539,巨庭,16.25,58,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3485,敘豐,226.50,77,386.50,63.00,---,1.42%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00946,群益科技高息成長,15.08,2347,15.85,8.86,---,0.38%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
009812,野村日本東證,12.37,61,12.71,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
3034,聯詠,507.00,4198,567.00,361.00,---,5.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1595,川寶,53.60,289,100.50,32.60,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,107.00,48,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3588,通嘉,54.70,195,75.90,42.50,---,2.67%,進入盤整,無,無,ADX 為 10.59 (低於 20),進入盤整
7881,科明,97.50,52,115.00,85.90,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.08%,均線糾擺
4994,傳奇,92.70,14,105.00,83.91,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2603,長榮,206.00,6741,237.00,177.50,---,13.18%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (206.00 > 1.5σ)，動能強勁,貼軌運行
911868,同方友友-DR,1.21,169,1.44,1.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3528,安馳,85.10,127,140.00,61.80,---,4.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,425.00,437,697.00,374.00,📅 預告 (20260812),0.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,98.80,295,190.50,98.80,---,---,進入盤整,無,無,ADX 為 13.01 (低於 20),進入盤整
6150,撼訊,56.40,140,92.80,52.70,---,0.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,0.00,0,15.80,11.40,---,1.72%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2524,京城,35.05,136,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4903,聯光通,38.30,5585,53.20,26.05,---,---,進入盤整,無,無,ADX 為 15.82 (低於 20),進入盤整
8444,綠河-KY,5.07,7,16.20,4.52,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.43%,均線糾擺
8423,保綠-KY,17.80,17,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3016,嘉晶,95.30,4818,151.89,31.90,---,1.59%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,34.12,108,35.83,25.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4729,熒茂,18.85,213,27.20,18.70,---,2.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6533,晶心科,217.00,888,325.50,172.00,---,---,進入盤整,無,無,ADX 為 16.60 (低於 20),進入盤整
009823,群益S&P500,10.25,3911,10.43,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7427,華上生醫,74.20,1588,78.00,28.92,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,20.63,1632,22.97,9.95,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6620,漢達,84.20,255,149.00,67.50,---,---,進入盤整,無,無,ADX 為 15.25 (低於 20),進入盤整
9919,康那香,14.30,1282,19.65,13.55,---,1.35%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1326,台化,67.50,80014,71.70,22.80,---,2.18%,進入盤整,無,連1日大跌,ADX 為 17.40 (低於 20),進入盤整
6517,保勝光學,65.60,738,82.10,54.80,---,2.12%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
1583,程泰,50.00,15,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00669,國泰美國道瓊反1,5.37,755,6.13,5.21,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (5.37 > 1.5σ)，動能強勁,貼軌運行
2643,捷迅,58.50,32,75.90,57.70,---,5.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4919,新唐,135.50,3803,219.00,49.80,📅 預告 (20260805),2.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7929,CerTone,433.00,44,702.00,433.00,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,9.73,674,11.25,7.83,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2321,東訊,15.00,10,20.10,12.35,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6682,華旭先進,40.00,352,70.90,13.25,---,---,進入盤整,無,無,ADX 為 13.01 (低於 20),進入盤整
7886,科建,95.80,38,253.00,95.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,128.50,297,142.50,95.30,---,5.74%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3489,森寶,19.15,119,24.75,17.00,---,2.38%,進入盤整,無,無,ADX 為 14.75 (低於 20),進入盤整
2327,國巨*,642.00,41691,1140.00,122.12,📅 預告 (20260729),0.71%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6126,信音,30.55,427,43.00,20.96,---,2.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1473,台南,20.30,57,32.45,19.70,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
8289,泰藝,43.55,751,75.70,19.06,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,159.50,2362,246.50,91.40,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,235.50,1504,441.50,224.00,---,0.89%,進入盤整,無,連1日大跌,ADX 為 17.85 (低於 20),進入盤整
6703,軒郁,107.00,36,119.50,92.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3005,神基,113.00,2286,165.00,96.00,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2009,第一銅,37.40,629,54.90,32.45,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6423,億而得,69.90,23,125.50,66.80,---,1.10%,進入盤整,無,無,ADX 為 7.67 (低於 20),進入盤整
00998,主動復華金融股息,17.30,893,17.63,14.95,---,2.34%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2610,華航,20.50,20679,24.20,17.80,---,3.64%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2836,高雄銀甲特,12.85,3463,12.90,11.55,---,2.44%,貼軌運行,無,無,股價於高位貼軌 (12.85 > 1.5σ)，動能強勁,貼軌運行
6816,捷智商訊,37.50,0,42.57,33.77,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4198,欣大健康,40.70,7,45.40,30.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2611,志信,14.20,146,16.24,12.70,---,8.16%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7857,合水先進,40.00,16,65.30,40.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,744.00,3183,900.00,445.00,📅 預告 (20260730),4.72%,進入盤整,無,無,ADX 為 11.07 (低於 20),進入盤整
7899,景美,363.00,230,805.00,322.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,8.37,432,15.60,7.52,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6546,正基,59.80,142,90.00,58.60,---,3.92%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1760,寶齡富錦,61.10,108,73.40,58.80,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4976,佳凌,30.85,642,57.50,26.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4552,力達-KY,18.95,110,24.70,18.95,---,4.31%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5398,慕康生醫,15.25,21,30.65,14.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4714,永捷,10.75,820,21.39,10.75,---,1.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5432,新門,118.50,54,185.00,113.00,---,1.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3533,嘉澤,1970.00,720,2850.00,1155.00,---,2.84%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6120,達運,13.00,1517,16.10,10.10,---,2.37%,進入盤整,無,無,ADX 為 17.46 (低於 20),進入盤整
7936,Unknown,16.10,715,18.00,15.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6474,華豫寧,37.45,18,47.00,34.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2734,易飛網,15.05,46,21.80,14.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
