股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4131,浩泰,31.90,12,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,27.50,41,30.25,23.45,---,5.8%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.65),離開盤整 (向下)
6462,神盾,98.50,346,156.50,88.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3687,歐買尬,64.50,36,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6899,創為精密,50.10,5,66.10,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3147,大綜,225.00,416,350.00,152.50,---,2.25%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3520,華盈,18.30,116,19.75,13.60,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,24.20,31,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00665,富邦�琤肭磪囓�2,9.28,9938,12.81,7.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7840,祥圃,36.30,0,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5312,寶島科,89.90,128,124.05,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2328,廣宇,43.90,1841,62.00,38.80,---,2.66%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6911,群運,28.85,12,60.20,28.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (28.88),離開盤整 (向下)
9926,新海,48.70,23,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6691,洋基工程,713.00,1102,797.00,431.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,29.15,71,30.90,23.50,---,1.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009807,台新標普科技精選,17.16,40,17.58,11.26,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4915,致伸,59.40,3280,88.90,59.40,---,5.32%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.29 (低於 20),進入盤整
6156,松上,21.10,426,32.00,18.20,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
0052,富邦科技,60.90,15243,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
1617,榮星,17.70,455,26.70,13.90,---,3.17%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
00670,富邦NASDAQ正2,204.65,793,224.80,130.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6901,鑽石投資,16.55,1273,21.10,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2241,艾姆勒,31.90,200,51.60,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6506,雙邦,17.35,107,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1447,力鵬,6.90,1753,9.99,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1213,大飲,7.30,124,12.95,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4702,中美實,9.69,46,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5234,達興材料,303.00,463,462.00,247.82,---,2.4%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.65%,均線糾擺
00653,富邦印度正2,46.86,27,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3515,華擎,216.50,793,337.50,189.50,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,30.15,5,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00690,兆豐藍籌30,76.35,449,84.95,34.26,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,38.30,0,39.60,29.70,---,---,貼軌運行,無,無,股價於高位貼軌 (38.30 > 1.5σ)，動能強勁,貼軌運行
6967,汎瑋材料,72.80,301,86.70,46.36,---,4.78%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
00734,台新JPM新興債,15.39,4,16.13,14.28,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.48),離開盤整 (向下)
7768,頌勝科技,263.50,63,486.00,159.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7841,經貿聯網,25.00,11,55.00,25.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1805,寶徠,10.05,60,13.15,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2634,漢翔,73.30,101205,73.30,45.00,📅 預告 (20260820),3.21%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (71.20)，進入噴發段,強勢突破 (軌外)
2237,華德動能,27.10,149,41.90,20.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5487,通泰,29.20,50,31.70,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00936,台新永續高息中小,20.68,500,22.07,14.81,---,0.58%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
4549,桓達,101.50,86,142.65,85.60,---,3.04%,強勢突破 (軌外),無,無,股價衝破布林上軌 (101.06)，進入噴發段,強勢突破 (軌外)
1268,漢來美食,179.00,41,185.00,144.57,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6834,天二科技,95.20,2441,132.00,26.85,---,1.55%,進入盤整,無,無,ADX 為 12.01 (低於 20),進入盤整
2363,矽統,51.30,3286,76.10,44.80,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00996,主動兆豐台灣豐收,13.90,6006,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,7.85,66,10.60,6.43,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (7.62)，進入噴發段,強勢突破 (軌外)
2911,麗嬰房,6.70,72,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6692,進能服,24.45,19,35.15,22.20,---,1.33%,貼軌運行,無,無,股價於高位貼軌 (24.45 > 1.5σ)，動能強勁,貼軌運行
6798,展逸,60.30,55,60.30,22.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (58.74)，進入噴發段,強勢突破 (軌外)
8096,擎亞,110.00,4286,169.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,61.70,317,95.80,61.70,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6510,精測,2765.00,445,4200.00,959.00,📅 預告 (20260825),0.93%,進入盤整,無,無,ADX 為 17.52 (低於 20),進入盤整
6945,圓祥生技,99.40,127,231.50,87.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,145.50,154,150.00,87.47,---,3.27%,貼軌運行 -> 進入盤整,無,無,ADX 為 16.95 (低於 20),進入盤整
3645,達邁,66.80,675,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7855,和運租車,43.55,2041,82.30,43.55,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2414,精技,52.40,286,64.60,40.25,---,5.64%,進入盤整,無,無,ADX 為 14.69 (低於 20),進入盤整
7749,意騰-KY,327.00,178,688.00,305.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2705,六福,15.60,139,17.70,15.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.79),離開盤整 (向下)
2355,敬鵬,41.25,2141,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.05,220,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6161,捷波,50.20,86,65.00,39.45,---,6.81%,進入盤整,無,無,ADX 為 11.69 (低於 20),進入盤整
1598,岱宇,19.85,742,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7808,訊聯智藥,29.95,4,64.30,28.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00893,國泰智能電動車,44.06,650,48.08,25.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6907,雅特力-KY,188.00,2494,239.00,42.50,---,0.74%,進入盤整,連1日大漲,無,ADX 為 19.39 (低於 20),進入盤整
2480,敦陽科,156.50,132,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5450,南良,15.50,259,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2233,宇隆,192.50,741,381.50,173.50,---,3.91%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4550,長佳,24.65,13,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
7828,創新服務,1630.00,157,2325.00,331.00,---,0.28%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,19.40,12,35.30,7.64,---,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (18.78)，進入噴發段,強勢突破 (軌外)
4535,至興,28.85,13,30.25,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2527,宏璟,44.50,576,50.50,22.05,---,7.25%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4108,懷特,10.75,486,17.30,10.75,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (10.75),離開盤整 (向下)
9950,萬國通,10.20,29,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2330,台積電,2380.00,18775,2510.00,1116.80,📅 預告 (20260824),0.29%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2385,群光,104.50,2007,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
1529,樂事綠能,16.80,205,29.15,16.65,---,0.76%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6786,芯測,56.10,89,138.00,30.95,---,---,進入盤整,無,無,ADX 為 7.66 (低於 20),進入盤整
00746,富邦A級公司債,34.23,925,36.41,33.16,---,1.18%,離開盤整 (向下),無,無,跌破布林下軌 (34.48),離開盤整 (向下)
1413,宏洲,9.32,12,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00405,主動富邦台灣龍耀,8.60,84321,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,122.50,445,159.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3296,勝德,23.50,33,30.70,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3230,錦明,42.50,1072,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 14.84 (低於 20),進入盤整
6170,統振,47.80,87,53.70,45.45,---,6.05%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (47.80 > 1.5σ)，動能強勁,貼軌運行
1343,旭東環保,34.85,11,55.10,19.10,---,---,進入盤整,無,無,ADX 為 18.62 (低於 20),進入盤整
6727,亞泰金屬,441.50,1956,660.00,98.40,---,4.17%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 9.77 (低於 20),進入盤整
3363,上詮,586.00,3948,990.00,276.00,---,0.41%,進入盤整,無,連1日大跌,ADX 為 14.15 (低於 20),進入盤整
910861,神州-DR,3.88,52,6.34,3.79,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6121,新普,397.50,876,467.50,312.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,10.45,2,61.50,10.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1555.00,4604,2370.00,599.00,---,1.91%,貼軌運行 -> 進入盤整,無,無,ADX 為 15.97 (低於 20),進入盤整
7897,禾迅綠電,28.80,5,71.00,28.80,---,---,離開盤整 (向下),無,無,跌破布林下軌 (29.59),離開盤整 (向下)
8162,微矽電子-創,56.80,264,86.20,33.00,---,2.58%,進入盤整,無,連1日大跌,ADX 為 18.78 (低於 20),進入盤整
8081,致新,252.00,408,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
9934,成霖,11.35,555,12.00,9.04,---,3.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,114.50,2,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1727,中華化,89.10,14523,104.50,31.85,---,1.53%,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (86.89)，進入噴發段,強勢突破 (軌外)
00886,永豐美國科技,46.38,32,47.44,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4943,康控-KY,8.42,10,18.00,8.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
1587,吉茂,23.95,212,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2017,官田鋼,8.90,602,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2645,長榮航太,180.00,4928,251.50,135.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6534,正瀚-創,91.10,51,114.48,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6986,和迅,42.95,23,70.80,42.81,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8404,百和興業-KY,16.00,147,28.00,15.86,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6549,景凱,6.99,14,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6229,研通,24.35,45,31.15,20.05,---,4.07%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
009816,凱基台灣TOP50,15.31,77804,16.17,10.09,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2912,統一超,215.00,1694,259.50,206.50,---,3.43%,進入盤整,無,無,ADX 為 19.21 (低於 20),進入盤整
7907,錸恩帕斯,206.00,62,409.50,194.00,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6938,藍新資訊,98.40,1,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6197,佳必琪,294.00,1211,373.50,129.50,---,4.4%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6679,鈺太,200.00,292,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7919,禾蒼,37.40,130,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6944,兆聯實業,743.00,214,1070.00,430.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
9110,越南控-DR,3.05,3,5.55,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
4950,金耘國際,16.20,19,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
9914,美利達,80.60,1181,115.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,40.60,10,54.37,38.80,📅 預告 (20260824),4.14%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6523,達爾膚,89.90,29,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3024,憶聲,13.45,2086,17.80,9.97,---,3%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,160.00,10,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2605,新興,35.20,24161,43.35,21.95,---,5.84%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (34.28)，進入噴發段,強勢突破 (軌外)
5283,禾聯碩,56.50,121,64.47,51.30,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3276,宇環,14.35,141,18.30,12.90,---,0.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.35,8,21.30,14.30,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3652,精聯,36.75,870,42.70,26.10,---,2.17%,進入盤整,無,無,ADX 為 13.86 (低於 20),進入盤整
3162,精確,61.90,440,95.90,44.56,---,1%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6874,倍力,77.70,13,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7837,啟新生,73.00,1,121.00,68.23,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (72.78)，進入噴發段,強勢突破 (軌外)
4153,鈺緯,33.00,16,38.32,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4935,茂林-KY,34.75,61,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7703,銳澤,179.00,91,289.00,153.00,---,3.93%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3491,昇達科,1250.00,1367,2200.00,330.50,---,1.8%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,22.28,1118,24.20,21.79,---,1.07%,離開盤整 (向下),無,無,跌破布林下軌 (22.41),離開盤整 (向下)
1436,華友聯,37.55,163,81.50,35.40,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5864,致和證,33.50,2848,53.60,12.40,---,3%,進入盤整,無,無,ADX 為 14.78 (低於 20),進入盤整
1215,卜蜂,110.00,552,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6583,友松,11.85,0,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7832,智新生技*,13.65,861,17.10,9.53,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (13.65 > 1.5σ)，動能強勁,貼軌運行
5016,松和,24.50,12,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6785,昱展新藥,100.50,81,309.00,93.00,---,0.17%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1708,東鹼,50.10,3283,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6603,富強鑫,27.95,4140,34.35,15.14,---,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 13.40 (低於 20),進入盤整
3483,力致,71.70,269,115.50,68.21,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5904,寶雅,78.70,21344,737.00,65.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.18,32154,10.32,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,60.80,6637,60.80,42.60,---,4.7%,強勢突破 (軌外),無,無,股價衝破布林上軌 (59.70)，進入噴發段,強勢突破 (軌外)
6417,韋僑,110.00,50,146.50,95.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
7730,暉盛-創,157.00,71,230.00,78.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,81.60,245,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6274,台燿,1545.00,7090,1900.00,251.49,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,1025.00,1696,1555.00,499.00,📅 預告 (20260904),1.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,42.00,0,60.51,38.30,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,21.80,1249,28.70,20.00,---,2.99%,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.61)，進入噴發段,強勢突破 (軌外)
2547,日勝生,10.15,755,11.60,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8183,精星,29.35,207,40.65,26.05,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
5522,遠雄,63.10,640,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00892,富邦台灣半導體,39.50,3606,44.78,15.81,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,75.90,26,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00656,國泰中國A50反1,5.76,263,6.64,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8277,商丞,7.99,80,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2399,映泰,45.15,5345,55.00,18.30,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,7.95,31,10.70,7.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5392,能率,45.85,1671,58.40,34.40,---,0.46%,進入盤整,無,無,ADX 為 10.36 (低於 20),進入盤整
1468,昶和,13.20,44,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4105,東洋,76.40,290,81.45,71.25,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
