股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
7819,精誠金融,48.20,56,175.50,45.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7785,北祥科服,40.00,78,58.00,28.50,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (40.00 > 1.5σ)，動能強勁,貼軌運行
7861,貝爾威勒,1415.00,274,1415.00,316.00,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3064,泰偉,18.00,1,66.20,18.00,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8103,瀚荃,100.00,1018,128.00,48.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,132.00,2199,160.00,36.10,---,進入盤整,無,無,ADX 為 19.74 (低於 20),進入盤整
3297,杭特,31.95,146,70.90,29.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,70.20,22,87.80,63.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2883,凱基金乙特,29.05,273944,29.05,14.70,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (28.26)，進入噴發段,強勢突破 (軌外)
9937,全國,55.10,84,65.77,55.10,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6788,華景電,471.00,3885,504.56,194.88,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (454.60)，進入噴發段,強勢突破 (軌外)
3097,拍檔,26.20,0,31.60,22.00,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6793,天力離岸,5.05,359,9.63,4.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,39.40,234,70.00,34.25,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6781,AES-KY,1145.00,1384,1500.00,913.88,---,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.01%,均線糾擺
2308,台達電,2415.00,15545,2520.00,361.08,📅 預告 (20260708),進入盤整,連1日大漲,無,ADX 為 12.43 (低於 20),進入盤整
6903,巨漢,399.00,600,434.00,99.50,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.41%,均線糾擺
2324,仁寶,38.45,162236,47.05,26.80,⚠️ 今天 (20260609),進入盤整,無,無,ADX 為 12.00 (低於 20),進入盤整
00764,群益25年美債,27.67,4617,29.03,25.14,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6108,競國,18.85,867,24.20,12.65,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4148,全宇生技-KY,32.00,16,44.91,30.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3332,幸康,64.30,90,79.50,40.71,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6578,達邦蛋白,17.20,105,25.55,14.65,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1907,永豐餘,25.55,1598,27.75,22.12,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4432,銘旺實,16.55,21,19.90,14.10,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2375,凱美,165.00,5027,166.50,53.43,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,24.20,1944,26.75,18.09,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2644,中信造船,78.80,37,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4513,福裕,15.20,588,23.35,13.95,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1950.00,1732,2215.00,570.62,⚠️ 今天 (20260609),進入盤整,無,無,ADX 為 13.11 (低於 20),進入盤整
2905,三商,14.45,1044,17.10,11.77,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (14.45 > 1.5σ)，動能強勁,貼軌運行
2073,雄順,26.00,0,29.52,25.10,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6969,成信實業*-創,27.25,102,52.50,27.05,---,離開盤整 (向下),無,無,跌破布林下軌 (27.27),離開盤整 (向下)
8201,無敵,13.30,84,19.05,10.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5292,華懋,207.00,305,265.00,137.73,---,離開盤整 (向下),無,無,跌破布林下軌 (210.15),離開盤整 (向下)
00958,永豐ESG銀行債15+,9.23,665,9.55,8.12,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3605,宏致,72.70,1683,91.20,50.10,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3313,斐成,11.45,204,19.65,11.00,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2474,可成,220.00,11224,257.00,174.16,📅 預告 (20260617),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,20.30,16,28.57,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6272,驊陞,37.25,440,61.40,30.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,32.00,83,94.70,29.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,114.50,6167,140.00,91.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,34.65,11,45.00,21.30,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,3155.00,726,4705.00,1490.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,119.00,425,159.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6276,安鈦克,25.05,54,66.90,25.05,---,離開盤整 (向下),無,無,跌破布林下軌 (25.56),離開盤整 (向下)
6832,金鼎科,89.00,41,139.50,37.65,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,53.60,3031,56.00,30.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,390.00,6,530.00,355.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6182,合晶,87.20,9800,99.50,20.20,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,13.80,2233,16.00,9.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,10.41,404528,10.82,9.66,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6598,ABC-KY,25.00,187,25.65,19.25,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (25.00 > 1.5σ)，動能強勁,貼軌運行
4931,新盛力,279.50,40392,279.50,74.65,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (278.61)，進入噴發段,強勢突破 (軌外)
5284,jpp-KY,399.50,606,460.00,146.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.78,392,8.53,6.88,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6499,益安,78.30,416,145.00,78.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,23.35,23,33.84,23.15,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6650,帝圖,27.35,3,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,165.50,1104,273.50,21.32,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,41.55,701,48.52,34.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00968,元大優息投等債,9.23,2469,9.44,8.27,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2609,陽明,51.60,61958,72.84,48.05,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
8071,能率網通,21.55,1371,23.40,15.45,---,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,21.95,437,23.90,11.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,8.30,14,12.10,7.28,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5013,強新,27.40,2,32.10,25.18,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6548,長科*,86.50,3553,98.10,29.53,---,進入盤整,隔二漲,無,ADX 為 19.97 (低於 20),進入盤整
5314,世紀*,59.90,1737,143.68,44.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,59.50,7310,60.20,48.35,---,進入盤整,無,無,ADX 為 14.35 (低於 20),進入盤整
6797,圓點奈米,13.20,71,20.50,13.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4764,雙鍵,271.50,1416,352.00,39.22,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.42,2966,9.42,8.84,---,貼軌運行,無,無,股價於高位貼軌 (9.42 > 1.5σ)，動能強勁,貼軌運行
6472,保瑞,390.00,2662,792.00,336.00,📅 預告 (20260626),均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6863,永道-KY,103.50,231,167.54,87.00,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2365,昆盈,35.55,3349,50.60,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6407,相互,30.55,463,59.20,16.67,---,進入盤整,無,無,ADX 為 11.13 (低於 20),進入盤整
2425,承啟,34.30,422,38.53,25.20,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4138,曜亞,51.50,41,70.28,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3594,磐儀,45.70,190,56.40,35.50,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4561,健椿,44.60,344,56.80,30.20,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,20.65,185,30.75,18.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3008,大立光,3885.00,2231,3985.00,2025.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,276.00,72744,298.50,54.10,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.83%,均線糾擺
6823,濾能,69.10,104,105.50,38.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,12.00,1516,13.10,9.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,104.00,24156,107.00,31.80,---,進入盤整,無,無,ADX 為 16.27 (低於 20),進入盤整
020029,元大ESG高股息N,18.00,51,18.27,16.80,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
3540,曜越,27.20,363,39.40,25.30,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2718,全心投控,47.30,58,59.89,41.20,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3490,單井,34.60,864,43.50,19.01,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.45,73,11.58,10.43,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5321,美而快,40.30,743,60.60,21.65,---,進入盤整,無,無,ADX 為 10.24 (低於 20),進入盤整
4430,耀億,17.50,52,21.20,16.65,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3379,彬台,38.05,303,79.94,32.90,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2723,美食-KY,63.00,212,89.72,60.20,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3625,西勝,15.50,297,34.50,12.60,---,進入盤整,無,無,ADX 為 18.83 (低於 20),進入盤整
3141,晶宏,73.90,1519,82.00,39.80,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7740,熙特爾-創,170.00,154,270.00,139.00,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6708,天擎,39.70,36,49.05,36.55,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1589,永冠-KY,5.54,0,27.30,5.54,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,26.15,126,29.70,23.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00785,富邦金融投等債,34.78,74,35.89,30.99,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1435,中福,12.85,0,35.90,12.85,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.85)，進入噴發段,強勢突破 (軌外)
6291,沛亨,558.00,526,679.00,80.37,---,進入盤整,無,無,ADX 為 5.83 (低於 20),進入盤整
2221,大甲,43.40,865,48.10,26.38,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3048,益登,71.60,24786,75.20,24.40,---,進入盤整,連1日大漲,無,ADX 為 6.37 (低於 20),進入盤整
4440,宜新實業,17.30,465,20.99,15.36,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
9945,潤泰新,25.25,7644,31.95,22.95,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (25.25 > 1.5σ)，動能強勁,貼軌運行
9904,寶成,26.50,24454,33.35,25.20,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4545,銘鈺,38.60,243,42.45,28.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6140,訊達,23.45,638,43.27,17.10,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,175.00,4308,175.00,52.50,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (168.92)，進入噴發段,強勢突破 (軌外)
4949,有成精密,94.40,1161,108.00,33.85,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00988,玉山嚴選非投債,20.90,56976,22.66,9.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,63.20,69828,70.80,24.38,⚠️ 今天 (20260609),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1312,國喬特,13.75,14111,14.85,9.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,15.15,14886,18.00,5.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,8.15,11,15.20,6.37,---,進入盤整,無,無,ADX 為 18.76 (低於 20),進入盤整
1537,廣隆,126.50,47,135.00,121.00,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7768,頌勝科技,0.00,0,488.50,138.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.95,35,41.29,33.25,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2515,中工,12.70,8062,18.30,9.76,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3603,建祥國際,7.89,19,13.40,5.25,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
4566,時碩工業,63.20,1111,74.00,50.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2745,五福,104.00,269,144.78,99.30,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1723,中碳,83.80,803,91.70,66.40,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6179,亞通,23.40,760,35.70,22.80,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6791,虎門科技,105.00,76,148.66,92.60,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7763,崇舜,205.00,214,326.00,67.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,69.70,11,73.90,43.87,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2727,王品,246.00,663,250.50,210.00,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (245.85)，進入噴發段,強勢突破 (軌外)
00654,富邦印度反1,7.05,71,7.39,6.10,---,貼軌運行,無,無,股價於高位貼軌 (7.05 > 1.5σ)，動能強勁,貼軌運行
4414,如興,8.46,523,12.20,7.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2465,麗臺,80.60,2852,89.50,49.25,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7575,安美得,19.10,20,35.38,18.20,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,100.50,1617,100.50,66.59,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (98.24)，進入噴發段,強勢突破 (軌外)
00951,台新日本半導體,17.44,3566,18.55,7.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6531,愛普*,963.00,5975,1190.00,261.96,---,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6118,建達,17.25,202,25.50,14.00,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00400,主動國泰動能高息,14.63,39815,15.02,10.90,---,進入盤整,無,無,ADX 為 15.63 (低於 20),進入盤整
6449,鈺邦,370.50,257,411.00,96.72,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6264,富裔,6.08,40,8.18,6.00,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7889,騰勢,81.00,0,106.00,80.90,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2457,飛宏,31.05,12362,38.55,19.80,⚠️ 今天 (20260609),趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (31.05 > 1.5σ)，動能強勁,貼軌運行
3322,建舜電,15.65,2515,18.00,11.95,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (15.22)，進入噴發段,強勢突破 (軌外)
6203,海韻電,70.00,131,86.90,61.60,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8926,台汽電,73.50,19243,73.50,40.20,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (73.50 > 1.5σ)，動能強勁,貼軌運行
3028,增你強,77.80,3313,84.40,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4933,友輝,69.60,525,77.90,54.80,📅 預告 (20260612),均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00985,主動貝萊德優投等,10.15,1058,10.22,9.97,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5201,凱衛,29.45,68,49.98,28.30,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5515,建國,41.50,526,43.95,23.35,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3430,奇鈦科,143.50,1051,183.50,44.55,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 15.73 (低於 20),進入盤整
3548,兆利,97.00,2292,128.89,77.40,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3265,台星科,175.50,1090,193.00,88.30,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3481,群創,49.10,124213,59.40,11.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2941,米斯特,29.95,1,65.61,29.60,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6841,長佳智能,63.10,2910,81.43,55.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (62.78)，進入噴發段,強勢突破 (軌外)
4925,智微,164.50,817,208.00,23.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2067,嘉鋼,6.40,12,11.80,5.93,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8176,智捷,10.20,105,13.90,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6916,華凌,20.60,441,22.18,16.75,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20.28)，進入噴發段,強勢突破 (軌外)
