股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6121,新普,379.00,1102,467.50,312.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,12.35,0,63.20,11.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1390.00,4015,2370.00,429.15,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,35.50,4,71.00,34.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8162,微矽電子-創,61.30,242,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,251.00,607,341.50,200.50,---,6.75%,進入盤整,無,無,ADX 為 12.53 (低於 20),進入盤整
9934,成霖,10.65,1485,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7747,昕奇雲端,115.00,7,144.00,113.00,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1727,中華化,79.20,1414,104.50,24.17,---,1.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,44.90,22,46.62,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4943,康控-KY,8.96,3,18.00,8.33,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
1587,吉茂,24.85,214,56.80,24.85,---,1.57%,進入盤整,無,無,ADX 為 14.91 (低於 20),進入盤整
2017,官田鋼,8.92,262,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2645,長榮航太,198.00,4355,251.50,101.00,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,92.60,54,114.48,73.21,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6986,和迅,44.55,52,72.20,44.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8404,百和興業-KY,16.95,116,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6549,景凱,7.03,42,9.94,6.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6229,研通,23.75,53,31.15,20.05,---,4.07%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009816,凱基台灣TOP50,15.08,77954,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2912,統一超,237.00,4234,260.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7907,錸恩帕斯,204.00,24,409.50,200.00,---,---,進入盤整,無,無,ADX 為 17.27 (低於 20),進入盤整
6938,藍新資訊,98.70,0,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6197,佳必琪,315.50,1585,373.50,129.50,---,4.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,229.00,215,338.95,166.29,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,41.45,21,120.50,41.45,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (41.77),離開盤整 (向下)
6944,兆聯實業,829.00,1666,1070.00,424.50,---,2.88%,均線糾擺 -> 進入盤整,連1日大漲,無,ADX 為 13.35 (低於 20),進入盤整
9110,越南控-DR,3.15,65,6.07,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
4950,金耘國際,16.15,28,26.30,9.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
9914,美利達,78.10,2285,115.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,40.65,9,54.37,40.15,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6523,達爾膚,0.00,0,123.63,89.30,---,2.03%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3024,憶聲,13.25,1671,17.80,9.97,---,3%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,159.00,29,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2605,新興,32.50,18545,43.35,20.80,---,5.84%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (32.50 > 1.5σ)，動能強勁,貼軌運行
3276,宇環,17.40,677,18.30,12.83,---,0.16%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,15.00,3,21.30,14.35,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3652,精聯,34.75,443,42.70,26.10,---,2.17%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,66.90,643,95.90,39.91,---,1%,進入盤整,無,無,ADX 為 13.07 (低於 20),進入盤整
6874,倍力,79.20,17,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
7837,啟新生,71.00,6,121.00,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4935,茂林-KY,36.00,91,51.10,34.75,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7703,銳澤,187.50,36,289.00,153.00,---,3.93%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.77 (低於 20),進入盤整
3491,昇達科,1300.00,1995,2200.00,320.50,---,1.8%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00857,永豐20年美公債,23.08,1103,24.20,20.93,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1436,華友聯,38.85,1162,86.18,38.85,---,8.45%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (38.86),離開盤整 (向下)
5864,致和證,33.60,1712,53.60,11.60,---,3%,進入盤整,無,無,ADX 為 16.43 (低於 20),進入盤整
1215,卜蜂,109.50,1077,163.50,109.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6583,友松,11.75,2,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7832,智新生技*,12.05,87,17.10,9.53,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,24.35,3,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6785,昱展新藥,112.50,45,309.00,109.00,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,53.90,4792,61.70,29.70,---,5.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,23.95,417,34.35,15.14,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3483,力致,77.70,202,115.50,75.10,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,635.00,188,737.00,394.00,---,---,進入盤整,無,無,ADX 為 18.18 (低於 20),進入盤整
2915,潤泰全,51.60,1111,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6417,韋僑,122.50,75,146.50,85.93,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,171.50,66,230.00,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,83.30,408,105.00,40.55,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1335.00,9772,1900.00,249.50,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,1180.00,497,1555.00,476.50,---,1.48%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,42.40,0,61.69,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2613,中櫃,21.05,332,28.70,21.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2547,日勝生,10.10,1398,11.72,9.86,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8183,精星,30.70,184,40.65,25.20,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5522,遠雄,65.90,700,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6923,中台,78.50,108,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00656,國泰中國A50反1,5.79,112,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
8277,商丞,8.06,183,16.45,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,38.80,1959,55.00,17.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,8.15,15,10.70,8.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5392,能率,41.55,783,58.40,28.90,---,0.46%,進入盤整,無,無,ADX 為 14.61 (低於 20),進入盤整
1468,昶和,13.40,39,14.95,11.30,---,---,進入盤整,無,無,ADX 為 14.91 (低於 20),進入盤整
4105,東洋,76.20,1225,81.45,70.40,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4767,誠泰科技,27.40,4,31.04,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5262,立達,42.20,85,65.50,23.30,---,---,進入盤整,無,無,ADX 為 19.98 (低於 20),進入盤整
2820,華票,16.45,1342,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
1271,晨暉生技,60.70,37,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3042,晶技,164.50,7555,249.00,79.70,---,1.97%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.99 (低於 20),進入盤整
1563,巧新,61.00,712,71.00,40.00,---,4.41%,進入盤整,無,無,ADX 為 10.05 (低於 20),進入盤整
4934,太極,15.20,575,20.75,9.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2536,宏普,18.25,2929,29.10,18.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6227,茂綸,112.50,228,135.50,80.00,---,4.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,159.50,163,257.50,117.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.33,1916,34.37,30.14,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4139,馬光-KY,42.40,95,42.40,21.85,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (42.40 > 1.5σ)，動能強勁,貼軌運行
1530,亞崴,30.50,58,35.80,25.95,---,5.03%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (30.50 > 1.5σ)，動能強勁,貼軌運行
6020,大展證,21.80,16,25.70,17.94,📅 預告 (20260724),2.68%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2424,隴華,8.55,75,79.40,8.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.25,1,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6270,倍微,31.20,311,42.50,20.40,---,4.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,20.00,169,45.75,18.15,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,200.00,2925,287.50,100.50,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,38.35,5480,49.65,21.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,127.00,4283,145.00,55.98,📅 預告 (20260728),4.96%,進入盤整,無,無,ADX 為 11.61 (低於 20),進入盤整
00992,主動群益科技創新,16.36,27538,19.42,10.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,364.00,189,478.63,306.00,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
8440,綠電,20.10,68,30.50,20.10,---,0.43%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2442,新美齊,19.35,876,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6021,美好證,36.25,153,44.30,18.52,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,52.90,284,78.30,51.23,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,32.05,89,50.80,31.10,---,3.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7811,民盛,72.50,5,145.00,71.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5263,智崴,97.70,79,125.00,84.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00915,凱基優選高股息30,31.43,2492,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
8940,新天地,16.00,34,22.25,16.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
8021,尖點,406.50,8013,581.00,49.75,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,14.85,47,25.90,14.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6929,佑全,22.60,6,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7834,來毅數位,11.20,348,48.35,6.95,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,13.50,111,26.85,13.50,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
5381,光譜,24.15,571,40.00,22.24,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,33.70,920,54.40,17.75,---,---,進入盤整,無,無,ADX 為 17.22 (低於 20),進入盤整
7780,大研生醫*,17.30,882,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00780,國泰A級金融債,37.55,322,38.19,33.89,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4128,中天,15.20,971,26.20,14.30,---,---,進入盤整,無,無,ADX 為 11.38 (低於 20),進入盤整
3630,新鉅科,25.25,374,41.50,21.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.49,2788,3.18,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6565,物聯,16.90,92,33.60,14.55,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,75.70,382,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,50.30,434,50.30,38.14,---,6.69%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (48.14)，進入噴發段,強勢突破 (軌外)
8067,志旭,13.00,59,17.65,11.80,---,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.60%,均線糾擺
6891,樂迦再生,40.20,248,90.30,21.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,48.30,2492,65.30,37.99,---,3.58%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1905,華紙,14.15,2011,18.55,11.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,20.25,75,45.95,20.25,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.55,17,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6662,樂斯科,30.40,7,33.90,28.50,---,4.44%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (30.40 > 1.5σ)，動能強勁,貼軌運行
1402,遠東新,27.20,18672,31.27,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1313,聯成,12.30,9160,14.30,7.93,---,1.93%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,23.55,53,32.00,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,474.00,17009,612.00,187.00,---,0.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,106.00,10,152.50,73.69,---,3.67%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3003,健和興,60.80,302,70.20,46.10,---,4.35%,進入盤整,無,無,ADX 為 16.81 (低於 20),進入盤整
00688,國泰20年美債正2,6.61,2676,7.89,6.48,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4555,氣立,46.35,89,57.59,33.60,---,1.39%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,69.00,66,135.50,65.30,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,557.00,207,805.00,175.94,---,0.6%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,11.20,239,15.00,10.35,---,---,進入盤整,無,無,ADX 為 17.36 (低於 20),進入盤整
2323,中環,10.60,2616,13.10,7.52,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2368,金像電,941.00,5003,1495.00,310.00,---,2.23%,進入盤整,無,無,ADX 為 19.01 (低於 20),進入盤整
7748,鑫囍創業,17.70,3,40.75,17.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
1476,儒鴻,334.00,1247,452.00,311.50,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.05,20,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
8298,威睿,42.05,0,58.00,19.30,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.84 (低於 20),進入盤整
3058,立德,8.58,590,13.80,8.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,40.35,1183,43.75,22.96,---,3.11%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6277,宏正,77.40,498,81.00,55.79,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,23.60,91,33.90,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00961,FT臺灣永續高息,12.70,6795,13.47,8.62,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7772,耀穎,99.20,32,318.50,61.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,33.35,154,35.60,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
5607,遠雄港,50.20,267,55.70,42.74,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6152,百一,12.20,391,22.05,8.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,35.00,241,56.10,34.75,---,0.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,38.85,1,44.15,36.70,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (38.80)，進入噴發段,強勢突破 (軌外)
3689,湧德,110.00,676,142.00,88.20,---,2.97%,進入盤整,無,無,ADX 為 19.64 (低於 20),進入盤整
2476,鉅祥,120.50,1285,136.00,73.00,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,22.45,154,35.40,15.45,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,13.80,14,20.30,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2890,永豐金,38.20,74700,41.90,23.06,---,3.52%,均線糾擺 -> 進入盤整,無,無,ADX 為 11.14 (低於 20),進入盤整
2486,一詮,239.00,10222,307.00,70.00,---,0.63%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,146.00,306,213.50,80.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,63.20,32,73.00,44.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
