股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6224,聚鼎,81.80,3099,95.00,38.20,---,4.64%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2038,海光,12.10,172,16.60,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3712,永崴投控,20.75,323,39.95,14.95,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4123,晟德,31.00,1557,49.35,29.55,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4973,廣穎,137.00,505,210.00,24.93,---,4.07%,進入盤整,無,無,ADX 為 18.57 (低於 20),進入盤整
4728,雙美,393.50,2,408.07,373.00,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4137,麗豐-KY,78.80,121,116.50,75.20,---,9.09%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
2739,寒舍,37.00,81,38.65,32.30,---,2.5%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00720,元大投資級公司債,31.87,2275,33.97,31.33,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5225,東科-KY,55.90,142,105.33,53.00,---,7.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1438,三地開發,21.70,45,37.75,19.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4305,世坤,42.15,2,45.00,40.75,---,6.56%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4413,飛寶企業,19.85,159,20.00,13.90,---,1.02%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.65%,均線糾擺
5512,力麒,7.67,633,8.82,6.75,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4927,泰鼎-KY,43.50,3704,61.90,20.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6577,勁豐,79.70,44,94.40,63.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7704,明遠精密,62.10,56,69.80,42.10,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3221,台嘉碩,48.00,1096,65.98,18.80,---,4.81%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6820,連訊,367.00,206,421.50,51.00,---,---,貼軌運行,隔一漲,無,股價於高位貼軌 (367.00 > 1.5σ)，動能強勁,貼軌運行
6441,廣錠,24.55,599,32.10,17.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2511,太子,8.42,496,9.26,7.55,---,3.12%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
00863,中信全球電信債,30.40,584,32.60,29.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00830,國泰費城半導體,86.55,15553,100.60,40.03,---,8.29%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (85.86)，進入噴發段,強勢突破 (軌外)
00897,富邦基因免疫生技,13.48,988,13.88,7.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
8150,南茂,105.50,130076,122.50,26.80,---,4.41%,強勢突破 (軌外),無,無,股價衝破布林上軌 (101.50)，進入噴發段,強勢突破 (軌外)
7516,清淨海,8.33,21,13.10,7.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6438,迅得,152.50,470,185.00,115.51,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2359,所羅門,130.00,2060,177.50,107.50,---,0.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2891,中信金丙特,69.60,16791,72.40,41.85,---,5.25%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6706,惠特,149.00,13975,216.50,64.80,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2455,全新,547.00,18726,572.00,131.00,---,2.66%,進入盤整,無,無,ADX 為 6.14 (低於 20),進入盤整
6151,晉倫,35.20,124,49.80,25.94,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5478,智冠,97.10,46,107.16,87.59,---,6.82%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6959,兆捷科技,128.50,193,212.50,63.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (127.11)，進入噴發段,強勢突破 (軌外)
8111,立��,77.50,22941,80.90,44.25,---,1.72%,貼軌運行 -> 進入盤整,無,無,ADX 為 19.85 (低於 20),進入盤整
2492,華新科,311.00,21949,617.00,80.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8928,鉅明,23.40,7,27.70,20.65,---,5.73%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6917,竟天,35.95,444,43.60,18.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2347,聯強,89.90,1931,97.10,55.50,---,5.63%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6751,智聯服務,43.80,8,65.38,39.15,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.77)，進入噴發段,強勢突破 (軌外)
3531,先益,21.20,9,23.75,20.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00981,平衡凱基雙核收息,9.04,14342,9.38,8.85,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
8410,森田,28.70,82,42.70,28.70,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3164,景岳,16.20,10,19.10,15.60,---,3.56%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (16.16)，進入噴發段,強勢突破 (軌外)
3252,海灣,15.25,85,20.40,15.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2332,友訊,20.20,18893,25.95,13.65,📅 預告 (20260923),2.84%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6767,台微醫,25.40,5,31.20,24.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6789,采鈺,468.50,2239,611.00,226.00,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2404,漢唐,1140.00,1653,1385.00,746.00,---,3.86%,貼軌運行,無,無,股價於高位貼軌 (1140.00 > 1.5σ)，動能強勁,貼軌運行
7944,GREENHARVEST CO  LTD,37.40,16,49.45,34.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6947,台鎔科技,68.50,95,82.30,66.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8329,台視,10.60,9,11.45,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
1722,台肥,41.85,4552,50.70,41.85,---,3.76%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
4916,事欣科,103.50,2508,124.50,43.85,---,0.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00953,群益優選非投等債,9.55,25035,9.82,9.10,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
00408,FIRST SECURITIES INV TRUST CO L,10.47,1314,10.69,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00402,主動安聯美國科技,10.00,31929,10.05,8.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.83)，進入噴發段,強勢突破 (軌外)
3093,港建*,45.30,87,75.60,23.75,---,3.91%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7822,倍利科,865.00,171,1825.00,463.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8076,伍豐,21.40,341,28.60,21.05,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8415,大國鋼,34.95,277,38.65,33.32,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4426,利勤,7.81,230,10.50,7.47,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (7.77)，進入噴發段,強勢突破 (軌外)
2545,皇翔,34.30,128,45.05,31.90,---,8.7%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6482,弘煜科,24.05,12,47.90,24.05,---,1.62%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00984,大華優利美A債15,15.56,4088,17.32,10.05,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00724,群益投資級金融債,32.53,3466,34.72,32.13,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
020000,富邦特選蘋果N,32.88,47,32.88,30.22,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00969,元大零息超長美債,8.00,1402,8.96,7.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6604,儒億,28.75,225,39.15,20.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6935,王子製藥,28.50,1,35.10,26.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
009819,中信數據及電力,9.78,4370,12.54,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1418,東華,17.35,37,21.95,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6138,茂達,275.00,477,440.00,191.50,---,4.8%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00663,國泰臺灣加權正2,111.75,8829,120.20,36.57,---,---,貼軌運行,無,無,股價於高位貼軌 (111.75 > 1.5σ)，動能強勁,貼軌運行
5529,鉅陞,25.80,98,29.08,20.36,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2608,嘉里大榮,28.80,93,32.76,27.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6965,中傑-KY,69.20,28,102.00,68.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7812,稜研科技*,0.00,0,113.50,70.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2923,鼎固-KY,26.40,84,41.00,17.20,---,1.06%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
8477,創業家,14.25,59,20.75,11.40,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.67),離開盤整 (向下)
8936,國統,52.00,760,69.30,48.72,---,3.53%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4942,嘉彰,31.30,176,41.50,31.20,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1453,大將,10.90,34,14.00,10.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6508,惠光,29.00,379,29.30,23.15,---,3.68%,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.31)，進入噴發段,強勢突破 (軌外)
8097,常珵,49.25,282,70.30,48.25,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7790,思必瑞特,46.40,0,82.20,46.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
1538,正峰,8.30,3,27.70,8.10,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.72%,均線糾擺
4543,萬在,28.55,75,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2466,冠西電,115.50,2836,122.00,42.90,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (112.38)，進入噴發段,強勢突破 (軌外)
2612,中航,62.90,180,74.60,48.70,---,4.43%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00740,富邦全球投等債,37.07,1607,39.40,36.55,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2367,燿華,41.95,4587,78.20,23.00,---,2.24%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
7895,元進莊,69.80,31,81.00,63.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (68.64)，進入噴發段,強勢突破 (軌外)
00401,主動摩根台灣鑫收,14.33,7126,14.33,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3131,弘塑,2410.00,295,3905.00,1335.00,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2230,泰茂,21.35,128,107.50,21.05,---,0.81%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2426,鼎元,98.80,32265,107.50,14.85,---,0.59%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1796,金穎生技,29.55,10,61.00,28.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3031,佰鴻,28.70,3069,34.50,18.35,---,5.46%,貼軌運行,無,無,股價於高位貼軌 (28.70 > 1.5σ)，動能強勁,貼軌運行
1702,南僑,33.25,150,38.63,30.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.24)，進入噴發段,強勢突破 (軌外)
3675,德微,302.00,1825,450.00,127.50,---,3.37%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (302.00 > 1.5σ)，動能強勁,貼軌運行
8431,匯鑽科,64.00,3687,78.80,40.95,---,0.21%,進入盤整,無,無,ADX 為 9.43 (低於 20),進入盤整
3189,景碩,909.00,27929,914.00,102.50,---,1.19%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (908.80)，進入噴發段,強勢突破 (軌外)
2206,三陽工業,63.80,247,64.80,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3122,笙泉,23.85,56,40.20,20.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
8937,合騏*,27.70,174,45.00,21.80,---,0.06%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6486,互動,81.60,65,90.40,72.80,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7875,安圖斯,102.50,3,173.00,35.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7724,諾亞克,14.45,11,31.85,13.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
2030,彰源,27.25,11035,27.25,13.65,---,4.74%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.91)，進入噴發段,強勢突破 (軌外)
2849,安泰銀,16.10,98,16.25,12.31,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2881,富邦金丙特,154.50,16906,154.50,84.78,---,4.87%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6928,攸泰科技,46.00,41,71.40,43.00,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3443,創意,8375.00,708,8375.00,1255.00,📅 預告 (20260923),1.46%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (7731.04)，進入噴發段,強勢突破 (軌外)
6639,源大環能,3.78,323,10.80,3.61,---,---,進入盤整,無,無,ADX 為 15.79 (低於 20),進入盤整
6850,光鼎生技,31.70,18,48.80,31.70,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.70),離開盤整 (向下)
5328,華容,52.00,2732,82.40,13.00,---,4.26%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00952,凱基台灣AI50,18.28,1516,20.21,10.72,---,0.65%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2329,華泰,43.30,1901,69.90,37.55,---,2.38%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3194,HYPERNET CO LTD,30.90,1,38.50,27.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6163,華電網,41.75,464,74.10,21.60,---,2.05%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2316,楠梓電,160.50,2834,234.50,86.90,---,0.91%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00639,富邦深100,16.17,357,18.92,13.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7547,碩網,51.80,78,108.00,44.55,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (51.80 > 1.5σ)，動能強勁,貼軌運行
6244,茂迪,23.70,4700,36.30,15.10,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2834,臺企銀,18.25,16407,18.75,14.85,---,1.23%,進入盤整,無,無,ADX 為 15.74 (低於 20),進入盤整
2022,聚亨,7.14,213,9.82,7.13,---,1.76%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
8088,品安,42.20,415,73.10,35.55,---,2.87%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00660,元大歐洲50,46.08,5,47.92,38.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1310,台苯,8.73,2228,12.25,7.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,281.50,881,593.00,62.40,---,0.76%,進入盤整,無,無,ADX 為 19.59 (低於 20),進入盤整
00703,台新MSCI中國,19.21,107,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00986,主動復華金融債息,14.16,261,15.00,14.08,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6984,ACPAY,15.70,0,31.15,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4551,智伸科,157.00,648,282.00,111.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7745,紅陽,14.00,1,44.95,13.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
5608,四維航,17.15,2473,20.75,12.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5203,訊連,58.60,66,104.00,55.60,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00865,國泰US短期公債,48.67,3053,49.59,44.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
8426,紅木-KY,20.60,13,29.95,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3438,類比科,62.10,73,79.00,41.30,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4743,合一,44.40,705,74.80,41.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7795,長廣,505.00,1097,666.00,194.00,---,0.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,104.50,592,108.00,54.90,---,0.66%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4904,遠傳,105.50,2633,112.50,84.00,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4946,辣椒,95.10,34,160.00,67.40,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (95.10 > 1.5σ)，動能強勁,貼軌運行
6695,芯鼎,50.30,479,68.90,37.80,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,28.35,12694,32.60,18.40,---,2.71%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (28.35 > 1.5σ)，動能強勁,貼軌運行
3209,全科,45.85,656,81.40,31.85,---,6.96%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1305,華夏,12.05,742,18.45,10.40,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00900,富邦特選高股息30,19.78,5121,20.24,12.73,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3532,台勝科,434.50,8336,523.00,81.10,---,2.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,11.26,8854,11.63,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3373,熱映,15.90,36,20.65,15.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1314,中石化,8.74,73621,10.40,6.72,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,29.70,1904,33.00,20.30,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1603,華電,30.10,63,42.95,28.00,---,3.7%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00719,元大美債1-3,30.86,2645,31.60,29.27,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1304,台聚,12.25,1549,18.25,9.83,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5274,信驊,20905.00,362,20905.00,4850.00,---,1.14%,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20890.74)，進入噴發段,強勢突破 (軌外)
00923,群益台ESG低碳50,41.59,5452,44.63,22.61,---,5.26%,強勢突破 (軌外),無,無,股價衝破布林上軌 (41.46)，進入噴發段,強勢突破 (軌外)
6873,泓德能源,69.10,274,138.50,65.48,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00728,第一金工業30,70.80,130,70.80,31.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2752,豆府,179.00,7,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4909,新復興,34.60,246,69.80,33.45,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,23.65,6815,36.00,12.45,---,1.91%,貼軌運行,無,無,股價於高位貼軌 (23.65 > 1.5σ)，動能強勁,貼軌運行
9906,欣巴巴,40.10,132,68.20,31.90,---,9.22%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1227,佳格,28.20,439,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8069,元太,145.00,5671,249.00,136.50,---,2.31%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2340,台亞,34.10,2840,43.55,22.55,📅 預告 (20261014),1.16%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3027,盛達,18.80,995,28.55,17.20,📅 預告 (20260924),0.98%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.80 > 1.5σ)，動能強勁,貼軌運行
00982,主動富邦動態入息,23.02,26643,25.51,14.80,---,2.84%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3138,耀登,100.00,781,217.50,81.80,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5347,世界,173.00,32416,220.00,88.00,---,2.62%,貼軌運行,無,無,股價於高位貼軌 (173.00 > 1.5σ)，動能強勁,貼軌運行
3017,奇鋐,3390.00,2284,3570.00,941.00,📅 預告 (20260923),0.87%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
