股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4935,茂林-KY,34.50,188,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7703,銳澤,171.50,208,289.00,153.00,---,3.93%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1285.00,1148,2200.00,320.50,📅 預告 (20260806),1.8%,進入盤整,連3日大漲,無,ADX 為 19.51 (低於 20),進入盤整
00857,永豐20年美公債,23.07,1097,24.20,21.08,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1436,華友聯,35.70,254,81.50,35.50,---,8.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,31.15,5152,53.60,11.85,---,3%,進入盤整,無,無,ADX 為 11.07 (低於 20),進入盤整
1215,卜蜂,104.00,624,163.50,103.00,---,3.98%,進入盤整,無,無,ADX 為 17.26 (低於 20),進入盤整
6583,友松,11.50,10,17.65,11.25,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7832,智新生技*,11.80,164,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
5016,松和,24.05,8,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6785,昱展新藥,98.40,61,309.00,93.00,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,50.10,3117,61.70,29.70,---,5.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,26.75,2705,34.35,15.14,---,---,均線糾擺 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (26.75 > 1.5σ)，動能強勁,貼軌運行
3483,力致,73.50,295,115.50,68.21,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,72.00,0,737.00,65.10,---,---,進入盤整,無,無,ADX 為 15.91 (低於 20),進入盤整
009826,Unknown,10.29,51244,10.29,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,51.80,1449,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6417,韋僑,114.50,97,146.50,95.00,---,2.24%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,160.00,107,230.00,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,82.90,1648,105.00,40.55,---,4.26%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6274,台燿,1470.00,3015,1900.00,250.50,---,4.66%,趨勢運行,連4日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,1170.00,1433,1555.00,476.50,📅 預告 (20260819),1.48%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6539,麗彤,40.20,0,61.69,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2613,中櫃,20.30,190,28.70,20.00,---,2.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2547,日勝生,10.30,2272,11.65,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8183,精星,29.35,218,40.65,26.05,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5522,遠雄,64.40,300,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00892,富邦台灣半導體,40.29,5337,44.78,15.81,---,---,趨勢運行 -> 均線糾擺,隔二漲,無,MA 乖離率僅 1.05%,均線糾擺
6923,中台,73.60,100,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00656,國泰中國A50反1,5.83,808,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8277,商丞,8.20,79,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2399,映泰,39.35,7928,55.00,17.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,8.12,5,10.70,8.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5392,能率,46.40,6934,58.40,31.67,---,0.46%,進入盤整,連1日大漲,無,ADX 為 10.57 (低於 20),進入盤整
1468,昶和,13.85,67,14.95,11.30,---,---,進入盤整,無,無,ADX 為 10.41 (低於 20),進入盤整
4105,東洋,76.60,522,81.45,71.25,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4767,誠泰科技,26.70,7,30.80,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
5262,立達,45.00,186,65.50,23.30,---,---,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.23%,均線糾擺
2820,華票,16.30,1241,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1271,晨暉生技,60.90,28,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3042,晶技,177.00,23340,249.00,79.70,---,1.97%,進入盤整,無,無,ADX 為 13.91 (低於 20),進入盤整
1563,巧新,56.40,714,71.00,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,14.85,675,20.75,9.90,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2536,宏普,17.90,570,29.10,17.90,---,---,進入盤整,無,無,ADX 為 18.03 (低於 20),進入盤整
6227,茂綸,123.50,624,135.50,80.00,---,4.05%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (123.50 > 1.5σ)，動能強勁,貼軌運行
3228,金麗科,145.50,259,257.50,117.50,---,---,進入盤整,無,無,ADX 為 19.91 (低於 20),進入盤整
00772,中信高評級公司債,33.40,2259,34.37,30.41,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4139,馬光-KY,40.50,14,42.40,21.85,---,---,進入盤整,隔二漲,無,ADX 為 8.73 (低於 20),進入盤整
7422,SMOBIO,33.45,41,35.55,29.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1530,亞崴,27.90,30,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6020,大展證,21.05,15,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2424,隴華,8.20,3,79.40,7.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.00,3,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6270,倍微,30.00,359,42.50,20.70,---,4.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,20.35,380,45.75,18.15,---,0.6%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6271,同欣電,190.00,10324,287.50,100.50,---,1.25%,趨勢運行,連4日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,33.00,445,49.65,21.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,118.50,12076,145.00,56.93,---,4.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00992,主動群益科技創新,16.55,40081,19.42,10.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,375.50,334,478.63,306.00,---,3.68%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8440,綠電,19.25,58,30.40,18.25,---,0.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2442,新美齊,18.95,1649,29.45,18.05,---,0.3%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (18.95),離開盤整 (向下)
6021,美好證,34.50,86,44.30,18.52,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,51.60,468,78.30,46.85,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,32.05,218,50.80,28.80,---,3.14%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7811,民盛,71.00,48,145.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5263,智崴,92.80,98,125.00,84.00,---,0.29%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00915,凱基優選高股息30,32.20,2750,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8940,新天地,15.35,37,22.25,15.35,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
8021,尖點,396.00,11197,581.00,52.50,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,14.05,41,25.60,13.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6929,佑全,23.40,7,36.00,21.40,---,0.41%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7834,來毅數位,8.45,11,45.30,6.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,12.00,71,26.85,10.40,---,1.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,24.15,339,40.00,21.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,29.50,1203,54.40,17.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9912,偉聯,12.85,25,12.90,11.75,---,---,貼軌運行,無,無,股價於高位貼軌 (12.85 > 1.5σ)，動能強勁,貼軌運行
7780,大研生醫*,16.60,790,189.50,16.10,---,4.71%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00780,國泰A級金融債,37.71,116,38.19,34.15,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
4128,中天,14.55,862,26.20,13.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,26.45,721,41.50,22.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00671,富邦NASDAQ反1,2.41,10110,3.17,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6565,物聯,15.90,58,33.60,14.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,73.90,613,125.00,45.20,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,49.45,65,50.30,38.14,---,6.69%,均線糾擺 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (49.45 > 1.5σ)，動能強勁,貼軌運行
8067,志旭,13.65,29,17.65,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6891,樂迦再生,41.00,230,90.30,21.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,47.25,2471,65.30,37.99,---,3.58%,進入盤整,無,無,ADX 為 11.96 (低於 20),進入盤整
1905,華紙,13.20,1733,18.55,11.30,📅 預告 (20260814),---,進入盤整,無,無,ADX 為 19.20 (低於 20),進入盤整
7723,築間,18.45,46,45.00,18.45,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,14.10,36,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6662,樂斯科,29.95,7,33.90,28.50,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1402,遠東新,26.70,21219,29.25,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1313,聯成,11.00,3613,14.30,9.39,---,1.93%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.98 (低於 20),進入盤整
3349,寶德,22.10,318,32.00,15.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3450,聯鈞,475.00,6260,612.00,187.00,---,0.23%,趨勢運行,連4日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,104.00,7,152.50,73.69,---,3.67%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3003,健和興,59.50,446,70.20,46.10,---,4.35%,進入盤整,無,無,ADX 為 15.78 (低於 20),進入盤整
00688,國泰20年美債正2,6.57,6465,7.89,6.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4555,氣立,42.80,136,57.59,33.60,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,72.60,115,135.50,61.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,487.00,937,805.00,194.82,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,10.85,315,15.00,10.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.30,4837,13.10,7.60,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2368,金像電,940.00,12990,1495.00,331.00,---,2.23%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,17.10,0,40.75,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
1476,儒鴻,355.00,1460,452.00,311.50,📅 預告 (20260818),4.07%,強勢突破 (軌外),無,無,股價衝破布林上軌 (354.87)，進入噴發段,強勢突破 (軌外)
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.10,34,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
8298,威睿,45.95,14,58.00,19.30,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3058,立德,8.19,385,13.80,8.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,36.65,1168,43.75,24.76,---,3.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6277,宏正,77.50,305,81.00,57.11,📅 預告 (20260811),---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5245,智晶,22.90,571,33.90,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00961,FT臺灣永續高息,13.12,21871,13.47,8.62,---,1.16%,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.09)，進入噴發段,強勢突破 (軌外)
7772,耀穎,92.60,147,318.50,61.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,32.15,194,35.60,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
5607,遠雄港,48.15,233,55.70,43.21,---,2.43%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6152,百一,11.90,325,22.05,8.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,34.10,200,56.10,30.00,---,0.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,37.00,0,44.15,35.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3689,湧德,107.50,849,142.00,92.18,---,2.97%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,124.50,2027,136.00,73.00,---,3.94%,趨勢運行 -> 均線糾擺,隔一漲,無,MA 乖離率僅 1.48%,均線糾擺
3354,律勝,21.10,150,35.40,15.45,---,0.87%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,13.45,20,19.90,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2890,永豐金,39.55,20872,41.90,23.06,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2486,一詮,218.50,8298,307.00,70.00,---,0.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,140.00,289,213.50,80.70,---,2.51%,進入盤整,無,無,ADX 為 17.54 (低於 20),進入盤整
2066,世德,61.50,25,73.00,44.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,25.90,88,39.95,19.70,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.83)，進入噴發段,強勢突破 (軌外)
2454,聯發科,4000.00,12418,4640.00,1123.23,---,0.54%,均線糾擺,隔一漲,無,MA 乖離率僅 0.89%,均線糾擺
1707,葡萄王,88.70,589,128.71,88.70,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (89.03),離開盤整 (向下)
6226,光鼎,20.80,18392,27.80,6.35,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,8.12,562,12.10,7.63,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6664,群翊,352.00,252,480.00,212.00,---,4.26%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6707,富基電通,31.65,112,39.70,10.61,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00875,國泰網路資安,56.40,103,56.40,34.96,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (55.48)，進入噴發段,強勢突破 (軌外)
6257,矽格,202.50,4731,268.75,76.80,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5525,順天,23.25,236,31.05,21.00,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7816,來穎,45.40,6,103.50,44.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,46.80,8,69.00,36.05,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (46.70)，進入噴發段,強勢突破 (軌外)
00867,新光A-BBB電信債,30.68,27,32.22,28.22,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2617,台航,28.90,727,32.85,28.10,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6414,樺漢,469.00,3805,503.00,258.50,📅 預告 (20260814),4.01%,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 18.28 (低於 20),進入盤整
1569,濱川,42.65,340,68.70,37.20,---,3.68%,進入盤整,無,無,ADX 為 18.88 (低於 20),進入盤整
7880,聖凰,168.00,86,245.50,132.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,85.90,1431,130.00,55.00,---,2.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,20.80,174,30.45,18.05,---,1.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00990,主動元大AI新經濟,16.20,19219,21.73,10.04,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1626,艾美特-KY,9.67,57,12.80,9.57,---,1.86%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2482,連宇,16.50,94,22.00,15.65,---,3.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6869,雲豹能源,68.10,528,141.74,65.10,---,3.58%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00687,國泰20年美債+櫃U,27.76,28751,29.08,25.29,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3168,眾福科,42.75,25,52.10,38.85,---,6.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00935,野村臺灣新科技50,55.85,13590,64.20,21.65,---,3.15%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2236,百達-KY,138.00,745,184.50,82.22,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,24.25,118,34.25,23.90,---,0.44%,離開盤整 (向下),無,無,跌破布林下軌 (24.29),離開盤整 (向下)
6465,威潤,46.85,214,71.20,15.16,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,146.00,848,184.00,143.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,37.12,7522,50.05,13.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009802,富邦旗艦50,18.82,3965,21.04,9.79,---,0.99%,趨勢運行 -> 均線糾擺,隔二漲,無,MA 乖離率僅 0.72%,均線糾擺
