====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260630 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.80      | ❄️ 空倉          |       +7.59% |     10 |    55.56% | [P:0.44] RSI:51.85|MACD:0.22|KD_Diff:-12.40|BIAS_20:0.95
5907.TW      | 大洋-KY      | 4.82       | ❄️ 空倉          |       -9.06% |     14 |    57.14% | [P:0.47] MACD:-0.08|KD_Diff:-9.47|MA_Slope:-0.25|BB_Upper:9.91
6005.TW      | 群益證        | 38.25      | ❄️ 空倉          |      +50.73% |     10 |    52.76% | [P:0.40] MACD:0.84|D_Value:30.01|Vol_Ratio:0.59|MA_Slope:-0.17
6015.TWO     | 宏遠證        | 17.65      | ❄️ 空倉          |      +57.04% |     38 |    52.31% | [P:0.41] RSI:37.39|Vol_Ratio:0.54|BB_Upper:28.25|MA_Bull:0.00
6016.TWO     | 康和證        | 28.45      | ❄️ 空倉          |      +52.67% |     38 |    52.76% | [P:0.37] Vol_Ratio:0.64|BIAS_20:-5.05|BB_Upper:25.26|MA_Bull:0.00
6020.TWO     | 大展證        | 22.65      | 💥 賣出           |      +15.69% |     29 |    52.96% | [P:0.43] RSI:52.38|KD_Diff:-1.91|D_Value:41.36|MA_Bull:0.00
6021.TWO     | 美好證        | 40.25      | 🟢 持股           |      +37.28% |     37 |    51.39% | [P:0.54] KD_Diff:-12.46|D_Value:37.42|Vol_Ratio:0.82|MA_Bull:0.00
6024.TW      | 群益期        | 61.20      | ❄️ 空倉          |       +5.88% |     26 |    54.02% | [P:0.43] MACD:0.90|Vol_Ratio:0.43|BIAS_20:0.25|MA_Slope:0.25
6026.TWO     | 福邦證        | 15.60      | 💥 賣出           |      +47.35% |     23 |    52.05% | [P:0.48] KD_Diff:-3.17|D_Value:18.65|BIAS_20:-8.26|MA_Bull:0.00
6027.TWO     | 德信         | 11.50      | 🟢 持股           |     +102.00% |     45 |    48.01% | [P:0.52] RSI:46.32|BIAS_20:-5.06|MA_Slope:-0.43|MA_Bull:0.00
6028.TWO     | 公勝保經       | 78.80      | ❄️ 空倉          |      +18.21% |     26 |    54.92% | [P:0.47] KD_Diff:-5.26|D_Value:42.39|BIAS_20:-0.38|MA_Bull:0.00
6035.TWO     | 悠遊卡        | 53.20      | ❄️ 空倉          |      +27.19% |     40 |    60.27% | [P:0.48] KD_Diff:6.14|BIAS_20:1.67|MA_Slope:0.19|MA_Bull:0.00
6101.TWO     | 寬魚國際       | 47.00      | 🟢 持股           |      -12.00% |     21 |    50.77% | [P:0.59] KD_Diff:-0.87|BIAS_20:10.28|MA_Slope:0.80|BB_Upper:3.31
6103.TWO     | 合邦         | 31.10      | 🟢 持股           |       -6.45% |     15 |    59.34% | [P:0.72] RSI:0.86|MACD:-1.95|BIAS_20:-11.14|MA_Slope:-1.18
6104.TWO     | 創惟         | 102.50     | 🚀 買進           |       +9.65% |     30 |    50.91% | [P:0.51] KD_Diff:-4.47|D_Value:43.00|Vol_Ratio:0.47|MA_Bull:0.00
6108.TW      | 競國         | 18.80      | 💥 賣出           |      +73.70% |     33 |    53.54% | [P:0.47] RSI:49.48|MACD:-0.19|D_Value:34.30|MA_Bull:0.00
6109.TWO     | 亞元         | 13.00      | ❄️ 空倉          |      +26.05% |     32 |    51.22% | [P:0.40] MACD:0.39|D_Value:65.46|Vol_Ratio:0.84|MA_Bull:0.00
6111.TWO     | 光聚晶電       | 44.20      | 💥 賣出           |      -14.49% |     27 |    50.63% | [P:0.44] RSI:48.21|KD_Diff:4.31|D_Value:39.78|MA_Bull:0.00
6112.TW      | 邁達特        | 45.00      | 🚀 買進           |       -9.77% |     30 |    50.74% | [P:0.57] KD_Diff:13.06|D_Value:17.35|BB_Upper:13.43|MA_Bull:0.00
6113.TWO     | 亞矽         | 27.45      | ❄️ 空倉          |      +28.29% |     40 |    51.76% | [P:0.47] MACD:0.49|Vol_Ratio:0.68|MA_Slope:-0.05|MA_Bull:0.00
6114.TWO     | 久威         | 30.65      | ❄️ 空倉          |      +12.11% |     28 |    51.35% | [P:0.43] RSI:53.52|MACD:-0.14|D_Value:48.29|MA_Bull:0.00
6116.TW      | 彩晶         | 19.60      | 🚀 買進           |     +127.91% |     30 |    52.58% | [P:0.50] MACD:1.53|Vol_Ratio:0.86|MA_Slope:0.22|BB_Upper:15.44
6117.TW      | 迎廣         | 73.50      | 🟢 持股           |       -1.48% |     21 |    52.79% | [P:0.54] MACD:-2.59|Vol_Ratio:0.57|MA_Slope:-0.78|MA_Bull:0.00
6118.TWO     | 建達         | 16.90      | 🚀 買進           |      -21.00% |     38 |    52.38% | [P:0.50] Vol_Ratio:1.23|BIAS_20:-2.65|MA_Slope:-0.27|BB_Upper:10.12
6120.TW      | 達運         | 14.80      | ❄️ 空倉          |      +41.98% |     40 |    51.66% | [P:0.42] D_Value:45.76|Vol_Ratio:1.12|MA_Slope:-0.03|MA_Bull:0.00
6121.TWO     | 新普         | 417.50     | ❄️ 空倉          |       +3.27% |     38 |    52.14% | [P:0.32] Vol_Ratio:1.66|BIAS_20:0.85|MA_Slope:0.26|BB_Upper:2.23
6122.TWO     | 擎邦         | 47.70      | ❄️ 空倉          |       +2.38% |     18 |    52.41% | [P:0.46] KD_Diff:1.04|Vol_Ratio:0.83|BB_Upper:2.37|MA_Bull:0.00
6124.TWO     | 業強         | 30.35      | 🟢 持股           |      +27.05% |     31 |    49.59% | [P:0.57] MACD:-0.20|KD_Diff:-0.54|BB_Upper:15.51|MA_Bull:0.00
6125.TWO     | 廣運         | 59.50      | ❄️ 空倉          |      -26.37% |     34 |    53.65% | [P:0.45] Vol_Ratio:0.68|BIAS_20:-4.06|MA_Slope:-1.10|BB_Upper:16.32
6126.TWO     | 信音         | 35.80      | ❄️ 空倉          |      +22.96% |     32 |    52.38% | [P:0.50] MACD:0.11|Vol_Ratio:0.44|MA_Slope:-0.18|MA_Bull:0.00
6127.TWO     | 九豪         | 92.90      | 🟢 持股           |      +52.13% |     39 |    50.12% | [P:0.58] Vol_Ratio:0.86|MA_Slope:1.17|BB_Upper:0.62|MA_Bull:10.00
6128.TW      | 上福         | 20.80      | ❄️ 空倉          |      +12.71% |     16 |    54.71% | [P:0.34] KD_Diff:3.75|D_Value:33.38|MA_Slope:0.32|BB_Upper:3.14
6129.TWO     | 普誠         | 18.30      | ❄️ 空倉          |      +68.21% |     28 |    54.47% | [P:0.30] D_Value:68.95|Vol_Ratio:0.35|BIAS_20:9.22|MA_Slope:0.42
6130.TWO     | 上亞科技       | 23.75      | 🚀 買進           |       -5.85% |     10 |    57.45% | [P:0.53] D_Value:50.25|BIAS_20:0.15|MA_Slope:0.11|BB_Upper:7.66
6133.TW      | 金橋         | 22.35      | ❄️ 空倉          |      +19.71% |     32 |    54.57% | [P:0.40] Vol_Ratio:0.70|BIAS_20:-3.69|MA_Slope:-0.26|BB_Upper:10.73
6134.TWO     | 萬旭         | 36.20      | ❄️ 空倉          |      +56.40% |     28 |    55.05% | [P:0.47] MACD:0.30|Vol_Ratio:1.41|BIAS_20:2.53|MA_Slope:-0.51
6136.TW      | 富爾特        | 25.20      | 🟢 持股           |       +7.42% |     31 |    52.45% | [P:0.52] RSI:40.74|KD_Diff:2.47|D_Value:38.08|MA_Bull:0.00
6138.TWO     | 茂達         | 368.00     | 💥 賣出           |       +9.20% |     47 |    50.02% | [P:0.45] Vol_Ratio:2.04|BIAS_20:10.06|MA_Slope:0.22|BB_Upper:6.25
6139.TW      | 亞翔         | 923.00     | 🟢 持股           |      +50.62% |     45 |    49.33% | [P:0.56] Vol_Ratio:1.14|MA_Slope:0.90|BB_Upper:1.80|MA_Bull:10.00
6140.TWO     | 訊達         | 20.50      | 🚀 買進           |      -17.48% |     28 |    51.15% | [P:0.60] MACD:-0.25|Vol_Ratio:1.21|BB_Upper:21.43|MA_Bull:0.00
6141.TW      | 柏承         | 38.60      | ❄️ 空倉          |     +251.43% |     30 |    50.46% | [P:0.44] MACD:1.09|KD_Diff:-2.73|BB_Upper:10.22|MA_Bull:10.00
6142.TW      | 友勁         | 9.40       | 🟢 持股           |       +3.31% |     41 |    51.73% | [P:0.56] MACD:0.21|D_Value:60.30|MA_Slope:0.50|MA_Bull:0.00
6143.TWO     | 振曜         | 94.00      | 🟢 持股           |       -2.20% |     21 |    53.58% | [P:0.50] KD_Diff:17.77|Vol_Ratio:0.95|MA_Slope:-0.29|BB_Upper:5.23
6144.TWO     | 得利影        | 14.85      | 💥 賣出           |       +3.98% |     33 |    62.07% | [P:0.37] KD_Diff:2.81|Vol_Ratio:0.13|BIAS_20:1.83|MA_Slope:0.15
6146.TWO     | 耕興         | 191.00     | 🟢 持股           |      +47.95% |     35 |    53.58% | [P:0.70] RSI:25.98|MACD:-6.48|MA_Slope:-0.91|MA_Bull:0.00
6147.TWO     | 頎邦         | 211.50     | ❄️ 空倉          |     +204.33% |     22 |    49.98% | [P:0.46] KD_Diff:-14.72|D_Value:33.88|Vol_Ratio:1.02|BB_Upper:36.81
6148.TWO     | 驊宏資        | 30.95      | ❄️ 空倉          |       +7.01% |     32 |    53.75% | [P:0.44] MACD:-0.21|BIAS_20:-8.67|MA_Slope:-0.10|BB_Upper:23.11
6150.TWO     | 撼訊         | 62.20      | ❄️ 空倉          |      +12.26% |     30 |    53.17% | [P:0.45] MACD:-1.08|Vol_Ratio:1.08|BIAS_20:-4.23|BB_Upper:17.11
6151.TWO     | 晉倫         | 39.05      | ❄️ 空倉          |      -11.73% |     26 |    54.33% | [P:0.30] D_Value:20.68|Vol_Ratio:0.49|MA_Slope:-0.78|BB_Upper:16.94
6152.TW      | 百一         | 13.65      | 💥 賣出           |      +21.43% |     33 |    51.28% | [P:0.48] KD_Diff:5.16|Vol_Ratio:0.69|MA_Slope:-0.50|MA_Bull:0.00
6153.TW      | 嘉聯益        | 21.45      | ❄️ 空倉          |      +17.61% |     20 |    53.65% | [P:0.49] MACD:0.88|Vol_Ratio:0.45|BIAS_20:-1.21|MA_Slope:0.68
6155.TW      | 鈞寶         | 91.90      | 💥 賣出           |      +57.79% |     45 |    48.85% | [P:0.46] KD_Diff:-8.20|D_Value:44.75|Vol_Ratio:0.98|MA_Bull:0.00
6156.TWO     | 松上         | 28.80      | 🚀 買進           |      +30.09% |     18 |    53.41% | [P:0.50] MACD:1.95|D_Value:70.88|BIAS_20:27.69|BB_Upper:0.71
6158.TWO     | 禾昌         | 17.25      | 🚀 買進           |       -1.85% |     28 |    54.54% | [P:0.53] KD_Diff:-1.13|Vol_Ratio:1.64|BIAS_20:-2.25|BB_Upper:6.38
6160.TWO     | 欣技         | 16.30      | ❄️ 空倉          |       -6.57% |     24 |    52.86% | [P:0.48] MACD:-0.04|D_Value:24.04|BB_Upper:9.08|MA_Bull:0.00
6161.TWO     | 捷波         | 51.30      | ❄️ 空倉          |      +22.62% |      8 |    53.78% | [P:0.47] MACD:-0.10|D_Value:24.92|BIAS_20:-3.23|BB_Upper:10.40
6163.TWO     | 華電網        | 49.50      | ❄️ 空倉          |      +19.71% |     34 |    54.78% | [P:0.50] KD_Diff:2.41|D_Value:28.48|BIAS_20:-3.19|BB_Upper:12.66
6164.TW      | 華興         | 13.15      | 🟢 持股           |      +15.94% |     39 |    49.33% | [P:0.52] KD_Diff:-13.30|D_Value:40.54|Vol_Ratio:0.88|MA_Bull:0.00
6165.TW      | 浪凡         | 47.55      | ❄️ 空倉          |      +14.42% |     28 |    53.65% | [P:0.38] MACD:-0.44|Vol_Ratio:0.61|BIAS_20:-1.63|MA_Slope:-0.07
6166.TW      | 凌華         | 139.50     | ❄️ 空倉          |      -20.47% |     38 |    53.00% | [P:0.49] KD_Diff:-16.90|Vol_Ratio:0.79|BIAS_20:0.38|MA_Bull:0.00
6167.TWO     | 久正         | 12.20      | ❄️ 空倉          |      +19.47% |     36 |    56.75% | [P:0.47] MACD:-0.01|Vol_Ratio:1.22|BIAS_20:2.01|MA_Slope:0.13
6168.TW      | 宏齊         | 31.05      | 🟢 持股           |      +66.01% |     37 |    49.78% | [P:0.54] KD_Diff:-12.81|D_Value:60.52|Vol_Ratio:0.41|MA_Bull:0.00
6169.TWO     | 昱泉         | 14.95      | ❄️ 空倉          |      -12.44% |     20 |    52.21% | [P:0.43] RSI:58.10|KD_Diff:2.12|D_Value:30.00|MA_Bull:0.00
6170.TWO     | 統振         | 52.30      | ❄️ 空倉          |       +8.38% |     24 |    51.25% | [P:0.43] D_Value:49.73|BIAS_20:-0.10|MA_Slope:0.03|MA_Bull:0.00
6171.TWO     | 大城地產       | 23.80      | ❄️ 空倉          |       +3.29% |      8 |    56.73% | [P:0.40] MACD:-0.04|D_Value:24.57|BIAS_20:-0.82|BB_Upper:4.34
6173.TWO     | 信昌電        | 310.50     | ❄️ 空倉          |      +74.54% |     20 |    51.49% | [P:0.33] MACD:30.70|KD_Diff:-3.42|D_Value:62.92|MA_Slope:1.39
6174.TWO     | 安��        | 49.80      | 🟢 持股           |     +135.95% |     31 |    50.63% | [P:0.55] MACD:2.25|KD_Diff:-10.16|BB_Upper:13.45|MA_Bull:0.00
6175.TWO     | 立敦         | 112.50     | 💥 賣出           |     +132.60% |     21 |    52.55% | [P:0.42] RSI:55.57|D_Value:64.61|BB_Upper:7.15|MA_Bull:10.00
6176.TW      | 瑞儀         | 87.00      | 🟢 持股           |       -5.50% |     27 |    50.53% | [P:0.63] RSI:36.67|KD_Diff:-5.59|D_Value:28.69|MA_Bull:0.00
6177.TW      | 達麗         | 45.10      | 🚀 買進           |       +2.57% |     44 |    52.11% | [P:0.53] Vol_Ratio:1.19|BIAS_20:-2.04|MA_Slope:0.16|MA_Bull:0.00
6179.TWO     | 亞通         | 25.50      | 💥 賣出           |      +19.15% |     35 |    54.74% | [P:0.50] MACD:0.50|Vol_Ratio:0.52|BIAS_20:2.04|MA_Bull:0.00
6180.TWO     | 橘子         | 49.60      | ❄️ 空倉          |       -7.21% |     26 |    51.83% | [P:0.38] MACD:2.17|Vol_Ratio:1.51|MA_Slope:0.82|BB_Upper:6.68
6182.TWO     | 合晶         | 123.00     | 🚀 買進           |     +223.58% |     30 |    51.35% | [P:0.56] KD_Diff:-8.78|Vol_Ratio:0.27|BB_Upper:9.16|MA_Bull:10.00
6186.TWO     | 新潤         | 41.95      | 🚀 買進           |       -4.75% |     10 |    54.16% | [P:0.60] MACD:0.39|BIAS_20:2.29|BB_Upper:1.56|MA_Bull:10.00
6187.TWO     | 萬潤         | 998.00     | 🟢 持股           |       -1.74% |     43 |    50.87% | [P:0.50] Vol_Ratio:1.14|MA_Slope:-0.33|BB_Upper:24.72|MA_Bull:0.00
6188.TWO     | 廣明         | 77.50      | 🟢 持股           |      -14.69% |     23 |    49.81% | [P:0.56] KD_Diff:7.42|BIAS_20:-3.37|MA_Slope:-0.61|BB_Upper:13.46
6189.TW      | 豐藝         | 50.20      | 🟢 持股           |      +24.55% |     35 |    51.66% | [P:0.53] KD_Diff:-3.87|Vol_Ratio:0.50|BIAS_20:-4.89|MA_Bull:0.00
6190.TWO     | 萬泰科        | 84.00      | ❄️ 空倉          |      +36.35% |     32 |    53.13% | [P:0.46] MACD:1.12|D_Value:61.59|BIAS_20:3.70|MA_Bull:10.00
6191.TW      | 精成科        | 106.50     | 💥 賣出           |       -5.34% |     33 |    52.28% | [P:0.33] RSI:61.58|D_Value:57.36|MA_Slope:0.52|MA_Bull:10.00
6192.TW      | 巨路         | 123.00     | 🟢 持股           |      +35.90% |     45 |    50.12% | [P:0.58] Vol_Ratio:0.48|BIAS_20:0.45|MA_Slope:-0.24|MA_Bull:0.00
6194.TWO     | 育富         | 32.20      | 💥 賣出           |       +3.52% |     17 |    58.20% | [P:0.45] RSI:46.00|Vol_Ratio:0.46|BIAS_20:-1.42|MA_Slope:-0.30
6195.TWO     | 詩肯         | 25.15      | 💥 賣出           |      +15.44% |     21 |    56.15% | [P:0.42] D_Value:33.40|Vol_Ratio:0.44|BIAS_20:-4.67|MA_Slope:-0.19
6196.TW      | 帆宣         | 554.00     | 💥 賣出           |      +30.45% |     37 |    51.08% | [P:0.49] RSI:56.58|D_Value:47.19|Vol_Ratio:1.24|MA_Bull:0.00
6197.TW      | 佳必琪        | 350.00     | 🟢 持股           |     +115.74% |     25 |    50.33% | [P:0.70] MACD:24.08|KD_Diff:-9.70|BB_Upper:6.30|MA_Bull:0.00
6198.TWO     | 瑞築         | 20.50      | ❄️ 空倉          |       -9.32% |     20 |    55.15% | [P:0.40] RSI:42.86|D_Value:54.65|BB_Upper:2.74|MA_Bull:0.00
6199.TWO     | 天品         | 101.50     | ❄️ 空倉          |       -5.74% |     42 |    54.88% | [P:0.44] Vol_Ratio:0.93|BIAS_20:5.84|BB_Upper:3.56|MA_Bull:0.00
6202.TW      | 盛群         | 65.10      | ❄️ 空倉          |      +22.27% |     32 |    49.98% | [P:0.41] MACD:2.75|D_Value:50.06|BIAS_20:5.43|BB_Upper:16.33
6203.TWO     | 海韻電        | 66.50      | 🟢 持股           |      +19.12% |     31 |    51.04% | [P:0.68] RSI:30.34|D_Value:26.76|BIAS_20:-2.61|MA_Bull:0.00
6204.TWO     | 艾華         | 124.50     | 💥 賣出           |      +14.94% |     47 |    50.80% | [P:0.47] Vol_Ratio:0.83|BIAS_20:11.38|MA_Slope:1.02|MA_Bull:10.00
6205.TW      | 詮欣         | 74.80      | ❄️ 空倉          |      +41.07% |     28 |    53.95% | [P:0.44] MACD:-1.37|KD_Diff:-7.75|BIAS_20:-7.65|BB_Upper:21.05
6206.TW      | 飛捷         | 129.00     | ❄️ 空倉          |      +16.47% |     32 |    50.70% | [P:0.46] Vol_Ratio:0.91|BIAS_20:-3.04|BB_Upper:11.17|MA_Bull:0.00
6207.TWO     | 雷科         | 146.50     | 🟢 持股           |     +152.47% |     23 |    52.89% | [P:0.51] MACD:12.87|D_Value:44.60|Vol_Ratio:0.87|BB_Upper:17.71
6208.TWO     | 日揚         | 97.00      | ❄️ 空倉          |     +131.41% |     30 |    49.47% | [P:0.42] MACD:3.33|D_Value:71.39|Vol_Ratio:0.57|MA_Bull:0.00
6209.TW      | 今國光        | 80.70      | ❄️ 空倉          |      -16.42% |     40 |    49.33% | [P:0.34] Vol_Ratio:0.44|BIAS_20:-6.43|BB_Upper:22.63|MA_Bull:0.00
6210.TWO     | 慶生         | 19.95      | ❄️ 空倉          |       -1.75% |      6 |    55.46% | [P:0.42] KD_Diff:7.29|D_Value:34.86|Vol_Ratio:0.86|MA_Slope:-0.19
6212.TWO     | 理銘         | 28.50      | ❄️ 空倉          |       -5.31% |     18 |    66.43% | [P:0.44] RSI:50.00|MACD:0.07|KD_Diff:-6.37|BIAS_20:0.56
6213.TW      | 聯茂         | 370.50     | 🟢 持股           |     +109.01% |     33 |    50.70% | [P:0.67] KD_Diff:3.96|BIAS_20:30.45|MA_Slope:1.35|BB_Upper:-2.63
6214.TW      | 精誠         | 134.00     | 🟢 持股           |       +9.32% |     23 |    52.76% | [P:0.66] RSI:36.33|MACD:-0.58|D_Value:20.56|MA_Bull:0.00
6215.TW      | 和椿         | 103.50     | 🟢 持股           |       -7.73% |     27 |    48.82% | [P:0.53] MACD:-4.20|KD_Diff:3.43|BB_Upper:16.58|MA_Bull:0.00
6217.TWO     | 中探針        | 256.00     | ❄️ 空倉          |     +379.76% |     16 |    52.45% | [P:0.45] RSI:51.11|MACD:-3.38|KD_Diff:-6.25|MA_Slope:-0.96
6218.TWO     | 豪勉         | 36.80      | 🟢 持股           |      +67.99% |     31 |    57.21% | [P:0.56] RSI:62.71|MACD:0.21|KD_Diff:-11.00|BB_Upper:12.27
6219.TWO     | 富旺         | 12.90      | 💥 賣出           |       +5.99% |     47 |    54.54% | [P:0.42] Vol_Ratio:0.78|MA_Slope:0.31|BB_Upper:4.47|MA_Bull:0.00
6220.TWO     | 岳豐         | 33.65      | ❄️ 空倉          |      +78.89% |     38 |    49.09% | [P:0.42] RSI:49.53|D_Value:49.50|Vol_Ratio:1.06|MA_Bull:0.00
6221.TWO     | 晉泰         | 22.35      | ❄️ 空倉          |      +10.73% |     34 |    56.15% | [P:0.45] KD_Diff:-3.30|Vol_Ratio:0.74|BIAS_20:-5.66|MA_Slope:-0.32
6222.TWO     | 立軒         | 20.55      | 🚀 買進           |      +23.54% |     48 |    47.72% | [P:0.51] RSI:52.00|D_Value:30.88|Vol_Ratio:1.06|MA_Bull:0.00
6223.TWO     | 旺矽         | 6090.00    | 🟢 持股           |     +170.35% |     29 |    52.41% | [P:0.53] KD_Diff:-18.82|D_Value:49.44|Vol_Ratio:1.12|BB_Upper:16.66
6224.TW      | 聚鼎         | 77.20      | 🟢 持股           |     +116.01% |     29 |    52.86% | [P:0.55] MACD:-0.28|KD_Diff:-0.96|Vol_Ratio:1.29|BB_Upper:12.57
6225.TW      | 天瀚         | 20.35      | 💥 賣出           |       +5.49% |     29 |    56.35% | [P:0.49] KD_Diff:-4.84|D_Value:17.68|BIAS_20:-10.36|MA_Bull:0.00
6226.TW      | 光鼎         | 22.05      | ❄️ 空倉          |      +94.86% |     38 |    52.24% | [P:0.34] KD_Diff:10.41|D_Value:84.70|MA_Slope:3.08|MA_Bull:10.00
6227.TWO     | 茂綸         | 121.50     | 💥 賣出           |      +27.74% |     15 |    52.17% | [P:0.49] MACD:0.26|BIAS_20:-3.09|MA_Slope:-0.42|BB_Upper:12.07
6228.TWO     | 全譜         | 19.70      | ❄️ 空倉          |       -8.19% |     44 |    49.85% | [P:0.49] MACD:-0.59|Vol_Ratio:0.45|BB_Upper:13.44|MA_Bull:0.00
6229.TWO     | 研通         | 26.55      | ❄️ 空倉          |       +4.61% |     26 |    51.76% | [P:0.43] KD_Diff:-15.95|Vol_Ratio:0.55|BB_Upper:7.22|MA_Bull:0.00
6230.TW      | 尼得科超眾      | 124.00     | 🟢 持股           |      +38.20% |     39 |    50.87% | [P:0.68] RSI:33.33|KD_Diff:-8.23|MA_Slope:-0.65|MA_Bull:0.00
6231.TWO     | 系微         | 281.50     | ❄️ 空倉          |      +17.39% |     42 |    48.89% | [P:0.36] Vol_Ratio:0.43|MA_Slope:-0.53|BB_Upper:16.93|MA_Bull:0.00
6233.TWO     | 旺玖         | 25.50      | 💥 賣出           |      +40.12% |     43 |    52.11% | [P:0.48] RSI:56.15|Vol_Ratio:0.36|MA_Slope:-0.03|MA_Bull:10.00
6234.TWO     | 高僑         | 48.60      | 🚀 買進           |      +83.05% |     22 |    51.63% | [P:0.55] MACD:-0.14|Vol_Ratio:0.99|BB_Upper:3.33|MA_Bull:10.00
6235.TW      | 華孚         | 40.10      | ❄️ 空倉          |      -29.39% |     12 |    52.35% | [P:0.45] MACD:-0.88|D_Value:21.17|Vol_Ratio:0.77|BB_Upper:13.40
6237.TWO     | 驊訊         | 44.70      | 🚀 買進           |       -2.35% |     28 |    53.78% | [P:0.50] MACD:-0.30|Vol_Ratio:0.47|MA_Slope:-0.55|MA_Bull:0.00
6239.TW      | 力成         | 337.50     | ❄️ 空倉          |     +107.08% |     24 |    48.82% | [P:0.39] KD_Diff:-6.27|BIAS_20:0.54|MA_Slope:-0.42|BB_Upper:9.90
6241.TWO     | 鑫永洋        | 14.85      | ❄️ 空倉          |      +47.68% |     10 |    55.94% | [P:0.49] MACD:1.20|KD_Diff:-12.12|D_Value:69.70|MA_Slope:1.81
6243.TW      | 迅杰         | 39.90      | 🚀 買進           |       +8.18% |     32 |    48.75% | [P:0.57] MACD:2.26|KD_Diff:-4.96|BB_Upper:14.64|MA_Bull:0.00
6244.TWO     | 茂迪         | 27.70      | ❄️ 空倉          |      +38.10% |     38 |    50.63% | [P:0.44] MACD:-0.58|D_Value:19.23|BB_Upper:17.54|MA_Bull:0.00
6245.TWO     | 立端         | 82.20      | 💥 賣出           |      +18.74% |     21 |    52.41% | [P:0.46] KD_Diff:15.48|D_Value:25.12|BIAS_20:-1.03|BB_Upper:10.12
6246.TWO     | 臺龍         | 16.10      | ❄️ 空倉          |      +14.44% |     30 |    54.54% | [P:0.42] RSI:58.18|Vol_Ratio:0.32|BB_Upper:2.48|MA_Bull:10.00
6257.TW      | 矽格         | 237.00     | 🚀 買進           |      +87.61% |     30 |    50.84% | [P:0.55] KD_Diff:-3.69|D_Value:59.32|BIAS_20:6.12|MA_Bull:0.00
6259.TWO     | 百徽         | 35.80      | 🟢 持股           |      +50.27% |     39 |    50.74% | [P:0.69] RSI:62.54|D_Value:76.86|BIAS_20:12.08|MA_Bull:0.00
6261.TWO     | 久元         | 93.50      | ❄️ 空倉          |      +74.34% |     30 |    53.00% | [P:0.42] KD_Diff:-8.18|D_Value:31.58|BIAS_20:-5.12|BB_Upper:16.60
