股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7812,稜研科技*,83.70,74,113.50,72.70,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2923,鼎固-KY,27.35,123,28.30,17.20,---,1.06%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (27.35 > 1.5σ)，動能強勁,貼軌運行
8477,創業家,16.55,52,20.75,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8936,國統,65.00,19023,69.30,47.46,---,3.53%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (63.78)，進入噴發段,強勢突破 (軌外)
4942,嘉彰,37.65,25,41.50,34.65,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1453,大將,11.25,43,14.20,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6508,惠光,24.40,68,29.30,23.15,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
8097,常珵,60.00,114,80.50,50.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7790,思必瑞特,50.00,9,82.20,47.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1538,正峰,11.20,2,28.60,11.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4543,萬在,35.15,170,46.35,21.65,---,7.46%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2466,冠西電,64.90,1879,91.30,42.90,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (63.57)，進入噴發段,強勢突破 (軌外)
2612,中航,51.50,574,74.60,41.50,---,4.43%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00740,富邦全球投等債,39.40,1939,39.40,34.36,---,0.45%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (39.40 > 1.5σ)，動能強勁,貼軌運行
2367,燿華,56.60,11759,78.20,22.49,---,2.24%,進入盤整,無,無,ADX 為 9.94 (低於 20),進入盤整
7895,元進莊,68.60,5,81.00,66.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00401,主動摩根台灣鑫收,13.60,3204,14.22,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3131,弘塑,3630.00,452,3635.00,1335.00,---,1.46%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (3630.00 > 1.5σ)，動能強勁,貼軌運行
2230,泰茂,25.55,92,107.50,25.00,---,0.81%,進入盤整,無,無,ADX 為 18.56 (低於 20),進入盤整
2426,鼎元,76.10,11896,94.70,14.85,---,0.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,31.85,21,64.80,31.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3031,佰鴻,33.50,9131,33.75,16.40,---,5.46%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (33.50 > 1.5σ)，動能強勁,貼軌運行
3675,德微,378.00,349,445.50,120.00,---,3.37%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8431,匯鑽科,53.30,410,78.80,38.00,---,0.21%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3189,景碩,891.00,31283,891.00,81.45,---,1.19%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (866.39)，進入噴發段,強勢突破 (軌外)
2206,三陽工業,61.10,2821,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3122,笙泉,30.70,105,40.20,19.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
8937,合騏*,28.75,147,45.00,21.80,---,0.06%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,81.30,61,90.40,71.00,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7875,安圖斯,134.50,3,173.00,35.30,---,---,進入盤整,無,無,ADX 為 14.93 (低於 20),進入盤整
7724,諾亞克,19.10,111,31.85,18.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,18.15,1212,20.15,13.62,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2881,富邦金丙特,129.50,57766,138.50,78.34,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6928,攸泰科技,54.50,1030,76.80,40.43,---,1.25%,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (53.19)，進入噴發段,強勢突破 (軌外)
3443,創意,4845.00,2001,5730.00,1065.00,---,1.46%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,6.00,57,10.80,5.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,34.00,3,50.20,34.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5328,華容,71.10,29979,71.10,11.73,---,4.26%,貼軌運行,連1日大漲,無,股價於高位貼軌 (71.10 > 1.5σ)，動能強勁,貼軌運行
00952,凱基台灣AI50,18.74,3231,20.21,8.98,---,0.65%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2329,華泰,53.70,3858,69.90,37.20,---,2.38%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6163,華電網,49.50,849,74.10,20.23,---,2.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,217.00,1096,234.50,47.27,---,0.91%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7547,碩網,56.90,24,147.00,50.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6244,茂迪,27.70,3851,36.30,15.10,---,1.97%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2834,臺企銀,17.75,29224,18.00,13.92,---,1.23%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2022,聚亨,7.75,919,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8088,品安,64.70,1712,73.10,29.50,---,2.87%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00660,元大歐洲50,45.88,8,46.09,37.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1310,台苯,10.55,12998,12.25,7.58,---,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (10.55 > 1.5σ)，動能強勁,貼軌運行
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,472.00,742,593.00,60.55,---,0.76%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.26%,均線糾擺
00703,台新MSCI中國,17.73,50,23.10,17.49,---,---,進入盤整,無,無,ADX 為 18.42 (低於 20),進入盤整
00986,主動復華金融債息,14.96,537,15.00,14.65,---,0.61%,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.94)，進入噴發段,強勢突破 (軌外)
6984,ACPAY,19.10,7,38.45,14.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,225.00,1272,249.50,107.27,---,3.36%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.14 (低於 20),進入盤整
7745,紅陽,14.90,1,44.95,14.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,14.25,1107,20.75,14.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
5203,訊連,67.30,396,107.00,60.50,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
00865,國泰US短期公債,48.52,9484,48.67,42.60,---,---,貼軌運行,無,無,股價於高位貼軌 (48.52 > 1.5σ)，動能強勁,貼軌運行
8426,紅木-KY,20.05,21,33.95,20.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3438,類比科,69.70,167,79.00,41.30,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4743,合一,52.20,4268,78.50,47.55,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (51.88)，進入噴發段,強勢突破 (軌外)
7795,長廣,556.00,1426,556.00,128.84,---,0.51%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (511.58)，進入噴發段,強勢突破 (軌外)
6840,東研信超,62.50,51,81.00,44.60,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4904,遠傳,105.00,23920,112.50,80.70,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4946,辣椒,104.50,27,193.50,98.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6695,芯鼎,59.60,931,68.90,37.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,30.35,2112,32.60,18.40,---,2.71%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.91%,均線糾擺
3209,全科,59.20,923,81.40,31.85,---,6.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1305,華夏,13.10,2200,18.45,9.51,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00900,富邦特選高股息30,19.21,5851,20.24,12.13,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3532,台勝科,364.00,334,395.50,71.89,---,2.33%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,10.85,17622,11.43,9.99,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
1314,中石化,8.36,49501,9.81,6.37,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (8.34)，進入噴發段,強勢突破 (軌外)
6885,全福生技,21.35,353,40.55,20.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1603,華電,31.80,319,42.95,29.40,---,3.7%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00719,元大美債1-3,31.23,2333,31.60,27.74,---,0.87%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (31.23 > 1.5σ)，動能強勁,貼軌運行
1304,台聚,13.55,4551,18.25,8.97,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5274,信驊,16495.00,296,19186.51,4375.00,---,1.14%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,43.06,3830,44.63,19.66,---,5.26%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6873,泓德能源,82.30,227,230.72,77.60,---,2.62%,進入盤整,無,無,ADX 為 12.49 (低於 20),進入盤整
2752,豆府,176.50,9,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4909,新復興,44.85,351,69.80,39.30,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,28.45,4190,36.00,10.23,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9906,欣巴巴,41.35,182,73.70,31.90,---,9.22%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1227,佳格,29.35,747,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8069,元太,214.50,27269,271.50,136.50,---,2.31%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2340,台亞,37.55,6194,43.55,18.65,---,1.16%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3027,盛達,20.35,311,33.00,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00982,主動富邦動態入息,24.61,28027,25.45,14.80,---,2.84%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3138,耀登,121.00,434,217.50,81.04,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5347,世界,216.00,37255,220.00,88.00,---,2.62%,貼軌運行,無,無,股價於高位貼軌 (216.00 > 1.5σ)，動能強勁,貼軌運行
3017,奇鋐,2525.00,4816,2945.00,722.68,---,0.87%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.22%,均線糾擺
2940,歐都納,24.60,1,28.85,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3037,欣興,1070.00,33781,1085.00,98.78,---,1.22%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1060.71)，進入噴發段,強勢突破 (軌外)
6680,鑫創電子,48.30,7,76.30,48.30,---,3.76%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4106,雃博,23.65,129,24.40,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3060,銘異,36.75,5200,41.65,19.15,---,1.71%,進入盤整,無,無,ADX 為 14.41 (低於 20),進入盤整
5248,景傳,30.00,331,100.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,239.50,1976,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6858,愛比科技,22.80,4,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6143,振曜,94.00,794,142.87,87.10,---,6.45%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3441,聯一光,80.00,936,92.80,28.55,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,27.75,25,47.75,27.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
4155,訊映,15.05,519,16.70,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2883,凱基金乙特,7.99,3118,8.39,7.36,---,4.58%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5215,科嘉-KY,43.75,45,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
5490,同亨,28.55,385,36.35,24.60,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6542,隆中,45.60,3,57.45,42.90,---,0.04%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
8482,商億-KY,50.00,13,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2607,榮運,48.60,504,70.00,46.45,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6263,普萊德,163.00,242,188.50,119.50,---,5.13%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4768,晶呈科技,376.50,546,538.00,94.76,---,3.19%,進入盤整,連1日大漲,無,ADX 為 15.36 (低於 20),進入盤整
7866,丹立,219.00,193,288.00,47.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
4755,三福化,139.50,766,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6177,達麗,45.10,1244,55.60,39.93,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
5469,瀚宇博,89.30,8958,111.50,56.40,---,4.24%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3305,昇貿,139.00,2676,167.50,53.46,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,19.00,0,31.50,18.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6214,精誠,134.00,2489,158.00,103.80,---,4.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00640,富邦日本正2,104.70,851,109.30,50.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2641,正德,17.95,1261,22.60,16.90,---,2.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8432,東生華,50.90,22,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6218,豪勉,36.80,437,45.10,17.85,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9930,中聯資源,66.30,67,74.50,65.82,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7726,暄達,30.90,3,42.41,30.90,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.22),離開盤整 (向下)
6552,易華電,30.00,137,36.90,23.63,---,0.63%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
1216,統一,74.50,11830,83.84,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2887,台新新光己特,33.25,78257,33.25,14.89,---,5.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1471,首利,10.80,510,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2493,揚博,292.50,823,292.50,86.70,---,2.51%,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 18.98 (低於 20),進入盤整
6827,巨生醫,12.35,73,19.70,9.74,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
1590,亞德客-KY,1335.00,696,1550.00,741.00,---,2.56%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6614,資拓宏宇,39.80,92,75.10,38.35,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4127,天良,68.30,210,71.20,29.50,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
020034,元大IC設計N,14.79,16,15.85,13.20,---,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,25.26,982,31.27,22.42,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00638,元大滬深300反1,6.45,203,7.88,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7821,神數,41.90,82,75.30,37.21,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6990,華鉬,165.50,397,218.00,17.90,---,---,進入盤整,無,連1日大跌,ADX 為 14.57 (低於 20),進入盤整
00919,群益台灣精選高息,29.50,109555,30.81,20.11,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6217,中探針,256.00,4456,341.00,25.50,---,0.61%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.19%,均線糾擺
1710,東聯,16.75,47877,16.75,11.15,---,1.16%,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (16.32)，進入噴發段,強勢突破 (軌外)
6213,聯茂,370.50,19076,370.50,82.38,---,2.05%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (360.75)，進入噴發段,強勢突破 (軌外)
9103,美德醫療-DR,5.18,984,6.39,4.36,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,10.95,131,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4746,台耀,53.90,994,69.30,50.30,---,4.55%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (53.74)，進入噴發段,強勢突破 (軌外)
6569,醫揚,106.00,36,158.00,92.20,---,3.34%,均線糾擺 -> 進入盤整,無,無,ADX 為 16.47 (低於 20),進入盤整
2337,旺宏,155.50,99565,185.50,18.30,---,1.82%,進入盤整,無,無,ADX 為 11.10 (低於 20),進入盤整
6796,晉弘,56.90,43,103.49,55.70,---,0.62%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6133,金橋,22.35,474,28.95,13.37,---,1.68%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,29.95,167,50.50,29.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,170.50,78,215.00,127.00,---,3.61%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7799,禾榮科,410.00,1353,839.00,303.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,18.00,245,40.65,5.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,214.00,6650,301.50,120.82,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,173.00,417,174.50,49.60,---,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (173.00 > 1.5σ)，動能強勁,貼軌運行
8921,沈氏,17.90,2,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3163,波若威,792.00,755,1295.00,165.50,---,1.69%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,29.80,403,38.90,14.90,📅 預告 (20260708),---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4546,長亨,113.00,105,151.50,88.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.52%,均線糾擺
7890,明曜科技,114.00,3,141.00,72.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4186,尖端醫,10.10,179,16.05,9.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6898,程曦資訊,91.90,12,134.50,84.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2495,普安,50.30,5141,53.80,20.10,---,5.54%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6946,三地能源,11.50,73,25.35,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
