股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6170,統振,53.10,517,53.70,43.97,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (52.76)，進入噴發段,強勢突破 (軌外)
1343,旭東環保,19.90,19,75.80,19.70,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6727,亞泰金屬,489.50,2169,660.00,53.95,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,840.00,4588,990.00,225.00,📅 預告 (20260610),均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
910861,神州-DR,4.92,262,6.34,4.03,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6121,新普,410.00,1352,410.00,312.00,---,貼軌運行,無,無,股價於高位貼軌 (410.00 > 1.5σ)，動能強勁,貼軌運行
2760,巨宇翔,20.25,6,67.30,20.10,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6442,光聖,2145.00,5609,2370.00,408.06,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (2145.00 > 1.5σ)，動能強勁,貼軌運行
7897,禾迅綠電,40.50,3,71.00,34.40,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8162,微矽電子-創,75.80,657,80.80,33.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,280.00,738,291.00,200.50,---,進入盤整,無,無,ADX 為 6.57 (低於 20),進入盤整
9934,成霖,11.25,10285,11.25,9.04,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (10.58)，進入噴發段,強勢突破 (軌外)
7747,昕奇雲端,127.00,12,163.79,114.00,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1727,中華化,91.00,5172,104.50,20.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,44.95,35,45.05,32.13,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
4943,康控-KY,8.95,22,18.00,8.83,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1587,吉茂,30.05,341,56.80,27.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2017,官田鋼,9.86,2270,10.85,8.34,📅 預告 (20260605),強勢突破 (軌外),無,無,股價衝破布林上軌 (9.66)，進入噴發段,強勢突破 (軌外)
2645,長榮航太,165.00,722,202.50,99.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,91.30,102,114.48,72.64,---,離開盤整 (向下),無,無,跌破布林下軌 (91.44),離開盤整 (向下)
6986,和迅,61.70,24,77.80,51.10,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6549,景凱,7.61,336,9.94,7.28,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6229,研通,27.20,169,31.15,20.05,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
009816,凱基台灣TOP50,15.48,206138,15.74,10.09,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2912,統一超,246.00,13451,260.00,206.50,⚠️ 今天 (20260604),貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (244.24)，進入噴發段,強勢突破 (軌外)
7907,錸恩帕斯,249.50,38,409.50,249.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,100.00,44,115.50,72.90,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6197,佳必琪,316.50,5164,329.00,129.50,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,287.00,509,338.95,166.29,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,70.00,112,120.50,66.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6944,兆聯實業,934.00,955,986.00,364.68,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
9110,越南控-DR,3.96,492,6.40,2.51,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (3.59)，進入噴發段,強勢突破 (軌外)
4950,金耘國際,16.15,40,26.30,9.20,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
9914,美利達,68.60,1213,115.00,55.70,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6697,東捷資訊,43.80,76,54.37,40.14,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6523,達爾膚,98.90,33,129.17,97.70,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3024,憶聲,13.80,2459,17.80,9.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2605,新興,32.30,7621,43.35,20.43,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3276,宇環,14.90,184,17.65,12.83,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2712,遠雄來,15.55,11,22.95,14.45,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3652,精聯,34.35,228,36.40,25.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,82.60,1872,95.90,39.91,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6874,倍力,82.90,49,94.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7837,啟新生,103.50,0,123.22,88.86,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4935,茂林-KY,41.00,186,51.10,35.30,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7703,銳澤,206.50,183,289.00,130.66,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3491,昇達科,1950.00,682,2200.00,306.87,---,進入盤整,無,無,ADX 為 7.99 (低於 20),進入盤整
00857,永豐20年美公債,23.17,3025,24.20,20.83,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1436,華友聯,46.40,457,87.23,44.05,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
5864,致和證,50.60,12632,50.60,11.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (49.73)，進入噴發段,強勢突破 (軌外)
1215,卜蜂,116.00,4337,163.50,107.54,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6583,友松,11.75,1,17.65,11.25,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7832,智新生技*,11.25,160,17.10,9.53,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,26.15,236,32.30,23.65,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6785,昱展新藥,116.00,118,309.00,115.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,47.65,33842,47.65,29.70,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (44.85)，進入噴發段,強勢突破 (軌外)
6603,富強鑫,23.90,667,34.35,15.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,107.00,7951,115.50,75.10,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (107.00 > 1.5σ)，動能強勁,貼軌運行
2915,潤泰全,48.90,5117,56.20,42.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.52)，進入噴發段,強勢突破 (軌外)
6417,韋僑,138.50,156,146.50,85.93,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
7730,暉盛-創,186.00,178,230.00,75.82,---,進入盤整,無,連1日大跌,ADX 為 11.62 (低於 20),進入盤整
6208,日揚,86.70,1024,104.50,40.55,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6274,台燿,1695.00,3444,1705.00,157.74,⚠️ 今天 (20260604),進入盤整,無,無,ADX 為 12.68 (低於 20),進入盤整
8210,勤誠,1420.00,2302,1555.00,296.53,📅 預告 (20260612),均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6539,麗彤,43.25,3,68.69,42.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,22.30,315,32.10,21.30,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2547,日勝生,10.35,5397,13.39,9.86,---,貼軌運行,無,無,股價於高位貼軌 (10.35 > 1.5σ)，動能強勁,貼軌運行
8183,精星,32.35,543,40.65,24.40,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
00656,國泰中國A50反1,5.69,79,7.12,5.57,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8277,商丞,12.00,6230,16.45,6.45,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (11.14)，進入噴發段,強勢突破 (軌外)
2399,映泰,49.75,6136,50.70,17.25,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,9.36,0,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5392,能率,46.95,6814,58.40,27.71,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (46.95 > 1.5σ)，動能強勁,貼軌運行
1468,昶和,12.15,59,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4105,東洋,74.60,1432,81.45,70.22,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4767,誠泰科技,27.70,18,31.56,24.35,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (27.48)，進入噴發段,強勢突破 (軌外)
5262,立達,51.60,116,65.50,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2820,華票,17.15,3023,17.45,14.49,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.15)，進入噴發段,強勢突破 (軌外)
1271,晨暉生技,59.60,135,90.00,51.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3042,晶技,208.00,14581,217.50,79.70,---,進入盤整,無,無,ADX 為 8.82 (低於 20),進入盤整
1563,巧新,66.30,1769,69.90,40.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,17.10,1385,20.75,9.90,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6227,茂綸,134.50,1049,135.50,80.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,185.50,531,257.50,117.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.65,2393,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4139,馬光-KY,22.90,17,29.00,21.85,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
1530,亞崴,33.20,231,35.80,25.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6020,大展證,25.25,585,25.70,17.94,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.25 > 1.5σ)，動能強勁,貼軌運行
2424,隴華,13.35,90,99.70,12.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,28.35,20,44.20,28.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,29.65,1625,31.25,20.40,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.49)，進入噴發段,強勢突破 (軌外)
8927,北基,20.00,421,45.75,18.15,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6271,同欣電,243.50,1983,260.50,100.00,---,進入盤整,無,無,ADX 為 8.88 (低於 20),進入盤整
6787,晶瑞光,33.35,358,49.65,21.75,---,進入盤整,無,無,ADX 為 14.75 (低於 20),進入盤整
2441,超豐,136.50,4813,141.50,51.51,---,進入盤整,無,無,ADX 為 11.73 (低於 20),進入盤整
00992,主動群益科技創新,18.20,54855,18.92,10.38,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8464,億豐,331.50,746,478.63,306.00,⚠️ 今天 (20260604),均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8440,綠電,23.80,271,33.17,20.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2442,新美齊,19.60,2757,29.45,18.05,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.37)，進入噴發段,強勢突破 (軌外)
6021,美好證,42.75,963,43.30,18.52,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (42.10)，進入噴發段,強勢突破 (軌外)
3257,虹冠電,62.30,470,78.30,51.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,39.45,272,50.80,33.85,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5263,智崴,106.00,87,125.00,84.00,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00915,凱基優選高股息30,30.26,5627,30.50,21.27,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (30.26 > 1.5σ)，動能強勁,貼軌運行
8940,新天地,16.90,104,22.30,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
8021,尖點,441.00,935,490.50,27.53,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,17.20,163,27.70,14.50,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6929,佑全,23.50,17,36.00,21.40,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.47%,均線糾擺
7834,來毅數位,19.15,15,58.80,18.90,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4745,合富-KY,15.60,158,26.85,15.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,30.25,12029,40.00,21.65,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.13)，進入噴發段,強勢突破 (軌外)
8121,越峰,40.50,1489,43.50,17.75,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.14 (低於 20),進入盤整
7780,大研生醫*,17.85,2170,189.50,15.28,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00780,國泰A級金融債,36.91,177,38.19,33.59,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
4128,中天,15.10,2397,28.55,14.30,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3630,新鉅科,29.15,5188,41.50,20.95,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (28.43)，進入噴發段,強勢突破 (軌外)
00671,富邦NASDAQ反1,2.38,1984,3.41,2.36,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6565,物聯,22.35,40,33.60,14.55,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
8040,九暘,103.50,1875,122.50,45.20,---,進入盤整,無,無,ADX 為 9.17 (低於 20),進入盤整
4995,晶達,45.60,36,53.83,38.14,---,進入盤整,無,無,ADX 為 13.15 (低於 20),進入盤整
8067,志旭,13.50,37,17.65,11.80,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.77%,均線糾擺
6891,樂迦再生,50.50,452,90.30,20.90,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
8070,長華*,65.30,55430,65.30,37.40,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (61.31)，進入噴發段,強勢突破 (軌外)
1905,華紙,14.00,41525,18.55,11.20,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.16)，進入噴發段,強勢突破 (軌外)
7723,築間,23.35,212,52.70,22.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.85,151,14.95,11.60,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6662,樂斯科,29.40,7,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
1402,遠東新,27.55,64159,32.22,23.45,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1313,聯成,11.40,9087,13.50,7.41,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,17.75,15,32.00,15.13,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,520.00,10175,548.00,180.08,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,118.50,47,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3003,健和興,62.50,705,62.90,46.10,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
00688,國泰20年美債正2,6.84,5558,7.89,6.48,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4555,氣立,53.50,607,57.59,33.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,100.00,274,142.00,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,670.00,597,805.00,122.76,⚠️ 今天 (20260604),均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2444,兆勁,13.50,934,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2323,中環,12.15,51308,13.10,7.51,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (12.15 > 1.5σ)，動能強勁,貼軌運行
2368,金像電,1350.00,4189,1480.00,237.59,📅 預告 (20260605),均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7748,鑫囍創業,19.70,0,40.75,19.20,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1476,儒鴻,363.50,2497,452.00,318.00,📅 預告 (20260609),強勢突破 (軌外),無,無,股價衝破布林上軌 (363.21)，進入噴發段,強勢突破 (軌外)
6883,微電能源,16.05,83,75.80,11.55,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,27.30,166,32.95,24.70,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8298,威睿,50.90,7,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3058,立德,10.50,4877,13.80,8.05,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (10.12)，進入噴發段,強勢突破 (軌外)
9933,中鼎,42.15,10835,42.70,22.12,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (42.15 > 1.5σ)，動能強勁,貼軌運行
6277,宏正,78.90,395,81.00,55.60,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,27.90,238,33.90,19.90,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00961,FT臺灣永續高息,13.27,13670,13.47,8.58,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (13.27 > 1.5σ)，動能強勁,貼軌運行
7772,耀穎,168.50,850,318.50,61.10,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,35.40,531,37.43,31.65,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (35.22)，進入噴發段,強勢突破 (軌外)
5607,遠雄港,52.90,946,55.70,35.28,---,貼軌運行,無,無,股價於高位貼軌 (52.90 > 1.5σ)，動能強勁,貼軌運行
6152,百一,15.25,1973,22.05,8.11,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6237,驊訊,51.40,3958,56.10,34.80,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,38.60,0,44.15,36.70,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3689,湧德,141.00,4063,142.00,85.39,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (141.00 > 1.5σ)，動能強勁,貼軌運行
2476,鉅祥,121.00,3157,131.00,73.00,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3354,律勝,31.10,712,35.40,15.45,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
8092,建暐,17.00,47,20.70,11.70,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2890,永豐金,33.15,54313,33.30,21.15,📅 預告 (20260617),強勢突破 (軌外),無,無,股價衝破布林上軌 (32.53)，進入噴發段,強勢突破 (軌外)
2486,一詮,274.50,15613,307.00,70.00,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7712,博盛半導體,150.50,751,184.00,80.70,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.49%,均線糾擺
