股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
7796,擷發科,97.70,103,147.50,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,690.00,1375,805.00,122.76,📅 預告 (20260602),均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2444,兆勁,12.30,846,15.00,10.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.15,6761,13.10,7.51,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2368,金像電,1305.00,5157,1480.00,215.59,📅 預告 (20260602),均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,20.00,4,40.75,19.20,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
1476,儒鴻,340.50,1799,452.00,318.00,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6883,微電能源,14.70,128,75.80,11.55,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,28.20,154,32.95,24.70,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8298,威睿,48.95,100,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3058,立德,8.12,991,13.80,8.05,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
9933,中鼎,38.90,3938,40.60,22.12,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6277,宏正,76.00,444,78.00,55.60,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,26.80,530,33.90,19.90,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.49%,均線糾擺
00961,FT臺灣永續高息,11.91,4578,12.06,8.58,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7772,耀穎,151.50,255,318.50,61.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,34.40,189,37.43,31.65,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5607,遠雄港,49.50,602,55.70,34.66,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6152,百一,15.00,1609,22.05,8.11,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6237,驊訊,52.00,1731,54.80,34.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,37.05,0,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3689,湧德,132.00,12675,142.00,85.39,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2476,鉅祥,122.00,9126,131.00,73.00,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,31.35,1502,35.40,15.45,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
8092,建暐,17.60,169,20.70,11.70,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2890,永豐金,29.50,28845,33.30,21.15,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2486,一詮,261.00,9754,307.00,70.00,---,進入盤整,無,連1日大跌,ADX 為 12.80 (低於 20),進入盤整
7712,博盛半導體,162.50,1377,184.00,80.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,57.80,213,80.94,44.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,25.55,68,39.95,16.85,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2454,聯發科,4410.00,16374,4640.00,1123.23,📅 預告 (20260604),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (4410.00 > 1.5σ)，動能強勁,貼軌運行
6226,光鼎,13.05,2576,16.00,7.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,7.80,617,12.10,7.63,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6664,群翊,441.00,1333,480.00,180.95,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6707,富基電通,35.65,323,39.70,10.28,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
00875,國泰網路資安,45.95,129,47.08,34.96,---,貼軌運行 -> 進入盤整,無,無,ADX 為 11.44 (低於 20),進入盤整
6257,矽格,229.00,12595,237.00,71.01,---,進入盤整,無,無,ADX 為 16.54 (低於 20),進入盤整
5525,順天,21.10,210,22.60,21.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7816,來穎,71.00,233,109.50,52.00,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (70.62)，進入噴發段,強勢突破 (軌外)
7863,中科物流,53.30,0,69.00,36.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,30.93,153,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2617,台航,28.80,745,32.85,28.65,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6414,樺漢,352.50,1298,363.50,258.50,📅 預告 (20260601),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1569,濱川,50.60,1087,68.70,47.70,---,進入盤整,無,無,ADX 為 12.74 (低於 20),進入盤整
7880,聖凰,186.00,72,245.50,132.00,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (186.02),離開盤整 (向下)
4739,康普,98.20,4849,106.00,43.72,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,25.00,354,30.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00990,主動元大AI新經濟,19.23,64167,19.88,10.04,---,貼軌運行 -> 進入盤整,無,無,ADX 為 11.81 (低於 20),進入盤整
1626,艾美特-KY,9.97,255,12.95,9.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,16.25,251,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6869,雲豹能源,83.40,993,170.67,77.20,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00687,國泰20年美債+櫃U,27.52,37264,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3168,眾福科,47.50,171,52.10,38.85,---,貼軌運行 -> 進入盤整,無,無,ADX 為 6.75 (低於 20),進入盤整
00935,野村臺灣新科技50,59.95,35010,62.10,18.48,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (59.95 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,137.50,650,146.50,82.22,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,29.20,163,37.08,27.90,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6465,威潤,48.80,318,56.60,15.16,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,165.50,1449,184.00,145.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (165.50 > 1.5σ)，動能強勁,貼軌運行
4804,大略-KY,3.27,0,10.50,3.27,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,42.04,5207,42.52,10.55,---,貼軌運行 -> 進入盤整,無,無,ADX 為 8.28 (低於 20),進入盤整
009802,富邦旗艦50,19.80,20289,20.49,9.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (19.80 > 1.5σ)，動能強勁,貼軌運行
2380,虹光,5.50,261,7.00,3.46,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
3176,基亞,33.10,675,39.70,28.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6206,飛捷,138.50,3199,144.00,88.70,---,進入盤整,無,無,ADX 為 19.44 (低於 20),進入盤整
2852,第一保,26.90,363,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6862,三集瑞-KY,204.50,4184,228.00,124.97,📅 預告 (20260529),趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (198.74)，進入噴發段,強勢突破 (軌外)
3026,禾伸堂,605.00,2501,608.00,76.60,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (605.00 > 1.5σ)，動能強勁,貼軌運行
3617,碩天,211.50,717,274.41,166.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (211.50 > 1.5σ)，動能強勁,貼軌運行
4576,大銀微系統,255.50,4635,284.50,98.50,---,進入盤整,無,連1日大跌,ADX 為 13.10 (低於 20),進入盤整
6559,研晶,22.85,222,46.50,10.50,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,71.00,378,74.30,43.89,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
8043,蜜望實,128.50,31388,132.00,21.36,---,貼軌運行 -> 進入盤整,無,無,ADX 為 13.85 (低於 20),進入盤整
4590,富田-創,71.60,197,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00905,FT臺灣SMART,26.47,2357,27.13,12.25,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 17.69 (低於 20),進入盤整
2338,光罩,55.90,15660,57.10,27.10,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,22.25,4389,26.55,17.83,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2597,潤弘,157.00,508,182.00,136.67,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3374,精材,255.00,37415,278.00,129.50,---,進入盤整,無,無,ADX 為 17.86 (低於 20),進入盤整
8086,宏捷科,165.50,9718,179.00,72.84,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5907,大洋-KY,4.96,414,7.83,4.71,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
8147,正淩,170.00,882,190.50,94.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6757,台灣虎航,54.80,2166,89.56,47.65,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00725,國泰投資級公司債,34.86,7453,35.75,30.66,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6792,詠業,72.50,743,72.50,48.90,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (72.22)，進入噴發段,強勢突破 (軌外)
6722,輝創,36.95,228,62.50,36.95,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7689,大鵬科CLMX,250.00,56,316.50,159.00,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7443,凡事康,9.27,40,11.05,8.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,31.65,0,47.33,28.90,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
9908,大台北,29.05,262,34.50,29.05,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6979,勝釩,230.00,4,284.00,68.17,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
^TWII,TSEC CAPITALIZATION WEIGHTED ST,43636.44,0,44256.80,21002.71,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 18.96 (低於 20),進入盤整
3580,友威科,101.00,2807,113.00,54.40,---,進入盤整,無,連2日大跌,ADX 為 15.64 (低於 20),進入盤整
7756,多那之,40.85,8,52.30,40.85,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (41.24),離開盤整 (向下)
6292,迅德,68.70,2912,68.70,39.75,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (64.82)，進入噴發段,強勢突破 (軌外)
2855,統一證,45.10,13666,45.10,18.60,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (45.10 > 1.5σ)，動能強勁,貼軌運行
3032,偉訓,90.30,2909,116.66,60.40,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.98 (低於 20),進入盤整
1477,聚陽,217.50,2642,338.50,210.00,📅 預告 (20260601),均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4160,訊聯基因,40.00,102,57.55,40.00,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7856,漢測,3200.00,158,3910.00,531.00,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6505,台塑化,49.90,9173,68.20,35.07,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2405,輔信,16.45,4352,19.95,14.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00752,中信中國50,22.28,4136,28.27,21.80,---,離開盤整 (向下),無,無,跌破布林下軌 (22.59),離開盤整 (向下)
3264,欣銓,235.50,16589,248.50,70.49,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6939,啟弘生技,19.50,6,28.30,18.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,553.00,4858,560.00,51.56,---,貼軌運行,無,無,股價於高位貼軌 (553.00 > 1.5σ)，動能強勁,貼軌運行
6983,華洋精機,385.00,413,519.78,98.03,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00982,平衡兆豐台美動能,9.87,349,10.12,9.81,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5902,德記,35.00,569,47.75,35.00,---,離開盤整 (向下),無,無,跌破布林下軌 (36.15),離開盤整 (向下)
00878,國泰永續高股息,30.00,90722,30.55,19.30,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (30.00 > 1.5σ)，動能強勁,貼軌運行
4303,信立,47.10,671,81.90,46.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7566,亞果遊艇,13.20,269,21.50,12.65,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2756,聯發國際,60.00,17,126.19,59.40,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6574,霈方,115.50,79,136.00,65.30,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6568,宏觀,230.00,425,274.00,95.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,46.55,6924,47.50,18.76,---,進入盤整,無,無,ADX 為 18.18 (低於 20),進入盤整
5364,力麗店,8.74,134,23.00,8.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3623,富晶通,22.95,51,31.90,17.50,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6754,匯僑設計,43.50,29,61.90,41.10,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6477,安集,33.25,813,45.70,27.60,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6761,穩得,223.00,1289,230.00,86.70,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8929,富堡,13.55,105,20.55,13.55,---,離開盤整 (向下),無,無,跌破布林下軌 (13.64),離開盤整 (向下)
4195,基米-創,16.70,554,29.75,16.70,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2938,床的世界,22.90,0,33.39,21.95,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8058,耐特,102.50,221,153.50,55.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5483,中美晶,160.50,31210,164.00,84.72,📅 預告 (20260602),貼軌運行 -> 進入盤整,無,無,ADX 為 12.70 (低於 20),進入盤整
6618,永虹先進,19.00,541,31.60,13.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6742,澤米,57.00,751,62.30,38.60,---,進入盤整,無,無,ADX 為 15.20 (低於 20),進入盤整
7561,光晟生技,17.70,7,29.90,17.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7904,任開數位,24.05,2,43.15,24.05,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3066,李洲,21.05,917,24.00,12.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,46.40,96,46.40,23.17,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (46.22)，進入噴發段,強勢突破 (軌外)
1340,勝悅-KY,5.42,637,8.62,5.30,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6770,力積電,80.70,740236,80.70,14.60,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (76.27)，進入噴發段,強勢突破 (軌外)
3537,堡達,73.90,4158,76.70,36.90,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (73.90 > 1.5σ)，動能強勁,貼軌運行
00655,國泰中國A50正2,36.43,1655,37.89,24.78,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2630,亞航,41.80,787,72.70,33.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7736,虎山,73.70,126,101.39,71.10,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7836,智生活,51.00,40,82.30,51.00,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.64%,均線糾擺
2939,永邑-KY,22.25,7,32.25,20.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3624,光頡,100.00,6961,100.00,29.14,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3135,凌航,250.00,3634,250.00,28.89,---,貼軌運行,無,無,股價於高位貼軌 (250.00 > 1.5σ)，動能強勁,貼軌運行
3085,新零售,12.45,59,21.80,11.25,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.47%,均線糾擺
8099,大世科,60.50,93,83.40,58.00,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3073,天方能源,20.30,139,53.33,20.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2356,英業達,63.90,136095,65.40,38.65,⚠️ 今天 (20260528),貼軌運行,隔二漲,無,股價於高位貼軌 (63.90 > 1.5σ)，動能強勁,貼軌運行
7921,Unknown,142.50,1035,150.50,142.50,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
6838,台新藥,24.75,250,40.55,24.70,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6729,機光科技,59.00,230,73.50,23.15,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6744,豐技生技,16.00,2,21.95,14.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6139,亞翔,772.00,5369,826.00,227.64,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8924,大田,63.60,253,75.20,52.30,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7709,榮田,100.50,821,100.50,36.45,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (100.21)，進入噴發段,強勢突破 (軌外)
1906,寶隆,10.05,161,13.90,10.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1519,華城,846.00,7355,1080.00,396.68,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3717,聯嘉投控,21.60,3774,24.40,16.20,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1259,安心,57.90,2,65.00,54.00,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2239,英利-KY,24.50,187,38.60,21.35,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (23.55)，進入噴發段,強勢突破 (軌外)
7771,綠基,55.70,5,83.10,53.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6498,久禾光,101.50,187,130.50,83.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7729,仲恩生醫,69.00,420,91.70,20.05,---,均線糾擺 -> 進入盤整,無,無,ADX 為 14.87 (低於 20),進入盤整
