股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
1413,宏洲,9.55,23,12.10,9.50,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3004,豐達科,125.50,2162,161.00,86.80,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (122.40)，進入噴發段,強勢突破 (軌外)
3296,勝德,19.80,51,25.90,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3230,錦明,36.10,457,66.00,26.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6170,統振,52.60,255,53.70,43.97,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (52.37)，進入噴發段,強勢突破 (軌外)
1343,旭東環保,20.10,67,75.80,20.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,407.00,3422,463.50,53.95,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,872.00,488,990.00,150.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.51,701,6.34,4.03,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (4.51 > 1.5σ)，動能強勁,貼軌運行
6121,新普,362.50,407,403.12,305.41,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2760,巨宇翔,21.50,4,67.30,20.70,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6442,光聖,2060.00,903,2370.00,322.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,41.75,10,71.00,34.40,---,進入盤整,無,無,ADX 為 11.76 (低於 20),進入盤整
8162,微矽電子-創,52.00,548,53.60,30.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,266.00,1623,266.00,192.56,📅 預告 (20260506),貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (265.88)，進入噴發段,強勢突破 (軌外)
7747,昕奇雲端,132.50,3,163.79,114.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1727,中華化,80.00,11830,83.20,20.97,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,40.10,46,40.16,29.62,---,貼軌運行,無,無,股價於高位貼軌 (40.10 > 1.5σ)，動能強勁,貼軌運行
4943,康控-KY,9.15,43,18.00,9.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1587,吉茂,32.80,313,56.80,26.33,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,8.67,652,10.85,8.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2645,長榮航太,160.00,1105,202.50,94.45,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6534,正瀚-創,92.90,26,120.00,74.55,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6986,和迅,61.60,61,77.80,51.10,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6549,景凱,8.00,153,9.94,7.28,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6229,研通,25.90,248,27.34,20.05,---,趨勢運行 -> 進入盤整,無,無,ADX 為 17.98 (低於 20),進入盤整
009816,凱基台灣TOP50,13.68,128369,13.68,10.09,---,貼軌運行,無,無,股價於高位貼軌 (13.68 > 1.5σ)，動能強勁,貼軌運行
2912,統一超,224.00,1773,260.00,208.50,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
7907,錸恩帕斯,304.00,230,409.50,271.50,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
6938,藍新資訊,105.00,63,105.00,72.90,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (101.24)，進入噴發段,強勢突破 (軌外)
6197,佳必琪,243.50,12623,243.50,108.50,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (226.41)，進入噴發段,強勢突破 (軌外)
6679,鈺太,287.00,943,290.00,169.50,---,進入盤整,無,無,ADX 為 8.69 (低於 20),進入盤整
6944,兆聯實業,945.00,781,986.00,370.02,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
9110,越南控-DR,2.96,23,6.45,2.85,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4950,金耘國際,18.60,96,26.30,9.20,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.32)，進入噴發段,強勢突破 (軌外)
9914,美利達,58.20,618,131.35,56.60,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6697,東捷資訊,41.80,58,54.37,37.88,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6523,達爾膚,98.50,89,130.09,98.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3024,憶聲,13.80,3180,15.28,9.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2605,新興,34.90,2584,43.35,20.43,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,17.85,1,22.95,14.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3652,精聯,30.25,104,33.05,25.14,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,83.00,8714,83.90,39.91,---,進入盤整,連1日大漲,無,ADX 為 11.43 (低於 20),進入盤整
6874,倍力,88.80,69,94.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7837,啟新生,101.00,39,123.22,88.86,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.37%,均線糾擺
4935,茂林-KY,38.05,38,51.10,35.30,📅 預告 (20260511),均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7703,銳澤,217.00,182,289.00,117.21,---,進入盤整,連1日大漲,無,ADX 為 10.19 (低於 20),進入盤整
3491,昇達科,1695.00,2549,1815.00,306.87,---,進入盤整,無,無,ADX 為 16.99 (低於 20),進入盤整
00857,永豐20年美公債,23.06,2078,24.20,20.83,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (23.06),離開盤整 (向下)
1436,華友聯,49.90,115,88.99,49.65,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
5864,致和證,30.40,3324,30.40,11.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.93)，進入噴發段,強勢突破 (軌外)
1215,卜蜂,141.00,988,163.50,92.47,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6583,友松,13.20,10,17.65,11.25,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7832,智新生技*,13.00,165,17.10,9.53,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
5016,松和,25.75,105,32.30,23.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6785,昱展新藥,139.00,143,309.00,112.31,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,40.20,3271,46.45,29.70,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6603,富強鑫,25.50,1819,34.35,15.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,94.80,627,115.50,75.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,43.25,2406,56.20,43.25,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6417,韋僑,116.50,77,126.00,81.24,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7730,暉盛-創,167.00,34,197.00,74.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,83.30,556,88.60,38.82,📅 預告 (20260514),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1220.00,13562,1220.00,119.50,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (1189.68)，進入噴發段,強勢突破 (軌外)
8210,勤誠,1265.00,2444,1265.00,215.75,📅 預告 (20260527),進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (1265.00 > 1.5σ)，動能強勁,貼軌運行
6539,麗彤,46.25,15,70.43,46.25,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (46.27),離開盤整 (向下)
2613,中櫃,22.50,170,34.00,22.30,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2547,日勝生,10.25,1770,13.86,10.25,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8183,精星,34.35,635,40.65,24.40,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
00656,國泰中國A50反1,5.82,751,7.43,5.81,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8277,商丞,7.41,161,16.45,6.45,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2399,映泰,43.10,13572,43.75,17.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,9.36,15,10.70,8.65,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5392,能率,44.00,8309,58.40,24.81,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.20)，進入噴發段,強勢突破 (軌外)
1468,昶和,12.10,48,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4105,東洋,74.20,1141,81.45,68.89,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4767,誠泰科技,26.45,14,32.50,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5262,立達,49.60,193,65.50,23.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,16.85,1285,17.45,13.92,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1271,晨暉生技,62.00,130,90.00,51.50,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
3042,晶技,165.50,2081,167.00,79.70,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.94 (低於 20),進入盤整
1563,巧新,41.25,742,59.84,40.00,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4934,太極,17.65,2679,20.75,9.83,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (17.65 > 1.5σ)，動能強勁,貼軌運行
6227,茂綸,95.90,449,112.27,74.75,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (95.90 > 1.5σ)，動能強勁,貼軌運行
3228,金麗科,220.00,1170,220.00,117.50,---,進入盤整,連1日大漲,無,ADX 為 11.85 (低於 20),進入盤整
00772,中信高評級公司債,33.54,3434,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2424,隴華,19.95,184,106.00,19.95,---,離開盤整 (向下),無,無,跌破布林下軌 (20.02),離開盤整 (向下)
6758,冠亞,36.00,12,44.20,29.23,---,離開盤整 (向下),無,無,跌破布林下軌 (36.95),離開盤整 (向下)
6270,倍微,26.85,355,31.25,20.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,22.80,2429,45.75,19.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,177.50,6758,189.00,95.39,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6787,晶瑞光,42.60,2121,49.65,20.45,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,94.00,18177,107.50,49.61,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
00992,主動群益科技創新,18.02,120345,18.05,10.38,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.26 (低於 20),進入盤整
8464,億豐,344.50,309,499.50,330.00,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2442,新美齊,18.50,1007,29.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6021,美好證,33.80,213,34.00,18.52,---,貼軌運行,無,無,股價於高位貼軌 (33.80 > 1.5σ)，動能強勁,貼軌運行
3257,虹冠電,55.50,306,78.30,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5244,弘凱,42.50,573,50.80,33.85,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00915,凱基優選高股息30,25.25,11764,25.25,20.59,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8940,新天地,17.85,74,23.10,16.75,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8021,尖點,426.50,819,471.50,24.94,📅 預告 (20260514),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,19.15,334,27.70,14.50,---,進入盤整,連1日大漲,無,ADX 為 15.99 (低於 20),進入盤整
6929,佑全,26.20,9,36.00,26.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,19.70,2,58.80,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,20.10,275,26.85,15.90,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,23.85,453,36.12,16.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,32.95,5962,34.25,17.35,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (32.14)，進入噴發段,強勢突破 (軌外)
7780,大研生醫*,18.90,1811,32.40,9.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00780,國泰A級金融債,37.46,118,38.19,33.54,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4128,中天,15.95,1484,21.35,15.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,28.40,642,41.50,18.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
00671,富邦NASDAQ反1,2.61,2849,4.02,2.59,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6565,物聯,25.90,134,33.60,14.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,81.80,7713,81.80,45.20,---,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (81.80 > 1.5σ)，動能強勁,貼軌運行
8067,志旭,12.90,5,17.65,11.80,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6891,樂迦再生,63.40,6729,90.30,20.90,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,49.10,2878,49.45,34.93,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1905,華紙,12.75,1849,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,28.40,189,67.60,28.40,---,離開盤整 (向下),無,無,跌破布林下軌 (28.77),離開盤整 (向下)
1456,怡華,13.15,36,14.95,11.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6662,樂斯科,29.75,6,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1402,遠東新,25.70,8947,33.55,25.45,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1313,聯成,10.95,2752,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,25.20,65,32.00,15.13,---,離開盤整 (向下),無,無,跌破布林下軌 (25.39),離開盤整 (向下)
3450,聯鈞,365.00,30425,383.00,180.08,---,趨勢運行 -> 均線糾擺,連2日大漲,無,MA 乖離率僅 1.15%,均線糾擺
6629,泰金-KY,118.00,7,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3003,健和興,55.50,608,57.90,46.10,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
00688,國泰20年美債正2,6.84,6541,7.89,6.57,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (6.85),離開盤整 (向下)
4555,氣立,42.20,274,50.80,32.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,124.50,671,148.50,88.60,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,714.00,1387,805.00,115.30,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,13.70,578,15.00,10.35,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2323,中環,10.45,3710,13.10,7.25,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2368,金像電,1480.00,3699,1480.00,174.04,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (1480.00 > 1.5σ)，動能強勁,貼軌運行
7748,鑫囍創業,22.10,18,40.75,20.00,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 10.55 (低於 20),進入盤整
1476,儒鴻,336.50,643,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6883,微電能源,16.60,73,75.80,11.55,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,26.30,133,32.95,24.70,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
8298,威睿,52.50,90,58.00,19.11,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
3058,立德,8.55,576,13.80,8.51,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,36.50,3130,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6277,宏正,71.10,161,72.90,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
5245,智晶,24.20,67,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
00961,FT臺灣永續高息,10.52,4650,10.52,8.28,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.52 > 1.5σ)，動能強勁,貼軌運行
7772,耀穎,220.00,376,318.50,61.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5607,遠雄港,47.60,446,55.70,31.69,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6152,百一,14.00,752,22.05,8.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,40.00,335,50.90,31.45,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
8999,台灣積層,37.50,3,44.15,36.85,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (37.56),離開盤整 (向下)
3689,湧德,139.00,6393,139.00,70.64,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2476,鉅祥,116.00,4600,123.50,73.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,28.85,658,32.45,15.36,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8092,建暐,16.90,115,22.10,11.70,---,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 19.38 (低於 20),進入盤整
2890,永豐金,30.65,22963,33.30,19.01,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2486,一詮,307.00,23332,307.00,65.09,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (298.63)，進入噴發段,強勢突破 (軌外)
7712,博盛半導體,121.00,562,155.99,80.70,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.71%,均線糾擺
2066,世德,45.30,38,80.94,45.30,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6709,昱厚生技,26.15,45,39.95,15.90,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2454,聯發科,3155.00,8811,3155.00,1123.23,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (3093.69)，進入噴發段,強勢突破 (軌外)
6226,光鼎,12.80,1432,16.00,7.45,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5905,南仁湖,8.04,251,12.15,7.63,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6664,群翊,462.50,2290,464.50,157.01,---,進入盤整,無,無,ADX 為 8.42 (低於 20),進入盤整
6707,富基電通,30.25,300,31.80,10.28,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00875,國泰網路資安,41.54,60,41.54,34.18,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (41.54 > 1.5σ)，動能強勁,貼軌運行
