股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7812,稜研科技*,78.50,125,113.50,72.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2923,鼎固-KY,35.80,274,35.85,17.20,---,1.06%,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.05)，進入噴發段,強勢突破 (軌外)
8477,創業家,15.00,123,20.75,11.40,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.46%,均線糾擺
8936,國統,52.00,3252,69.30,47.46,---,3.53%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4942,嘉彰,36.70,224,41.50,34.65,---,5.15%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (36.87),離開盤整 (向下)
1453,大將,11.10,69,14.20,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6508,惠光,25.60,100,29.30,23.15,---,3.68%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.60 > 1.5σ)，動能強勁,貼軌運行
8097,常珵,53.00,210,80.50,50.90,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (53.50),離開盤整 (向下)
7790,思必瑞特,52.30,1,82.20,47.26,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1538,正峰,0.00,0,28.60,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4543,萬在,31.95,199,46.35,21.65,---,7.46%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (32.69),離開盤整 (向下)
2466,冠西電,122.00,1291,122.00,42.90,---,---,貼軌運行,無,無,股價於高位貼軌 (122.00 > 1.5σ)，動能強勁,貼軌運行
2612,中航,51.30,824,74.60,41.50,---,4.43%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.48%,均線糾擺
00740,富邦全球投等債,38.61,2900,39.40,34.45,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2367,燿華,44.80,13816,78.20,23.00,---,2.24%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (45.60),離開盤整 (向下)
7895,元進莊,67.30,15,81.00,66.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
00401,主動摩根台灣鑫收,12.50,10427,14.22,10.61,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (12.71),離開盤整 (向下)
3131,弘塑,2930.00,495,3905.00,1335.00,---,1.46%,進入盤整,無,連1日大跌,ADX 為 12.34 (低於 20),進入盤整
2230,泰茂,21.95,356,107.50,21.95,---,0.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2426,鼎元,55.70,10077,94.70,14.85,---,0.59%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,31.80,14,64.80,31.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3031,佰鴻,26.20,1403,34.50,16.40,---,5.46%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (26.39),離開盤整 (向下)
3675,德微,285.50,1586,450.00,120.00,---,3.37%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (292.50),離開盤整 (向下)
8431,匯鑽科,44.80,505,78.80,38.00,---,0.21%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (45.12),離開盤整 (向下)
3189,景碩,693.00,3670,889.48,87.10,---,1.19%,均線糾擺,無,連2日大跌,MA 乖離率僅 1.03%,均線糾擺
2206,三陽工業,63.50,1241,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3122,笙泉,26.05,196,40.20,20.65,---,---,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (26.73),離開盤整 (向下)
8937,合騏*,25.25,135,45.00,21.80,---,0.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,77.00,158,90.40,71.00,---,7.41%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
7875,安圖斯,116.00,17,173.00,35.30,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (119.48),離開盤整 (向下)
7724,諾亞克,16.75,15,31.85,16.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,17.25,858,20.15,13.65,---,4.74%,進入盤整,無,無,ADX 為 13.75 (低於 20),進入盤整
2849,安泰銀,14.95,304,14.95,12.31,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.88)，進入噴發段,強勢突破 (軌外)
2881,富邦金丙特,124.50,33355,138.50,78.34,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6928,攸泰科技,49.10,375,76.80,40.43,📅 預告 (20260721),1.25%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3443,創意,3835.00,2356,5730.00,1160.00,---,1.46%,進入盤整,無,連1日大跌,ADX 為 18.12 (低於 20),進入盤整
6639,源大環能,6.04,18,10.80,5.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6850,光鼎生技,32.85,12,50.20,32.85,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (33.26),離開盤整 (向下)
5328,華容,60.30,11467,82.40,11.82,---,4.26%,進入盤整,無,連1日大跌,ADX 為 19.21 (低於 20),進入盤整
00952,凱基台灣AI50,17.22,3260,20.21,9.19,---,0.65%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (17.59),離開盤整 (向下)
2329,華泰,45.15,7785,69.90,37.20,---,2.38%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (46.47),離開盤整 (向下)
6163,華電網,40.30,2933,74.10,20.57,---,2.05%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (42.16),離開盤整 (向下)
2316,楠梓電,159.50,2689,234.50,52.62,---,0.91%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (167.27),離開盤整 (向下)
00639,富邦深100,16.78,1413,18.92,10.63,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (16.96),離開盤整 (向下)
7547,碩網,53.70,32,147.00,50.10,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (53.77),離開盤整 (向下)
6244,茂迪,25.95,5031,36.30,15.10,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2834,臺企銀,18.05,36299,18.25,14.66,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2022,聚亨,7.62,939,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8088,品安,47.25,1259,73.10,29.50,---,2.87%,進入盤整,無,連1日大跌,ADX 為 14.41 (低於 20),進入盤整
00660,元大歐洲50,45.41,3,46.95,37.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1310,台苯,10.15,6458,12.25,7.58,---,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.10%,均線糾擺
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,378.00,1540,593.00,62.29,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,19.24,13,23.10,17.49,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00986,主動復華金融債息,14.84,2936,15.00,14.65,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6984,ACPAY,17.65,0,38.15,14.00,---,---,進入盤整,無,無,ADX 為 19.97 (低於 20),進入盤整
4551,智伸科,188.00,1105,282.00,111.00,---,3.36%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,14.15,15,44.95,13.45,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,13.55,3348,20.75,13.55,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (13.79),離開盤整 (向下)
5203,訊連,65.10,289,107.00,60.50,📅 預告 (20260728),3.99%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (65.62),離開盤整 (向下)
00865,國泰US短期公債,49.25,6746,49.25,42.73,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (49.25 > 1.5σ)，動能強勁,貼軌運行
8426,紅木-KY,20.15,112,33.95,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3438,類比科,54.20,221,79.00,41.30,---,3.14%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (56.93),離開盤整 (向下)
4743,合一,48.60,3102,78.50,47.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7795,長廣,507.00,433,666.00,141.27,---,0.51%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,60.90,97,81.00,45.30,---,0.66%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4904,遠傳,103.00,18806,112.50,80.70,📅 預告 (20260806),4.06%,進入盤整,無,無,ADX 為 16.48 (低於 20),進入盤整
4946,辣椒,90.20,37,176.00,90.20,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (93.87),離開盤整 (向下)
6695,芯鼎,52.30,1153,68.90,37.80,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,25.30,1351,32.60,18.40,📅 預告 (20260731),2.71%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (25.76),離開盤整 (向下)
3209,全科,55.90,1851,81.40,31.85,---,6.96%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (56.24),離開盤整 (向下)
1305,華夏,12.65,3044,18.45,9.59,---,1.29%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00900,富邦特選高股息30,18.00,10215,20.24,12.27,---,0.38%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (18.19),離開盤整 (向下)
3532,台勝科,424.00,9783,523.00,74.30,---,2.33%,進入盤整,無,連2日大跌,ADX 為 19.57 (低於 20),進入盤整
00999,主動野村臺灣高息,9.96,30213,11.43,9.96,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (10.12),離開盤整 (向下)
1314,中石化,8.64,61441,10.40,6.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,20.75,441,37.10,20.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1603,華電,28.55,564,42.95,28.55,---,3.7%,進入盤整,無,無,ADX 為 13.15 (低於 20),進入盤整
00719,元大美債1-3,31.68,4456,31.68,27.90,---,0.87%,貼軌運行,無,無,股價於高位貼軌 (31.68 > 1.5σ)，動能強勁,貼軌運行
1304,台聚,13.35,9604,18.25,9.05,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
5274,信驊,12950.00,338,19186.51,4390.00,---,1.14%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,39.07,6927,44.63,20.25,---,5.26%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (39.91),離開盤整 (向下)
6873,泓德能源,81.40,556,204.45,77.60,---,2.62%,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.28%,均線糾擺
2752,豆府,175.00,15,208.80,171.00,---,5.59%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (175.56),離開盤整 (向下)
4909,新復興,38.35,889,69.80,38.35,---,0.41%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (38.66),離開盤整 (向下)
6016,康和證,24.00,8509,36.00,10.59,---,1.91%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (24.30),離開盤整 (向下)
9906,欣巴巴,41.00,139,73.70,31.90,---,9.22%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1227,佳格,29.95,1196,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8069,元太,181.50,8254,271.50,136.50,---,2.31%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2340,台亞,32.45,5245,43.55,19.50,---,1.16%,進入盤整,無,連1日大跌,ADX 為 13.99 (低於 20),進入盤整
3027,盛達,18.35,430,30.75,17.20,---,0.98%,進入盤整,無,無,ADX 為 17.57 (低於 20),進入盤整
00982,主動富邦動態入息,21.43,77852,25.51,14.80,---,2.84%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (22.24),離開盤整 (向下)
3138,耀登,100.50,616,217.50,83.40,---,3.06%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (100.93),離開盤整 (向下)
5347,世界,169.00,31462,220.00,88.00,📅 預告 (20260804),2.62%,進入盤整,無,連1日大跌,ADX 為 18.65 (低於 20),進入盤整
3017,奇鋐,2200.00,5527,2945.00,755.39,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2940,歐都納,24.10,16,26.95,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3037,欣興,794.00,29868,1085.00,113.60,📅 預告 (20260729),1.22%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6680,鑫創電子,56.60,37,74.40,48.30,---,3.76%,強勢突破 (軌外),無,無,股價衝破布林上軌 (56.01)，進入噴發段,強勢突破 (軌外)
4106,雃博,25.00,300,25.30,21.05,---,3.54%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.00 > 1.5σ)，動能強勁,貼軌運行
3060,銘異,29.45,3761,41.65,19.15,---,1.71%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (30.84),離開盤整 (向下)
5248,景傳,39.00,689,100.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,194.00,3632,268.00,162.00,---,2.47%,離開盤整 (向下),無,無,跌破布林下軌 (197.61),離開盤整 (向下)
6858,愛比科技,21.80,17,33.00,20.75,---,---,離開盤整 (向下),無,無,跌破布林下軌 (21.98),離開盤整 (向下)
6143,振曜,98.80,1093,142.87,87.10,---,6.45%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.71 (低於 20),進入盤整
3441,聯一光,68.00,5794,92.80,28.55,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,26.80,68,47.75,26.80,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.90),離開盤整 (向下)
4155,訊映,16.05,530,16.50,12.90,---,1.78%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
00884,中信低碳新興債,29.71,115,30.07,25.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2883,凱基金乙特,7.95,1559,8.39,7.45,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5215,科嘉-KY,38.50,195,50.30,33.55,---,6.47%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (39.29),離開盤整 (向下)
5490,同亨,28.40,1219,36.35,24.60,---,1.3%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.40%,均線糾擺
6542,隆中,44.50,19,57.00,42.90,---,0.04%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
8482,商億-KY,47.80,9,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2607,榮運,46.10,443,70.00,45.50,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6263,普萊德,152.00,300,188.50,119.50,---,5.13%,均線糾擺 -> 進入盤整,無,無,ADX 為 19.97 (低於 20),進入盤整
4768,晶呈科技,298.00,586,538.00,97.14,---,3.19%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (311.29),離開盤整 (向下)
7866,丹立,171.50,369,288.00,47.00,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (176.07),離開盤整 (向下)
4755,三福化,126.50,555,169.50,97.00,---,2.57%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.45%,均線糾擺
6177,達麗,47.50,2459,55.60,39.93,---,7.48%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (47.47)，進入噴發段,強勢突破 (軌外)
5469,瀚宇博,68.00,4245,111.50,57.08,---,4.24%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (70.73),離開盤整 (向下)
3305,昇貿,109.00,2858,167.50,53.94,---,3.85%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (111.52),離開盤整 (向下)
6236,中湛,0.00,0,31.50,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4133,亞諾法,22.35,1527,28.84,20.15,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (21.68)，進入噴發段,強勢突破 (軌外)
6214,精誠,137.00,1461,158.00,105.00,---,4.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00640,富邦日本正2,97.95,347,109.30,52.60,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (99.65),離開盤整 (向下)
2641,正德,16.80,3887,22.60,16.80,---,2.46%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (17.12),離開盤整 (向下)
8432,東生華,50.10,28,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6218,豪勉,36.00,1221,45.10,17.85,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
9930,中聯資源,63.20,232,74.50,63.10,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7726,暄達,31.95,7,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6552,易華電,25.75,261,36.90,23.63,---,0.63%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (26.23),離開盤整 (向下)
1216,統一,80.00,30838,83.84,68.70,---,3.63%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (80.00 > 1.5σ)，動能強勁,貼軌運行
2887,台新新光己特,35.55,95082,36.85,15.18,---,5.44%,進入盤整,無,無,ADX 為 15.65 (低於 20),進入盤整
1471,首利,9.76,774,14.65,8.38,---,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.80),離開盤整 (向下)
2493,揚博,211.50,7559,324.50,86.70,---,2.51%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (217.65),離開盤整 (向下)
6827,巨生醫,10.70,36,19.70,9.74,---,---,進入盤整,無,無,ADX 為 15.74 (低於 20),進入盤整
1590,亞德客-KY,1265.00,841,1550.00,741.00,📅 預告 (20260728),2.56%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.11%,均線糾擺
6614,資拓宏宇,38.20,125,75.10,38.10,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4127,天良,82.30,378,83.00,29.50,---,1.43%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (82.30 > 1.5σ)，動能強勁,貼軌運行
020034,元大IC設計N,12.29,38,15.85,12.29,---,---,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (12.43),離開盤整 (向下)
00916,國泰全球品牌50,26.58,3186,31.27,22.95,---,2.06%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00638,元大滬深300反1,6.92,784,7.59,6.30,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (6.89)，進入噴發段,強勢突破 (軌外)
7821,神數,40.00,134,75.30,39.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6990,華鉬,170.00,731,218.00,17.90,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,28.93,142906,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6217,中探針,196.50,1670,341.00,26.80,---,0.61%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (209.09),離開盤整 (向下)
1710,東聯,16.40,20634,18.85,11.15,---,1.16%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.44%,均線糾擺
6213,聯茂,319.00,28459,396.00,83.80,---,2.05%,進入盤整,無,無,ADX 為 12.23 (低於 20),進入盤整
9103,美德醫療-DR,5.28,4229,6.39,4.36,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.63%,均線糾擺
1452,宏益,11.45,183,14.25,10.30,---,4.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4746,台耀,52.00,500,69.30,50.30,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6569,醫揚,98.00,74,158.00,92.20,---,3.34%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
