股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00688,國泰20年美債正2,7.09,4741,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4555,氣立,40.80,478,50.80,31.75,---,貼軌運行,無,無,股價於高位貼軌 (40.80 > 1.5σ)，動能強勁,貼軌運行
6584,南俊國際,805.00,1629,805.00,112.32,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (785.38)，進入噴發段,強勢突破 (軌外)
2444,兆勁,14.15,1076,15.00,10.35,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.14)，進入噴發段,強勢突破 (軌外)
2323,中環,10.75,4713,13.10,7.12,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2368,金像電,1250.00,4011,1250.00,153.02,---,貼軌運行,無,無,股價於高位貼軌 (1250.00 > 1.5σ)，動能強勁,貼軌運行
1476,儒鴻,342.50,1272,452.00,318.00,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3058,立德,9.18,1141,13.80,9.05,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
9933,中鼎,37.00,4179,39.40,22.12,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6277,宏正,72.20,252,72.90,55.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
5245,智晶,26.10,152,33.90,19.65,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (26.10 > 1.5σ)，動能強勁,貼軌運行
00961,FT臺灣永續高息,10.44,5032,10.44,8.18,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (10.43)，進入噴發段,強勢突破 (軌外)
5607,遠雄港,48.40,361,55.70,31.02,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6152,百一,15.75,3248,22.05,8.11,---,均線糾擺 -> 進入盤整,無,無,ADX 為 13.83 (低於 20),進入盤整
6237,驊訊,41.05,611,50.90,31.45,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.35)，進入噴發段,強勢突破 (軌外)
3689,湧德,135.00,3944,139.00,68.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,121.50,6342,122.00,73.00,---,貼軌運行,無,無,股價於高位貼軌 (121.50 > 1.5σ)，動能強勁,貼軌運行
3354,律勝,30.00,1690,32.45,15.02,---,貼軌運行,無,無,股價於高位貼軌 (30.00 > 1.5σ)，動能強勁,貼軌運行
8092,建暐,18.55,1634,22.10,11.70,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (16.85)，進入噴發段,強勢突破 (軌外)
2890,永豐金,31.50,33563,33.30,19.01,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2486,一詮,219.00,3321,219.00,65.09,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (219.00 > 1.5σ)，動能強勁,貼軌運行
7712,博盛半導體,127.00,1549,155.99,80.70,---,貼軌運行,無,無,股價於高位貼軌 (127.00 > 1.5σ)，動能強勁,貼軌運行
2066,世德,48.10,95,80.94,45.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2454,聯發科,2295.00,24287,2295.00,1123.23,📅 預告 (20260430),強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (2141.96)，進入噴發段,強勢突破 (軌外)
6226,光鼎,13.70,4331,16.00,7.45,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,8.15,617,12.25,7.63,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.95 (低於 20),進入盤整
6664,群翊,415.50,2348,438.50,153.66,---,進入盤整,無,無,ADX 為 9.49 (低於 20),進入盤整
00875,國泰網路資安,40.94,136,40.94,34.18,---,貼軌運行,無,無,股價於高位貼軌 (40.94 > 1.5σ)，動能強勁,貼軌運行
6257,矽格,186.50,21442,187.00,59.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,31.57,80,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2617,台航,30.00,605,32.85,29.80,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6414,樺漢,318.50,2379,326.00,228.46,📅 預告 (20260515),貼軌運行,無,無,股價於高位貼軌 (318.50 > 1.5σ)，動能強勁,貼軌運行
1569,濱川,57.20,2552,68.70,44.10,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (56.99)，進入噴發段,強勢突破 (軌外)
4739,康普,95.30,5887,95.30,41.66,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (95.30 > 1.5σ)，動能強勁,貼軌運行
6233,旺玖,29.00,2447,30.45,18.03,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (28.24)，進入噴發段,強勢突破 (軌外)
00990,主動元大AI新經濟,15.39,20887,15.39,10.04,---,貼軌運行,無,無,股價於高位貼軌 (15.39 > 1.5σ)，動能強勁,貼軌運行
1626,艾美特-KY,11.60,149,12.95,9.96,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (11.60 > 1.5σ)，動能強勁,貼軌運行
2482,連宇,17.80,326,22.00,15.65,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6869,雲豹能源,88.30,393,170.67,81.80,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00687,國泰20年美債+櫃U,28.08,19340,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3168,眾福科,44.80,36,50.00,36.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00935,野村臺灣新科技50,47.59,13098,47.59,16.51,---,貼軌運行,無,無,股價於高位貼軌 (47.59 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,130.00,452,130.00,76.45,---,進入盤整,無,無,ADX 為 13.71 (低於 20),進入盤整
1225,福懋油,33.20,147,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6465,威潤,53.50,859,56.60,13.89,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (53.50 > 1.5σ)，動能強勁,貼軌運行
2731,雄獅,160.00,575,184.00,107.70,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4804,大略-KY,3.27,0,10.50,2.93,---,進入盤整,無,無,ADX 為 14.26 (低於 20),進入盤整
00877,復華中國5G,35.69,2863,35.69,10.55,---,貼軌運行,隔二漲,無,股價於高位貼軌 (35.69 > 1.5σ)，動能強勁,貼軌運行
009802,富邦旗艦50,15.28,4397,15.28,8.28,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.22)，進入噴發段,強勢突破 (軌外)
2380,虹光,5.20,198,7.00,3.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,30.25,119,35.00,25.95,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6206,飛捷,111.50,1725,134.26,88.70,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (111.16)，進入噴發段,強勢突破 (軌外)
2852,第一保,26.25,188,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6862,三集瑞-KY,189.00,665,228.00,110.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,248.00,2716,255.00,73.62,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,195.00,352,274.41,166.50,---,貼軌運行,無,無,股價於高位貼軌 (195.00 > 1.5σ)，動能強勁,貼軌運行
4576,大銀微系統,198.00,1524,198.00,95.93,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,73.50,601,73.50,43.89,---,進入盤整,無,無,ADX 為 15.38 (低於 20),進入盤整
8043,蜜望實,90.50,1470,100.50,21.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4590,富田-創,78.70,175,120.10,70.80,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (78.70 > 1.5σ)，動能強勁,貼軌運行
00905,FT臺灣SMART,22.30,4878,22.30,10.81,---,貼軌運行,無,無,股價於高位貼軌 (22.30 > 1.5σ)，動能強勁,貼軌運行
2338,光罩,51.80,27055,56.10,27.10,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (51.64)，進入噴發段,強勢突破 (軌外)
2501,國建,25.45,7181,25.45,17.31,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (25.45 > 1.5σ)，動能強勁,貼軌運行
2597,潤弘,154.50,517,182.00,128.94,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3374,精材,194.50,7934,202.50,118.82,---,貼軌運行,無,無,股價於高位貼軌 (194.50 > 1.5σ)，動能強勁,貼軌運行
8086,宏捷科,149.50,10525,150.00,66.31,---,進入盤整,無,無,ADX 為 16.49 (低於 20),進入盤整
5907,大洋-KY,5.63,168,8.98,5.45,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8147,正淩,162.50,806,162.50,78.92,---,貼軌運行,無,無,股價於高位貼軌 (162.50 > 1.5σ)，動能強勁,貼軌運行
6757,台灣虎航,48.95,831,100.55,48.70,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
00725,國泰投資級公司債,35.09,11505,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6792,詠業,62.20,78,68.80,46.70,---,貼軌運行,無,無,股價於高位貼軌 (62.20 > 1.5σ)，動能強勁,貼軌運行
6722,輝創,39.65,264,62.50,38.50,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
9908,大台北,29.70,248,34.50,29.14,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
^TWII,TSEC CAPITALIZATION WEIGHTED ST,37878.47,0,37878.47,18793.43,---,貼軌運行,無,無,股價於高位貼軌 (37878.47 > 1.5σ)，動能強勁,貼軌運行
3580,友威科,81.70,1498,86.00,52.87,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6292,迅德,49.50,286,50.10,39.75,---,進入盤整,無,無,ADX 為 16.01 (低於 20),進入盤整
2855,統一證,33.65,4295,33.90,18.60,---,貼軌運行,無,無,股價於高位貼軌 (33.65 > 1.5σ)，動能強勁,貼軌運行
3032,偉訓,64.20,528,116.66,54.67,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1477,聚陽,220.00,2277,338.50,215.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6505,台塑化,52.70,5973,68.20,33.26,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2405,輔信,16.20,2191,19.95,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
00752,中信中國50,24.51,2220,28.27,21.80,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3264,欣銓,210.00,35585,210.00,58.08,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (210.00 > 1.5σ)，動能強勁,貼軌運行
8358,金居,393.50,9318,404.00,41.64,---,貼軌運行,無,無,股價於高位貼軌 (393.50 > 1.5σ)，動能強勁,貼軌運行
6983,華洋精機,502.00,115,519.78,98.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,FT投資級債20+,9.99,683,10.12,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
00878,國泰永續高股息,25.10,110161,25.10,18.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.95)，進入噴發段,強勢突破 (軌外)
4303,信立,54.50,662,81.90,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2756,聯發國際,69.10,22,126.19,67.82,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6574,霈方,99.20,35,136.00,65.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6568,宏觀,274.00,1843,274.00,88.77,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (258.31)，進入噴發段,強勢突破 (軌外)
6174,安��,33.50,5206,33.50,16.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (32.15)，進入噴發段,強勢突破 (軌外)
5364,力麗店,10.85,598,23.45,10.85,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (10.85),離開盤整 (向下)
3623,富晶通,25.90,747,31.90,15.60,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (24.94)，進入噴發段,強勢突破 (軌外)
6754,匯僑設計,47.15,12,61.90,41.10,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6477,安集,35.40,676,45.70,26.03,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (35.40 > 1.5σ)，動能強勁,貼軌運行
6761,穩得,206.50,3643,206.50,76.87,---,進入盤整,無,無,ADX 為 16.12 (低於 20),進入盤整
8929,富堡,15.25,46,20.55,15.25,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5483,中美晶,133.00,13546,134.50,84.72,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (133.00 > 1.5σ)，動能強勁,貼軌運行
6742,澤米,43.90,708,62.30,38.75,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3066,李洲,20.00,423,24.00,12.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1340,勝悅-KY,6.29,297,8.62,5.49,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6770,力積電,57.00,219673,76.80,13.10,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00655,國泰中國A50正2,35.90,1358,36.35,23.93,---,貼軌運行,無,無,股價於高位貼軌 (35.90 > 1.5σ)，動能強勁,貼軌運行
2630,亞航,51.20,3754,72.70,32.45,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (51.18)，進入噴發段,強勢突破 (軌外)
2939,永邑-KY,25.25,50,32.90,20.15,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3624,光頡,55.70,1417,67.60,26.45,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3135,凌航,133.00,11440,157.00,26.59,---,均線糾擺 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (133.00 > 1.5σ)，動能強勁,貼軌運行
3085,新零售,11.40,30,21.80,11.25,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.48),離開盤整 (向下)
8099,大世科,68.80,28,83.40,55.57,---,進入盤整,無,無,ADX 為 11.25 (低於 20),進入盤整
3073,天方能源,26.15,58,53.33,25.75,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2356,英業達,47.75,36737,51.20,35.81,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (47.75 > 1.5σ)，動能強勁,貼軌運行
6838,台新藥,28.90,204,40.55,22.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6139,亞翔,721.00,3306,751.00,186.25,---,貼軌運行 -> 進入盤整,無,無,ADX 為 13.29 (低於 20),進入盤整
7709,榮田,79.70,803,79.70,36.45,---,進入盤整,無,無,ADX 為 12.18 (低於 20),進入盤整
1906,寶隆,11.95,160,13.90,10.80,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
1519,華城,915.00,3836,1080.00,316.54,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3717,聯嘉投控,22.10,1116,23.85,16.20,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1259,安心,58.10,3,65.00,54.00,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2239,英利-KY,23.75,36,38.60,22.10,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1235,興泰,45.90,3,89.20,35.95,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8087,麗升能源,34.85,21,45.29,25.30,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00887,永豐中國科技50大,14.18,6683,14.18,7.33,---,貼軌運行,無,無,股價於高位貼軌 (14.18 > 1.5σ)，動能強勁,貼軌運行
2736,富野,13.35,85,18.70,12.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
5520,力泰,80.40,4,98.30,76.00,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
8466,美吉吉-KY,17.50,54,29.07,17.50,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00983,大華優利美公債20,11.64,5223,13.40,9.92,---,貼軌運行,無,無,股價於高位貼軌 (11.64 > 1.5σ)，動能強勁,貼軌運行
1504,東元,63.30,8130,119.50,45.13,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4979,華星光,629.00,2961,708.00,129.41,---,貼軌運行 -> 進入盤整,無,無,ADX 為 14.02 (低於 20),進入盤整
6192,巨路,127.00,806,132.00,89.31,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (125.97)，進入噴發段,強勢突破 (軌外)
2436,偉詮電,78.30,62715,78.30,39.59,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (73.52)，進入噴發段,強勢突破 (軌外)
2027,大成鋼,36.80,18263,45.74,32.20,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00650,復華香港正2,17.75,5567,20.56,12.30,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7786,東方風能,137.50,101,195.00,128.00,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2440,太空梭,16.35,881,16.80,11.90,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (16.35 > 1.5σ)，動能強勁,貼軌運行
4971,IET-KY,867.00,3593,872.00,89.80,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (867.00 > 1.5σ)，動能強勁,貼軌運行
9918,欣天然,43.60,99,61.30,36.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6425,易發,88.80,4839,94.00,38.45,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (88.80 > 1.5σ)，動能強勁,貼軌運行
6649,台生材,39.85,16,78.10,33.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3711,日月光投控,465.00,16139,472.00,121.90,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.23 (低於 20),進入盤整
5498,凱崴,80.30,60070,83.10,7.94,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (80.30 > 1.5σ)，動能強勁,貼軌運行
8033,雷虎,153.50,5261,188.00,53.70,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (153.50 > 1.5σ)，動能強勁,貼軌運行
4967,十銓,262.00,28902,271.00,65.61,📅 預告 (20260428),均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (256.18)，進入噴發段,強勢突破 (軌外)
1785,光洋科,156.50,7885,156.50,46.81,---,貼軌運行,無,無,股價於高位貼軌 (156.50 > 1.5σ)，動能強勁,貼軌運行
00984,大華優利美A債15,10.14,14552,10.14,9.87,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.14 > 1.5σ)，動能強勁,貼軌運行
3152,璟德,171.00,1098,183.00,103.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00954,中信日本半導體,16.40,2906,16.50,7.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009805,新光美國電力基建,16.01,8321,16.09,9.85,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
00675,富邦臺灣加權正2,235.25,2363,235.25,59.20,---,貼軌運行,無,無,股價於高位貼軌 (235.25 > 1.5σ)，動能強勁,貼軌運行
2467,志聖,597.00,767,597.00,116.19,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (597.00 > 1.5σ)，動能強勁,貼軌運行
6782,視陽,227.50,461,235.00,132.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009817,國泰日本不動產,9.30,3736,10.16,9.27,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6215,和椿,110.50,3746,156.50,65.15,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (110.50 > 1.5σ)，動能強勁,貼軌運行
00711,復華彭博新興債,16.16,114,16.46,13.67,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3653,健策,5410.00,1056,5410.00,822.89,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5215.31)，進入噴發段,強勢突破 (軌外)
6674,鋐寶科技,19.05,175,30.25,16.30,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
8462,柏文,144.00,119,169.50,118.52,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
