股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
8210,勤誠,1410.00,1664,1555.00,252.69,📅 預告 (20260612),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,45.50,13,70.43,45.50,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2613,中櫃,21.45,424,34.00,21.45,---,離開盤整 (向下),無,無,跌破布林下軌 (21.51),離開盤整 (向下)
2547,日勝生,9.95,3116,13.86,9.95,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8183,精星,30.10,464,40.65,24.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00656,國泰中國A50反1,5.78,894,7.20,5.69,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8277,商丞,6.58,158,16.45,6.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,45.45,13184,48.15,17.25,---,進入盤整,無,無,ADX 為 16.97 (低於 20),進入盤整
1480,東盟開發,9.12,3,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
5392,能率,42.70,12098,58.40,27.71,---,進入盤整,無,無,ADX 為 15.53 (低於 20),進入盤整
1468,昶和,12.10,44,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4105,東洋,75.10,697,81.45,70.22,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4767,誠泰科技,26.65,23,32.50,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5262,立達,52.60,200,65.50,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2820,華票,16.70,2712,17.45,14.11,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
1271,晨暉生技,62.50,78,90.00,51.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3042,晶技,144.00,17126,167.00,79.70,---,均線糾擺 -> 進入盤整,無,無,ADX 為 8.10 (低於 20),進入盤整
1563,巧新,44.75,866,59.84,40.00,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,16.60,1243,20.75,9.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,124.50,2627,124.50,80.00,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (115.53)，進入噴發段,強勢突破 (軌外)
3228,金麗科,199.00,1317,257.50,117.50,---,進入盤整,無,無,ADX 為 10.87 (低於 20),進入盤整
00772,中信高評級公司債,33.40,4324,34.35,29.61,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (33.40),離開盤整 (向下)
6020,大展證,21.00,64,23.45,17.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2424,隴華,21.25,444,106.00,17.50,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,34.00,8,44.20,29.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,25.85,375,31.25,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8927,北基,18.65,1131,45.75,18.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,177.00,5721,189.00,100.00,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6787,晶瑞光,33.65,1936,49.65,21.75,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,106.50,37093,107.50,51.51,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (102.98)，進入噴發段,強勢突破 (軌外)
00992,主動群益科技創新,17.42,155544,18.67,10.38,---,進入盤整,無,無,ADX 為 10.74 (低於 20),進入盤整
8464,億豐,315.00,2011,499.50,315.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8440,綠電,23.05,1815,34.11,20.20,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.42%,均線糾擺
2442,新美齊,18.25,1700,29.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6021,美好證,31.55,204,35.40,18.52,---,進入盤整,無,無,ADX 為 15.84 (低於 20),進入盤整
3257,虹冠電,53.50,658,78.30,45.40,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5244,弘凱,38.45,550,50.80,33.85,---,進入盤整,無,無,ADX 為 11.79 (低於 20),進入盤整
00915,凱基優選高股息30,26.68,10908,26.77,21.27,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.62 (低於 20),進入盤整
8940,新天地,16.65,69,23.10,16.65,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8021,尖點,441.50,10506,490.50,25.67,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,17.25,167,27.70,14.50,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6929,佑全,23.60,26,36.00,23.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,20.50,2,58.80,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,18.70,145,26.85,15.90,---,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 16.22 (低於 20),進入盤整
5381,光譜,25.40,1617,36.12,17.60,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,34.00,3285,35.60,17.75,📅 預告 (20260520),貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7780,大研生醫*,17.90,2041,32.40,9.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00780,國泰A級金融債,37.24,133,38.19,33.54,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (37.29),離開盤整 (向下)
4128,中天,14.60,2034,21.35,14.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,25.60,1841,41.50,20.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.47,3882,3.63,2.45,---,進入盤整,無,無,ADX 為 17.11 (低於 20),進入盤整
6565,物聯,22.90,67,33.60,14.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,84.50,2440,87.90,45.20,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.48 (低於 20),進入盤整
8067,志旭,12.65,7,17.65,11.80,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6891,樂迦再生,50.50,1363,90.30,20.90,---,進入盤整,無,連2日大跌,ADX 為 14.77 (低於 20),進入盤整
8070,長華*,45.15,2827,49.45,37.40,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (45.30),離開盤整 (向下)
1905,華紙,12.00,5597,18.55,11.20,⚠️ 今天 (20260515),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,24.75,285,63.10,24.75,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.15,21,14.95,11.60,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6662,樂斯科,29.50,5,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1402,遠東新,26.45,25002,33.55,25.45,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
1313,聯成,10.50,3387,13.50,7.41,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
3349,寶德,19.00,271,32.00,15.13,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,395.50,4664,470.50,180.08,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,130.00,208,152.50,73.69,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (129.02)，進入噴發段,強勢突破 (軌外)
3003,健和興,58.60,1767,61.00,46.10,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 18.11 (低於 20),進入盤整
00688,國泰20年美債正2,6.70,6179,7.89,6.57,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (6.72),離開盤整 (向下)
4555,氣立,41.80,1858,50.80,33.65,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7796,擷發科,102.00,257,147.50,88.60,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,658.00,1026,805.00,120.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,12.95,729,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2323,中環,9.76,12218,13.10,7.51,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.86),離開盤整 (向下)
2368,金像電,1290.00,7357,1480.00,209.72,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.41%,均線糾擺
7748,鑫囍創業,19.20,19,40.75,19.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1476,儒鴻,339.50,1130,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6883,微電能源,20.95,104,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,28.65,152,32.95,24.70,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8298,威睿,47.30,22,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3058,立德,8.05,866,13.80,8.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,37.60,8586,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6277,宏正,71.90,398,72.90,55.60,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5245,智晶,25.15,592,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00961,FT臺灣永續高息,11.12,9014,11.32,8.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7772,耀穎,155.00,684,318.50,61.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,33.70,314,37.43,31.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5607,遠雄港,47.70,669,55.70,34.23,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6152,百一,14.80,2116,22.05,8.11,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,45.70,8153,50.90,34.28,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (45.70 > 1.5σ)，動能強勁,貼軌運行
8999,台灣積層,38.10,0,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3689,湧德,119.00,3264,142.00,79.08,---,進入盤整,無,無,ADX 為 12.42 (低於 20),進入盤整
2476,鉅祥,115.00,4952,123.50,73.00,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3354,律勝,33.00,1306,35.40,15.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,15.80,91,22.10,11.70,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2890,永豐金,30.20,38670,33.30,19.94,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2486,一詮,249.00,2212,307.00,70.00,---,進入盤整,無,無,ADX 為 12.60 (低於 20),進入盤整
7712,博盛半導體,151.50,3497,168.00,80.70,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,60.70,1225,80.94,44.10,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (55.50)，進入噴發段,強勢突破 (軌外)
6709,昱厚生技,25.05,60,39.95,16.85,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2454,聯發科,3260.00,7297,3880.00,1123.23,---,進入盤整,無,無,ADX 為 14.93 (低於 20),進入盤整
6226,光鼎,11.70,1181,16.00,7.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,8.06,912,12.15,7.63,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6664,群翊,417.50,3391,480.00,165.15,---,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.32%,均線糾擺
6707,富基電通,36.10,326,39.70,10.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00875,國泰網路資安,42.92,392,42.95,34.19,---,進入盤整,無,無,ADX 為 12.12 (低於 20),進入盤整
6257,矽格,217.00,23111,217.00,66.83,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (217.00 > 1.5σ)，動能強勁,貼軌運行
7816,來穎,66.60,55,109.50,52.00,---,進入盤整,無,無,ADX 為 16.84 (低於 20),進入盤整
7863,中科物流,54.60,12,69.00,36.05,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (51.49)，進入噴發段,強勢突破 (軌外)
00867,新光A-BBB電信債,31.15,133,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2617,台航,28.65,1408,32.85,28.65,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6414,樺漢,319.50,4731,362.00,256.30,⚠️ 今天 (20260515),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1569,濱川,52.00,1407,68.70,45.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7880,聖凰,205.00,84,245.50,132.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,96.30,5786,101.50,42.79,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,25.30,444,30.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00990,主動元大AI新經濟,17.67,47315,18.28,10.04,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.90 (低於 20),進入盤整
1626,艾美特-KY,10.00,57,12.95,9.96,---,離開盤整 (向下),無,無,跌破布林下軌 (10.05),離開盤整 (向下)
2482,連宇,16.20,236,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6869,雲豹能源,81.10,1015,170.67,81.10,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00687,國泰20年美債+櫃U,27.45,41295,29.08,24.98,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.50),離開盤整 (向下)
3168,眾福科,44.30,42,50.00,38.85,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00935,野村臺灣新科技50,53.20,13426,55.65,17.97,---,進入盤整,無,無,ADX 為 9.43 (低於 20),進入盤整
2236,百達-KY,133.50,390,142.50,82.22,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1225,福懋油,29.25,324,37.08,27.90,---,離開盤整 (向下),無,無,跌破布林下軌 (29.85),離開盤整 (向下)
6465,威潤,45.30,1000,56.60,15.16,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,159.00,803,184.00,135.34,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4804,大略-KY,0.00,0,10.50,3.27,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4178,永笙-KY,0.00,0,33.20,19.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,39.25,6779,40.34,10.55,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 9.07 (低於 20),進入盤整
009802,富邦旗艦50,17.30,13292,18.45,8.73,---,進入盤整,無,無,ADX 為 13.27 (低於 20),進入盤整
2380,虹光,6.40,1448,7.00,3.46,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (6.40)，進入噴發段,強勢突破 (軌外)
3176,基亞,33.60,1940,35.05,28.35,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.70%,均線糾擺
6206,飛捷,130.00,4034,140.00,88.70,---,貼軌運行 -> 進入盤整,無,無,ADX 為 14.82 (低於 20),進入盤整
2852,第一保,26.45,792,28.30,24.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.43)，進入噴發段,強勢突破 (軌外)
6862,三集瑞-KY,161.00,879,228.00,120.18,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,327.00,2621,357.50,76.60,📅 預告 (20260527),強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 18.30 (低於 20),進入盤整
3617,碩天,190.00,357,274.41,166.50,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4576,大銀微系統,265.50,8637,265.50,98.50,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (265.50 > 1.5σ)，動能強勁,貼軌運行
6559,研晶,24.00,173,46.50,10.50,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,66.30,95,73.70,43.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8043,蜜望實,113.00,9772,113.00,21.36,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (106.23)，進入噴發段,強勢突破 (軌外)
4590,富田-創,73.10,119,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00905,FT臺灣SMART,24.43,2060,25.14,11.74,---,進入盤整,無,無,ADX 為 16.71 (低於 20),進入盤整
2338,光罩,47.90,4460,56.10,27.10,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2501,國建,22.10,3579,26.55,17.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,162.50,950,182.00,136.67,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (162.50 > 1.5σ)，動能強勁,貼軌運行
3374,精材,278.00,47547,278.00,129.50,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (268.91)，進入噴發段,強勢突破 (軌外)
8086,宏捷科,150.00,7711,162.00,69.97,---,進入盤整,無,無,ADX 為 14.61 (低於 20),進入盤整
5907,大洋-KY,5.11,217,7.97,5.11,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8147,正淩,189.00,3743,189.00,92.18,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (184.63)，進入噴發段,強勢突破 (軌外)
6757,台灣虎航,51.90,1350,100.55,47.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00725,國泰投資級公司債,34.70,5215,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6792,詠業,59.50,139,68.80,48.90,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6722,輝創,37.90,95,62.50,37.90,---,離開盤整 (向下),無,無,跌破布林下軌 (38.21),離開盤整 (向下)
7689,大鵬科CLMX,247.00,58,316.50,159.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,9.50,18,11.05,8.25,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.65),離開盤整 (向下)
6999,瀚醫生技,29.70,39,47.33,28.90,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
9908,大台北,29.10,426,34.50,29.10,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (29.12),離開盤整 (向下)
6979,勝釩,240.00,44,284.00,67.70,---,進入盤整,無,無,ADX 為 14.67 (低於 20),進入盤整
^TWII,TSEC CAPITALIZATION WEIGHTED ST,41172.36,0,41933.78,20522.59,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3580,友威科,105.00,6409,105.00,54.40,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (105.00 > 1.5σ)，動能強勁,貼軌運行
7756,多那之,44.00,2,52.30,41.05,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (44.00 > 1.5σ)，動能強勁,貼軌運行
6292,迅德,52.60,216,57.00,39.75,---,進入盤整,無,無,ADX 為 18.17 (低於 20),進入盤整
2855,統一證,40.80,8688,43.70,18.60,---,進入盤整,無,無,ADX 為 13.14 (低於 20),進入盤整
