股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
1402,遠東新,25.05,78296,32.22,23.45,📅 預告 (20260603),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1313,聯成,10.95,7104,13.50,7.41,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3349,寶德,0.00,0,32.00,15.13,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3450,聯鈞,539.00,10672,539.00,180.08,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (539.00 > 1.5σ)，動能強勁,貼軌運行
6629,泰金-KY,0.00,0,152.50,73.69,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3003,健和興,62.10,978,62.90,46.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.83,8509,7.89,6.48,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4555,氣立,0.00,0,58.10,33.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7796,擷發科,101.50,134,147.50,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,0.00,0,805.00,122.76,📅 預告 (20260604),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2444,兆勁,12.50,1173,15.00,10.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.55,12826,13.10,7.51,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2368,金像電,1325.00,4805,1480.00,217.06,⚠️ 今天 (20260602),均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7748,鑫囍創業,19.20,0,40.75,19.20,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
1476,儒鴻,353.00,2952,452.00,318.00,📅 預告 (20260609),貼軌運行,無,無,股價於高位貼軌 (353.00 > 1.5σ)，動能強勁,貼軌運行
6883,微電能源,14.75,67,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,0.00,0,32.95,24.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8298,威睿,50.40,14,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3058,立德,9.36,3240,13.80,8.05,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (8.94)，進入噴發段,強勢突破 (軌外)
9933,中鼎,0.00,0,40.60,22.12,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6277,宏正,0.00,0,81.00,55.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5245,智晶,0.00,0,33.90,19.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00961,FT臺灣永續高息,12.78,3534,12.78,8.58,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.53)，進入噴發段,強勢突破 (軌外)
7772,耀穎,0.00,0,318.50,61.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3716,中化控股,34.40,288,37.43,31.65,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5607,遠雄港,0.00,0,55.70,34.66,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6152,百一,0.00,0,22.05,8.11,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6237,驊訊,0.00,0,54.80,34.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8999,台灣積層,38.30,6,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3689,湧德,0.00,0,142.00,85.39,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2476,鉅祥,122.00,3303,131.00,73.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,0.00,0,35.40,15.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8092,建暐,0.00,0,20.70,11.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2890,永豐金,30.45,40567,33.30,21.15,📅 預告 (20260617),均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2486,一詮,266.50,11600,307.00,70.00,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
7712,博盛半導體,0.00,0,184.00,80.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2066,世德,58.40,148,80.94,44.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,25.55,220,39.95,16.85,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2454,聯發科,4555.00,18087,4640.00,1123.23,📅 預告 (20260604),貼軌運行,連1日大漲,無,股價於高位貼軌 (4555.00 > 1.5σ)，動能強勁,貼軌運行
6226,光鼎,0.00,0,16.00,7.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5905,南仁湖,0.00,0,12.10,7.63,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6664,群翊,0.00,0,480.00,180.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6707,富基電通,35.35,209,39.70,10.28,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00875,國泰網路資安,49.08,337,49.08,34.96,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (48.58)，進入噴發段,強勢突破 (軌外)
6257,矽格,0.00,0,237.00,71.86,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5525,順天,0.00,0,22.60,21.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7816,來穎,66.30,74,109.50,52.00,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7863,中科物流,53.30,0,69.00,36.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,31.13,53,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2617,台航,29.65,1670,32.85,28.65,---,貼軌運行,無,無,股價於高位貼軌 (29.65 > 1.5σ)，動能強勁,貼軌運行
6414,樺漢,0.00,0,375.50,258.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1569,濱川,51.20,817,68.70,47.70,---,進入盤整,無,無,ADX 為 12.54 (低於 20),進入盤整
7880,聖凰,193.50,58,245.50,132.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,0.00,0,109.00,43.72,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6233,旺玖,0.00,0,30.45,18.05,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00990,主動元大AI新經濟,20.20,47067,20.20,10.04,---,貼軌運行,無,無,股價於高位貼軌 (20.20 > 1.5σ)，動能強勁,貼軌運行
1626,艾美特-KY,10.00,168,12.95,9.90,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2482,連宇,16.75,376,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6869,雲豹能源,0.00,0,168.74,77.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00687,國泰20年美債+櫃U,27.67,28195,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3168,眾福科,48.95,74,52.10,38.85,---,進入盤整,無,無,ADX 為 7.22 (低於 20),進入盤整
00935,野村臺灣新科技50,62.40,22637,62.40,18.48,---,貼軌運行,無,無,股價於高位貼軌 (62.40 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,140.50,378,146.50,82.22,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1225,福懋油,29.70,240,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6465,威潤,0.00,0,56.60,15.16,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2731,雄獅,169.50,1224,184.00,145.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (168.76)，進入噴發段,強勢突破 (軌外)
4804,大略-KY,0.00,0,10.50,3.27,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4178,永笙-KY,0.00,0,33.20,18.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,41.57,8152,43.12,10.55,---,進入盤整,無,無,ADX 為 8.76 (低於 20),進入盤整
009802,富邦旗艦50,20.64,10681,20.64,9.00,---,貼軌運行,無,無,股價於高位貼軌 (20.64 > 1.5σ)，動能強勁,貼軌運行
2380,虹光,5.33,410,7.00,3.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,0.00,0,39.70,28.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6206,飛捷,0.00,0,144.00,88.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2852,第一保,27.10,719,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3114,好德,0.00,0,33.10,27.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6862,三集瑞-KY,0.00,0,228.00,124.97,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3026,禾伸堂,672.00,1630,672.00,76.60,---,貼軌運行,無,無,股價於高位貼軌 (672.00 > 1.5σ)，動能強勁,貼軌運行
3617,碩天,212.00,291,274.41,166.50,---,貼軌運行,無,無,股價於高位貼軌 (212.00 > 1.5σ)，動能強勁,貼軌運行
4576,大銀微系統,0.00,0,284.50,98.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6559,研晶,22.70,175,46.50,10.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,0.00,0,74.30,43.89,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8043,蜜望實,0.00,0,155.00,21.36,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4590,富田-創,0.00,0,120.10,70.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00905,FT臺灣SMART,27.76,1364,27.76,12.25,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.73)，進入噴發段,強勢突破 (軌外)
2338,光罩,57.20,11233,57.90,27.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,22.95,5065,26.55,17.83,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2597,潤弘,166.50,1024,182.00,136.67,---,貼軌運行,無,無,股價於高位貼軌 (166.50 > 1.5σ)，動能強勁,貼軌運行
3374,精材,0.00,0,278.00,129.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8086,宏捷科,0.00,0,179.00,72.84,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5907,大洋-KY,0.00,0,7.71,4.71,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8147,正淩,0.00,0,190.50,94.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6757,台灣虎航,0.00,0,89.56,47.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00725,國泰投資級公司債,35.09,7768,35.75,30.66,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6792,詠業,0.00,0,72.50,48.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6722,輝創,0.00,0,62.50,36.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7713,威力德生醫,0.00,0,73.90,66.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7689,大鵬科CLMX,249.50,40,316.50,159.00,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7443,凡事康,9.50,30,11.05,8.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,31.00,0,47.33,28.90,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
9908,大台北,0.00,0,34.50,29.05,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6979,勝釩,200.50,44,284.00,68.17,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (205.96),離開盤整 (向下)
^TWII,TSEC CAPITALIZATION WEIGHTED ST,45337.91,0,45337.91,21002.71,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (45188.16)，進入噴發段,強勢突破 (軌外)
3580,友威科,0.00,0,113.00,54.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7756,多那之,42.80,0,52.30,40.85,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6292,迅德,0.00,0,69.90,39.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2855,統一證,48.20,11271,48.20,18.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.26)，進入噴發段,強勢突破 (軌外)
3032,偉訓,91.00,1745,116.66,60.40,---,進入盤整,無,無,ADX 為 8.60 (低於 20),進入盤整
1477,聚陽,222.50,2958,338.50,210.00,📅 預告 (20260604),均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4160,訊聯基因,0.00,0,57.55,39.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7856,漢測,3260.00,66,3910.00,531.00,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6505,台塑化,0.00,0,68.20,35.07,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2405,輔信,18.40,15171,19.95,14.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.85)，進入噴發段,強勢突破 (軌外)
00752,中信中國50,22.82,1731,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
3264,欣銓,0.00,0,248.50,70.49,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6939,啟弘生技,20.10,0,28.30,18.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,0.00,0,668.00,52.15,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6983,華洋精機,0.00,0,519.78,98.03,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00982,平衡兆豐台美動能,9.91,362,10.12,9.81,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
5902,德記,0.00,0,47.75,34.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00878,國泰永續高股息,31.99,102844,31.99,19.30,---,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (31.38)，進入噴發段,強勢突破 (軌外)
4303,信立,0.00,0,81.90,46.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7566,亞果遊艇,12.80,720,21.50,12.65,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2756,聯發國際,0.00,0,126.19,59.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6574,霈方,0.00,0,136.00,65.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6568,宏觀,0.00,0,274.00,95.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6174,安��,0.00,0,47.50,18.76,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5364,力麗店,0.00,0,22.20,8.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3623,富晶通,0.00,0,31.90,17.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6754,匯僑設計,0.00,0,61.90,41.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6477,安集,0.00,0,45.70,27.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6761,穩得,0.00,0,230.00,86.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8929,富堡,0.00,0,20.55,13.55,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4195,基米-創,16.75,299,29.75,16.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2938,床的世界,22.15,20,33.39,21.95,---,離開盤整 (向下),無,無,跌破布林下軌 (22.43),離開盤整 (向下)
8058,耐特,99.20,223,153.50,55.90,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5483,中美晶,0.00,0,172.00,84.72,⚠️ 今天 (20260602),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6618,永虹先進,18.95,437,31.60,13.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6742,澤米,0.00,0,62.30,38.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7561,光晟生技,18.70,36,29.90,17.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7904,任開數位,25.10,0,43.15,24.05,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3066,李洲,0.00,0,24.00,12.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6825,和暢科技,46.20,60,46.40,23.17,---,貼軌運行,無,無,股價於高位貼軌 (46.20 > 1.5σ)，動能強勁,貼軌運行
1340,勝悅-KY,5.47,375,8.62,5.30,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6770,力積電,0.00,0,88.70,14.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3537,堡達,0.00,0,79.10,36.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00655,國泰中國A50正2,36.82,2888,37.91,24.78,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2630,亞航,43.70,1464,72.70,33.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7736,虎山,0.00,0,101.39,71.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7836,智生活,51.00,14,82.30,51.00,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2939,永邑-KY,21.00,15,32.20,20.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3624,光頡,0.00,0,113.00,29.14,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3135,凌航,250.50,6610,260.50,28.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3085,新零售,0.00,0,21.80,11.25,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8099,大世科,0.00,0,83.40,58.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3073,天方能源,0.00,0,53.33,20.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2356,英業達,77.20,240995,77.20,38.65,📅 預告 (20260608),強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (72.54)，進入噴發段,強勢突破 (軌外)
7921,Recharge Power,143.00,339,150.50,143.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6838,台新藥,0.00,0,40.55,24.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6729,機光科技,58.50,98,73.50,23.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6744,豐技生技,16.00,0,21.95,14.00,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6139,亞翔,0.00,0,826.00,231.97,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8924,大田,0.00,0,75.20,52.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7709,榮田,0.00,0,121.50,36.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1906,寶隆,10.30,109,13.90,10.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1519,華城,870.00,2608,1080.00,396.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3717,聯嘉投控,22.40,2239,24.40,16.20,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1259,安心,58.00,18,65.00,54.00,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2239,英利-KY,24.50,92,38.60,21.35,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.25)，進入噴發段,強勢突破 (軌外)
7771,綠基,56.80,24,83.10,53.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6498,久禾光,0.00,0,130.50,83.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7729,仲恩生醫,70.90,417,91.70,20.05,---,進入盤整,無,無,ADX 為 15.56 (低於 20),進入盤整
1235,興泰,41.10,324,89.20,35.95,---,進入盤整,無,無,ADX 為 18.34 (低於 20),進入盤整
8087,麗升能源,0.00,0,45.29,25.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7818,溢泰實業,0.00,0,124.00,63.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7715,裕山,0.00,0,39.43,26.39,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6723,傑智環境,39.05,25,55.00,28.60,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
