股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00746,富邦A級公司債,35.39,1131,36.27,31.64,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1413,宏洲,9.39,21,12.10,9.25,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3004,豐達科,127.50,699,161.00,96.17,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3296,勝德,20.95,73,25.90,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3230,錦明,29.90,424,66.00,26.55,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6170,統振,52.90,468,53.70,43.97,---,貼軌運行,無,無,股價於高位貼軌 (52.90 > 1.5σ)，動能強勁,貼軌運行
1343,旭東環保,19.90,28,75.80,19.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,425.50,283,660.00,53.95,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (427.37),離開盤整 (向下)
3363,上詮,829.00,4282,990.00,225.00,📅 預告 (20260610),均線糾擺,無,連1日大跌,MA 乖離率僅 0.67%,均線糾擺
910861,神州-DR,4.63,183,6.34,4.03,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.34%,均線糾擺
6121,新普,406.00,1497,422.50,312.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,20.00,5,67.30,20.00,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6442,光聖,1970.00,1140,2370.00,408.06,📅 預告 (20260609),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,44.00,16,71.00,34.40,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (44.00 > 1.5σ)，動能強勁,貼軌運行
8162,微矽電子-創,66.50,589,80.80,33.00,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,260.50,1139,291.00,200.50,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.12%,均線糾擺
9934,成霖,10.75,3167,11.25,9.04,---,貼軌運行,無,無,股價於高位貼軌 (10.75 > 1.5σ)，動能強勁,貼軌運行
7747,昕奇雲端,127.50,1,163.79,114.00,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1727,中華化,92.80,8806,104.50,20.97,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00886,永豐美國科技,42.62,9,45.05,32.13,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
4943,康控-KY,8.85,12,18.00,8.83,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1587,吉茂,28.50,1376,56.80,27.50,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.01%,均線糾擺
2017,官田鋼,9.30,678,10.85,8.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2645,長榮航太,166.00,1778,202.50,99.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,88.70,281,114.48,72.64,---,離開盤整 (向下),無,無,跌破布林下軌 (89.56),離開盤整 (向下)
6986,和迅,65.20,264,77.80,51.10,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (64.06)，進入噴發段,強勢突破 (軌外)
6549,景凱,7.31,59,9.94,7.28,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (7.37),離開盤整 (向下)
6229,研通,25.35,273,31.15,20.05,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.62%,均線糾擺
009816,凱基台灣TOP50,14.68,372519,15.74,10.09,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2912,統一超,222.00,6006,260.00,206.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7907,錸恩帕斯,243.00,29,409.50,243.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,100.50,27,115.50,72.90,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6197,佳必琪,327.00,7253,329.00,129.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,262.00,572,338.95,166.29,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (270.69),離開盤整 (向下)
7919,禾蒼,68.80,82,120.50,66.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6944,兆聯實業,911.00,967,986.00,364.68,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
9110,越南控-DR,3.80,124,6.40,2.51,---,貼軌運行,無,無,股價於高位貼軌 (3.80 > 1.5σ)，動能強勁,貼軌運行
4950,金耘國際,16.00,21,26.30,9.20,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
9914,美利達,68.00,1680,115.00,55.70,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6697,東捷資訊,41.85,22,54.37,40.14,📅 預告 (20260623),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6523,達爾膚,98.00,54,129.17,97.70,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3024,憶聲,12.70,2577,17.80,9.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2605,新興,31.00,4957,43.35,20.43,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3276,宇環,14.05,225,17.65,12.83,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.76%,均線糾擺
2712,遠雄來,14.50,21,22.95,14.45,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3652,精聯,31.85,287,36.40,25.14,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,82.00,1879,95.90,39.91,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6874,倍力,81.70,28,94.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7837,啟新生,98.00,3,123.22,88.86,---,離開盤整 (向下),無,無,跌破布林下軌 (99.22),離開盤整 (向下)
4935,茂林-KY,37.70,367,51.10,35.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7703,銳澤,194.50,219,289.00,130.66,📅 預告 (20260612),離開盤整 (向下),無,無,跌破布林下軌 (197.59),離開盤整 (向下)
3491,昇達科,1785.00,928,2200.00,306.87,---,進入盤整,無,連1日大跌,ADX 為 11.46 (低於 20),進入盤整
00857,永豐20年美公債,23.13,3300,24.20,20.93,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1436,華友聯,45.00,282,86.18,44.05,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5864,致和證,48.25,7097,53.60,11.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,115.00,4297,163.50,108.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6583,友松,11.90,8,17.65,11.25,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7832,智新生技*,11.15,594,17.10,9.53,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,25.20,85,32.30,23.65,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6785,昱展新藥,119.50,131,309.00,115.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,44.20,14304,49.10,29.70,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,22.40,1212,34.35,15.14,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3483,力致,96.80,1284,115.50,75.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,47.85,3413,56.20,42.60,---,貼軌運行,無,無,股價於高位貼軌 (47.85 > 1.5σ)，動能強勁,貼軌運行
6417,韋僑,133.00,188,146.50,85.93,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.27%,均線糾擺
7730,暉盛-創,179.50,87,230.00,75.82,---,進入盤整,無,無,ADX 為 10.54 (低於 20),進入盤整
6208,日揚,79.70,798,104.50,40.55,---,離開盤整 (向下),無,無,跌破布林下軌 (80.98),離開盤整 (向下)
6274,台燿,1535.00,5924,1705.00,157.74,---,進入盤整,無,無,ADX 為 12.34 (低於 20),進入盤整
8210,勤誠,1375.00,2319,1555.00,318.21,📅 預告 (20260612),均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6539,麗彤,41.20,10,67.12,41.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,22.00,355,30.20,21.30,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2547,日勝生,10.65,5183,13.10,9.86,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.52)，進入噴發段,強勢突破 (軌外)
8183,精星,31.10,291,40.65,24.40,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.16%,均線糾擺
00656,國泰中國A50反1,5.91,110,7.12,5.57,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8277,商丞,10.65,691,16.45,6.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,44.65,5460,50.70,17.25,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,9.36,0,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5392,能率,42.60,5356,58.40,27.71,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1468,昶和,11.85,46,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4105,東洋,74.50,1071,81.45,70.22,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4767,誠泰科技,26.40,8,31.56,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
5262,立達,47.00,248,65.50,23.30,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (48.86),離開盤整 (向下)
2820,華票,16.90,2436,17.45,14.49,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1271,晨暉生技,67.10,524,90.00,51.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (67.09)，進入噴發段,強勢突破 (軌外)
3042,晶技,210.50,22073,217.50,79.70,📅 預告 (20260609),進入盤整,無,無,ADX 為 9.19 (低於 20),進入盤整
1563,巧新,60.50,1421,69.90,40.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,15.25,1622,20.75,9.90,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (15.82),離開盤整 (向下)
6227,茂綸,126.50,1043,135.50,80.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,167.50,524,257.50,117.50,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (169.45),離開盤整 (向下)
00772,中信高評級公司債,33.59,4810,34.35,30.03,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4139,馬光-KY,22.30,28,29.00,21.85,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
1530,亞崴,32.00,188,35.80,25.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6020,大展證,22.80,341,25.70,17.94,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2424,隴華,12.60,36,99.30,12.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.00,3,44.20,28.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,35.85,7843,35.85,20.40,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (32.89)，進入噴發段,強勢突破 (軌外)
8927,北基,20.20,718,45.75,18.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,218.50,2509,260.50,100.00,---,進入盤整,無,連1日大跌,ADX 為 7.73 (低於 20),進入盤整
6787,晶瑞光,30.60,588,49.65,21.75,---,進入盤整,無,連1日大跌,ADX 為 15.75 (低於 20),進入盤整
2441,超豐,123.50,9563,141.50,51.51,---,進入盤整,無,連1日大跌,ADX 為 10.97 (低於 20),進入盤整
00992,主動群益科技創新,17.52,69581,18.92,10.38,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8464,億豐,327.50,1256,478.63,306.00,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
8440,綠電,22.35,130,33.13,20.20,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2442,新美齊,19.55,2488,29.45,18.05,---,貼軌運行,無,無,股價於高位貼軌 (19.55 > 1.5σ)，動能強勁,貼軌運行
6021,美好證,39.95,1620,44.30,18.52,📅 預告 (20260617),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,56.00,949,78.30,51.23,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,38.20,279,50.80,33.85,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5263,智崴,105.00,162,125.00,84.00,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00915,凱基優選高股息30,29.28,7637,30.53,21.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8940,新天地,16.35,70,22.25,16.35,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8021,尖點,460.00,1932,490.50,27.62,📅 預告 (20260609),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,16.85,58,27.70,14.50,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6929,佑全,24.45,19,36.00,21.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,19.00,1,58.80,18.90,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4745,合富-KY,16.50,1070,26.85,15.20,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,34.00,12172,40.00,21.65,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (31.73)，進入噴發段,強勢突破 (軌外)
8121,越峰,38.00,1997,43.50,17.75,---,進入盤整,無,連1日大跌,ADX 為 11.80 (低於 20),進入盤整
7780,大研生醫*,18.00,2332,189.50,15.28,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00780,國泰A級金融債,36.88,235,38.19,33.59,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
4128,中天,15.00,2302,28.55,14.30,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3630,新鉅科,27.85,1712,41.50,20.95,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.48,10646,3.41,2.36,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6565,物聯,21.50,56,33.60,14.55,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8040,九暘,95.00,1768,122.50,45.20,---,進入盤整,無,連1日大跌,ADX 為 7.91 (低於 20),進入盤整
4995,晶達,45.00,34,53.47,38.14,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
8067,志旭,14.50,86,17.65,11.80,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (14.50 > 1.5σ)，動能強勁,貼軌運行
6891,樂迦再生,50.00,511,90.30,20.90,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
8070,長華*,59.30,18532,65.30,37.40,---,進入盤整,無,連1日大跌,ADX 為 19.98 (低於 20),進入盤整
1905,華紙,12.70,6499,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,22.80,86,52.70,22.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,14.05,85,14.95,11.60,---,進入盤整,無,無,ADX 為 16.80 (低於 20),進入盤整
6662,樂斯科,29.40,7,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1402,遠東新,26.75,67895,32.22,23.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1313,聯成,10.90,5452,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,17.75,39,32.00,15.13,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,461.00,6203,548.00,180.08,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,114.00,174,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
3003,健和興,61.00,1182,62.90,46.10,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
00688,國泰20年美債正2,6.78,18557,7.89,6.48,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4555,氣立,50.70,878,57.59,33.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,92.00,177,140.00,88.60,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (92.90),離開盤整 (向下)
6584,南俊國際,624.00,899,805.00,122.76,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,13.10,644,15.00,10.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.95,17940,13.10,7.51,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2368,金像電,1360.00,5880,1480.00,238.08,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.31%,均線糾擺
7748,鑫囍創業,18.95,3,40.75,18.95,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.90%,均線糾擺
1476,儒鴻,337.50,1423,452.00,318.00,📅 預告 (20260609),均線糾擺,無,連1日大跌,MA 乖離率僅 1.38%,均線糾擺
6883,微電能源,12.55,298,75.80,11.55,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.60,136,32.95,24.70,---,離開盤整 (向下),無,無,跌破布林下軌 (25.81),離開盤整 (向下)
8298,威睿,54.90,55,58.00,19.11,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (54.82)，進入噴發段,強勢突破 (軌外)
3058,立德,9.47,1059,13.80,8.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,41.80,8581,43.45,22.12,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6277,宏正,75.50,431,81.00,55.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,26.75,89,33.90,19.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00961,FT臺灣永續高息,12.66,10611,13.47,8.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7772,耀穎,166.50,403,318.50,61.10,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.38%,均線糾擺
3716,中化控股,34.80,439,37.43,31.65,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5607,遠雄港,52.40,902,55.70,35.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6152,百一,15.20,1661,22.05,8.11,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6237,驊訊,46.25,1145,56.10,34.80,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.14%,均線糾擺
8999,台灣積層,36.70,3,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3689,湧德,127.50,1761,142.00,85.39,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,118.00,4633,131.00,73.00,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3354,律勝,28.50,670,35.40,15.45,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (29.32),離開盤整 (向下)
8092,建暐,15.45,164,20.70,11.70,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,31.90,45157,33.30,21.15,📅 預告 (20260617),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
