股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6213,聯茂,290.00,7604,297.00,55.83,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
9103,美德醫療-DR,4.63,746,6.39,4.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,11.30,39,14.25,10.91,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4746,台耀,54.80,747,61.50,50.50,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6569,醫揚,101.50,64,158.00,92.20,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2337,旺宏,154.50,225234,167.00,18.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,72.00,69,103.49,67.27,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6133,金橋,22.20,663,28.95,13.03,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3466,德晉,38.00,622,50.50,33.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,180.50,188,215.00,123.37,---,進入盤整,無,無,ADX 為 14.13 (低於 20),進入盤整
7799,禾榮科,362.00,373,961.00,327.00,---,進入盤整,無,無,ADX 為 16.45 (低於 20),進入盤整
6673,和詮,23.10,1012,40.65,5.82,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,210.50,10136,256.00,95.98,📅 預告 (20260507),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.60,1,20.40,16.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3163,波若威,1255.00,5224,1295.00,135.18,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,34.30,1349,34.30,14.90,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,127.00,86,151.50,76.00,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7890,明曜科技,122.00,45,141.00,72.20,---,進入盤整,無,無,ADX 為 17.66 (低於 20),進入盤整
4186,尖端醫,11.00,276,16.05,10.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,110.00,55,134.50,84.71,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2495,普安,40.65,3303,45.20,20.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6946,三地能源,14.05,212,27.30,9.42,---,進入盤整,連1日大漲,無,ADX 為 14.00 (低於 20),進入盤整
1341,富林-KY,60.80,8,70.00,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6225,天瀚,21.30,36,24.10,10.85,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (21.09)，進入噴發段,強勢突破 (軌外)
1444,力麗,6.00,1347,7.69,5.97,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
0056,元大高股息,41.92,105456,41.92,28.80,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8463,潤泰材,22.20,63,28.00,22.01,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2364,倫飛,63.70,59,90.77,53.92,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8109,博大,123.50,358,123.50,75.77,---,貼軌運行,無,無,股價於高位貼軌 (123.50 > 1.5σ)，動能強勁,貼軌運行
8077,洛��,42.00,0,46.45,36.35,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6512,啟發電,18.75,24,23.30,18.75,---,離開盤整 (向下),無,無,跌破布林下軌 (18.76),離開盤整 (向下)
7870,聯剛科技,167.00,4,210.00,123.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,15.79,9614,16.32,11.36,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
6684,安格,47.80,303,68.30,38.55,---,進入盤整,無,無,ADX 為 18.92 (低於 20),進入盤整
3546,宇峻,69.70,200,113.13,65.20,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00987,野村10+澳洲公債,17.34,11520,17.34,9.87,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (17.34 > 1.5σ)，動能強勁,貼軌運行
3552,同致,54.10,292,76.50,45.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2377,微星,95.10,11373,147.01,85.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6241,易通展,10.05,26,13.95,10.05,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7558,群利,28.10,525,28.30,9.84,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,774.00,319,870.00,544.00,---,進入盤整,無,無,ADX 為 9.59 (低於 20),進入盤整
1236,宏亞,25.80,18,28.15,19.89,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2255,凱銳光電,21.05,11,35.25,17.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,51.00,13,69.91,51.00,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7779,鍇睿國際,15.30,1,31.45,12.30,---,進入盤整,無,無,ADX 為 7.21 (低於 20),進入盤整
3293,鈊象,743.00,1113,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7711,永擎,413.00,310,535.00,193.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,31.70,190,51.00,3.70,---,進入盤整,無,無,ADX 為 16.69 (低於 20),進入盤整
00910,第一金太空衛星,67.70,2479,71.75,24.10,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.39%,均線糾擺
2397,友通,56.40,263,82.90,53.30,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
00678,群益那斯達克生技,35.29,503,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6483,原創生醫,14.90,147,19.20,9.69,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
9960,邁達康,35.40,3575,35.40,20.75,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.47)，進入噴發段,強勢突破 (軌外)
1608,華榮,33.60,5280,40.55,21.90,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8279,生展,96.40,66,137.00,96.40,---,離開盤整 (向下),無,無,跌破布林下軌 (97.61),離開盤整 (向下)
2006,東和鋼鐵,66.60,2065,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6715,嘉基,426.00,1629,468.50,83.40,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,313.50,227,370.00,58.24,---,進入盤整,無,無,ADX 為 12.86 (低於 20),進入盤整
00946,群益科技高息成長,11.90,5522,11.90,7.86,---,進入盤整,無,無,ADX 為 19.34 (低於 20),進入盤整
3034,聯詠,415.50,3523,518.32,361.00,📅 預告 (20260507),均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1595,川寶,77.00,8832,77.00,29.51,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (76.66)，進入噴發段,強勢突破 (軌外)
3588,通嘉,61.10,618,67.80,42.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7881,科明,95.70,7,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4994,傳奇,94.80,31,105.00,86.56,---,離開盤整 (向下),無,無,跌破布林下軌 (95.70),離開盤整 (向下)
2603,長榮,206.00,13709,226.15,173.63,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (205.29)，進入噴發段,強勢突破 (軌外)
3528,安馳,80.30,401,92.87,58.91,---,貼軌運行,無,無,股價於高位貼軌 (80.30 > 1.5σ)，動能強勁,貼軌運行
6643,M31,602.00,999,626.00,374.00,📅 預告 (20260506),貼軌運行,連1日大漲,無,股價於高位貼軌 (602.00 > 1.5σ)，動能強勁,貼軌運行
6854,錼創科技-KY創,156.00,547,197.00,111.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,57.20,468,92.80,52.70,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1459,聯發,11.75,193,12.50,10.55,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
4903,聯光通,45.30,2204,53.20,22.25,---,進入盤整,無,無,ADX 為 13.07 (低於 20),進入盤整
8444,綠河-KY,6.03,104,22.20,5.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8423,保綠-KY,17.95,11,19.55,17.75,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3016,嘉晶,98.60,2218,98.60,29.52,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (92.02)，進入噴發段,強勢突破 (軌外)
00852,國泰美國道瓊正2,31.38,736,32.97,20.44,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6533,晶心科,237.50,1147,325.50,172.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7427,華上生醫,41.20,362,52.80,28.92,---,進入盤整,無,無,ADX 為 17.72 (低於 20),進入盤整
00985,主動貝萊德優投等,20.74,12173,20.74,9.95,---,貼軌運行,無,無,股價於高位貼軌 (20.74 > 1.5σ)，動能強勁,貼軌運行
6620,漢達,74.10,386,149.00,67.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9919,康那香,14.20,265,20.91,14.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1326,台化,50.80,21118,54.60,21.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,59.80,262,83.69,54.80,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1583,程泰,46.75,26,58.03,41.80,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
00669,國泰美國道瓊反1,5.55,1599,7.29,5.48,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2643,捷迅,66.70,45,75.90,66.10,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
4919,新唐,162.00,11086,162.00,49.80,📅 預告 (20260505),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,8.81,370,11.15,8.41,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2321,東訊,13.05,2,20.10,12.80,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6682,華旭先進,58.60,7926,70.80,6.50,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (58.60 > 1.5σ)，動能強勁,貼軌運行
7886,科建,222.50,319,253.00,126.50,---,進入盤整,連1日大漲,無,ADX 為 11.12 (低於 20),進入盤整
3213,茂訊,106.50,269,130.00,81.06,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3489,森寶,22.00,130,24.75,17.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2327,國巨*,342.50,54619,342.50,104.52,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (342.50 > 1.5σ)，動能強勁,貼軌運行
6126,信音,33.65,2948,39.90,20.81,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (33.65 > 1.5σ)，動能強勁,貼軌運行
1473,台南,20.90,274,32.45,20.90,---,離開盤整 (向下),無,無,跌破布林下軌 (21.10),離開盤整 (向下)
8289,泰藝,46.80,798,56.60,18.42,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,180.00,6309,180.00,87.50,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (180.00 > 1.5σ)，動能強勁,貼軌運行
5439,高技,392.50,5218,441.50,117.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,112.00,35,124.21,95.82,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3005,神基,98.40,3383,165.00,94.18,📅 預告 (20260515),均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2009,第一銅,37.85,1302,54.90,31.04,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6423,億而得,113.00,270,125.50,70.10,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00998,主動復華金融股息,15.61,9291,16.13,14.95,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2610,華航,18.00,18117,22.95,17.80,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2836,高雄銀甲特,11.80,1265,12.90,10.84,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6816,捷智商訊,38.15,11,42.57,33.77,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
4198,欣大健康,38.70,7,42.65,29.50,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2611,志信,13.35,362,19.03,13.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7857,合水先進,50.90,18,65.30,46.39,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,528.00,5107,576.00,445.00,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
7899,景美,614.00,509,805.00,322.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,9.92,1522,15.60,7.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,64.20,392,92.91,58.80,---,進入盤整,無,無,ADX 為 19.93 (低於 20),進入盤整
1760,寶齡富錦,64.80,643,81.68,58.80,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4552,力達-KY,19.90,115,24.70,18.99,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
5398,慕康生醫,19.80,119,30.65,16.10,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
4714,永捷,14.95,799,21.39,13.68,---,進入盤整,無,無,ADX 為 14.04 (低於 20),進入盤整
5432,新門,140.00,76,185.00,107.01,---,進入盤整,無,無,ADX 為 11.77 (低於 20),進入盤整
3533,嘉澤,2610.00,1612,2710.00,1039.63,📅 預告 (20260515),進入盤整,無,無,ADX 為 12.94 (低於 20),進入盤整
6120,達運,12.65,2610,15.25,9.82,---,進入盤整,無,無,ADX 為 14.02 (低於 20),進入盤整
6474,華豫寧,41.25,560,47.00,31.13,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (39.10)，進入噴發段,強勢突破 (軌外)
2734,易飛網,16.35,52,27.60,15.85,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2882,國泰金乙特,76.20,35378,79.70,49.79,📅 預告 (20260529),均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6456,GIS-KY,77.90,1956,83.80,38.60,---,進入盤整,無,無,ADX 為 15.28 (低於 20),進入盤整
00981,主動中信非投等債,29.63,458115,29.63,9.89,---,貼軌運行,無,無,股價於高位貼軌 (29.63 > 1.5σ)，動能強勁,貼軌運行
4737,華廣,59.80,158,72.74,49.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5434,崇越,416.00,365,434.00,217.57,---,進入盤整,無,無,ADX 為 11.57 (低於 20),進入盤整
4527,方土霖,42.70,68,46.46,37.95,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3059,華晶科,41.05,6941,63.00,31.31,---,貼軌運行,無,無,股價於高位貼軌 (41.05 > 1.5σ)，動能強勁,貼軌運行
4541,晟田,47.85,865,64.30,39.30,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
8450,霹靂,16.20,58,21.40,16.20,---,離開盤整 (向下),無,無,跌破布林下軌 (16.22),離開盤整 (向下)
9924,福興,43.80,88,57.31,43.80,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
7892,元鈦科,995.00,112,1275.00,451.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4938,和碩,81.30,11700,84.70,68.30,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6265,方土昶,42.30,11045,53.50,8.84,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (42.30 > 1.5σ)，動能強勁,貼軌運行
3206,志豐,34.15,59,41.00,31.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5340,建榮,122.00,1122,134.00,28.96,📅 預告 (20260515),均線糾擺,連1日大漲,無,MA 乖離率僅 0.73%,均線糾擺
8499,鼎炫-KY,257.50,85,398.00,131.65,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7824,智寶,44.00,8,83.80,42.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00898,國泰基因免疫革命,8.04,578,8.63,5.70,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4585,達明,343.50,1073,650.00,285.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (334.18)，進入噴發段,強勢突破 (軌外)
1470,大統新創,22.25,5,26.07,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7801,華芸科技,170.50,128,206.50,100.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,36.00,1,44.49,32.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2741,老四川,22.50,71,42.10,22.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3338,泰碩,74.30,1782,85.40,42.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5302,太欣,11.10,576,13.50,6.72,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3702,大聯大,104.50,9994,104.50,57.20,---,貼軌運行,隔二漲,無,股價於高位貼軌 (104.50 > 1.5σ)，動能強勁,貼軌運行
6136,富爾特,25.30,589,28.00,22.05,---,進入盤整,無,無,ADX 為 18.63 (低於 20),進入盤整
2548,華固,123.00,2624,132.00,91.52,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00922,國泰台灣領袖50,35.44,28798,35.44,16.56,---,貼軌運行,無,無,股價於高位貼軌 (35.44 > 1.5σ)，動能強勁,貼軌運行
8390,金益鼎,86.70,450,106.50,58.06,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6535,順藥,142.50,856,319.00,125.00,📅 預告 (20260515),均線糾擺,無,連1日大跌,MA 乖離率僅 1.13%,均線糾擺
6835,圓裕,37.20,155,49.35,36.50,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1210,大成,52.60,3271,55.10,50.40,---,離開盤整 (向下),無,無,跌破布林下軌 (52.84),離開盤整 (向下)
5240,建騰,28.00,92,32.95,13.61,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.14,1078,6.78,4.88,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3672,康聯訊,13.10,271,22.60,10.65,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (12.55)，進入噴發段,強勢突破 (軌外)
2615,萬海,75.60,8206,121.95,73.30,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4807,日成-KY,22.80,972,22.80,14.25,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (20.65)，進入噴發段,強勢突破 (軌外)
5297,廣化,194.00,1942,262.00,21.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2606,裕民,62.40,3759,69.60,47.82,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5519,隆大,32.35,274,35.30,27.35,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1308,亞聚,14.05,5621,19.40,10.88,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6768,志強-KY,79.80,766,123.50,74.40,---,進入盤整,無,無,ADX 為 10.91 (低於 20),進入盤整
3596,智易,164.50,735,249.50,152.00,---,進入盤整,無,無,ADX 為 19.83 (低於 20),進入盤整
6720,久昌,165.00,167,175.38,113.19,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8383,千附,66.50,2377,72.40,38.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6895,宏碩系統,169.50,68,340.50,102.00,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
