股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2883,凱基金乙特,7.99,1426,8.39,7.39,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5215,科嘉-KY,45.05,162,50.30,33.55,---,6.47%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
5490,同亨,30.90,1928,36.35,24.60,---,1.3%,貼軌運行,無,無,股價於高位貼軌 (30.90 > 1.5σ)，動能強勁,貼軌運行
6542,隆中,46.10,0,57.45,42.90,---,0.04%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8482,商億-KY,49.25,1,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2607,榮運,45.90,718,70.00,45.50,---,3.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6263,普萊德,171.00,755,188.50,119.50,---,5.13%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (171.00 > 1.5σ)，動能強勁,貼軌運行
4768,晶呈科技,335.00,443,538.00,97.14,---,3.19%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (341.70),離開盤整 (向下)
7866,丹立,204.00,124,288.00,47.00,---,---,進入盤整,無,無,ADX 為 15.67 (低於 20),進入盤整
4755,三福化,134.50,573,169.50,97.00,---,2.57%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.22%,均線糾擺
6177,達麗,45.35,1322,55.60,39.93,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5469,瀚宇博,83.10,5271,111.50,57.08,---,4.24%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.43%,均線糾擺
3305,昇貿,130.50,4262,167.50,53.94,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6236,中湛,17.05,3,31.50,17.05,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6214,精誠,133.00,1673,158.00,104.00,---,4.77%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00640,富邦日本正2,107.20,128,109.30,51.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2641,正德,17.85,1606,22.60,16.90,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8432,東生華,50.10,69,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6218,豪勉,34.45,429,45.10,17.85,---,1.5%,進入盤整,無,連1日大跌,ADX 為 11.67 (低於 20),進入盤整
9930,中聯資源,63.10,384,74.50,63.10,---,5.4%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7726,暄達,31.95,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6552,易華電,30.05,230,36.90,23.63,---,0.63%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.51%,均線糾擺
1216,統一,78.00,20172,83.84,68.70,---,3.63%,強勢突破 (軌外),無,無,股價衝破布林上軌 (77.68)，進入噴發段,強勢突破 (軌外)
2887,台新新光己特,34.90,85315,34.90,14.89,---,5.44%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (34.90 > 1.5σ)，動能強勁,貼軌運行
1471,首利,10.65,688,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2493,揚博,280.50,5039,324.50,86.70,---,2.51%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,11.40,427,19.70,9.74,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (11.64),離開盤整 (向下)
1590,亞德客-KY,1380.00,704,1550.00,741.00,---,2.56%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6614,資拓宏宇,40.00,58,75.10,38.35,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4127,天良,72.30,657,76.70,29.50,---,1.43%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 16.05 (低於 20),進入盤整
020034,元大IC設計N,13.72,17,15.85,13.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00916,國泰全球品牌50,26.17,3418,31.27,22.59,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00638,元大滬深300反1,6.74,180,7.69,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7821,神數,40.80,231,75.30,37.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6990,華鉬,150.50,365,218.00,17.90,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,29.62,68616,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6217,中探針,244.00,1528,341.00,26.80,---,0.61%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1710,東聯,17.35,18250,18.85,11.15,---,1.16%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,379.00,44569,396.00,83.80,---,2.05%,貼軌運行 -> 進入盤整,無,無,ADX 為 16.09 (低於 20),進入盤整
9103,美德醫療-DR,5.05,1190,6.39,4.36,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,11.75,158,14.25,10.30,---,4.27%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (11.75 > 1.5σ)，動能強勁,貼軌運行
4746,台耀,56.10,1591,69.30,50.30,---,4.55%,強勢突破 (軌外),無,無,股價衝破布林上軌 (55.47)，進入噴發段,強勢突破 (軌外)
6569,醫揚,109.00,140,158.00,92.20,---,3.34%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2337,旺宏,139.00,65747,185.50,18.30,📅 預告 (20260728),1.82%,進入盤整,無,無,ADX 為 16.93 (低於 20),進入盤整
6796,晉弘,58.00,58,103.49,55.70,---,0.62%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6133,金橋,25.60,4538,28.95,13.42,---,1.68%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,33.65,517,50.50,29.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,168.50,132,215.00,127.00,---,3.61%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7799,禾榮科,466.00,4146,839.00,303.00,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (454.86)，進入噴發段,強勢突破 (軌外)
6673,和詮,16.05,206,40.65,5.82,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,214.00,10718,301.50,121.00,---,4.49%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7827,漢康-KY創,171.50,1041,174.50,59.80,---,---,資料不足 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.78%,均線糾擺
8921,沈氏,17.75,3,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3163,波若威,742.00,5027,1295.00,165.50,---,1.69%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,35.30,1792,38.90,15.55,📅 預告 (20260708),---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (35.30 > 1.5σ)，動能強勁,貼軌運行
4546,長亨,119.50,59,151.50,88.00,---,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 16.16 (低於 20),進入盤整
7890,明曜科技,110.00,9,141.00,72.20,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (110.37),離開盤整 (向下)
4186,尖端醫,10.00,213,16.05,9.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6898,程曦資訊,90.00,14,134.50,84.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2495,普安,50.70,5089,53.80,20.10,---,5.54%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6946,三地能源,11.50,84,25.35,9.42,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
1341,富林-KY,57.60,7,67.30,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6225,天瀚,23.15,20,35.05,11.00,---,---,進入盤整,無,無,ADX 為 11.89 (低於 20),進入盤整
1444,力麗,8.93,8497,10.00,5.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,52.15,90089,54.05,32.25,---,2.35%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
8463,潤泰材,21.70,53,28.00,21.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2364,倫飛,69.10,289,90.77,59.50,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8109,博大,161.50,5418,161.50,77.87,---,4.94%,強勢突破 (軌外),無,無,股價衝破布林上軌 (150.40)，進入噴發段,強勢突破 (軌外)
8077,洛��,47.45,9,54.20,38.93,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6512,啟發電,20.30,8,22.85,18.75,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (20.30 > 1.5σ)，動能強勁,貼軌運行
7870,聯剛科技,145.00,1,210.00,123.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4747,強生,48.40,5,77.00,47.53,---,2.76%,進入盤整,無,無,ADX 為 8.39 (低於 20),進入盤整
00882,中信中國高股息,14.94,11080,16.32,12.08,---,2.91%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6684,安格,54.60,1175,68.30,40.75,---,---,進入盤整,無,連1日大跌,ADX 為 9.28 (低於 20),進入盤整
3546,宇峻,74.30,990,97.90,65.20,---,3.89%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (76.40),離開盤整 (向下)
00987,野村10+澳洲公債,16.01,4753,18.16,9.87,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.24%,均線糾擺
3552,同致,47.50,281,76.50,45.55,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2377,微星,137.00,11690,149.00,85.00,---,3.6%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6241,鑫永洋,15.05,235,16.15,8.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7558,群利,22.40,85,28.30,10.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,612.00,79,834.53,576.00,---,1.54%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1236,宏亞,26.05,343,28.15,20.70,---,2.74%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (25.98)，進入噴發段,強勢突破 (軌外)
2255,凱銳光電,17.05,10,30.10,17.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (17.19),離開盤整 (向下)
6035,悠遊卡,52.20,4,69.91,50.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
7779,鍇睿國際,12.60,30,30.60,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3293,鈊象,770.00,2186,843.94,670.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7711,永擎,310.00,284,471.00,193.50,---,2.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,30.80,307,51.00,3.76,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,62.80,1584,87.95,30.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2397,友通,60.10,473,82.90,53.30,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00714,群益道瓊美國地產,22.06,360,22.30,18.11,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00678,群益那斯達克生技,41.59,610,41.79,24.07,---,---,貼軌運行,無,無,股價於高位貼軌 (41.59 > 1.5σ)，動能強勁,貼軌運行
6483,原創生醫,13.70,41,19.20,9.69,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,33.50,24,35.40,20.75,---,6.79%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1608,華榮,34.50,3815,40.55,24.21,---,3.72%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8279,生展,87.50,48,137.00,87.50,---,3.75%,進入盤整,無,無,ADX 為 6.61 (低於 20),進入盤整
2006,東和鋼鐵,68.90,2319,78.62,59.30,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6715,嘉基,452.00,97,569.00,83.40,---,3.42%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3485,敘豐,284.00,595,386.50,63.00,---,1.42%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00946,群益科技高息成長,15.42,4185,15.85,8.65,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
009812,野村日本東證,12.62,224,12.71,9.89,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3034,聯詠,531.00,5416,567.00,361.00,---,5.24%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
1595,川寶,72.00,739,100.50,29.51,---,1.63%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.91%,均線糾擺
3588,通嘉,68.40,1682,75.90,42.50,---,2.67%,進入盤整,無,連1日大跌,ADX 為 11.46 (低於 20),進入盤整
7881,科明,95.00,10,115.00,91.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4994,傳奇,90.20,13,105.00,83.91,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2603,長榮,188.00,23259,237.00,177.50,---,13.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3528,安馳,97.10,579,140.00,61.80,---,4.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,465.00,555,697.00,374.00,---,0.38%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.56%,均線糾擺
6854,錼創科技-KY創,118.50,379,197.00,111.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,60.60,322,92.80,52.70,---,0.94%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
1459,聯發,12.00,160,12.50,11.40,---,1.72%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (12.00 > 1.5σ)，動能強勁,貼軌運行
2524,京城,35.80,58,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4903,聯光通,39.25,1443,53.20,22.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8444,綠河-KY,5.14,13,16.20,4.52,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8423,保綠-KY,17.65,34,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3016,嘉晶,118.00,10119,151.89,31.00,---,1.59%,進入盤整 -> 均線糾擺,無,連2日大跌,MA 乖離率僅 1.16%,均線糾擺
00852,國泰美國道瓊正2,35.83,146,35.83,24.04,---,---,貼軌運行,無,無,股價於高位貼軌 (35.83 > 1.5σ)，動能強勁,貼軌運行
4729,熒茂,22.20,470,27.20,16.55,---,2.85%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6533,晶心科,192.00,367,325.50,172.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
009823,群益S&P500,10.32,11639,10.32,9.97,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7427,華上生醫,44.40,1529,52.80,28.92,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (44.20)，進入噴發段,強勢突破 (軌外)
00985,主動貝萊德優投等,21.56,7499,22.97,9.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6620,漢達,108.00,973,149.00,67.50,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.66 (低於 20),進入盤整
9919,康那香,13.90,338,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1326,台化,63.30,52316,68.00,22.15,---,2.18%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 11.03 (低於 20),進入盤整
6517,保勝光學,65.90,376,82.10,54.80,---,2.12%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
1583,程泰,49.25,23,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00669,國泰美國道瓊反1,5.23,1000,6.17,5.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2643,捷迅,61.50,61,75.90,61.20,---,5.97%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
4919,新唐,164.00,12452,219.00,49.80,---,2.6%,均線糾擺 -> 進入盤整,無,連1日大跌,ADX 為 7.73 (低於 20),進入盤整
7929,CerTone,563.00,235,702.00,516.00,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
6142,友勁,9.32,800,11.15,7.83,---,---,進入盤整,無,無,ADX 為 8.83 (低於 20),進入盤整
2321,東訊,13.50,3,20.10,12.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6682,華旭先進,49.90,1347,70.90,13.25,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.31 (低於 20),進入盤整
7886,科建,119.50,30,253.00,115.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,136.50,984,142.50,95.30,---,5.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3489,森寶,24.40,432,24.75,17.00,---,2.38%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.40 > 1.5σ)，動能強勁,貼軌運行
2327,國巨*,905.00,65480,1140.00,119.25,---,0.71%,進入盤整,無,連1日大跌,ADX 為 15.88 (低於 20),進入盤整
6126,信音,34.15,1633,43.00,20.81,---,2.75%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1473,台南,20.60,51,32.45,19.70,---,6.7%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8289,泰藝,60.50,2566,75.70,19.06,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,195.00,6918,246.50,91.40,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
5439,高技,331.00,2364,441.50,221.03,---,0.89%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,115.50,60,119.50,92.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3005,神基,107.00,3963,165.00,96.00,---,4.97%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2009,第一銅,38.55,1091,54.90,31.73,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6423,億而得,86.80,892,125.50,69.32,---,1.10%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (85.96)，進入噴發段,強勢突破 (軌外)
00998,主動復華金融股息,17.29,3460,17.29,14.95,---,2.34%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.29 > 1.5σ)，動能強勁,貼軌運行
2610,華航,22.00,53766,24.20,17.80,---,3.64%,進入盤整,無,無,ADX 為 7.54 (低於 20),進入盤整
2836,高雄銀甲特,12.45,7745,12.90,11.17,---,2.44%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (12.45 > 1.5σ)，動能強勁,貼軌運行
6816,捷智商訊,38.90,18,42.57,33.77,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (38.90 > 1.5σ)，動能強勁,貼軌運行
4198,欣大健康,41.75,7,42.65,30.50,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (41.75 > 1.5σ)，動能強勁,貼軌運行
2611,志信,14.20,654,17.97,12.70,---,8.16%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7857,合水先進,44.00,28,65.30,44.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,776.00,7558,900.00,445.00,---,4.72%,進入盤整,無,無,ADX 為 6.25 (低於 20),進入盤整
7899,景美,468.00,180,805.00,322.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4157,太景*-KY,9.05,1210,15.60,7.52,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 19.33 (低於 20),進入盤整
6546,正基,68.10,568,90.00,58.80,---,3.92%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1760,寶齡富錦,65.00,408,73.40,58.80,---,2.3%,強勢突破 (軌外),無,無,股價衝破布林上軌 (64.45)，進入噴發段,強勢突破 (軌外)
4976,佳凌,37.05,1670,57.50,26.10,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.66%,均線糾擺
4552,力達-KY,19.85,84,24.70,19.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
5398,慕康生醫,16.05,242,30.65,16.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
