股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2535,達欣工,89.80,149,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
5464,霖宏,90.60,521,107.50,22.60,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2013,中鋼構,41.35,24,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3284,太普高,19.85,114,30.32,15.35,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4528,江興鍛,14.90,14,21.40,14.80,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1714,和桐,15.95,6243,22.75,7.71,---,2.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,35.90,1724,37.00,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3709,鑫聯大投控,63.90,169,92.90,36.80,---,2.78%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2352,佳世達,29.60,8876,36.77,22.75,---,4.16%,貼軌運行,無,無,股價於高位貼軌 (29.60 > 1.5σ)，動能強勁,貼軌運行
1568,倉佑,31.30,352,49.80,21.00,---,4.71%,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.95)，進入噴發段,強勢突破 (軌外)
7854,佐茂,67.00,41,130.00,40.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (67.14),離開盤整 (向下)
5353,台林,27.70,148,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
9935,慶豐富,18.20,116,20.90,16.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6129,普誠,15.45,783,20.85,13.20,---,0.93%,貼軌運行,連1日大漲,無,股價於高位貼軌 (15.45 > 1.5σ)，動能強勁,貼軌運行
5475,德宏,179.00,2319,400.00,46.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1295.00,1212,1990.00,310.00,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,39.05,252,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
5514,三豐,14.85,2,18.00,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3587,閎康,239.50,226,396.00,180.50,---,3.42%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
5202,力新,15.15,3200,19.95,11.35,---,2.3%,貼軌運行,無,無,股價於高位貼軌 (15.15 > 1.5σ)，動能強勁,貼軌運行
2020,美亞,21.40,113,25.05,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6532,瑞耘,100.00,855,114.00,49.30,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00927,群益半導體收益,39.35,16767,43.53,17.89,---,3.33%,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.11)，進入噴發段,強勢突破 (軌外)
00950,凱基A級公司債,13.55,2832,14.35,13.35,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00758,復華能源債,50.05,100,52.75,48.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7843,英柏得,111.00,8,147.00,32.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3685,元創精密,36.00,378,45.75,24.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4529,淳紳,3.45,16,6.08,3.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3523,迎輝,15.00,17,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4908,前鼎,232.00,4373,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,13.10,202,19.35,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,121.00,3529,127.00,93.00,---,3.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7769,鴻勁,6000.00,1729,8260.00,1730.00,📅 預告 (20260922),0.88%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.47%,均線糾擺
4958,臻鼎-KY,470.00,22617,646.00,136.00,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6245,立端,88.40,2298,91.40,60.60,---,4.65%,強勢突破 (軌外),無,無,股價衝破布林上軌 (88.09)，進入噴發段,強勢突破 (軌外)
2754,亞洲藏壽司,68.50,30,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
3447,展達,29.00,159,70.00,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00726,國泰新興投等債,31.84,132,33.85,31.37,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3583,辛耘,702.00,376,966.00,300.00,---,0.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,13.10,13985,13.11,8.93,---,0.42%,貼軌運行,無,無,股價於高位貼軌 (13.10 > 1.5σ)，動能強勁,貼軌運行
3706,神達,79.80,4504,107.00,73.80,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,20.85,194,32.15,16.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.79)，進入噴發段,強勢突破 (軌外)
5009,榮剛,32.05,942,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6815,晶鑽生醫,23.95,19,74.50,22.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.15%,均線糾擺
5278,尚凡*,23.85,37,36.04,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6950,KKCOMPANY TECHNOLOGIES INC,27.80,301,28.15,24.15,---,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,58.30,73,90.30,22.30,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6908,宏�砦C戲-創,29.80,13,69.90,29.80,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2031,新光鋼,44.65,238,46.55,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3317,尼克森,56.20,264,105.50,43.25,---,0.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4416,三圓,13.35,2297,61.70,9.33,---,0.19%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,77.20,25,98.20,60.30,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,327.50,343,456.50,144.50,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,57.50,191,82.10,54.20,---,2.17%,離開盤整 (向下),無,無,跌破布林下軌 (57.69),離開盤整 (向下)
7879,益材科技,63.10,6,155.00,55.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1319,東陽,80.30,935,115.00,70.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6696,仁新,168.00,3856,880.00,87.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,57.80,276,147.00,49.25,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,234.00,3288,319.00,96.00,---,4.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,29.10,70,38.90,24.75,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,32.36,1939,34.24,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,28.25,541,101.50,26.10,---,1.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1813,寶利徠,11.25,20,14.20,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3576,聯合再生,17.70,26423,26.70,6.00,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.72%,均線糾擺
8359,錢櫃,53.30,6,74.80,53.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
8112,至上甲特,83.10,3558,100.50,41.60,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,47.31,520,55.60,43.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4121,優盛,12.75,25,20.40,12.55,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7885,宏羚,24.15,3,33.35,21.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,66.40,1109,70.00,39.30,---,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (66.40 > 1.5σ)，動能強勁,貼軌運行
00773,中信優先金融債,34.41,1303,36.68,33.94,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8042,金山電,113.50,3800,210.50,31.80,---,4.87%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.95,34,56.00,44.35,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6642,富致,79.20,55,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7798,將捷,15.10,42,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4402,郡都開發,14.00,44,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00885,富邦越南,18.28,2004,19.58,15.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8034,榮群,20.50,167,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6589,台康生技,51.70,525,81.90,40.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,14.65,462,16.55,12.95,📅 預告 (20260923),6.33%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4109,加捷生醫,11.25,85,17.50,11.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8105,凌巨,15.10,1749,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
1721,三晃,24.20,2190,34.75,10.70,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (24.20 > 1.5σ)，動能強勁,貼軌運行
8024,佑華,12.80,55,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7722,LINEPAY,262.00,28,620.00,253.00,---,0.25%,進入盤整,無,無,ADX 為 13.76 (低於 20),進入盤整
1434,福懋,18.00,1627,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6902,GOGOLOOK,155.00,316,155.00,69.10,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (144.74)，進入噴發段,強勢突破 (軌外)
4503,金雨,23.55,69,57.40,22.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2461,光群雷,17.70,218,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6461,益得,24.80,24,26.92,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7805,威聯通,498.50,26,810.00,495.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2256,歐特明,73.30,97,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,47.55,25,81.20,47.55,---,8.14%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3339,泰谷,48.50,6377,71.40,23.90,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (48.12)，進入噴發段,強勢突破 (軌外)
8131,福懋科,61.70,2710,85.30,27.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7752,世紀樺欣,28.45,13,81.70,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.80,2029,19.30,11.25,---,8.65%,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.67)，進入噴發段,強勢突破 (軌外)
7887,宇川精材,164.00,492,343.50,132.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (161.49)，進入噴發段,強勢突破 (軌外)
00637,元大滬深300正2,19.53,11305,22.96,18.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4538,大詠城,17.40,14,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2719,燦星旅,19.65,9,38.45,19.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6492,生華科,34.20,146,65.50,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6659,天明製藥,20.10,138,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7933,Weblisher,29.00,4,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7631,聚賢研發-創,141.50,111,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6962,奕力-KY,31.20,969,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6665,康聯生醫,17.10,25,24.40,17.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3323,加百裕,27.85,324,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,14.75,43,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00664,國泰臺灣加權反1,1.54,17988,3.08,1.54,---,---,離開盤整 (向下),無,無,跌破布林下軌 (1.55),離開盤整 (向下)
8091,翔名,215.50,203,295.00,104.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2064,晉椿,11.75,5,15.40,11.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.76),離開盤整 (向下)
7810,捷創科技,222.00,37,338.00,125.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2434,統懋,60.70,372,90.80,28.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00991,主動復華未來50,14.76,841,15.19,14.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8488,吉源-KY,9.91,29,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7610,聯友金屬-創,1890.00,692,2600.00,95.80,---,0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,33.85,5,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00733,富邦臺灣中小,68.70,272,80.35,43.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00870,元大15年EM主權債,27.23,40,29.44,26.87,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7862,聚泰,24.90,0,59.50,22.80,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.18%,均線糾擺
1533,車王電,30.50,78,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4952,凌通,48.60,222,60.10,34.40,---,5.36%,進入盤整,無,無,ADX 為 13.78 (低於 20),進入盤整
1219,福壽,11.60,131,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1623,大東電,202.50,88,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6187,萬潤,1235.00,1525,1430.00,314.50,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,25.04,4043,25.71,12.97,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4724,宣捷幹細胞,9.72,376,22.60,8.55,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,29.06,20430,32.16,17.15,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8249,菱光,39.35,121,64.20,37.10,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
5288,豐祥-KY,190.00,49,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2252,為昇科,30.50,187,32.70,13.55,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.30,17,30.89,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2034,允強,21.45,948,22.55,18.40,---,4.69%,貼軌運行,無,無,股價於高位貼軌 (21.45 > 1.5σ)，動能強勁,貼軌運行
2761,橘焱胡同,12.95,0,23.90,12.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6027,德信,14.40,84,14.85,7.71,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
00947,台新臺灣IC設計,39.70,10770,43.02,14.59,---,0.45%,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.57)，進入噴發段,強勢突破 (軌外)
2483,百容,32.80,581,69.90,18.40,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,20.45,49,37.25,19.80,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7764,聖州,11.30,0,20.00,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,44.00,2,46.85,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3285,微端,43.20,267,51.20,24.65,---,3.98%,貼軌運行,連1日大漲,無,股價於高位貼軌 (43.20 > 1.5σ)，動能強勁,貼軌運行
3581,博磊,103.50,287,280.00,38.25,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,33.15,10723,41.55,25.90,---,3.59%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (32.21)，進入噴發段,強勢突破 (軌外)
5301,寶得利,4.95,85,15.60,4.95,---,---,進入盤整,無,無,ADX 為 10.08 (低於 20),進入盤整
5488,松普,11.80,146,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6875,國邑*,35.90,617,60.80,32.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (34.51)，進入噴發段,強勢突破 (軌外)
8272,全景軟體,64.30,5,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8938,明安,52.40,84,70.59,50.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5310,天剛,25.50,93,43.40,22.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.50)，進入噴發段,強勢突破 (軌外)
1795,美時,178.00,389,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2406,國碩,30.40,12308,41.80,18.25,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (29.70)，進入噴發段,強勢突破 (軌外)
4401,東隆興,14.10,25,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1316,上曜,10.70,1923,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6147,頎邦,224.00,40984,305.50,51.20,---,6.15%,貼軌運行,無,無,股價於高位貼軌 (224.00 > 1.5σ)，動能強勁,貼軌運行
3473,智通聯網,79.50,0,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1515,力山,30.15,409,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,48.60,141,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4573,高明鐵,684.00,1872,684.00,61.90,---,---,貼軌運行,無,無,股價於高位貼軌 (684.00 > 1.5σ)，動能強勁,貼軌運行
8032,光菱,36.10,73,47.90,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00934,中信成長高股息,29.89,1023,30.82,18.98,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3628,盈正,72.70,80,99.50,49.95,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,259.50,1455,294.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,25.45,585,41.00,19.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (22.88)，進入噴發段,強勢突破 (軌外)
6231,系微,223.50,289,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
020028,元大特選電動車N,21.16,3,21.44,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
00674,期元大S&P黃金反1,28.07,17,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6817,溫士頓,43.00,12,113.00,41.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,25.35,39,57.03,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00751,元大AAA至A公司債,29.99,3184,32.65,29.82,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5015,華祺,22.00,2,30.40,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6657,華安,32.95,140,58.60,29.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,83.80,125,111.50,71.50,---,---,貼軌運行,無,無,股價於高位貼軌 (83.80 > 1.5σ)，動能強勁,貼軌運行
7901,大大寬頻,70.80,12,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
