代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1593.TWO,祺驊,31.55,-7,0,0,20260917,0,0,0,N/A,0.32%,🚨 外資提款
3194.TWO,,29.45,0,0,0,20260917,0,0,0,N/A,-5.61%,🚨 外資提款
7829.TWO,思捷優達-KY,51.0,0,0,0,20260917,0,0,0,N/A,0.99%,🚨 外資提款
7902.TWO,宇越生醫*,30.15,0,0,0,20260917,0,0,0,N/A,-13.86%,🚨 外資提款
9918.TW,欣天然,43.2,4,0,2,20260917,0,0,0,N/A,-0.69%,🚨 外資提款
5240.TWO,建騰,17.95,0,0,0,20260917,0,0,0,N/A,2.57%,🚨 外資提款
1259.TWO,安心,64.5,-5,0,0,20260917,0,0,0,N/A,-1.07%,🚨 外資提款
7907.TWO,錸恩帕斯,227.0,0,0,0,20260917,0,0,0,N/A,-4.62%,🚨 外資提款
2949.TWO,欣新網,65.0,0,0,0,20260917,0,0,0,N/A,1.72%,🚨 外資提款
6665.TWO,康聯生醫,17.35,0,0,0,20260917,0,0,0,N/A,-3.61%,🚨 外資提款
4589.TWO,碩陽電機,34.65,0,0,0,20260917,0,0,0,N/A,3.74%,🚨 外資提款
8455.TWO,大拓-KY,23.95,0,0,0,20260917,0,0,0,N/A,4.13%,🚨 外資提款
6549.TWO,景凱,6.74,0,0,0,20260917,0,0,0,N/A,-2.03%,🚨 外資提款
3114.TWO,好德,30.35,59,0,0,20260917,28,28,0,1.0x,0.17%,⏳ 買盤續航
4747.TWO,強生,24.0,1,0,0,20260917,0,0,0,N/A,-4.76%,🚨 外資提款
9929.TW,秋雨,11.2,3,0,2,20260917,0,0,0,N/A,0.90%,🚨 外資提款
9957.TWO,燁聯,5.75,0,0,0,20260917,0,0,0,N/A,0.52%,🚨 外資提款
1480.TWO,東盟開發,7.8,0,0,0,20260917,0,0,0,N/A,-1.89%,🚨 外資提款
8101.TW,華冠,12.3,0,0,0,20260917,0,0,0,N/A,6.03%,🚨 外資提款
7719.TWO,碳基,49.15,0,0,0,20260917,0,0,0,N/A,2.40%,🚨 外資提款
6780.TWO,學習王,40.05,0,0,0,20260917,0,0,0,N/A,0.63%,🚨 外資提款
6212.TWO,理銘,32.3,2,0,0,20260917,0,0,0,N/A,2.87%,▲ 順勢追意
2239.TW,英利-KY,19.2,17,0,0,20260917,0,1,0,新進貨,-3.76%,★ 壓低偷買
7868.TWO,聖育,63.0,0,0,0,20260917,0,0,0,N/A,1.12%,🚨 外資提款
6856.TWO,鑫傳,41.35,0,0,0,20260917,0,0,0,N/A,0.61%,🚨 外資提款
7855.TWO,和運租車,,14,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
00683L.TW,期元大美元指正2,21.81,0,0,56,20260917,0,0,0,N/A,3.27%,🚨 外資提款
6881.TWO,潤德,212.0,0,0,0,20260917,0,0,0,N/A,-0.47%,🚨 外資提款
020031.TW,統一IC設計臺灣N,10.79,0,0,10,20260917,0,0,0,N/A,-1.28%,🚨 外資提款
7729.TWO,仲恩生醫,155.0,0,0,0,20260917,0,0,0,N/A,31.91%,🚨 外資提款
6648.TWO,斯其大,14.8,0,0,0,20260917,0,0,0,N/A,-0.67%,🚨 外資提款
6692.TWO,進能服,23.45,5,0,0,20260917,0,0,0,N/A,-1.47%,⏳ 買盤續航
3164.TW,景岳,15.8,-1,0,1,20260917,0,0,0,N/A,-1.25%,🚨 外資提款
4528.TWO,江興鍛,14.85,8,0,-1,20260917,0,0,0,N/A,-0.34%,★ 壓低偷買
4419.TWO,皇家美食,45.65,2,0,0,20260917,0,0,0,N/A,0.77%,🚨 外資提款
5312.TWO,寶島科,90.3,3,0,0,20260917,0,0,0,N/A,-0.22%,⏳ 買盤續航
7418.TWO,,67.8,0,0,0,20260917,0,0,0,N/A,-0.44%,🚨 外資提款
7890.TWO,明曜科技,80.5,0,0,0,20260917,0,0,0,N/A,-4.05%,🚨 外資提款
6884.TWO,海柏特,30.5,0,0,0,20260917,0,0,0,N/A,-0.49%,🚨 外資提款
3713.TWO,新晶投控,14.05,1,0,0,20260917,0,0,0,N/A,-3.10%,🚨 外資提款
8921.TWO,沈氏,16.3,0,0,0,20260917,0,0,0,N/A,-0.61%,🚨 外資提款
6222.TWO,立軒,19.1,0,0,0,20260917,0,0,0,N/A,-3.78%,★ 壓低偷買
7831.TWO,捷博,39.0,0,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
7894.TWO,,142.5,0,0,0,20260917,0,0,0,N/A,-2.06%,🚨 外資提款
1726.TW,永記,76.9,-1,0,1,20260917,0,0,0,N/A,-0.52%,🚨 外資提款
1733.TW,五鼎,30.35,5,0,0,20260917,-9,-8,0,0.9x,-2.10%,🚨 外資提款
6565.TWO,物聯,17.2,0,0,0,20260917,0,0,0,N/A,-7.03%,🚨 外資提款
4161.TWO,聿新科,22.25,0,0,0,20260917,0,0,0,N/A,-0.89%,★ 壓低偷買
6696.TWO,仁新,167.5,0,0,0,20260917,0,0,0,N/A,-0.30%,🚨 外資提款
2024.TW,志聯,12.9,0,0,0,20260917,0,0,0,N/A,-1.90%,🚨 外資提款
7422.TWO,,29.9,0,0,0,20260917,0,0,0,N/A,0.17%,🚨 外資提款
7886.TWO,科建,81.7,0,0,0,20260917,0,0,0,N/A,0.99%,🚨 外資提款
6999.TWO,瀚醫生技,28.45,0,0,0,20260917,0,0,0,N/A,1.43%,🚨 外資提款
5276.TWO,達輝-KY,17.9,0,0,0,20260917,0,0,0,N/A,1.42%,🚨 外資提款
6198.TWO,瑞築,19.5,0,0,0,20260917,0,0,0,N/A,0.52%,🚨 外資提款
6428.TWO,淘米,32.05,0,0,0,20260917,0,0,0,N/A,-12.55%,🚨 外資提款
7702.TWO,前端風電,22.55,0,0,0,20260917,0,0,0,N/A,7.89%,🚨 外資提款
6952.TW,大武山,39.25,-1,0,1,20260917,0,0,0,N/A,0.90%,🚨 外資提款
7833.TWO,綠岩能源,20.2,0,0,0,20260917,0,0,0,N/A,-8.18%,🚨 外資提款
4980.TWO,佐臻,37.95,0,0,0,20260917,0,0,0,N/A,-1.17%,🚨 外資提款
5703.TWO,亞都,13.75,8,0,0,20260917,0,0,0,N/A,3.38%,▲ 順勢追意
7924.TWO,,331.5,0,0,0,20260917,0,0,0,N/A,19.24%,🚨 外資提款
7752.TWO,世紀樺欣,28.4,0,0,0,20260917,0,0,0,N/A,-2.07%,🚨 外資提款
911608.TW,明輝-DR,2.69,0,0,0,20260917,0,0,0,N/A,-0.37%,🚨 外資提款
6835.TW,圓裕,30.75,4,0,0,20260917,1,0,0,新進貨,-0.81%,⏳ 買盤續航
7877.TWO,海利普,36.75,0,0,0,20260917,0,0,0,N/A,-1.47%,🚨 外資提款
7806.TWO,精華生醫,60.9,0,0,0,20260917,0,0,0,N/A,0.16%,🚨 外資提款
6020.TWO,大展證,20.55,-1,0,0,20260917,0,0,0,N/A,0.24%,★ 壓低偷買
3285.TWO,微端,39.35,-1,0,0,20260917,0,0,0,N/A,-3.32%,★ 壓低偷買
00653L.TW,富邦印度正2,43.02,4,0,-20,20260917,-22,-21,0,1.0x,-1.51%,🚨 外資提款
9960.TWO,邁達康,31.05,0,0,-1,20260917,-1,0,0,轉買進,0.16%,🚨 外資提款
2926.TWO,誠品生活,30.0,12,0,0,20260917,0,0,0,N/A,0.00%,★ 壓低偷買
7889.TWO,騰勢,74.6,0,0,0,20260917,0,0,0,N/A,-0.40%,🚨 外資提款
020030.TW,統一智慧電動車N,19.3,0,0,-1,20260917,0,0,0,N/A,-2.87%,🚨 外資提款
3521.TWO,台鋼建設,12.0,1,0,1,20260917,1,0,0,新進貨,-0.41%,⏳ 買盤續航
00884B.TWO,中信低碳新興債,28.29,-5,0,3,20260917,0,0,0,N/A,0.00%,🚨 外資提款
7415.TWO,元澄半導體,382.5,0,0,0,20260917,0,0,0,N/A,-1.80%,🚨 外資提款
2732.TWO,六角,62.8,-4,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
5254.TWO,欣訊科技,39.55,0,0,0,20260917,0,0,0,N/A,-2.47%,🚨 外資提款
7854.TWO,佐茂,67.9,0,0,0,20260917,0,0,0,N/A,-1.31%,🚨 外資提款
6904.TWO,伯鑫,122.0,0,0,0,20260917,0,0,0,N/A,-0.81%,★ 壓低偷買
6535.TWO,順藥,76.2,57,-40,0,20260917,-4,-5,0,轉買進,-2.56%,🚨 外資提款
6593.TWO,台灣銘板,31.45,3,0,0,20260917,0,0,0,N/A,-1.10%,🚨 外資提款
6911.TWO,群運,29.15,0,0,0,20260917,0,0,0,N/A,-0.68%,🚨 外資提款
6650.TWO,帝圖,28.55,0,0,0,20260917,0,0,0,N/A,-4.83%,🚨 外資提款
6595.TWO,光禹國際,30.15,0,0,0,20260917,0,0,0,N/A,0.50%,🚨 外資提款
00749B.TWO,凱基新興債10+,30.56,-1,0,0,20260917,0,0,0,N/A,0.46%,🚨 外資提款
7584.TWO,樂意,27.95,0,0,1,20260917,0,0,0,N/A,6.68%,🚨 外資提款
6734.TWO,安盛生,5.6,0,0,0,20260917,0,0,0,N/A,-8.20%,🚨 外資提款
6820.TWO,連訊,321.0,0,0,0,20260917,0,0,0,N/A,-4.32%,🚨 外資提款
7913.TWO,通寶半導體,282.5,0,0,0,20260917,0,0,0,N/A,-2.08%,🚨 外資提款
6917.TWO,竟天,38.6,0,0,0,20260917,0,0,0,N/A,-2.77%,🚨 外資提款
7867.TWO,特力屋,54.6,0,0,0,20260917,0,0,0,N/A,-3.70%,🚨 外資提款
5248.TWO,景傳,31.55,0,0,0,20260917,0,0,0,N/A,-2.32%,🚨 外資提款
6572.TWO,博錸,7.27,0,0,0,20260917,0,0,0,N/A,0.97%,🚨 外資提款
7896.TWO,喬越,200.0,0,0,0,20260917,0,0,0,N/A,-6.10%,🚨 外資提款
1813.TWO,寶利徠,11.35,-2,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
01004T.TW,土銀富邦R2,10.07,0,0,0,20260917,0,0,0,N/A,0.10%,🚨 外資提款
6815.TWO,晶鑽生醫,22.5,0,0,0,20260917,0,0,0,N/A,-2.17%,🚨 外資提款
7879.TWO,益材科技,65.4,0,0,0,20260917,0,0,0,N/A,-1.51%,🚨 外資提款
7899.TWO,景美,376.0,0,0,0,20260917,0,0,0,N/A,1.21%,🚨 外資提款
7881.TWO,科明,83.5,0,0,0,20260917,0,0,0,N/A,-2.91%,🚨 外資提款
1324.TW,地球,9.99,-2,0,1,20260917,1,1,0,新進貨,0.00%,⏳ 買盤續航
7876.TWO,鼎晉生技,50.3,0,0,0,20260917,0,0,0,N/A,10.31%,🚨 外資提款
4178.TW,永笙-KY,16.6,25,0,3,20260917,0,0,-1,轉買進,-1.19%,🚨 外資提款
1533.TW,車王電,30.65,26,0,0,20260917,-3,-5,-1,轉買進,-0.16%,🚨 外資提款
1725.TW,元禎,33.6,29,0,0,20260917,2,0,-1,新進貨,1.51%,⏳ 買盤續航
8446.TWO,華研,85.1,-10,0,1,20260917,4,3,-1,新進貨,-1.16%,⏳ 買盤續航
3684.TWO,榮昌,54.1,-1,0,0,20260917,0,-2,-1,轉買進,0.19%,🚨 外資提款
2235.TWO,謚源,28.3,-1,0,0,20260917,1,0,-1,轉買進,0.00%,🚨 外資提款
3158.TWO,嘉實,86.0,-1,0,0,20260917,0,-1,-1,轉買進,2.38%,🚨 外資提款
2032.TW,新鋼,16.85,179,0,0,20260917,-42,-43,-1,1.0x,0.00%,🚨 外資提款
5547.TWO,久舜,19.85,-3,0,0,20260917,1,0,-1,新進貨,0.00%,⏳ 買盤續航
6838.TW,台新藥,24.2,-55,0,16,20260917,5,4,-1,0.7x,1.26%,⏳ 買盤續航
1455.TW,集盛,9.89,579,0,13,20260917,24,22,-1,0.9x,-0.80%,⏳ 買盤續航
1410.TW,南染,24.25,-2,0,0,20260917,1,0,-1,新進貨,-1.02%,⏳ 買盤續航
1435.TW,中福,22.4,5,0,1,20260917,1,0,-1,轉買進,-3.86%,🚨 外資提款
7547.TWO,碩網,49.7,-2,0,0,20260917,0,-2,-1,轉買進,1.74%,🚨 外資提款
4580.TWO,捷流閥業,81.0,-6,0,0,20260917,2,0,-1,新進貨,-0.12%,⏳ 買盤續航
1735.TW,日勝化,19.9,1,0,0,20260917,0,-2,-1,轉買進,-0.75%,🚨 外資提款
1521.TW,大億,25.15,-1,0,1,20260917,1,0,-1,轉買進,0.60%,🚨 外資提款
5538.TW,東明-KY,35.25,2,0,4,20260917,0,-1,-1,轉買進,-3.42%,🚨 外資提款
3224.TWO,三顧,33.3,-28,0,0,20260917,1,0,-1,轉買進,-0.30%,🚨 外資提款
1439.TW,雋揚,28.55,-1,0,0,20260917,0,0,-1,轉買進,-2.56%,🚨 外資提款
1452.TW,宏益,10.8,-30,0,4,20260917,-1,-3,-1,轉買進,-3.14%,🚨 外資提款
2882.TW,國泰金,112.0,528,-1737,-205,20260917,-1322,-1324,-1,1.0x,1.36%,🚨 外資提款
2702.TW,華園,12.7,7,0,1,20260917,1,0,-1,新進貨,0.00%,⏳ 買盤續航
2509.TW,全坤建,14.35,13,0,2,20260917,-1,-2,-1,轉買進,-2.05%,🚨 外資提款
6516.TWO,勤崴國際,57.6,26,0,0,20260917,0,-1,-1,轉買進,1.23%,🚨 外資提款
1475.TW,業旺,26.05,0,0,1,20260917,1,0,-1,新進貨,0.00%,⏳ 買盤續航
4160.TWO,訊聯基因,39.05,0,0,0,20260917,2,0,-1,新進貨,0.39%,⏳ 買盤續航
6666.TW,羅麗芬-KY,44.75,-2,0,-1,20260917,1,0,-1,新進貨,-0.22%,⏳ 買盤續航
6722.TW,輝創,32.4,4,0,1,20260917,0,0,-1,轉買進,-2.41%,🚨 外資提款
2012.TW,春雨,14.1,-6,0,1,20260917,1,0,-1,轉買進,-1.74%,🚨 外資提款
1618.TW,合機,38.95,143,0,1,20260917,21,19,-1,0.9x,-0.38%,⏳ 買盤續航
1472.TW,三洋實業,87.5,-1,0,-10,20260917,0,0,-1,轉買進,-2.23%,🚨 外資提款
1512.TW,瑞利,6.19,5,0,0,20260917,0,0,-1,轉買進,-0.96%,🚨 外資提款
1441.TW,大東,10.13,0,0,0,20260917,0,0,-1,轉買進,15.64%,🚨 外資提款
1295.TWO,生合,44.5,0,0,0,20260917,0,-1,-1,轉買進,-2.20%,🚨 外資提款
3552.TWO,同致,41.15,-1596,0,154,20260917,20,19,-1,0.9x,-2.14%,⏳ 買盤續航
4178.TW,永笙-KY,16.6,25,0,3,20260917,0,0,-1,轉買進,-1.19%,🚨 外資提款
3432.TW,台端,14.15,1,0,0,20260917,1,0,-1,新進貨,-1.39%,⏳ 買盤續航
5701.TWO,劍湖山,4.28,-4,0,0,20260917,0,-1,-1,轉買進,1.66%,🚨 外資提款
8467.TW,波力-KY,88.6,3,0,0,20260917,0,-1,-1,轉買進,-1.23%,🚨 外資提款
3597.TWO,映興,26.3,0,0,0,20260917,1,0,-1,新進貨,-1.87%,⏳ 買盤續航
2065.TWO,世豐,35.25,2,0,0,20260917,3,0,-2,新進貨,-1.67%,⏳ 買盤續航
2642.TW,宅配通,20.4,0,0,-1,20260917,3,0,-2,新進貨,0.99%,⏳ 買盤續航
7723.TWO,築間,18.75,1,0,0,20260917,3,0,-2,新進貨,-5.30%,⏳ 買盤續航
6573.TW,虹揚-KY,16.75,37,0,0,20260917,-9,-12,-2,1.3x,4.36%,🚨 外資提款
1454.TW,台富,12.6,11,0,2,20260917,2,0,-2,轉買進,-1.95%,🚨 外資提款
8201.TW,無敵,11.65,-18,0,1,20260917,1,-1,-2,轉買進,-2.92%,🚨 外資提款
4729.TWO,熒茂,18.55,1,0,1,20260917,5,3,-2,0.6x,0.27%,⏳ 買盤續航
4401.TWO,東隆興,13.95,-26,0,0,20260917,4,1,-2,新進貨,0.72%,⏳ 買盤續航
1468.TW,昶和,13.1,19,0,-2,20260917,2,0,-2,轉買進,-2.24%,🚨 外資提款
8466.TW,美吉吉-KY,13.95,8,0,1,20260917,2,0,-2,新進貨,-0.71%,⏳ 買盤續航
2906.TW,高林,13.8,8,0,-2,20260917,0,-2,-2,轉買進,-0.72%,🚨 外資提款
4438.TW,廣越,56.7,-14,0,1,20260917,-6,-9,-2,1.4x,-1.90%,🚨 外資提款
6561.TWO,是方,316.5,-3,0,3,20260917,0,-1,-2,轉買進,-0.31%,🚨 外資提款
6582.TW,申豐,31.3,-2,0,1,20260917,0,-1,-2,轉買進,-0.95%,🚨 外資提款
2028.TW,威致,15.6,25,0,4,20260917,1,-1,-2,轉買進,-2.50%,🚨 外資提款
0061.TW,元大寶滬深,23.88,29,0,-6,20260917,19,16,-2,0.9x,-0.79%,⏳ 買盤續航
8924.TWO,大田,49.9,55,7,-1,20260917,1,-1,-2,轉買進,-1.58%,🚨 外資提款
6965.TW,中傑-KY,70.5,4,0,2,20260917,1,0,-2,轉買進,-0.70%,🚨 外資提款
4999.TW,鑫禾,17.9,3,0,4,20260917,2,0,-2,轉買進,-1.10%,🚨 外資提款
2739.TW,寒舍,36.75,-2,0,0,20260917,-3,-5,-2,轉買進,-1.74%,🚨 外資提款
8284.TWO,三竹,69.1,-2,0,4,20260917,0,-2,-2,轉買進,3.60%,🚨 外資提款
1615.TW,大山,43.1,8,0,0,20260917,-1,-4,-2,轉買進,-1.93%,🚨 外資提款
6194.TWO,育富,30.4,4,0,0,20260917,3,1,-2,新進貨,1.50%,⏳ 買盤續航
00845B.TWO,富邦新興投等債,32.21,0,0,1,20260917,3,1,-2,新進貨,0.34%,⏳ 買盤續航
8102.TWO,傑霖科技,61.5,-1,0,0,20260917,3,0,-2,新進貨,-2.54%,⏳ 買盤續航
4572.TW,駐龍,141.0,2,0,1,20260917,0,-1,-2,轉買進,0.00%,🚨 外資提款
1903.TW,士紙,47.15,4,0,2,20260917,1,0,-2,轉買進,-0.74%,🚨 外資提款
00851.TW,台新全球AI,70.2,0,0,0,20260917,0,-2,-2,轉買進,-0.50%,🚨 外資提款
4128.TWO,中天,14.65,1375,0,0,20260917,48,45,-2,1.0x,-0.34%,⏳ 買盤續航
6534.TW,正瀚-創,90.1,-22,0,1,20260917,1,0,-2,轉買進,-2.07%,🚨 外資提款
5215.TW,科嘉-KY,37.65,-2,0,3,20260917,0,-2,-2,轉買進,-2.21%,🚨 外資提款
2736.TWO,富野,11.4,1,0,0,20260917,2,0,-2,新進貨,-0.44%,⏳ 買盤續航
6223.TWO,旺矽,5500.0,198,-11,17,20260917,-55,-58,-3,1.1x,-2.14%,🚨 外資提款
6674.TW,鋐寶科技,15.65,3,0,1,20260917,3,0,-3,轉買進,-2.19%,🚨 外資提款
3631.TWO,晟楠,40.15,14,0,0,20260917,7,4,-3,0.6x,2.82%,⏳ 買盤續航
3268.TWO,海德威,18.1,3,0,0,20260917,6,2,-3,0.5x,1.69%,⏳ 買盤續航
8176.TWO,智捷,9.78,-3,0,0,20260917,0,-2,-3,轉買進,0.00%,🚨 外資提款
8938.TWO,明安,52.4,-34,13,2,20260917,6,3,-3,0.5x,1.35%,⏳ 買盤續航
7556.TWO,意德士,247.5,41,0,2,20260917,3,0,-3,轉買進,0.61%,🚨 外資提款
1535.TW,中宇,44.9,6,0,3,20260917,2,-1,-3,轉買進,-0.66%,🚨 外資提款
4139.TWO,馬光-KY,41.95,2,0,0,20260917,0,-3,-3,轉買進,2.32%,🚨 外資提款
4582.TW,聚恆-創,22.3,5,0,0,20260917,1,-2,-3,轉買進,-2.62%,🚨 外資提款
5278.TWO,尚凡*,23.85,4,0,0,20260917,0,-3,-3,轉買進,0.51%,🚨 外資提款
4426.TW,利勤,7.56,18,0,-1,20260917,0,-4,-3,轉買進,-1.56%,🚨 外資提款
5546.TW,永固-KY,14.75,4,0,0,20260917,4,0,-3,新進貨,2.08%,⏳ 買盤續航
3259.TWO,鑫創,10.8,0,0,0,20260917,3,0,-3,新進貨,-2.70%,⏳ 買盤續航
4557.TW,永新-KY,49.85,-4,0,3,20260917,1,-2,-3,轉買進,-1.09%,🚨 外資提款
00690.TW,兆豐藍籌30,78.15,-7,0,25,20260917,4,1,-3,新進貨,-1.88%,⏳ 買盤續航
1436.TW,華友聯,36.7,48,0,0,20260917,8,4,-3,0.5x,-0.68%,⏳ 買盤續航
1731.TW,美吾華,20.95,12,0,2,20260917,2,0,-3,轉買進,0.24%,🚨 外資提款
4582.TW,聚恆-創,22.3,5,0,0,20260917,1,-2,-3,轉買進,-2.62%,🚨 外資提款
4113.TWO,聯上,15.85,-359,0,0,20260917,1,-1,-3,轉買進,1.28%,🚨 外資提款
5533.TW,皇鼎,13.9,8,0,4,20260917,-10,-14,-3,1.4x,0.00%,🚨 外資提款
2013.TW,中鋼構,41.35,-2,0,1,20260917,0,-3,-3,轉買進,-1.19%,🚨 外資提款
2752.TWO,豆府,180.0,0,0,0,20260917,3,0,-3,轉買進,0.28%,🚨 外資提款
1419.TW,新紡,66.2,9,0,2,20260917,1,-2,-3,轉買進,-0.45%,🚨 外資提款
2912.TW,統一超,217.5,194,280,7,20260917,92,88,-3,1.0x,-0.46%,⏳ 買盤續航
9940.TW,信義,20.3,108,0,36,20260917,7,3,-4,0.4x,0.25%,⏳ 買盤續航
5272.TWO,笙科,16.75,-8,0,0,20260917,2,-1,-4,轉買進,-1.47%,🚨 外資提款
8442.TW,威宏-KY,46.1,-2,4,0,20260917,2,-2,-4,轉買進,-0.54%,🚨 外資提款
7689.TW,,161.0,0,0,2,20260917,3,0,-4,轉買進,0.94%,🚨 外資提款
4523.TWO,永彰,23.7,80,0,0,20260917,5,0,-4,0.1x,-3.46%,⏳ 買盤續航
2616.TW,山隆,13.3,20,0,6,20260917,4,0,-4,轉買進,0.00%,🚨 外資提款
4946.TWO,辣椒,89.8,0,0,0,20260917,5,0,-4,0.1x,-5.07%,⏳ 買盤續航
2704.TW,國賓,45.95,3,0,1,20260917,0,-3,-4,轉買進,-0.11%,🚨 外資提款
5222.TW,全訊,103.5,48,0,4,20260917,-2,-6,-4,轉買進,0.00%,🚨 外資提款
1339.TW,昭輝,43.2,1,0,0,20260917,1,-2,-4,轉買進,0.23%,🚨 外資提款
7689.TW,,161.0,0,0,2,20260917,3,0,-4,轉買進,0.94%,🚨 外資提款
4907.TWO,富宇,43.9,-19,0,0,20260917,4,0,-4,新進貨,-0.34%,⏳ 買盤續航
2546.TW,根基,104.0,27,0,2,20260917,-5,-9,-4,1.9x,0.48%,🚨 外資提款
6983.TWO,華洋精機,350.0,-7,0,-1,20260917,8,4,-4,0.5x,1.16%,⏳ 買盤續航
9937.TW,全國,54.4,14,0,5,20260917,1,-2,-4,轉買進,-2.16%,🚨 外資提款
3679.TW,新至陞,107.5,-2,3,4,20260917,3,-1,-4,轉買進,0.47%,🚨 外資提款
1806.TW,冠軍,7.97,18,0,5,20260917,1,-3,-4,轉買進,-0.75%,🚨 外資提款
2228.TW,劍麟,76.9,47,0,0,20260917,17,12,-4,0.7x,1.72%,⏳ 買盤續航
1626.TW,艾美特-KY,9.69,13,0,0,20260917,1,-2,-4,轉買進,0.21%,🚨 外資提款
1444.TW,力麗,7.01,430,0,5,20260917,-112,-116,-4,1.0x,0.57%,🚨 外資提款
3615.TWO,安可,36.2,-105,0,-9,20260917,127,121,-5,1.0x,3.13%,⏳ 買盤續航
6862.TW,三集瑞-KY,130.0,11,0,1,20260917,11,6,-5,0.5x,-2.99%,⏳ 買盤續航
1473.TW,台南,19.8,3,0,1,20260917,-1,-7,-5,轉買進,-1.00%,🚨 外資提款
7818.TW,溢泰實業,60.1,18,0,2,20260917,3,-1,-5,轉買進,-0.99%,🚨 外資提款
910322.TW,康師傅-DR,23.7,-5,0,0,20260917,-1,-6,-5,轉買進,-0.63%,🚨 外資提款
1459.TW,聯發,15.75,4,0,4,20260917,2,-3,-5,轉買進,1.29%,🚨 外資提款
4741.TWO,泓瀚,37.85,-5,0,2,20260917,13,7,-5,0.6x,-0.39%,⏳ 買盤續航
1784.TWO,訊聯,59.1,23,0,1,20260917,6,1,-5,0.2x,0.17%,⏳ 買盤續航
6576.TWO,逸達,83.3,-78,0,0,20260917,7,1,-5,0.2x,2.71%,⏳ 買盤續航
3522.TWO,御嵿,13.05,26,0,0,20260917,5,0,-5,-0.1x,7.85%,🚨 外資提款
5511.TWO,德昌,69.7,40,0,0,20260917,0,-4,-5,轉買進,-0.14%,🚨 外資提款
910322.TW,康師傅-DR,23.7,-5,0,0,20260917,-1,-6,-5,轉買進,-0.63%,🚨 外資提款
9930.TW,中聯資源,61.0,0,0,20,20260917,-3,-8,-5,轉買進,-1.93%,🚨 外資提款
7818.TW,溢泰實業,60.1,18,0,2,20260917,3,-1,-5,轉買進,-0.99%,🚨 外資提款
3557.TW,嘉威,23.0,6,0,1,20260917,0,-6,-5,轉買進,-3.36%,🚨 外資提款
5525.TW,順天,21.9,58,0,4,20260917,4,-1,-5,轉買進,-1.13%,🚨 外資提款
6276.TWO,安鈦克,20.0,-1,0,0,20260917,4,-1,-5,轉買進,5.82%,🚨 外資提款
4736.TW,泰博,132.5,16,50,1,20260917,76,71,-5,0.9x,3.52%,⏳ 買盤續航
6499.TWO,益安,74.0,-22,0,0,20260917,46,40,-6,0.9x,3.79%,⏳ 買盤續航
2477.TW,美隆電,22.0,10,7,5,20260917,2,-3,-6,轉買進,0.00%,🚨 外資提款
5283.TW,禾聯碩,53.3,66,0,-1,20260917,5,-1,-6,-0.4x,-1.48%,🚨 外資提款
6109.TWO,亞元,10.45,-21,0,0,20260917,-23,-30,-6,1.3x,-2.79%,🚨 外資提款
3379.TWO,彬台,27.3,8,0,0,20260917,13,6,-6,0.5x,1.49%,⏳ 買盤續航
1338.TW,廣華-KY,14.35,3,0,1,20260917,5,0,-6,-0.2x,-0.35%,🚨 外資提款
4562.TW,穎漢,29.7,48,0,3,20260917,16,10,-6,0.6x,0.17%,⏳ 買盤續航
7835.TW,,21.0,3,0,-2,20260917,6,0,-6,-0.0x,-6.67%,🚨 外資提款
9906.TW,欣巴巴,37.6,31,0,5,20260917,0,-6,-6,轉買進,-5.41%,🚨 外資提款
2524.TW,京城,34.1,33,0,3,20260917,1,-4,-6,轉買進,-2.57%,🚨 外資提款
3516.TWO,亞帝歐,25.0,-2,0,0,20260917,4,-1,-6,轉買進,-2.72%,🚨 外資提款
00720B.TWO,元大投資級公司債,31.79,1018,0,871,20260917,-39,-46,-6,1.2x,1.02%,🚨 外資提款
1460.TW,宏遠,6.38,44,0,3,20260917,1,-5,-6,轉買進,-2.00%,🚨 外資提款
1437.TW,勤益控,32.45,49,0,1,20260917,4,-2,-7,轉買進,2.85%,🚨 外資提款
1225.TW,福懋油,25.0,-2,0,1,20260917,8,0,-7,0.1x,2.67%,⏳ 買盤續航
1438.TW,三地開發,21.4,8,0,1,20260917,7,0,-7,-0.1x,-0.70%,🚨 外資提款
4106.TW,雃博,24.4,22,0,6,20260917,8,0,-7,0.0x,0.00%,⏳ 買盤續航
2849.TW,安泰銀,15.95,95,0,8,20260917,7,0,-7,0.0x,2.24%,🚨 外資提款
2535.TW,達欣工,89.7,44,0,-1,20260917,-3,-10,-7,轉買進,-0.44%,🚨 外資提款
6757.TW,台灣虎航,53.4,-97,0,19,20260917,-102,-109,-7,1.1x,-1.48%,🚨 外資提款
1432.TW,大魯閣,14.9,1,0,0,20260917,2,-4,-7,轉買進,-0.67%,🚨 外資提款
6552.TW,易華電,23.95,17,0,1,20260917,4,-3,-7,轉買進,2.79%,🚨 外資提款
8432.TWO,東生華,50.1,-6,0,0,20260917,7,0,-7,0.0x,0.50%,⏳ 買盤續航
6111.TWO,光聚晶電,34.75,-22,0,-1,20260917,9,0,-8,0.0x,-3.61%,⏳ 買盤續航
