股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2940,歐都納,23.90,0,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3037,欣興,981.00,13722,1180.00,133.50,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6680,鑫創電子,53.90,0,74.00,48.30,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4106,雃博,24.55,80,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3060,銘異,26.70,376,41.65,19.15,---,1.71%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5248,景傳,32.20,16,100.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,199.50,1080,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6858,愛比科技,21.30,1,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6143,振曜,82.80,204,142.87,80.20,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3441,聯一光,185.50,2839,192.50,29.70,---,2.28%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (185.50 > 1.5σ)，動能強勁,貼軌運行
8080,泰霖,28.75,3,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4155,訊映,15.15,348,16.30,12.90,---,1.78%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (15.14)，進入噴發段,強勢突破 (軌外)
00884,中信低碳新興債,28.46,206,30.07,27.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2883,凱基金乙特,8.47,5062,8.47,7.64,---,4.58%,強勢突破 (軌外),無,無,股價衝破布林上軌 (8.36)，進入噴發段,強勢突破 (軌外)
5215,科嘉-KY,37.95,13,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
5490,同亨,25.40,225,36.35,25.00,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,41.85,5,57.00,41.85,---,0.04%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (41.89),離開盤整 (向下)
8482,商億-KY,47.85,7,55.50,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2607,榮運,53.30,479,70.00,45.50,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6263,普萊德,157.50,116,188.50,119.50,---,5.13%,進入盤整,無,無,ADX 為 10.10 (低於 20),進入盤整
4768,晶呈科技,315.00,377,538.00,173.00,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7866,丹立,161.00,103,288.00,47.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4755,三福化,113.00,375,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6177,達麗,48.35,3322,55.60,41.80,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2228,劍麟,73.40,1213,112.13,73.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5469,瀚宇博,72.80,1562,111.50,62.80,---,4.24%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3305,昇貿,102.50,557,167.50,90.50,---,3.85%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,16.00,7,31.50,14.95,---,---,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.44%,均線糾擺
4133,亞諾法,20.65,114,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6214,精誠,194.50,1547,194.50,105.00,---,4.77%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (194.03)，進入噴發段,強勢突破 (軌外)
1558,伸興,111.00,137,111.00,84.34,📅 預告 (20260921),---,貼軌運行,無,無,股價於高位貼軌 (111.00 > 1.5σ)，動能強勁,貼軌運行
00640,富邦日本正2,107.55,32,113.55,64.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2641,正德,17.55,1323,22.60,16.30,---,2.46%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
8432,東生華,50.60,36,58.80,48.80,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6218,豪勉,61.60,15239,61.60,17.85,---,1.5%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (57.26)，進入噴發段,強勢突破 (軌外)
9930,中聯資源,61.30,103,72.60,61.00,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7726,暄達,32.10,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6552,易華電,24.20,54,36.90,22.95,---,0.63%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1216,統一,75.00,16550,80.50,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2887,台新新光己特,44.40,137200,44.40,17.10,---,5.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1471,首利,9.36,171,14.65,8.38,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,192.50,9756,324.50,86.70,---,2.51%,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.08%,均線糾擺
6827,巨生醫,11.10,59,18.45,9.56,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1220.00,1414,1595.00,741.00,📅 預告 (20260922),2.56%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.61 (低於 20),進入盤整
6614,資拓宏宇,35.85,29,75.10,35.25,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4127,天良,61.40,123,92.30,29.50,---,1.43%,進入盤整,無,無,ADX 為 13.48 (低於 20),進入盤整
020034,元大IC設計N,16.47,30,16.47,11.27,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.47 > 1.5σ)，動能強勁,貼軌運行
00916,國泰全球品牌50,26.92,351,31.27,24.27,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00638,元大滬深300反1,6.73,239,7.30,6.30,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7821,神數,39.10,106,75.30,38.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2704,國賓,45.75,79,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6990,華鉬,160.50,476,221.50,19.50,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
00919,群益台灣精選高息,31.96,124391,33.02,20.47,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6217,中探針,178.50,5101,341.00,42.60,---,0.61%,進入盤整,連1日大漲,無,ADX 為 14.37 (低於 20),進入盤整
1710,東聯,16.35,5815,18.85,11.50,📅 預告 (20260922),1.16%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6213,聯茂,505.00,21822,583.00,97.00,---,2.05%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
9103,美德醫療-DR,4.99,463,6.39,4.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1452,宏益,10.80,59,14.15,10.30,---,4.27%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
4746,台耀,47.85,823,69.30,45.25,---,4.55%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6569,醫揚,91.10,21,139.00,89.90,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2337,旺宏,121.00,55767,185.50,20.10,---,1.82%,均線糾擺 -> 趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,52.00,39,103.49,50.20,---,0.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6133,金橋,27.45,12594,28.95,15.20,---,1.68%,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (25.92)，進入噴發段,強勢突破 (軌外)
3466,德晉,24.45,275,49.05,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4569,六方科-KY,157.00,41,205.00,127.00,---,3.61%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.60 (低於 20),進入盤整
7799,禾榮科,504.00,2102,839.00,303.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (488.41)，進入噴發段,強勢突破 (軌外)
7914,SOLMING GREEN ENERGY CO LTD,36.30,4,41.50,36.25,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6673,和詮,15.85,119,40.65,7.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,205.50,12418,301.50,127.00,---,4.49%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (203.93)，進入噴發段,強勢突破 (軌外)
7827,漢康-KY創,162.00,461,185.00,66.40,---,---,資料不足 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (162.00 > 1.5σ)，動能強勁,貼軌運行
8921,沈氏,16.85,1,19.40,16.30,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3163,波若威,665.00,1760,1295.00,199.00,---,1.69%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.55 (低於 20),進入盤整
3518,柏騰,30.90,412,38.90,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
1446,宏和,13.75,179,18.67,13.30,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (13.75 > 1.5σ)，動能強勁,貼軌運行
4546,長亨,65.30,668,151.50,40.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,83.90,0,141.00,72.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4186,尖端醫,7.35,168,16.05,7.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6898,程曦資訊,83.00,49,134.50,71.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2495,普安,38.05,1309,53.80,20.10,---,5.54%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6946,三地能源,9.43,45,25.00,8.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1341,富林-KY,59.70,3,63.50,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6225,天瀚,60.00,118,74.90,14.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,6.81,2151,10.00,5.79,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2832,台產,58.70,244,61.50,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
0056,元大高股息,56.85,19109,56.85,33.81,---,2.35%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (56.85 > 1.5σ)，動能強勁,貼軌運行
8463,潤泰材,21.30,30,28.00,20.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2364,倫飛,64.60,163,88.10,59.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8109,博大,134.00,375,161.50,91.44,---,4.94%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (134.00 > 1.5σ)，動能強勁,貼軌運行
8077,洛��,43.50,0,54.20,39.70,---,4.35%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6512,啟發電,20.55,0,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
7870,聯剛科技,130.00,14,210.00,116.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4747,強生,24.05,18,77.00,23.80,---,2.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,14.78,2893,16.32,13.44,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6684,安格,49.05,118,68.30,40.75,---,---,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (48.63)，進入噴發段,強勢突破 (軌外)
3546,宇峻,74.00,115,86.60,65.20,---,3.89%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (74.00 > 1.5σ)，動能強勁,貼軌運行
00987,野村10+澳洲公債,16.63,4453,18.16,9.87,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.64%,均線糾擺
3552,同致,39.30,3730,76.50,39.30,---,1.32%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (39.68),離開盤整 (向下)
2377,微星,155.00,7049,169.00,85.00,---,3.6%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6241,鑫永洋,15.90,183,19.67,8.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7558,群利,17.15,12,28.30,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4583,台灣精銳,431.50,83,801.03,420.00,---,1.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1236,宏亞,25.50,49,28.15,22.65,---,2.74%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2255,凱銳光電,16.60,33,30.10,13.50,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,51.00,0,67.00,50.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7779,鍇睿國際,21.00,14,21.00,12.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.31)，進入噴發段,強勢突破 (軌外)
3293,鈊象,729.00,4097,843.00,670.00,📅 預告 (20260923),---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (729.00 > 1.5σ)，動能強勁,貼軌運行
7711,永擎,570.00,1742,660.00,193.50,---,2.46%,進入盤整,無,無,ADX 為 12.87 (低於 20),進入盤整
3117,年程,29.70,157,51.00,5.21,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00910,第一金太空衛星,58.70,951,87.95,36.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6185,幃翔,12.45,46,17.11,12.25,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2397,友通,61.40,226,74.90,52.70,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
00714,群益道瓊美國地產,21.12,115,23.14,19.23,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00678,群益那斯達克生技,43.19,458,45.22,27.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6483,原創生醫,13.00,32,19.20,9.69,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,31.80,12,35.40,20.75,---,6.79%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (31.80 > 1.5σ)，動能強勁,貼軌運行
1608,華榮,35.80,1585,40.55,26.95,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
8279,生展,78.90,7,137.00,78.10,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2006,東和鋼鐵,87.60,4791,88.50,59.30,---,5.22%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (84.98)，進入噴發段,強勢突破 (軌外)
6715,嘉基,433.00,4244,569.00,83.40,---,3.42%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (417.05)，進入噴發段,強勢突破 (軌外)
1539,巨庭,15.75,42,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
3485,敘豐,198.50,48,386.50,72.50,---,1.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00946,群益科技高息成長,15.35,1548,15.85,9.43,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
009812,野村日本東證,13.00,251,13.19,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3034,聯詠,558.00,4614,567.00,361.00,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1595,川寶,65.70,247,100.50,32.60,---,1.63%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6581,鋼聯,109.50,12,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3588,通嘉,52.40,122,75.90,44.60,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7881,科明,83.00,15,115.00,83.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4994,傳奇,80.70,54,105.00,80.70,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2603,長榮,240.50,10539,251.50,177.50,---,13.18%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
911868,同方友友-DR,1.16,60,1.37,1.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3528,安馳,83.80,253,140.00,61.80,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6643,M31,458.00,911,697.00,367.00,---,0.38%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (452.46)，進入噴發段,強勢突破 (軌外)
6854,錼創科技-KY創,93.60,324,190.50,82.90,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.95%,均線糾擺
6150,撼訊,61.30,165,92.80,51.90,---,0.94%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1459,聯發,15.60,167,15.80,11.40,📅 預告 (20260921),1.72%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2524,京城,37.50,235,51.60,32.70,---,---,離開盤整 (向下) -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (36.79)，進入噴發段,強勢突破 (軌外)
4903,聯光通,37.60,2302,53.20,28.45,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.26%,均線糾擺
8444,綠河-KY,4.59,28,14.80,4.50,---,---,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.15%,均線糾擺
8423,保綠-KY,17.85,7,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3016,嘉晶,116.50,11594,151.89,40.65,📅 預告 (20260922),1.59%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (116.50 > 1.5σ)，動能強勁,貼軌運行
00852,國泰美國道瓊正2,33.60,1194,37.56,26.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
4729,熒茂,18.85,73,27.20,17.50,---,2.85%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6533,晶心科,270.50,4483,325.50,172.00,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
009823,群益S&P500,10.39,3248,10.70,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7427,華上生醫,72.30,147,78.00,28.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
00985,主動貝萊德優投等,23.05,1767,23.50,11.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6620,漢達,149.00,9852,149.00,67.50,---,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (149.00 > 1.5σ)，動能強勁,貼軌運行
9919,康那香,14.00,84,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1326,台化,68.10,24246,74.30,27.50,---,2.18%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6517,保勝光學,65.00,357,82.10,54.80,---,2.12%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1583,程泰,47.30,22,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00669,國泰美國道瓊反1,5.32,1351,6.10,5.12,---,---,貼軌運行,無,無,股價於高位貼軌 (5.32 > 1.5σ)，動能強勁,貼軌運行
2643,捷迅,62.50,3,75.90,57.70,---,5.97%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
4919,新唐,126.50,6622,219.00,49.80,---,2.6%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (126.50 > 1.5σ)，動能強勁,貼軌運行
7929,CerTone,342.50,18,702.00,323.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,8.84,252,11.25,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2321,東訊,27.61,0,27.61,12.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6682,華旭先進,34.55,167,70.90,22.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7886,科建,81.70,67,253.00,80.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,124.50,76,142.50,95.30,---,5.74%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3489,森寶,22.25,83,26.25,18.80,---,2.38%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2327,國巨*,550.00,25526,1140.00,137.50,📅 預告 (20260922),0.71%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6126,信音,31.30,1217,43.00,25.80,---,2.75%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (31.06)，進入噴發段,強勢突破 (軌外)
1473,台南,19.80,51,32.45,19.60,---,6.7%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8289,泰藝,44.20,290,75.70,19.55,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,196.00,3831,246.50,91.40,---,4.78%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.35%,均線糾擺
5439,高技,247.00,958,441.50,185.50,---,0.89%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
