股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2535,達欣工,88.50,384,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
5464,霖宏,61.40,467,107.50,22.60,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2013,中鋼構,41.40,172,45.15,40.10,---,4.55%,貼軌運行,無,無,股價於高位貼軌 (41.40 > 1.5σ)，動能強勁,貼軌運行
3284,太普高,20.95,110,30.32,15.35,---,3.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4528,江興鍛,15.15,17,21.40,15.00,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1714,和桐,16.65,22994,22.75,7.57,---,2.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,32.45,2158,35.95,28.15,---,6.48%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3709,鑫聯大投控,71.60,3280,92.90,36.10,---,2.78%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.90,8200,38.24,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1568,倉佑,28.50,206,49.80,21.00,---,4.71%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7854,佐茂,65.00,1,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,28.45,32,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6129,普誠,14.60,204,20.85,10.25,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,135.00,15465,400.00,34.55,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1470.00,2547,1990.00,215.40,📅 預告 (20260827),3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,40.80,879,50.57,36.50,---,3.13%,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.45)，進入噴發段,強勢突破 (軌外)
5514,三豐,13.90,7,18.00,13.40,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3587,閎康,253.00,496,396.00,178.50,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,12.30,144,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.20,467,25.70,20.95,---,7.84%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6532,瑞耘,85.00,420,114.00,49.30,---,4.16%,強勢突破 (軌外),無,無,股價衝破布林上軌 (84.61)，進入噴發段,強勢突破 (軌外)
00927,群益半導體收益,36.43,11691,43.53,16.55,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,13.85,4707,14.35,13.04,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00758,復華能源債,51.15,100,52.75,45.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7843,英柏得,110.00,151,147.00,25.70,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,38.30,479,45.75,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4529,淳紳,4.22,18,6.08,3.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3523,迎輝,15.45,2,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4908,前鼎,151.00,1091,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,11.75,188,19.35,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,108.00,970,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
7769,鴻勁,6350.00,349,8260.00,1485.00,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,490.00,33376,646.00,121.50,---,4.49%,進入盤整,無,無,ADX 為 16.85 (低於 20),進入盤整
6245,立端,87.90,1413,91.40,60.60,---,4.65%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (87.90 > 1.5σ)，動能強勁,貼軌運行
2754,亞洲藏壽司,72.40,104,100.50,65.90,---,0.9%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (72.40 > 1.5σ)，動能強勁,貼軌運行
3447,展達,27.15,73,82.40,25.75,---,1.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,32.64,199,33.85,29.95,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3583,辛耘,702.00,724,966.00,300.00,---,0.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.34,8339,12.83,8.88,---,0.42%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3706,神達,90.00,12577,107.00,68.87,---,1%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6987,寶晶能源*,17.10,48,38.30,16.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5009,榮剛,33.25,1555,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6815,晶鑽生醫,24.85,11,74.50,24.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.70,29,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3054,立萬利,48.00,159,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,32.75,18,69.90,32.30,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2031,新光鋼,46.10,2529,46.50,36.10,---,5.99%,強勢突破 (軌外),無,無,股價衝破布林上軌 (45.44)，進入噴發段,強勢突破 (軌外)
3317,尼克森,69.20,512,105.50,37.23,---,0.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4416,三圓,10.45,194,61.70,9.33,---,0.19%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4905,台聯電,69.30,34,98.20,60.09,---,2.29%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (69.30 > 1.5σ)，動能強勁,貼軌運行
8155,博智,316.00,674,456.50,122.50,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,55.50,226,88.50,54.30,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7879,益材科技,61.70,47,155.00,55.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
1319,東陽,78.80,3321,115.00,70.10,---,4.86%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (78.46)，進入噴發段,強勢突破 (軌外)
6696,仁新,817.00,3227,817.00,149.00,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (803.88)，進入噴發段,強勢突破 (軌外)
6925,意藍,54.40,12,161.00,49.70,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6285,啟��,254.00,9876,319.00,96.00,---,4.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,27.50,39,38.90,23.55,---,1.82%,進入盤整,無,無,ADX 為 16.41 (低於 20),進入盤整
00642,期元大S&P石油,27.19,3074,33.15,14.71,---,---,進入盤整,連1日大漲,無,ADX 為 12.49 (低於 20),進入盤整
6994,富威電力,36.30,803,101.50,35.95,---,1.05%,進入盤整,無,無,ADX 為 17.40 (低於 20),進入盤整
1813,寶利徠,11.45,8,15.10,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3576,聯合再生,17.30,7319,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,58.30,7,82.00,57.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8112,至上甲特,100.00,72786,100.50,41.15,---,6.54%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (96.94)，進入噴發段,強勢突破 (軌外)
00633,富邦上証正2,50.35,1868,55.60,39.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4121,優盛,13.15,14,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7885,宏羚,25.95,0,33.35,21.80,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,53.80,144,68.60,31.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
00773,中信優先金融債,35.45,965,36.68,33.07,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
8042,金山電,116.50,15374,210.50,29.35,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,46.05,55,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6642,富致,86.00,1507,91.90,49.72,---,3.77%,強勢突破 (軌外),無,無,股價衝破布林上軌 (84.77)，進入噴發段,強勢突破 (軌外)
7798,將捷,15.35,12,21.00,13.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4402,郡都開發,16.60,13,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
00885,富邦越南,18.36,981,19.58,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
8034,榮群,18.90,85,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6589,台康生技,52.60,1429,81.90,40.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (50.89)，進入噴發段,強勢突破 (軌外)
4306,炎洲,14.30,542,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4109,加捷生醫,11.30,35,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8105,凌巨,17.15,3043,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,19.80,543,34.75,10.70,---,---,進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
8024,佑華,13.80,80,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,291.50,42,747.13,253.00,---,0.25%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
1434,福懋,17.75,1998,19.50,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,128.00,101,147.50,69.10,📅 預告 (20260813),---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4503,金雨,24.45,318,60.60,24.45,---,---,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (26.15),離開盤整 (向下)
2461,光群雷,17.25,745,20.10,14.75,---,4.86%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,15.90,115,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7805,威聯通,687.00,79,849.00,548.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (675.47)，進入噴發段,強勢突破 (軌外)
2256,歐特明,80.30,790,98.20,22.55,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,51.60,8,81.20,51.00,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3339,泰谷,37.85,819,71.40,23.90,---,---,進入盤整,無,無,ADX 為 8.54 (低於 20),進入盤整
8131,福懋科,63.20,2327,85.30,25.05,---,5.11%,進入盤整,無,無,ADX 為 10.73 (低於 20),進入盤整
7752,世紀樺欣,31.75,41,90.90,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6026,福邦證,13.95,716,19.30,11.10,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7887,宇川精材,146.00,159,343.50,132.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.94,15367,22.96,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4538,大詠城,17.45,17,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2719,燦星旅,21.20,30,41.00,21.20,---,---,進入盤整,無,無,ADX 為 14.91 (低於 20),進入盤整
6492,生華科,37.90,229,65.50,34.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,18.75,7,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
7933,Weblisher,29.20,0,35.00,27.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7631,聚賢研發-創,138.00,61,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6962,奕力-KY,33.80,2877,49.45,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6665,康聯生醫,18.70,4,25.35,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3323,加百裕,32.20,1020,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,16.05,0,30.00,14.00,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (16.05 > 1.5σ)，動能強勁,貼軌運行
00664,國泰臺灣加權反1,1.64,20488,3.36,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
8091,翔名,239.50,354,295.00,100.00,---,6.81%,進入盤整,無,無,ADX 為 12.65 (低於 20),進入盤整
2064,晉椿,12.55,32,15.40,11.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,196.00,21,338.00,99.76,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,49.00,906,90.80,28.35,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.15,299,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7610,聯友金屬-創,1870.00,164,2600.00,73.00,📅 預告 (20260813),0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,34.60,5,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00733,富邦臺灣中小,65.70,628,80.35,39.13,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.88,1,29.44,25.98,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7862,聚泰,28.40,24,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1533,車王電,32.10,172,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4952,凌通,49.00,415,60.10,34.40,📅 預告 (20260818),5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,10.85,338,14.60,10.60,---,3.29%,進入盤整,無,無,ADX 為 15.76 (低於 20),進入盤整
1623,大東電,208.00,51,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6187,萬潤,1050.00,5762,1390.00,314.50,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,24.29,13710,25.71,11.51,---,2.1%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,8.94,74,22.60,8.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,29.17,20403,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
8249,菱光,42.25,245,64.20,39.50,---,3.86%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
5288,豐祥-KY,193.50,214,197.50,109.50,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2252,為昇科,17.55,24,28.45,13.55,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2642,宅配通,20.45,20,31.29,19.62,📅 預告 (20260820),1.88%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2034,允強,20.45,2190,22.65,18.40,---,4.69%,貼軌運行,無,無,股價於高位貼軌 (20.45 > 1.5σ)，動能強勁,貼軌運行
2761,橘焱胡同,15.30,3,23.90,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6027,德信,12.00,28,14.15,7.58,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00947,台新臺灣IC設計,36.71,4819,43.02,13.40,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,35.05,1266,69.90,17.45,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,21.75,151,41.29,20.40,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7764,聖州,11.70,0,22.38,11.05,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,43.80,6,53.00,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3285,微端,37.30,40,51.20,24.10,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3581,博磊,115.00,298,280.00,33.10,---,1.38%,進入盤整,無,無,ADX 為 13.13 (低於 20),進入盤整
3380,明泰,28.25,1085,41.55,25.90,---,3.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,5.35,6,15.60,5.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,13.35,540,17.90,9.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,32.45,142,60.80,32.45,---,---,進入盤整,無,無,ADX 為 13.31 (低於 20),進入盤整
8272,全景軟體,64.90,3,95.00,63.90,📅 預告 (20260813),2.96%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
8938,明安,52.90,94,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
5310,天剛,24.90,2,44.20,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1795,美時,189.00,1249,363.00,173.00,📅 預告 (20260814),2.61%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2406,國碩,31.75,5532,41.80,12.20,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
4401,東隆興,13.95,18,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1316,上曜,10.05,1666,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6147,頎邦,161.50,31772,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,84.00,6,113.23,76.84,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1515,力山,31.20,2043,44.85,21.75,---,3.35%,進入盤整,無,無,ADX 為 18.91 (低於 20),進入盤整
3303,岱稜,54.20,1054,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4573,高明鐵,410.50,944,604.00,61.90,---,---,貼軌運行,無,無,股價於高位貼軌 (410.50 > 1.5σ)，動能強勁,貼軌運行
8032,光菱,38.10,81,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00934,中信成長高股息,28.58,1801,29.22,17.93,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3628,盈正,65.40,28,99.50,42.10,📅 預告 (20260813),4.59%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6667,信紘科,225.50,386,301.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,24.25,144,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,217.50,189,348.50,180.00,---,2.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,20.00,9,20.82,17.19,---,---,貼軌運行,無,無,股價於高位貼軌 (20.00 > 1.5σ)，動能強勁,貼軌運行
