股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00863,中信全球電信債,31.91,489,32.60,28.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00830,國泰費城半導體,90.00,7939,100.60,35.58,---,8.29%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00897,富邦基因免疫生技,11.51,1815,11.81,6.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8150,南茂,117.00,65726,117.00,23.20,---,4.41%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (117.00 > 1.5σ)，動能強勁,貼軌運行
7516,清淨海,9.00,11,13.10,8.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6438,迅得,150.00,290,203.12,115.51,---,1.34%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2359,所羅門,139.00,2747,166.50,107.50,---,0.75%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2891,中信金丙特,69.90,59362,72.40,41.15,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6706,惠特,139.00,733,216.50,58.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2455,全新,330.50,5746,444.00,124.00,---,2.66%,進入盤整,無,無,ADX 為 15.59 (低於 20),進入盤整
6151,晉倫,39.00,250,49.80,25.94,---,4.78%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5478,智冠,101.50,67,107.16,87.59,---,6.82%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6959,兆捷科技,132.00,69,212.50,63.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
8111,立��,50.30,506,80.90,46.80,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2492,華新科,465.50,13782,617.00,77.90,---,2.99%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8928,鉅明,23.35,66,27.95,20.65,---,5.73%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (23.23)，進入噴發段,強勢突破 (軌外)
6917,竟天,31.00,200,43.60,16.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2347,聯強,88.50,13284,95.00,55.50,---,5.63%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3531,先益,22.70,7,23.85,20.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
00981,平衡凱基雙核收息,9.32,9966,9.38,8.29,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8410,森田,32.70,6,44.65,32.35,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3164,景岳,16.45,25,20.44,15.90,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3252,海灣,17.70,41,20.40,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2332,友訊,24.05,10392,24.05,13.65,---,2.84%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (22.64)，進入噴發段,強勢突破 (軌外)
6767,台微醫,26.40,6,32.40,24.15,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6789,采鈺,515.00,1266,611.00,220.00,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2404,漢唐,1215.00,1993,1385.00,586.44,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8329,台視,10.65,18,11.67,9.85,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
1722,台肥,47.55,1536,53.12,44.25,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4916,事欣科,108.00,4714,124.50,37.90,---,0.8%,進入盤整,無,無,ADX 為 14.77 (低於 20),進入盤整
00953,群益優選非投等債,9.72,14765,9.72,8.54,---,0.64%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (9.72 > 1.5σ)，動能強勁,貼軌運行
00402,主動安聯美國科技,9.75,5862,10.05,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3093,港建*,56.40,1458,75.60,23.75,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7822,倍利科,998.00,226,1825.00,431.00,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 14.05 (低於 20),進入盤整
8076,伍豐,26.55,2414,28.60,22.10,---,3.99%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8415,大國鋼,34.75,567,36.45,33.32,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4426,利勤,8.26,152,11.20,7.54,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2545,皇翔,34.80,313,45.05,34.70,---,8.7%,進入盤整,無,無,ADX 為 10.82 (低於 20),進入盤整
6482,弘煜科,27.85,8,53.03,27.30,---,1.62%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
00984,大華優利美A債15,16.30,15033,17.32,9.76,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
00724,群益投資級金融債,34.10,3486,34.72,29.89,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00969,元大零息超長美債,8.33,319,8.96,7.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6604,儒億,37.10,40,39.15,20.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6935,王子製藥,29.00,2,35.10,24.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
009819,中信數據及電力,10.16,6978,12.54,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1418,東華,19.20,72,24.70,17.10,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (19.05)，進入噴發段,強勢突破 (軌外)
6138,茂達,376.00,2617,440.00,169.45,---,4.8%,進入盤整,無,無,ADX 為 10.55 (低於 20),進入盤整
00663,國泰臺灣加權正2,105.90,9343,120.20,27.69,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5529,鉅陞,21.25,34,29.37,20.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6965,中傑-KY,80.00,24,110.00,71.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7812,稜研科技*,79.60,49,113.50,72.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2923,鼎固-KY,27.15,91,28.60,17.20,---,1.06%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 11.47 (低於 20),進入盤整
8477,創業家,16.15,43,20.75,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8936,國統,55.60,1224,69.30,47.46,---,3.53%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
4942,嘉彰,37.30,40,41.50,34.65,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
1453,大將,11.15,55,14.20,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6508,惠光,24.80,32,29.30,23.15,---,3.68%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
8097,常珵,57.20,48,80.50,50.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7790,思必瑞特,52.50,8,82.20,47.30,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1538,正峰,10.00,2,28.60,10.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (10.11),離開盤整 (向下)
4543,萬在,35.45,163,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2466,冠西電,98.50,1167,98.50,42.90,---,---,貼軌運行,無,無,股價於高位貼軌 (98.50 > 1.5σ)，動能強勁,貼軌運行
2612,中航,54.40,257,74.60,41.50,---,4.43%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00740,富邦全球投等債,38.75,3401,39.40,34.36,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2367,燿華,51.50,10502,78.20,23.00,---,2.24%,進入盤整,無,無,ADX 為 15.94 (低於 20),進入盤整
7895,元進莊,68.30,0,81.00,66.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00401,主動摩根台灣鑫收,13.38,6537,14.22,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3131,弘塑,3305.00,530,3905.00,1335.00,---,1.46%,均線糾擺 -> 進入盤整,連1日大漲,無,ADX 為 9.80 (低於 20),進入盤整
2230,泰茂,23.50,157,107.50,23.50,---,0.81%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2426,鼎元,72.00,11140,94.70,14.85,---,0.59%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
1796,金穎生技,34.40,165,64.80,31.60,---,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.42%,均線糾擺
3031,佰鴻,30.85,1489,34.50,16.40,---,5.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3675,德微,396.00,3007,450.00,120.00,---,3.37%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8431,匯鑽科,49.35,360,78.80,38.00,---,0.21%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3189,景碩,795.00,2561,889.48,82.74,---,1.19%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2206,三陽工業,64.20,708,66.70,55.50,---,---,貼軌運行,無,無,股價於高位貼軌 (64.20 > 1.5σ)，動能強勁,貼軌運行
3122,笙泉,30.15,126,40.20,20.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8937,合騏*,25.55,156,45.00,21.80,---,0.06%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6486,互動,83.10,53,90.40,71.00,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7875,安圖斯,122.00,6,173.00,35.30,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.01 (低於 20),進入盤整
7724,諾亞克,18.00,6,31.85,18.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,17.80,647,20.15,13.65,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2881,富邦金丙特,124.50,25354,138.50,78.34,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6928,攸泰科技,53.30,189,76.80,40.43,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3443,創意,4340.00,1846,5730.00,1160.00,---,1.46%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6639,源大環能,6.20,37,10.80,5.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,35.00,23,50.20,34.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5328,華容,70.50,21520,82.40,11.82,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00952,凱基台灣AI50,18.45,3035,20.21,9.19,---,0.65%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2329,華泰,51.40,3988,69.90,37.20,---,2.38%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6163,華電網,46.20,850,74.10,20.57,---,2.05%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,208.00,3291,234.50,51.53,---,0.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00639,富邦深100,17.81,614,18.92,10.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7547,碩網,57.50,8,147.00,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6244,茂迪,27.00,2717,36.30,15.10,---,1.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2834,臺企銀,17.95,23644,18.25,14.29,---,1.23%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2022,聚亨,8.07,421,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
8088,品安,56.20,1333,73.10,29.50,---,2.87%,進入盤整,無,無,ADX 為 11.02 (低於 20),進入盤整
00660,元大歐洲50,45.79,56,46.95,37.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1310,台苯,10.35,8985,12.25,7.58,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,371.50,3061,593.00,62.29,---,0.76%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (372.04),離開盤整 (向下)
00703,台新MSCI中國,19.16,64,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
00986,主動復華金融債息,14.82,265,15.00,14.65,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6984,ACPAY,17.65,0,38.45,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,229.50,1872,282.00,111.00,---,3.36%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,14.25,3,44.95,13.80,---,---,進入盤整,無,無,ADX 為 18.44 (低於 20),進入盤整
5608,四維航,14.60,677,20.75,14.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
5203,訊連,68.20,79,107.00,60.50,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00865,國泰US短期公債,48.91,2177,48.94,42.60,---,---,貼軌運行,無,無,股價於高位貼軌 (48.91 > 1.5σ)，動能強勁,貼軌運行
8426,紅木-KY,19.95,26,33.95,19.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3438,類比科,67.90,229,79.00,41.30,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4743,合一,54.20,2675,78.50,47.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7795,長廣,552.00,629,666.00,141.27,---,0.51%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,66.00,95,81.00,44.60,---,0.66%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4904,遠傳,95.00,11610,112.50,80.70,---,4.06%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.15 (低於 20),進入盤整
4946,辣椒,100.50,26,193.50,98.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6695,芯鼎,53.70,754,68.90,37.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
8215,明基材,28.30,963,32.60,18.40,---,2.71%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3209,全科,58.80,1651,81.40,31.85,---,6.96%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1305,華夏,12.80,3701,18.45,9.59,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00900,富邦特選高股息30,19.00,3459,20.24,12.23,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3532,台勝科,423.50,9055,440.00,74.30,---,2.33%,進入盤整,無,無,ADX 為 14.69 (低於 20),進入盤整
00999,主動野村臺灣高息,10.70,9730,11.43,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1314,中石化,8.90,155360,10.40,6.54,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,21.85,138,37.10,20.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1603,華電,32.00,166,42.95,29.40,---,3.7%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00719,元大美債1-3,31.44,3428,31.60,27.74,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1304,台聚,13.40,5500,18.25,9.05,---,1.85%,進入盤整,無,無,ADX 為 16.62 (低於 20),進入盤整
5274,信驊,13665.00,438,19186.51,4390.00,---,1.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,42.02,2018,44.63,20.20,---,5.26%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6873,泓德能源,86.60,301,206.64,77.60,---,2.62%,貼軌運行 -> 進入盤整,無,無,ADX 為 19.05 (低於 20),進入盤整
2752,豆府,178.00,10,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4909,新復興,42.10,397,69.80,39.30,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,26.50,6712,36.00,10.41,---,1.91%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.59),離開盤整 (向下)
9906,欣巴巴,40.50,62,73.70,31.90,---,9.22%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1227,佳格,29.75,758,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8069,元太,200.50,5365,271.50,136.50,---,2.31%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2340,台亞,36.50,4506,43.55,19.50,---,1.16%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3027,盛達,20.40,183,31.70,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
00982,主動富邦動態入息,24.02,17699,25.51,14.80,---,2.84%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3138,耀登,115.00,337,217.50,83.40,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5347,世界,173.00,20640,220.00,88.00,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3017,奇鋐,2350.00,2736,2945.00,730.61,---,0.87%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2940,歐都納,24.80,0,28.85,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3037,欣興,875.00,33360,1085.00,110.64,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6680,鑫創電子,49.35,1,74.40,48.30,---,3.76%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4106,雃博,23.55,50,24.40,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3060,銘異,37.15,7952,41.65,19.15,---,1.71%,均線糾擺,隔二漲,無,MA 乖離率僅 0.34%,均線糾擺
5248,景傳,37.15,1532,100.00,19.00,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,221.50,2141,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6858,愛比科技,23.60,1,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6143,振曜,104.50,634,142.87,87.10,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3441,聯一光,67.60,4849,92.80,28.55,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,27.65,20,47.75,27.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4155,訊映,15.60,387,16.55,12.90,---,1.78%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2883,凱基金乙特,7.97,922,8.39,7.39,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5215,科嘉-KY,42.05,95,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5490,同亨,29.95,664,36.35,24.60,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,44.55,14,57.00,42.90,---,0.04%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (44.67),離開盤整 (向下)
8482,商億-KY,47.90,3,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2607,榮運,46.35,200,70.00,45.50,---,3.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6263,普萊德,167.00,265,188.50,119.50,---,5.13%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
4768,晶呈科技,367.00,358,538.00,97.14,---,3.19%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7866,丹立,207.00,38,288.00,47.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4755,三福化,131.50,214,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6177,達麗,45.30,469,55.60,39.93,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
5469,瀚宇博,80.60,2088,111.50,57.08,---,4.24%,均線糾擺 -> 進入盤整,無,無,ADX 為 11.34 (低於 20),進入盤整
3305,昇貿,127.50,2476,167.50,53.94,---,3.85%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,17.05,0,31.50,17.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6214,精誠,143.50,5142,158.00,104.50,---,4.77%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (143.50 > 1.5σ)，動能強勁,貼軌運行
00640,富邦日本正2,104.30,64,109.30,52.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2641,正德,17.95,891,22.60,16.90,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
