股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00984,大華優利美A債15,15.70,4495,17.32,9.96,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00724,群益投資級金融債,32.50,3719,34.72,32.08,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
020000,富邦特選蘋果N,31.83,56,31.83,30.92,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00969,元大零息超長美債,7.96,1097,8.96,7.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6604,儒億,31.45,83,39.15,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6935,王子製藥,28.35,35,35.10,25.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
009819,中信數據及電力,9.74,3045,12.54,9.57,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1418,東華,17.85,5,21.95,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6138,茂達,288.00,953,440.00,175.50,---,4.8%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00663,國泰臺灣加權正2,109.70,9296,120.20,33.02,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (109.16)，進入噴發段,強勢突破 (軌外)
5529,鉅陞,24.50,171,29.08,20.36,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.23)，進入噴發段,強勢突破 (軌外)
2608,嘉里大榮,28.55,254,33.14,27.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6965,中傑-KY,74.80,26,102.00,71.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7812,稜研科技*,77.70,63,113.50,70.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2923,鼎固-KY,27.10,295,41.00,17.20,---,1.06%,均線糾擺,連2日大漲,無,MA 乖離率僅 0.68%,均線糾擺
8477,創業家,15.20,24,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8936,國統,50.20,832,69.30,48.72,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4942,嘉彰,33.00,92,41.50,33.00,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1453,大將,11.05,25,14.20,10.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6508,惠光,25.90,21,29.30,23.15,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8097,常珵,48.90,55,70.30,48.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7790,思必瑞特,48.30,10,82.20,47.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1538,正峰,9.00,42,27.70,8.96,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4543,萬在,29.40,101,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2466,冠西電,100.50,913,122.00,42.90,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.23%,均線糾擺
2612,中航,64.00,605,74.60,48.70,---,4.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00740,富邦全球投等債,37.07,1515,39.40,36.67,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2367,燿華,42.40,3151,78.20,23.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7895,元進莊,65.30,7,81.00,63.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00401,主動摩根台灣鑫收,14.32,5415,14.32,10.61,---,---,貼軌運行,無,無,股價於高位貼軌 (14.32 > 1.5σ)，動能強勁,貼軌運行
3131,弘塑,2555.00,711,3905.00,1335.00,---,1.46%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.10%,均線糾擺
2230,泰茂,22.45,49,107.50,21.10,---,0.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2426,鼎元,99.10,60894,107.50,14.85,---,0.59%,進入盤整,無,連1日大跌,ADX 為 19.08 (低於 20),進入盤整
1796,金穎生技,30.05,8,64.80,28.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3031,佰鴻,24.60,595,34.50,18.35,---,5.46%,進入盤整,無,無,ADX 為 14.65 (低於 20),進入盤整
1702,南僑,32.60,97,38.63,30.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3675,德微,282.00,1015,450.00,127.50,---,3.37%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8431,匯鑽科,67.30,5346,78.80,40.95,---,0.21%,強勢突破 (軌外),無,無,股價衝破布林上軌 (66.56)，進入噴發段,強勢突破 (軌外)
3189,景碩,813.00,16990,914.00,102.50,---,1.19%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2206,三陽工業,63.40,498,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3122,笙泉,25.00,40,40.20,20.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8937,合騏*,28.70,180,45.00,21.80,---,0.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,82.40,245,90.40,72.80,---,7.41%,貼軌運行,無,無,股價於高位貼軌 (82.40 > 1.5σ)，動能強勁,貼軌運行
7875,安圖斯,101.50,0,173.00,35.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7724,諾亞克,14.40,11,31.85,13.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2030,彰源,22.85,2362,23.65,13.65,---,4.74%,進入盤整,無,無,ADX 為 13.56 (低於 20),進入盤整
2849,安泰銀,15.70,709,15.70,12.31,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.19)，進入噴發段,強勢突破 (軌外)
2881,富邦金丙特,149.50,21454,150.50,81.85,---,4.87%,進入盤整,無,無,ADX 為 12.68 (低於 20),進入盤整
6928,攸泰科技,47.90,101,76.80,43.00,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3443,創意,5935.00,2128,6125.00,1255.00,📅 預告 (20260908),1.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,4.20,25,10.80,4.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6850,光鼎生技,33.60,1,50.20,32.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5328,華容,60.70,3383,82.40,12.88,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00952,凱基台灣AI50,18.45,1392,20.21,10.11,---,0.65%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2329,華泰,43.30,1457,69.90,37.55,---,2.38%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3194,HYPERNET CO LTD,32.50,5,38.50,27.60,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.51%,均線糾擺
6163,華電網,41.40,271,74.10,21.50,---,2.05%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2316,楠梓電,159.00,1655,234.50,86.90,---,0.91%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00639,富邦深100,16.20,645,18.92,13.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7547,碩網,50.30,4,120.00,44.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6244,茂迪,23.45,1049,36.30,15.10,---,1.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2834,臺企銀,17.20,42511,18.25,14.85,---,1.23%,貼軌運行,無,無,股價於高位貼軌 (17.20 > 1.5σ)，動能強勁,貼軌運行
2022,聚亨,7.48,451,9.82,7.48,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
8088,品安,43.70,427,73.10,29.65,---,2.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00660,元大歐洲50,46.70,9,47.92,38.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1310,台苯,8.60,1976,12.25,7.06,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,259.50,584,593.00,62.40,---,0.76%,進入盤整,無,無,ADX 為 13.39 (低於 20),進入盤整
00703,台新MSCI中國,19.29,36,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00986,主動復華金融債息,14.29,695,15.00,14.29,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6984,ACPAY,16.05,0,32.85,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4551,智伸科,167.50,1598,282.00,111.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7745,紅陽,14.40,1,44.95,13.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
5608,四維航,17.30,3949,20.75,12.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5203,訊連,58.20,116,107.00,58.20,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00865,國泰US短期公債,48.55,2811,49.59,44.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8426,紅木-KY,20.80,12,29.95,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3438,類比科,64.00,65,79.00,41.30,---,3.14%,進入盤整,無,無,ADX 為 18.23 (低於 20),進入盤整
4743,合一,45.60,948,78.50,41.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7795,長廣,536.00,1859,666.00,178.09,---,0.51%,進入盤整,連1日大漲,無,ADX 為 13.11 (低於 20),進入盤整
6840,東研信超,92.90,182,98.40,54.90,---,0.66%,進入盤整,無,無,ADX 為 14.68 (低於 20),進入盤整
4904,遠傳,102.00,5383,112.50,83.50,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4946,辣椒,91.50,24,160.00,67.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6695,芯鼎,48.60,326,68.90,37.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8215,明基材,25.35,409,32.60,18.40,---,2.71%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3209,全科,45.90,1214,81.40,31.85,---,6.96%,進入盤整,無,無,ADX 為 19.40 (低於 20),進入盤整
1305,華夏,12.15,1278,18.45,10.40,---,1.29%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
00900,富邦特選高股息30,19.59,3958,20.24,12.68,---,0.38%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3532,台勝科,403.00,8001,523.00,78.20,---,2.33%,進入盤整,無,無,ADX 為 13.88 (低於 20),進入盤整
00999,主動野村臺灣高息,11.63,11322,11.63,9.40,---,---,貼軌運行,無,無,股價於高位貼軌 (11.63 > 1.5σ)，動能強勁,貼軌運行
3373,熱映,16.00,221,20.65,16.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (16.17),離開盤整 (向下)
1314,中石化,8.10,12995,10.40,6.72,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6885,全福生技,25.15,1286,37.10,20.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.15)，進入噴發段,強勢突破 (軌外)
1603,華電,30.35,130,42.95,28.00,---,3.7%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00719,元大美債1-3,30.93,2677,31.60,29.27,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1304,台聚,12.20,1672,18.25,9.83,---,1.85%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
5274,信驊,19215.00,544,19215.00,4830.00,📅 預告 (20260908),1.14%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18872.79)，進入噴發段,強勢突破 (軌外)
00923,群益台ESG低碳50,40.86,6046,44.63,21.34,---,5.26%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6873,泓德能源,68.60,110,163.50,65.48,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00728,第一金工業30,70.80,147,70.80,30.48,---,---,貼軌運行,無,無,股價於高位貼軌 (70.80 > 1.5σ)，動能強勁,貼軌運行
2752,豆府,180.00,20,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4909,新復興,36.60,224,69.80,33.55,---,0.41%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6016,康和證,22.10,8139,36.00,11.80,---,1.91%,貼軌運行,無,無,股價於高位貼軌 (22.10 > 1.5σ)，動能強勁,貼軌運行
9906,欣巴巴,42.55,99,73.70,31.90,---,9.22%,貼軌運行,無,無,股價於高位貼軌 (42.55 > 1.5σ)，動能強勁,貼軌運行
1227,佳格,28.40,923,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8069,元太,150.50,4600,271.50,136.50,---,2.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2340,台亞,33.20,2781,43.55,22.00,---,1.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3027,盛達,18.05,146,28.80,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
00982,主動富邦動態入息,23.13,23168,25.51,14.80,---,2.84%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3138,耀登,93.60,117,217.50,81.80,---,3.06%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5347,世界,156.00,14035,220.00,88.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3017,奇鋐,3420.00,3290,3570.00,935.00,📅 預告 (20260923),0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2940,歐都納,24.10,0,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3037,欣興,949.00,21771,1180.00,131.00,📅 預告 (20260908),1.22%,進入盤整,連1日大漲,無,ADX 為 12.13 (低於 20),進入盤整
6680,鑫創電子,55.30,1,74.00,48.30,---,3.76%,強勢突破 (軌外),無,無,股價衝破布林上軌 (54.88)，進入噴發段,強勢突破 (軌外)
4106,雃博,24.45,79,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3060,銘異,26.20,575,41.65,19.15,---,1.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5248,景傳,39.50,115,100.00,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1503,士電,207.50,1509,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6858,愛比科技,21.40,1,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6143,振曜,86.50,332,142.87,83.00,---,6.45%,離開盤整 (向下),無,無,跌破布林下軌 (86.86),離開盤整 (向下)
3441,聯一光,131.00,13794,143.00,29.70,---,2.28%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,28.85,6,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4155,訊映,14.30,228,16.30,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00884,中信低碳新興債,28.52,300,30.07,26.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2883,凱基金乙特,8.21,1669,8.39,7.64,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5215,科嘉-KY,39.00,21,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5490,同亨,25.95,814,36.35,25.00,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,43.50,9,57.00,42.90,---,0.04%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
8482,商億-KY,48.95,5,55.50,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2607,榮運,53.10,349,70.00,45.50,---,3.9%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6263,普萊德,170.50,200,188.50,119.50,---,5.13%,貼軌運行,無,無,股價於高位貼軌 (170.50 > 1.5σ)，動能強勁,貼軌運行
4768,晶呈科技,303.00,246,538.00,148.00,---,3.19%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7866,丹立,171.00,114,288.00,47.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4755,三福化,116.00,123,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6177,達麗,47.40,2660,55.60,41.80,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
5469,瀚宇博,72.30,678,111.50,62.80,---,4.24%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3305,昇貿,109.50,1238,167.50,90.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6236,中湛,19.05,0,31.50,14.95,---,---,貼軌運行,無,無,股價於高位貼軌 (19.05 > 1.5σ)，動能強勁,貼軌運行
4133,亞諾法,20.50,51,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6214,精誠,185.00,998,185.50,105.00,---,4.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1558,伸興,106.50,143,106.50,84.34,---,---,進入盤整,無,無,ADX 為 12.12 (低於 20),進入盤整
00640,富邦日本正2,109.05,38,113.55,61.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2641,正德,18.10,1283,22.60,16.30,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8432,東生華,50.30,94,58.80,48.40,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6218,豪勉,44.55,2957,45.10,17.85,---,1.5%,貼軌運行,連1日大漲,無,股價於高位貼軌 (44.55 > 1.5σ)，動能強勁,貼軌運行
9930,中聯資源,63.10,122,72.60,62.20,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6552,易華電,24.00,61,36.90,22.95,---,0.63%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1216,統一,75.20,6433,80.50,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2887,台新新光己特,41.10,57486,41.50,16.10,---,5.44%,貼軌運行,無,無,股價於高位貼軌 (41.10 > 1.5σ)，動能強勁,貼軌運行
1471,首利,9.69,183,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2493,揚博,184.00,931,324.50,86.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,11.45,129,18.45,9.56,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (10.98)，進入噴發段,強勢突破 (軌外)
1590,亞德客-KY,1370.00,544,1595.00,741.00,📅 預告 (20260922),2.56%,進入盤整,無,無,ADX 為 19.16 (低於 20),進入盤整
6614,資拓宏宇,35.85,23,75.10,35.25,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4127,天良,62.00,253,92.30,29.50,---,1.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,16.13,183,16.13,11.27,---,---,貼軌運行,無,無,股價於高位貼軌 (16.13 > 1.5σ)，動能強勁,貼軌運行
00916,國泰全球品牌50,26.83,302,31.27,24.27,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
00638,元大滬深300反1,6.65,39,7.30,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7821,神數,39.75,99,75.30,38.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2704,國賓,45.60,88,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6990,華鉬,152.00,1092,221.50,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,32.91,160915,33.02,20.17,---,3.26%,貼軌運行,無,無,股價於高位貼軌 (32.91 > 1.5σ)，動能強勁,貼軌運行
6217,中探針,181.50,5646,341.00,42.60,---,0.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,15.65,3973,18.85,11.50,---,1.16%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6213,聯茂,513.00,12231,583.00,97.00,---,2.05%,進入盤整,無,無,ADX 為 15.91 (低於 20),進入盤整
9103,美德醫療-DR,5.15,614,6.39,4.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1452,宏益,11.25,128,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4746,台耀,46.40,862,69.30,45.35,---,4.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6569,醫揚,91.00,86,158.00,91.00,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2337,旺宏,124.50,28723,185.50,19.70,---,1.82%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6796,晉弘,58.60,224,103.49,54.70,---,0.62%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6133,金橋,24.80,2425,28.95,15.20,---,1.68%,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.29)，進入噴發段,強勢突破 (軌外)
3466,德晉,24.20,156,50.50,24.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4569,六方科-KY,177.50,164,205.00,127.00,---,3.61%,貼軌運行,無,無,股價於高位貼軌 (177.50 > 1.5σ)，動能強勁,貼軌運行
7799,禾榮科,395.00,670,839.00,303.00,📅 預告 (20260909),---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (389.63)，進入噴發段,強勢突破 (軌外)
7914,SOLMING GREEN ENERGY CO LTD,38.30,12,41.50,37.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6673,和詮,15.75,138,40.65,7.23,---,---,貼軌運行,無,無,股價於高位貼軌 (15.75 > 1.5σ)，動能強勁,貼軌運行
3036,文曄,192.50,5612,301.50,122.00,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,154.00,147,185.00,66.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
8921,沈氏,16.60,1,19.40,16.30,---,1.23%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
