股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
1227,佳格,28.85,984,36.37,28.70,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8069,元太,178.00,5339,271.50,136.50,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (169.69)，進入噴發段,強勢突破 (軌外)
2340,台亞,37.35,8715,42.95,18.65,---,進入盤整,無,無,ADX 為 13.28 (低於 20),進入盤整
3027,盛達,18.30,454,40.15,17.85,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00982,主動富邦動態入息,23.04,62857,23.04,14.80,---,貼軌運行,無,無,股價於高位貼軌 (23.04 > 1.5σ)，動能強勁,貼軌運行
3138,耀登,158.00,1180,217.50,81.04,---,進入盤整,無,無,ADX 為 15.93 (低於 20),進入盤整
5347,世界,174.50,48823,185.50,76.91,---,貼軌運行,隔一漲,無,股價於高位貼軌 (174.50 > 1.5σ)，動能強勁,貼軌運行
3017,奇鋐,2555.00,6193,2945.00,459.98,📅 預告 (20260514),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2940,歐都納,23.50,32,36.68,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3037,欣興,861.00,28237,911.00,89.80,---,進入盤整,連1日大漲,無,ADX 為 7.84 (低於 20),進入盤整
6680,鑫創電子,54.00,14,84.59,52.70,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3060,銘異,28.55,2384,37.25,19.15,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
5248,景傳,54.70,373,100.00,19.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,206.50,4359,246.00,137.03,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (204.96)，進入噴發段,強勢突破 (軌外)
6858,愛比科技,25.00,8,33.00,20.75,---,進入盤整,無,無,ADX 為 11.12 (低於 20),進入盤整
6143,振曜,97.60,4164,152.00,87.10,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (97.05)，進入噴發段,強勢突破 (軌外)
3441,聯一光,40.55,2643,42.80,28.55,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (40.55 > 1.5σ)，動能強勁,貼軌運行
8080,泰霖,28.70,73,47.75,28.25,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2883,凱基金乙特,8.22,1388,8.39,7.36,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5490,同亨,28.55,448,36.35,23.74,---,貼軌運行,無,無,股價於高位貼軌 (28.55 > 1.5σ)，動能強勁,貼軌運行
6542,隆中,47.20,17,61.42,42.90,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
8482,商億-KY,49.00,4,64.97,45.05,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2607,榮運,48.40,365,70.00,47.00,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6263,普萊德,168.00,304,168.00,119.50,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (158.41)，進入噴發段,強勢突破 (軌外)
4768,晶呈科技,488.50,1323,538.00,94.76,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7866,丹立,288.50,792,288.50,47.00,---,貼軌運行,隔一漲,無,股價於高位貼軌 (288.50 > 1.5σ)，動能強勁,貼軌運行
4755,三福化,139.00,553,169.50,97.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5469,瀚宇博,85.10,6027,111.50,44.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,117.00,3237,154.00,53.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,19.05,0,31.50,18.00,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
6214,精誠,127.00,924,135.50,103.80,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00640,富邦日本正2,96.55,333,100.00,47.98,---,貼軌運行,無,無,股價於高位貼軌 (96.55 > 1.5σ)，動能強勁,貼軌運行
2641,正德,18.00,1905,22.60,16.90,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
8432,東生華,49.60,221,58.80,46.14,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6218,豪勉,37.30,2139,41.15,17.85,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
7726,暄達,32.95,1,42.41,30.92,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6552,易華電,30.50,350,33.85,23.63,---,進入盤整,無,無,ADX 為 9.34 (低於 20),進入盤整
1216,統一,73.90,15933,83.84,68.70,---,貼軌運行,無,無,股價於高位貼軌 (73.90 > 1.5σ)，動能強勁,貼軌運行
2887,台新新光己特,23.45,98114,25.60,14.89,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1471,首利,11.00,921,14.65,8.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,129.50,1597,167.22,84.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,12.10,184,19.70,8.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1550.00,1504,1550.00,741.00,📅 預告 (20260610),進入盤整,無,無,ADX 為 14.47 (低於 20),進入盤整
6614,資拓宏宇,40.95,82,50.30,39.95,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4127,天良,43.75,1043,43.75,29.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (41.85)，進入噴發段,強勢突破 (軌外)
020034,元大IC設計N,13.81,191,13.81,13.12,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,27.61,214,27.66,21.82,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00638,元大滬深300反1,6.53,763,8.44,6.51,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7821,神數,44.85,225,67.90,43.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6990,華鉬,88.50,402,116.00,17.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,25.75,132096,25.75,19.35,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.59)，進入噴發段,強勢突破 (軌外)
6217,中探針,282.00,1597,297.50,25.50,---,進入盤整,連1日大漲,無,ADX 為 11.05 (低於 20),進入盤整
1710,東聯,12.45,2274,15.70,11.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,300.50,5082,300.50,62.49,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
9103,美德醫療-DR,4.91,4301,6.39,4.36,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1452,宏益,11.05,141,14.25,10.91,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
4746,台耀,55.50,1227,61.50,50.50,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6569,醫揚,99.60,44,158.00,92.20,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2337,旺宏,159.50,148956,172.00,18.30,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,66.00,229,103.49,66.00,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (66.38),離開盤整 (向下)
6133,金橋,21.90,624,28.95,13.32,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3466,德晉,39.75,1089,50.50,33.00,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4569,六方科-KY,163.50,101,215.00,127.00,---,離開盤整 (向下),無,無,跌破布林下軌 (163.83),離開盤整 (向下)
7799,禾榮科,334.50,371,961.00,328.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,23.30,1012,40.65,5.82,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,264.50,22013,264.50,108.40,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (250.97)，進入噴發段,強勢突破 (軌外)
8921,沈氏,18.05,4,20.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3163,波若威,1040.00,773,1295.00,147.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,37.00,2203,38.90,14.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,117.00,32,151.50,77.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,116.00,74,141.00,72.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4186,尖端醫,10.85,392,16.05,10.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,109.50,23,134.50,84.71,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2495,普安,36.35,4969,45.20,20.10,---,離開盤整 (向下),無,無,跌破布林下軌 (36.76),離開盤整 (向下)
6946,三地能源,12.70,121,27.30,9.42,---,進入盤整,無,無,ADX 為 8.77 (低於 20),進入盤整
1341,富林-KY,61.40,5,70.00,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6225,天瀚,24.90,27,24.90,10.85,---,貼軌運行,無,無,股價於高位貼軌 (24.90 > 1.5σ)，動能強勁,貼軌運行
1444,力麗,5.96,822,7.69,5.96,---,進入盤整,無,無,ADX 為 18.17 (低於 20),進入盤整
0056,元大高股息,45.76,70688,45.76,29.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (45.19)，進入噴發段,強勢突破 (軌外)
8463,潤泰材,22.10,80,28.00,22.05,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2364,倫飛,70.20,1050,90.77,57.46,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (67.46)，進入噴發段,強勢突破 (軌外)
8109,博大,118.00,175,123.50,77.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8077,洛��,40.00,1,46.45,36.35,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6512,啟發電,19.20,25,23.30,18.75,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7870,聯剛科技,174.50,0,210.00,123.00,---,進入盤整,無,無,ADX 為 19.53 (低於 20),進入盤整
00882,中信中國高股息,16.15,12594,16.32,11.36,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.06)，進入噴發段,強勢突破 (軌外)
6684,安格,48.50,182,68.30,40.75,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3546,宇峻,68.00,160,113.13,65.20,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00987,野村10+澳洲公債,17.47,7469,17.47,9.87,---,進入盤整,無,無,ADX 為 9.45 (低於 20),進入盤整
3552,同致,55.00,243,76.50,45.55,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2377,微星,107.50,36458,147.01,85.00,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (105.26)，進入噴發段,強勢突破 (軌外)
6241,易通展,8.68,254,13.95,8.68,---,離開盤整 (向下),無,無,跌破布林下軌 (9.11),離開盤整 (向下)
7558,群利,26.65,103,28.30,9.84,---,進入盤整,無,無,ADX 為 18.46 (低於 20),進入盤整
4583,台灣精銳,783.00,481,870.00,593.00,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1236,宏亞,26.40,51,28.15,20.28,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2255,凱銳光電,19.20,85,35.25,17.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,52.90,3,69.91,51.00,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7779,鍇睿國際,15.05,23,31.45,12.30,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3293,鈊象,731.00,1091,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7711,永擎,420.50,268,535.00,193.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,28.15,161,51.00,3.70,---,進入盤整,無,無,ADX 為 13.48 (低於 20),進入盤整
00910,第一金太空衛星,71.50,4307,71.75,24.96,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.89%,均線糾擺
2397,友通,59.20,175,82.90,53.30,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00678,群益那斯達克生技,35.58,380,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6483,原創生醫,14.10,141,19.20,9.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,34.95,132,35.40,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,34.25,3348,40.55,22.67,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8279,生展,98.20,13,137.00,96.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2006,東和鋼鐵,67.70,1339,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6715,嘉基,489.50,2034,489.50,83.40,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (487.03)，進入噴發段,強勢突破 (軌外)
3485,敘豐,314.50,1050,370.00,58.24,---,進入盤整,連1日大漲,無,ADX 為 13.28 (低於 20),進入盤整
00946,群益科技高息成長,13.11,6514,13.11,8.12,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.11)，進入噴發段,強勢突破 (軌外)
3034,聯詠,496.50,14718,518.32,361.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (480.93)，進入噴發段,強勢突破 (軌外)
1595,川寶,94.10,1012,98.20,29.51,---,貼軌運行,無,無,股價於高位貼軌 (94.10 > 1.5σ)，動能強勁,貼軌運行
3588,通嘉,63.60,958,67.80,42.50,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.19%,均線糾擺
7881,科明,100.50,17,115.00,91.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4994,傳奇,98.00,11,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2603,長榮,214.00,9230,226.15,177.50,---,貼軌運行,無,無,股價於高位貼軌 (214.00 > 1.5σ)，動能強勁,貼軌運行
3528,安馳,82.50,2831,92.87,61.80,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,683.00,1603,683.00,374.00,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (683.00 > 1.5σ)，動能強勁,貼軌運行
6854,錼創科技-KY創,145.50,529,197.00,111.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,66.80,1824,92.80,52.70,📅 預告 (20260513),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,11.95,267,12.50,11.05,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4903,聯光通,43.30,1771,53.20,22.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8444,綠河-KY,7.15,70,22.20,5.00,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (6.99)，進入噴發段,強勢突破 (軌外)
8423,保綠-KY,18.00,42,19.55,17.75,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3016,嘉晶,128.50,5473,128.50,29.52,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (128.50 > 1.5σ)，動能強勁,貼軌運行
00852,國泰美國道瓊正2,31.19,114,32.97,22.18,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6533,晶心科,253.00,1800,325.50,172.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7427,華上生醫,40.45,286,52.80,28.92,---,進入盤整,無,無,ADX 為 10.14 (低於 20),進入盤整
00985,主動貝萊德優投等,21.66,6167,21.66,9.95,---,貼軌運行,無,無,股價於高位貼軌 (21.66 > 1.5σ)，動能強勁,貼軌運行
6620,漢達,70.20,457,149.00,67.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9919,康那香,14.65,974,20.91,14.05,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1326,台化,47.80,23019,54.60,21.81,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6517,保勝光學,57.00,198,83.69,54.80,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1583,程泰,49.00,92,58.03,41.80,---,貼軌運行,隔二漲,無,股價於高位貼軌 (49.00 > 1.5σ)，動能強勁,貼軌運行
00669,國泰美國道瓊反1,5.55,283,7.00,5.48,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2643,捷迅,66.90,32,75.90,66.10,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4919,新唐,184.00,50048,184.00,49.80,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (184.00 > 1.5σ)，動能強勁,貼軌運行
6142,友勁,8.60,834,11.15,8.60,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2321,東訊,12.85,7,20.10,12.35,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6682,華旭先進,55.40,2646,70.80,7.33,---,進入盤整,連1日大漲,無,ADX 為 11.19 (低於 20),進入盤整
7886,科建,200.00,111,253.00,126.50,---,進入盤整,無,無,ADX 為 9.61 (低於 20),進入盤整
3213,茂訊,116.50,662,130.00,90.58,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (115.87)，進入噴發段,強勢突破 (軌外)
3489,森寶,22.40,107,24.75,17.00,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2327,國巨*,391.50,51521,391.50,107.64,📅 預告 (20260512),強勢突破 (軌外),無,無,股價衝破布林上軌 (384.05)，進入噴發段,強勢突破 (軌外)
6126,信音,33.00,1090,39.90,20.81,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1473,台南,20.80,88,32.45,20.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8289,泰藝,49.95,4538,56.60,19.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,215.50,39473,215.50,91.40,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (209.00)，進入噴發段,強勢突破 (軌外)
5439,高技,391.00,4915,441.50,141.73,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6703,軒郁,119.50,141,124.21,95.82,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (118.77)，進入噴發段,強勢突破 (軌外)
3005,神基,99.80,2756,165.00,96.60,📅 預告 (20260515),均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2009,第一銅,39.60,4166,54.90,31.04,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6423,億而得,119.00,472,125.50,70.10,---,進入盤整,無,無,ADX 為 14.30 (低於 20),進入盤整
00998,主動復華金融股息,15.75,2418,16.13,14.95,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2610,華航,19.15,54846,22.95,17.80,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (18.81)，進入噴發段,強勢突破 (軌外)
2836,高雄銀甲特,11.85,1308,12.90,10.98,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6816,捷智商訊,39.50,5,42.57,33.77,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4198,欣大健康,37.80,3,42.65,29.80,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2611,志信,13.70,623,19.03,13.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7857,合水先進,52.90,19,65.30,46.39,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2379,瑞昱,584.00,9819,592.00,445.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (582.94)，進入噴發段,強勢突破 (軌外)
7899,景美,611.00,287,805.00,322.00,---,進入盤整,無,無,ADX 為 13.82 (低於 20),進入盤整
4157,太景*-KY,9.26,1771,15.60,7.52,---,離開盤整 (向下),無,無,跌破布林下軌 (9.30),離開盤整 (向下)
6546,正基,68.80,472,92.91,58.80,---,進入盤整,無,無,ADX 為 18.83 (低於 20),進入盤整
1760,寶齡富錦,63.80,296,81.68,58.80,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4552,力達-KY,20.00,82,24.70,19.19,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
