股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3284,太普高,20.65,82,30.32,15.35,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4528,江興鍛,15.05,8,21.40,14.95,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1714,和桐,18.55,30662,22.75,7.71,---,2.54%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18.06)，進入噴發段,強勢突破 (軌外)
1808,潤隆,34.85,3334,37.00,28.15,---,6.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3709,鑫聯大投控,66.60,303,92.90,36.55,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.40,3087,38.24,22.75,📅 預告 (20260904),4.16%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1568,倉佑,29.20,180,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7854,佐茂,69.00,21,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
5353,台林,28.10,45,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
9935,慶豐富,19.65,131,20.90,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6129,普誠,13.10,550,20.85,13.10,---,0.93%,進入盤整,無,無,ADX 為 19.11 (低於 20),進入盤整
5475,德宏,200.50,6400,400.00,40.30,---,---,進入盤整,無,無,ADX 為 19.80 (低於 20),進入盤整
5289,宜鼎,1450.00,1540,1990.00,222.52,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1618,合機,39.90,487,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
5514,三豐,14.80,32,18.00,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3587,閎康,253.50,423,396.00,178.50,📅 預告 (20260909),3.42%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5202,力新,12.00,76,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2020,美亞,21.90,173,25.50,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6532,瑞耘,98.60,1991,114.00,49.30,---,4.16%,強勢突破 (軌外),無,無,股價衝破布林上軌 (98.16)，進入噴發段,強勢突破 (軌外)
00927,群益半導體收益,37.35,35867,43.53,16.55,---,3.33%,貼軌運行,無,無,股價於高位貼軌 (37.35 > 1.5σ)，動能強勁,貼軌運行
00950,凱基A級公司債,13.58,2652,14.35,13.29,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00758,復華能源債,49.82,100,52.75,46.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7843,英柏得,106.00,49,147.00,27.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,37.70,966,45.75,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4529,淳紳,3.99,60,6.08,3.04,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.15,13,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4908,前鼎,229.50,2057,293.50,69.20,---,1.98%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (211.86)，進入噴發段,強勢突破 (軌外)
3522,御嵿,11.60,21,19.35,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3029,零壹,112.50,654,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7769,鴻勁,5870.00,1116,8260.00,1650.00,---,0.88%,離開盤整 (向下),無,無,跌破布林下軌 (5925.88),離開盤整 (向下)
4958,臻鼎-KY,535.00,71678,646.00,136.00,---,4.49%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (521.97)，進入噴發段,強勢突破 (軌外)
6245,立端,78.80,607,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,69.50,11,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3447,展達,29.70,229,82.40,25.75,---,1.77%,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.55)，進入噴發段,強勢突破 (軌外)
00726,國泰新興投等債,32.10,224,33.85,30.95,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3583,辛耘,773.00,1327,966.00,300.00,📅 預告 (20260903),0.73%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (766.59)，進入噴發段,強勢突破 (軌外)
00940,元大台灣價值高息,12.93,16381,12.93,8.88,---,0.42%,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.83)，進入噴發段,強勢突破 (軌外)
3706,神達,95.70,27868,107.00,73.80,---,1%,強勢突破 (軌外),無,無,股價衝破布林上軌 (94.42)，進入噴發段,強勢突破 (軌外)
6987,寶晶能源*,20.10,183,34.50,16.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5009,榮剛,34.15,3656,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6815,晶鑽生醫,23.50,54,74.50,23.50,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (23.60),離開盤整 (向下)
5278,尚凡*,24.45,46,39.97,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6950,Unknown,27.00,318,28.15,27.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,58.40,221,90.30,22.30,---,1.18%,強勢突破 (軌外),無,無,股價衝破布林上軌 (58.35)，進入噴發段,強勢突破 (軌外)
6908,宏�砦C戲-創,30.30,10,69.90,30.00,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2031,新光鋼,45.15,451,46.55,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3317,尼克森,63.20,658,105.50,41.02,---,0.83%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4416,三圓,12.45,1133,61.70,9.33,---,0.19%,進入盤整,無,無,ADX 為 18.71 (低於 20),進入盤整
4905,台聯電,89.40,60,98.20,60.30,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,369.50,738,456.50,137.50,---,3.06%,貼軌運行,無,無,股價於高位貼軌 (369.50 > 1.5σ)，動能強勁,貼軌運行
6741,91APP*-KY,60.00,192,83.60,54.20,---,2.17%,貼軌運行,無,無,股價於高位貼軌 (60.00 > 1.5σ)，動能強勁,貼軌運行
7879,益材科技,70.90,214,155.00,55.40,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (66.47)，進入噴發段,強勢突破 (軌外)
1319,東陽,83.20,1805,115.00,70.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6696,仁新,86.80,18514,880.00,86.80,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,50.90,54,150.00,49.60,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6285,啟��,249.00,4332,319.00,96.00,📅 預告 (20260902),4.03%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4744,皇將,27.00,25,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00642,期元大S&P石油,28.86,1384,33.15,14.71,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6994,富威電力,35.75,443,101.50,34.80,---,1.05%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1813,寶利徠,11.50,12,14.65,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3576,聯合再生,17.80,11831,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8359,錢櫃,56.70,19,78.10,56.70,---,---,離開盤整 (向下),無,無,跌破布林下軌 (56.76),離開盤整 (向下)
8112,至上甲特,91.30,5371,100.50,41.60,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
00633,富邦上証正2,49.23,1843,55.60,43.14,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4121,優盛,13.05,44,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7885,宏羚,24.00,2,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7754,安基生技,58.10,136,68.60,39.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00773,中信優先金融債,34.62,1868,36.68,33.64,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8042,金山電,107.50,4428,210.50,31.05,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,23.00,3,25.66,17.53,---,---,進入盤整,無,無,ADX 為 13.72 (低於 20),進入盤整
1535,中宇,45.70,32,56.80,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6642,富致,82.30,265,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7798,將捷,15.30,6,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4402,郡都開發,14.85,6,22.15,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,18.55,1177,19.58,15.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
8034,榮群,19.85,45,29.00,17.60,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,48.00,675,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4306,炎洲,15.05,526,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4109,加捷生醫,11.20,83,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
8105,凌巨,15.85,5814,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,20.85,1118,34.75,10.70,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.81)，進入噴發段,強勢突破 (軌外)
8024,佑華,13.20,36,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
7722,LINEPAY,280.50,37,666.33,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1434,福懋,18.35,3323,19.50,14.60,---,4.72%,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.33)，進入噴發段,強勢突破 (軌外)
6902,GOGOLOOK,127.00,36,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
4503,金雨,24.80,127,58.90,24.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,18.30,625,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6461,益得,16.65,130,25.05,14.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.63)，進入噴發段,強勢突破 (軌外)
7805,威聯通,510.00,40,849.00,508.00,---,---,進入盤整,無,無,ADX 為 18.43 (低於 20),進入盤整
2256,歐特明,80.40,127,98.20,22.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6961,旅天下,50.50,16,81.20,50.50,---,8.14%,離開盤整 (向下),無,無,跌破布林下軌 (50.51),離開盤整 (向下)
3339,泰谷,47.40,6664,71.40,23.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (45.93)，進入噴發段,強勢突破 (軌外)
8131,福懋科,63.50,1456,85.30,25.45,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7752,世紀樺欣,29.70,126,82.80,26.35,---,---,離開盤整 (向下),無,無,跌破布林下軌 (30.04),離開盤整 (向下)
6026,福邦證,15.15,891,19.30,11.25,---,8.65%,貼軌運行,無,無,股價於高位貼軌 (15.15 > 1.5σ)，動能強勁,貼軌運行
7887,宇川精材,155.50,224,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00637,元大滬深300正2,20.26,13185,22.96,17.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4538,大詠城,17.70,16,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2719,燦星旅,20.30,3,38.45,20.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6492,生華科,34.35,151,65.50,34.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,20.30,72,40.95,17.08,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20.00)，進入噴發段,強勢突破 (軌外)
7933,Weblisher,30.85,0,35.00,27.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7631,聚賢研發-創,147.00,114,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6962,奕力-KY,32.45,11001,46.65,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6665,康聯生醫,18.10,35,24.90,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3323,加百裕,29.40,231,56.40,26.25,---,1.49%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6648,斯其大,15.40,18,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00664,國泰臺灣加權反1,1.57,35385,3.29,1.56,---,---,離開盤整 (向下),無,無,跌破布林下軌 (1.58),離開盤整 (向下)
8091,翔名,221.00,246,295.00,100.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2064,晉椿,12.40,298,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7810,捷創科技,220.50,138,338.00,124.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,68.20,389,90.80,28.35,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (63.68)，進入噴發段,強勢突破 (軌外)
00991,主動復華未來50,14.72,191,15.19,14.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8488,吉源-KY,9.92,6,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7610,聯友金屬-創,1605.00,608,2600.00,95.80,📅 預告 (20260903),0.18%,進入盤整,連1日大漲,無,ADX 為 18.61 (低於 20),進入盤整
6615,慧智,34.60,6,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00733,富邦臺灣中小,68.00,249,80.35,41.65,---,0.93%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00870,元大15年EM主權債,27.23,6,29.44,26.79,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7862,聚泰,23.50,0,59.50,23.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1533,車王電,31.10,125,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4952,凌通,51.20,278,60.10,34.40,---,5.36%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1219,福壽,11.50,268,14.60,10.60,---,3.29%,進入盤整,無,無,ADX 為 15.40 (低於 20),進入盤整
1623,大東電,208.00,106,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6187,萬潤,1375.00,3191,1430.00,314.50,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,25.14,11332,25.71,12.16,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
4724,宣捷幹細胞,9.21,76,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00929,復華台灣科技優息,29.46,26100,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8249,菱光,41.00,266,64.20,39.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
5288,豐祥-KY,189.50,171,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2252,為昇科,21.75,621,28.45,13.55,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (21.08)，進入噴發段,強勢突破 (軌外)
2642,宅配通,20.50,35,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2034,允強,20.60,1334,22.55,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2761,橘焱胡同,15.30,36,23.90,14.20,---,---,進入盤整,無,無,ADX 為 16.55 (低於 20),進入盤整
6027,德信,13.50,90,14.15,7.58,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.36)，進入噴發段,強勢突破 (軌外)
00947,台新臺灣IC設計,38.11,11791,43.02,13.40,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
2483,百容,34.80,744,69.90,18.40,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3128,昇銳,20.10,178,41.29,20.10,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,12.15,26,22.13,11.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,44.00,1,49.10,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3285,微端,43.15,92,51.20,24.65,---,3.98%,強勢突破 (軌外),無,無,股價衝破布林上軌 (42.36)，進入噴發段,強勢突破 (軌外)
3581,博磊,113.50,695,280.00,37.25,---,1.38%,進入盤整,連1日大漲,無,ADX 為 19.81 (低於 20),進入盤整
3380,明泰,28.35,1831,41.55,25.90,---,3.59%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5301,寶得利,5.75,7,15.60,5.20,---,---,進入盤整,無,無,ADX 為 11.84 (低於 20),進入盤整
5488,松普,12.05,646,17.90,9.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,32.95,39,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8272,全景軟體,65.00,8,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8938,明安,50.80,50,70.59,50.60,---,5.11%,離開盤整 (向下),無,無,跌破布林下軌 (50.83),離開盤整 (向下)
5310,天剛,24.30,1,44.00,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1795,美時,186.50,555,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2406,國碩,28.40,2879,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.90,57,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1316,上曜,10.95,2028,16.45,9.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6147,頎邦,183.50,23203,305.50,51.20,---,6.15%,貼軌運行,無,無,股價於高位貼軌 (183.50 > 1.5σ)，動能強勁,貼軌運行
3473,智通聯網,79.00,0,113.23,77.13,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1515,力山,32.95,1377,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,51.80,153,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4573,高明鐵,615.00,2016,615.00,61.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (613.65)，進入噴發段,強勢突破 (軌外)
8032,光菱,36.60,33,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00934,中信成長高股息,30.82,5971,30.82,18.25,---,0.87%,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.15)，進入噴發段,強勢突破 (軌外)
3628,盈正,68.50,43,99.50,48.25,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6667,信紘科,217.50,190,301.00,212.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6563,映智,19.05,100,41.00,19.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,222.50,145,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
020028,元大特選電動車N,21.31,36,21.31,17.19,---,---,貼軌運行,無,無,股價於高位貼軌 (21.31 > 1.5σ)，動能強勁,貼軌運行
00674,期元大S&P黃金反1,27.60,53,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6817,溫士頓,45.60,27,113.00,45.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,25.20,43,59.02,24.00,---,5.42%,貼軌運行,無,無,股價於高位貼軌 (25.20 > 1.5σ)，動能強勁,貼軌運行
00751,元大AAA至A公司債,30.23,4359,32.65,30.09,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5015,華祺,22.10,31,31.00,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6657,華安,30.60,136,60.50,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6799,來頡,81.90,162,111.50,71.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7901,大大寬頻,72.30,5,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6689,伊雲谷,61.70,115,85.50,55.40,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2427,三商電,22.20,335,29.20,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7882,倍利創投,23.85,217,30.30,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1269,乾杯,62.50,13,82.50,52.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
