股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5522,遠雄,68.60,840,82.20,53.20,---,7.22%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (68.60 > 1.5σ)，動能強勁,貼軌運行
6923,中台,77.10,49,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00656,國泰中國A50反1,5.84,1052,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8277,商丞,8.16,49,16.45,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,38.15,2062,55.00,17.30,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,8.20,16,10.70,8.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.30),離開盤整 (向下)
5392,能率,42.20,927,58.40,28.90,---,0.46%,進入盤整,無,無,ADX 為 16.73 (低於 20),進入盤整
1468,昶和,14.10,132,14.95,11.30,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (14.10 > 1.5σ)，動能強勁,貼軌運行
4105,東洋,79.10,1124,81.45,70.22,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4767,誠泰科技,27.20,7,31.04,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5262,立達,42.00,24,65.50,23.30,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 18.65 (低於 20),進入盤整
2820,華票,16.70,1670,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1271,晨暉生技,63.20,55,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3042,晶技,168.00,14125,249.00,79.70,---,1.97%,進入盤整,連1日大漲,無,ADX 為 19.31 (低於 20),進入盤整
1563,巧新,60.50,1303,71.00,40.00,---,4.41%,進入盤整,無,無,ADX 為 10.72 (低於 20),進入盤整
4934,太極,15.50,551,20.75,9.90,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2536,宏普,19.50,1436,29.10,18.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6227,茂綸,107.50,124,135.50,80.00,---,4.05%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,161.00,130,257.50,117.50,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.52,1215,34.37,30.08,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4139,馬光-KY,39.95,123,39.95,21.85,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (38.50)，進入噴發段,強勢突破 (軌外)
1530,亞崴,30.20,50,35.80,25.95,---,5.03%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (30.20 > 1.5σ)，動能強勁,貼軌運行
6020,大展證,21.80,31,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2424,隴華,8.60,54,79.40,8.60,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.25,1,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6270,倍微,30.90,361,42.50,20.40,---,4.48%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,20.10,147,45.75,18.15,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,200.50,4729,287.50,100.50,---,1.25%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,32.70,422,49.65,21.75,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,124.50,5359,145.00,55.41,📅 預告 (20260728),4.96%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.40 (低於 20),進入盤整
00992,主動群益科技創新,15.72,32702,19.42,10.38,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,363.00,154,478.63,306.00,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8440,綠電,20.10,37,30.50,20.10,---,0.43%,離開盤整 (向下),無,無,跌破布林下軌 (20.13),離開盤整 (向下)
2442,新美齊,19.35,932,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6021,美好證,36.85,103,44.30,18.52,---,6.45%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
3257,虹冠電,52.90,239,78.30,51.23,---,3.77%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,31.50,120,50.80,31.10,---,3.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7811,民盛,71.10,1,145.00,71.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5263,智崴,94.80,118,125.00,84.00,---,0.29%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
00915,凱基優選高股息30,31.04,2435,33.28,21.27,---,1.43%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
8940,新天地,16.05,42,22.25,16.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8021,尖點,380.50,10098,581.00,49.75,---,2.58%,離開盤整 (向下),無,連4日大跌,跌破布林下軌 (413.08),離開盤整 (向下)
3272,東碩,15.10,12,25.90,14.50,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6929,佑全,22.50,7,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7834,來毅數位,7.34,30,48.55,6.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,13.60,146,26.85,13.60,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5381,光譜,24.05,513,40.00,21.94,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,34.30,1611,54.40,17.75,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.65 (低於 20),進入盤整
7780,大研生醫*,17.45,472,189.50,16.10,---,4.71%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00780,國泰A級金融債,37.73,130,38.19,33.61,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4128,中天,15.45,1314,26.20,14.30,---,---,進入盤整,無,無,ADX 為 14.07 (低於 20),進入盤整
3630,新鉅科,25.40,437,41.50,21.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.48,12176,3.19,2.36,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6565,物聯,17.65,56,33.60,14.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,76.40,592,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,45.60,29,48.39,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8067,志旭,13.55,1,17.65,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6891,樂迦再生,41.15,460,90.30,21.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,47.35,3214,65.30,37.99,---,3.58%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1905,華紙,14.15,1796,18.55,11.25,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,20.55,24,46.95,20.45,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,14.00,72,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6662,樂斯科,29.70,6,33.90,28.50,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1402,遠東新,27.35,18715,31.27,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
1313,聯成,11.95,2450,14.30,7.83,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3349,寶德,23.00,48,32.00,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,427.50,5799,612.00,187.00,---,0.23%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,105.00,5,152.50,73.69,---,3.67%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3003,健和興,60.20,227,70.20,46.10,---,4.35%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.67,1558,7.89,6.48,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4555,氣立,46.15,126,57.59,33.36,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7796,擷發科,67.00,53,135.50,65.30,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,541.00,278,805.00,175.94,---,0.6%,離開盤整 (向下),無,無,跌破布林下軌 (554.35),離開盤整 (向下)
2444,兆勁,11.35,177,15.00,10.35,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 19.78 (低於 20),進入盤整
2323,中環,10.50,4353,13.10,7.52,---,3.42%,進入盤整,無,無,ADX 為 19.66 (低於 20),進入盤整
2368,金像電,980.00,4607,1495.00,310.00,---,2.23%,進入盤整,連1日大漲,無,ADX 為 16.16 (低於 20),進入盤整
7748,鑫囍創業,18.05,1,40.75,17.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
1476,儒鴻,343.50,2439,452.00,311.50,---,4.07%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6883,微電能源,1.85,632,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,24.95,73,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8298,威睿,43.00,7,58.00,19.11,---,---,離開盤整 (向下),無,無,跌破布林下軌 (44.16),離開盤整 (向下)
3058,立德,8.61,402,13.80,8.05,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,39.75,3420,43.75,22.96,---,3.11%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6277,宏正,79.30,1197,81.00,55.79,---,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (77.64)，進入噴發段,強勢突破 (軌外)
5245,智晶,23.65,12,33.90,20.15,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00961,FT臺灣永續高息,12.53,6369,13.47,8.62,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7772,耀穎,96.00,62,318.50,61.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,34.45,84,35.60,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5607,遠雄港,50.30,245,55.70,40.49,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6152,百一,12.15,465,22.05,8.11,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,35.20,230,56.10,34.75,---,0.64%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,37.50,1,44.15,36.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3689,湧德,109.50,651,142.00,86.75,---,2.97%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 12.93 (低於 20),進入盤整
2476,鉅祥,117.00,1966,136.00,73.00,---,3.94%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,22.40,265,35.40,15.45,---,0.87%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,13.90,43,20.30,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2890,永豐金,40.20,56830,41.90,22.97,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2486,一詮,218.50,10016,307.00,70.00,---,0.63%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
7712,博盛半導體,140.00,345,213.50,80.70,---,2.51%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,62.80,20,73.00,44.10,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,24.10,15,39.95,19.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2454,聯發科,3670.00,7736,4640.00,1123.23,📅 預告 (20260731),0.54%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1707,葡萄王,91.40,529,128.71,90.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6226,光鼎,18.30,4417,27.80,6.35,---,---,趨勢運行,無,連4日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,8.75,276,12.10,7.63,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6664,群翊,357.00,277,480.00,211.11,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6707,富基電通,31.55,72,39.70,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00875,國泰網路資安,53.25,39,54.80,34.96,---,---,進入盤整,無,無,ADX 為 12.46 (低於 20),進入盤整
6257,矽格,216.00,3906,268.75,76.80,---,5.07%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5525,順天,23.30,693,31.05,21.00,---,2.54%,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.79)，進入噴發段,強勢突破 (軌外)
7816,來穎,52.50,31,109.50,52.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,43.95,0,69.00,36.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00867,新光A-BBB電信債,30.90,1,32.22,27.93,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2617,台航,29.15,732,32.85,28.45,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6414,樺漢,445.50,5174,445.50,258.50,📅 預告 (20260814),4.01%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (426.33)，進入噴發段,強勢突破 (軌外)
1569,濱川,42.90,372,68.70,42.80,---,3.68%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 14.30 (低於 20),進入盤整
7880,聖凰,155.50,79,245.50,132.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (156.90),離開盤整 (向下)
4739,康普,82.90,1496,130.00,50.30,---,2.1%,進入盤整,無,無,ADX 為 15.71 (低於 20),進入盤整
6233,旺玖,22.35,220,30.45,18.05,---,1.73%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00990,主動元大AI新經濟,16.43,26001,21.73,10.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1626,艾美特-KY,10.05,72,12.95,9.74,---,1.86%,進入盤整,無,無,ADX 為 17.83 (低於 20),進入盤整
2482,連宇,18.45,367,22.00,15.65,---,3.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6869,雲豹能源,68.50,287,151.87,66.20,---,3.58%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
00687,國泰20年美債+櫃U,27.91,39544,29.08,25.13,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3168,眾福科,43.55,40,52.10,38.85,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00935,野村臺灣新科技50,55.40,13929,64.20,20.87,---,3.15%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2236,百達-KY,155.00,351,184.50,82.22,---,---,進入盤整,無,無,ADX 為 12.52 (低於 20),進入盤整
1225,福懋油,26.90,45,34.25,26.40,---,0.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6465,威潤,53.50,220,71.20,15.16,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,146.00,392,184.00,143.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,39.10,11197,50.05,12.60,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009802,富邦旗艦50,18.38,3017,21.04,9.50,---,0.99%,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.48%,均線糾擺
2380,虹光,19.30,76,23.86,3.60,---,---,進入盤整,無,無,ADX 為 13.19 (低於 20),進入盤整
3176,基亞,33.75,263,39.70,28.35,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
5533,皇鼎,14.20,102,16.23,13.16,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.10)，進入噴發段,強勢突破 (軌外)
6206,飛捷,120.50,1637,144.00,88.70,---,4.44%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 12.81 (低於 20),進入盤整
2852,第一保,26.75,340,28.30,24.60,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3114,好德,32.65,451,57.70,21.95,---,4.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6862,三集瑞-KY,149.50,280,228.00,127.50,---,4.24%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,682.00,20322,1005.00,77.30,---,6.57%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,211.50,538,274.41,166.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4576,大銀微系統,191.00,525,284.50,98.50,---,0.18%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 11.78 (低於 20),進入盤整
6559,研晶,15.10,121,46.50,10.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.25),離開盤整 (向下)
3178,公準,66.30,150,74.30,43.89,---,2.53%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
8043,蜜望實,141.50,7774,226.50,24.65,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4590,富田-創,91.40,283,100.50,70.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00905,FT臺灣SMART,25.15,1955,29.38,13.29,---,2.7%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2338,光罩,42.90,1906,57.90,27.10,---,2.32%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,22.40,1369,27.00,18.35,---,5.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,161.00,341,204.00,140.42,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3374,精材,380.00,19294,402.00,129.50,---,1.8%,進入盤整,連1日大漲,無,ADX 為 17.35 (低於 20),進入盤整
8086,宏捷科,119.50,1431,179.00,74.03,---,1.03%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5907,大洋-KY,4.90,82,6.50,4.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8147,正淩,130.50,250,190.50,94.60,---,1.84%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 13.16 (低於 20),進入盤整
6757,台灣虎航,58.60,1142,82.39,47.65,---,6.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00725,國泰投資級公司債,34.79,10340,36.04,31.37,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
