股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6973,永立榮,39.85,94,49.70,32.00,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (39.79)，進入噴發段,強勢突破 (軌外)
4540,全球傳動,56.20,1028,77.30,33.20,---,---,進入盤整,無,無,ADX 為 19.82 (低於 20),進入盤整
3056,富華新,14.15,498,22.45,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3158,嘉實,82.70,2,130.39,81.60,---,6.53%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3669,圓展,36.10,353,43.10,27.05,---,5.01%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (36.38),離開盤整 (向下)
7853,政美應用,294.50,227,605.00,60.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1309,台達化,13.05,726,26.50,10.35,📅 預告 (20260827),1.72%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6028,公勝保經,96.70,33,127.89,78.40,---,6.65%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.88 (低於 20),進入盤整
00904,新光臺灣半導體30,39.36,825,45.61,16.63,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6756,威鋒電子,102.00,170,112.50,69.35,---,1.95%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3311,閎暉,32.05,79,41.30,30.50,---,0.95%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6919,康霈*,105.50,5920,257.50,78.50,📅 預告 (20260831),---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3211,順達,331.00,4517,469.00,256.00,---,6.46%,資料不足 -> 進入盤整,無,無,ADX 為 13.91 (低於 20),進入盤整
2360,致茂,1965.00,2850,2625.00,491.00,📅 預告 (20260908),2.49%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,90.80,9795,144.30,55.80,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (90.80 > 1.5σ)，動能強勁,貼軌運行
9962,有益,10.25,11,12.10,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7818,溢泰實業,63.00,102,124.00,61.20,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6634,欣耀,59.90,32,79.90,30.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6180,橘子,41.60,253,63.70,38.05,---,8.2%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
8016,矽創,292.50,356,363.00,173.50,---,5.67%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3094,聯傑,38.35,1686,45.25,22.20,---,0.66%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7735,台智雲,205.00,87,350.00,178.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (194.45)，進入噴發段,強勢突破 (軌外)
5484,慧友,40.35,124,57.90,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6284,佳邦,77.00,1054,124.00,61.20,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4558,寶緯,17.55,26,27.95,15.80,---,1.94%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
5211,蒙恬,19.55,14,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1454,台富,12.25,24,16.60,12.20,---,1.67%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7783,佳運,97.00,11,170.50,74.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7794,宏�硒撥s,28.80,10,52.40,27.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00941,中信上游半導體,25.56,578,30.52,13.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3014,聯陽,130.50,331,168.50,111.50,---,6.57%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6870,騰雲,259.00,6,321.50,172.50,---,1.85%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7846,德揚,84.00,14,110.00,34.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3558,神準,125.50,107,175.79,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7803,雲象科技-創,19.75,17,25.25,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1260,富味鄉,31.00,23,31.20,16.50,---,---,進入盤整,無,無,ADX 為 17.11 (低於 20),進入盤整
3406,玉晶光,690.00,2375,774.00,396.00,---,2.49%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,1290.00,515,2940.00,266.00,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1201,味全,12.20,399,15.49,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7725,列特博,23.00,1,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6794,向榮生技,75.50,32,95.00,66.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2383,台光電,5595.00,1866,6350.00,1105.00,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,106.00,155,164.00,89.70,---,2.17%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6235,華孚,38.10,181,74.73,34.85,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,77.00,2,81.80,76.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3149,正達,64.40,4615,104.50,32.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7717,萊德光電-KY,394.00,84,924.00,142.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,13.28,1025,13.47,10.09,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7813,宇辰系統,112.50,22,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4580,捷流閥業,78.80,33,96.60,76.59,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
5267,龍翩,46.50,0,97.30,25.10,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6739,竹陞科技,960.00,107,1710.00,475.50,---,1%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7702,前端風電,21.05,67,49.00,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2023,燁輝,13.85,754,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,41.00,2826,55.10,27.00,---,2.44%,進入盤整,無,無,ADX 為 17.49 (低於 20),進入盤整
2345,智邦,2030.00,2770,2750.00,904.00,---,1.29%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4738,大同精化,6.24,39,18.50,4.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,12.85,20,17.25,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,578.00,241,753.00,422.50,---,2.28%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
5863,瑞興銀,10.85,250,12.10,10.58,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 18.99 (低於 20),進入盤整
6641,基士德-KY,18.05,7,27.20,17.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6843,進典,38.90,1,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4584,君帆,39.60,4,55.80,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6543,普惠醫工,18.10,0,31.10,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1776,展宇,17.10,53,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8240,華宏,41.75,62,74.80,31.10,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8119,公信,9.98,11,17.15,7.03,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
5601,台聯櫃,30.05,3,38.50,28.80,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3686,達能,14.35,48,23.30,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5210,寶碩,29.10,74,33.25,20.80,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (29.10 > 1.5σ)，動能強勁,貼軌運行
6933,AMAX-KY,195.50,406,229.00,122.50,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.20,2,19.40,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2061,風青,50.60,1314,83.00,15.45,---,---,進入盤整,無,無,ADX 為 16.75 (低於 20),進入盤整
2415,錩新,30.70,207,41.65,23.55,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1806,冠軍,7.99,111,10.60,7.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
006203,元大MSCI台灣,188.55,7,201.75,93.39,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6750,泰創工程,54.10,12,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7833,綠岩能源,24.45,13,69.99,20.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1337,再生-KY,4.62,275,6.43,4.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1615,大山,44.20,86,47.38,39.98,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7719,碳基,50.00,199,89.80,26.20,---,---,進入盤整,無,無,ADX 為 16.70 (低於 20),進入盤整
7935,NFORE,41.95,45,45.50,36.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6409,旭隼,1020.00,154,1290.00,663.00,---,3.33%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3663,鑫科,60.40,327,91.70,40.35,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6892,台寶生醫,25.30,18,34.00,23.60,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6588,東典光電,111.50,3399,159.50,27.00,---,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (108.30)，進入噴發段,強勢突破 (軌外)
4175,杏一,50.50,17,58.33,48.99,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4563,百德,39.80,34,68.40,36.05,---,0.68%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4115,善德生技,7.70,4,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6494,九齊,53.30,94,69.20,33.55,---,5.96%,進入盤整,無,無,ADX 為 13.07 (低於 20),進入盤整
1506,正道,10.15,70,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6155,鈞寶,55.30,918,98.50,21.65,---,4.36%,進入盤整,無,無,ADX 為 10.57 (低於 20),進入盤整
6165,浪凡,47.70,75,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4736,泰博,137.00,486,145.50,116.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3707,漢磊,62.00,2730,100.50,39.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,34.60,20,175.50,33.65,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4120,友華,47.45,7,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7785,北祥科服,27.10,0,54.00,26.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1085.00,162,1410.00,316.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.56%,均線糾擺
1423,利華,35.20,11,41.48,34.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3064,泰偉,19.60,0,58.00,17.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8103,瀚荃,103.50,10716,128.00,58.10,---,6.28%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (99.82)，進入噴發段,強勢突破 (軌外)
3498,陽程,200.00,1025,200.00,42.25,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (200.00 > 1.5σ)，動能強勁,貼軌運行
3297,杭特,27.05,41,68.90,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3310,佳穎,68.00,12,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2883,凱基金乙特,31.70,37101,31.70,14.80,📅 預告 (20260831),5.28%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
9937,全國,55.00,24,63.10,53.26,📅 預告 (20260826),3.14%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6788,華景電,353.00,163,504.56,202.11,---,4.44%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
1103,嘉泥,13.25,200,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3097,拍檔,26.50,10,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6793,天力離岸,5.36,10,8.20,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7761,三大未來,39.80,75,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7927,連距電機,198.00,22,272.00,165.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1065.00,512,1500.00,842.00,---,1.2%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
2308,台達電,1710.00,10492,2520.00,625.00,---,1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,306.00,185,434.00,116.00,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2324,仁寶,40.80,96561,47.05,26.80,---,3.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00764,群益25年美債,27.13,2154,29.03,26.14,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6108,競國,22.85,5015,26.00,12.65,---,6.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,31.60,15,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3332,幸康,62.50,2,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6578,達邦蛋白,18.05,41,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1907,永豐餘,30.45,870,31.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4432,銘旺實,15.65,19,18.35,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2375,凱美,122.50,1761,232.50,55.80,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00965,元大航太防衛科技,25.69,480,27.34,20.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2644,中信造船,76.80,19,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4513,福裕,16.35,448,23.35,13.95,---,0.12%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6805,富世達,1845.00,1154,2215.00,967.00,---,0.76%,進入盤整,連1日大漲,無,ADX 為 16.66 (低於 20),進入盤整
2905,三商,17.45,848,18.10,11.77,---,2.32%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
1731,美吾華,21.00,57,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2073,雄順,26.40,1,28.95,24.90,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6969,成信實業*-創,33.20,56,44.45,23.50,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8201,無敵,11.90,10,19.05,10.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
5292,華懋,214.00,422,265.00,140.00,---,2.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.06,329,9.55,8.60,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3605,宏致,116.50,14806,132.00,54.50,---,0.98%,進入盤整,無,無,ADX 為 7.14 (低於 20),進入盤整
3313,斐成,10.50,121,19.65,10.10,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.50 > 1.5σ)，動能強勁,貼軌運行
2474,可成,204.50,3143,257.00,174.16,📅 預告 (20260826),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,19.10,18,24.20,19.00,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6272,驊陞,23.25,58,61.40,22.95,---,5.72%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7759,視航生醫,30.35,5,82.30,26.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3013,晟銘電,85.10,513,140.00,71.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7851,慧康生技*-KY,24.00,0,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2195.00,1020,4705.00,1490.00,---,0.91%,進入盤整,無,無,ADX 為 17.21 (低於 20),進入盤整
8436,大江,124.50,537,159.00,105.50,---,7.41%,進入盤整,無,無,ADX 為 12.20 (低於 20),進入盤整
6276,安鈦克,20.70,27,57.80,19.00,---,3.15%,均線糾擺,隔二漲,無,MA 乖離率僅 0.68%,均線糾擺
6832,金鼎科,68.00,22,139.50,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8473,山林水,45.00,340,56.00,33.65,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,370.00,1,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6182,合晶,108.00,58024,189.50,23.20,---,1.72%,進入盤整,無,無,ADX 為 9.53 (低於 20),進入盤整
7784,安邦生技*,9.50,565,16.00,8.63,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00403,主動統一升級50,9.94,199818,11.38,8.46,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6598,ABC-KY,27.70,159,31.50,19.25,---,---,進入盤整,無,無,ADX 為 14.04 (低於 20),進入盤整
4931,新盛力,245.00,9257,280.00,119.00,---,2.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,322.00,238,460.00,202.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,8.30,379,10.50,6.88,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6499,益安,65.40,134,127.74,55.80,---,---,進入盤整,無,無,ADX 為 17.60 (低於 20),進入盤整
6171,大城地產,23.95,46,31.85,22.80,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6650,帝圖,28.90,1,50.30,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7742,天弘化,108.50,201,273.50,29.75,---,---,進入盤整,無,無,ADX 為 8.04 (低於 20),進入盤整
2387,精元,36.70,162,43.50,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00968,元大優息投等債,8.98,407,9.45,8.70,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2609,陽明,63.60,192768,66.00,48.00,---,10.4%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (63.60 > 1.5σ)，動能強勁,貼軌運行
8071,能率網通,23.65,339,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,17.00,109,23.90,11.95,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 17.73 (低於 20),進入盤整
3632,研勤,7.20,5,10.25,7.18,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5013,強新,28.00,3,32.10,24.55,---,2.78%,貼軌運行 -> 進入盤整,無,無,ADX 為 18.93 (低於 20),進入盤整
6548,長科*,70.30,2000,98.10,29.53,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
5314,世紀*,31.45,5391,143.68,14.70,---,0.22%,趨勢運行,連5日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,61.65,8383,61.65,48.86,---,1.65%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (61.65 > 1.5σ)，動能強勁,貼軌運行
6797,圓點奈米,12.00,13,20.50,12.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
4764,雙鍵,212.00,542,364.50,39.22,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.53,1115,9.53,9.10,📅 預告 (20260901),0.78%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (9.53)，進入噴發段,強勢突破 (軌外)
6472,保瑞,470.00,3275,792.00,336.00,---,---,貼軌運行,隔二漲,無,股價於高位貼軌 (470.00 > 1.5σ)，動能強勁,貼軌運行
6863,永道-KY,109.50,59,157.50,87.00,---,3.44%,進入盤整,無,無,ADX 為 16.38 (低於 20),進入盤整
00834,第一金金融債10+,33.23,100,34.93,31.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2365,昆盈,30.00,825,50.60,26.00,---,1.74%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6407,相互,22.10,117,59.20,16.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2425,承啟,37.75,987,52.90,25.20,---,0.44%,進入盤整,無,無,ADX 為 8.72 (低於 20),進入盤整
4138,曜亞,51.30,50,66.07,50.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
