股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00986,主動復華金融債息,14.89,1345,15.00,14.65,---,0.61%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.87)，進入噴發段,強勢突破 (軌外)
6984,ACPAY,19.85,11,38.45,14.00,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (19.85 > 1.5σ)，動能強勁,貼軌運行
4551,智伸科,225.00,1202,249.50,103.40,---,3.36%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,14.30,18,44.95,14.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (14.59),離開盤整 (向下)
5608,四維航,14.10,1711,20.75,14.10,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.26),離開盤整 (向下)
5203,訊連,67.00,381,107.00,60.50,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00865,國泰US短期公債,48.47,6047,48.67,42.60,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (48.46)，進入噴發段,強勢突破 (軌外)
8426,紅木-KY,20.30,26,33.95,20.25,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3438,類比科,70.00,312,79.00,41.30,---,3.14%,進入盤整,無,無,ADX 為 13.98 (低於 20),進入盤整
4743,合一,48.15,3033,78.50,47.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7795,長廣,460.50,1160,460.50,125.85,---,0.51%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (454.93)，進入噴發段,強勢突破 (軌外)
6840,東研信超,61.00,115,81.00,44.60,---,0.66%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (61.02),離開盤整 (向下)
4904,遠傳,107.00,17861,112.50,80.70,---,4.06%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
4946,辣椒,104.50,127,193.50,98.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6695,芯鼎,60.30,2514,68.90,37.80,---,---,強勢突破 (軌外) -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,28.15,2185,32.60,18.40,---,2.71%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3209,全科,60.20,1560,81.40,31.85,---,6.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1305,華夏,13.00,2629,18.45,9.51,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
00900,富邦特選高股息30,18.87,7952,20.24,12.13,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3532,台勝科,336.00,782,395.50,71.89,---,2.33%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,10.62,30441,11.43,9.99,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (10.72),離開盤整 (向下)
1314,中石化,7.97,32402,9.81,6.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6885,全福生技,20.80,481,40.55,20.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1603,華電,31.10,357,42.95,29.40,---,3.7%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00719,元大美債1-3,31.18,5103,31.60,27.74,---,0.87%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (31.16)，進入噴發段,強勢突破 (軌外)
1304,台聚,13.20,5251,18.25,8.97,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
5274,信驊,15615.00,547,19186.51,4375.00,---,1.14%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (16373.07),離開盤整 (向下)
00923,群益台ESG低碳50,41.18,7136,44.63,19.66,---,5.26%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6873,泓德能源,79.40,330,230.72,77.60,---,2.62%,進入盤整,無,無,ADX 為 11.60 (低於 20),進入盤整
2752,豆府,177.00,30,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4909,新復興,44.55,741,69.80,39.30,---,0.41%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,27.40,8654,36.00,10.23,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9906,欣巴巴,41.45,139,73.70,31.90,---,9.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1227,佳格,29.05,1299,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8069,元太,195.00,11423,271.50,136.50,---,2.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2340,台亞,36.45,11970,43.55,18.65,---,1.16%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3027,盛達,20.10,486,33.00,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00982,主動富邦動態入息,23.59,57720,25.45,14.80,---,2.84%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3138,耀登,116.00,1105,217.50,81.04,---,3.06%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5347,世界,202.00,61225,220.00,88.00,---,2.62%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (202.00 > 1.5σ)，動能強勁,貼軌運行
3017,奇鋐,2255.00,6557,2945.00,722.68,---,0.87%,進入盤整,無,連1日大跌,ADX 為 18.59 (低於 20),進入盤整
2940,歐都納,24.60,0,28.85,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3037,欣興,975.00,77828,1085.00,98.78,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6680,鑫創電子,50.00,6,77.70,50.00,---,3.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4106,雃博,23.20,189,24.40,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3060,銘異,36.35,9046,41.65,19.15,---,1.71%,進入盤整,無,無,ADX 為 12.75 (低於 20),進入盤整
5248,景傳,28.90,334,100.00,19.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,233.50,4739,268.00,162.00,---,2.47%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6858,愛比科技,22.65,4,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6143,振曜,90.50,1141,142.87,87.10,---,6.45%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
3441,聯一光,83.60,1822,92.80,28.55,---,2.28%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,28.90,85,47.75,27.15,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (28.87)，進入噴發段,強勢突破 (軌外)
4155,訊映,14.45,476,16.75,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2883,凱基金乙特,8.29,1381,8.39,7.36,---,4.58%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (8.29 > 1.5σ)，動能強勁,貼軌運行
5215,科嘉-KY,42.95,297,50.30,33.55,---,6.47%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
5490,同亨,28.80,768,36.35,24.60,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6542,隆中,46.30,3,57.45,42.90,---,0.04%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8482,商億-KY,0.00,0,58.70,45.05,---,6.92%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2607,榮運,48.45,643,70.00,46.45,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6263,普萊德,161.00,535,188.50,119.50,---,5.13%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.59%,均線糾擺
4768,晶呈科技,354.50,643,538.00,94.76,---,3.19%,進入盤整,無,連1日大跌,ADX 為 12.73 (低於 20),進入盤整
7866,丹立,220.00,218,288.00,47.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,133.00,588,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6177,達麗,45.65,1302,55.60,39.93,---,7.48%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
5469,瀚宇博,87.40,13713,111.50,56.40,---,4.24%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3305,昇貿,129.50,3325,167.50,53.46,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,0.00,0,31.50,18.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6214,精誠,128.00,1812,158.00,103.80,---,4.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00640,富邦日本正2,102.00,220,109.30,50.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2641,正德,17.60,2177,22.60,16.90,---,2.46%,均線糾擺 -> 進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
8432,東生華,50.60,26,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6218,豪勉,37.60,3628,45.10,17.85,---,1.5%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
9930,中聯資源,66.30,96,74.50,65.82,---,5.4%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7726,暄達,32.45,7,42.41,30.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6552,易華電,29.40,245,36.90,23.63,---,0.63%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1216,統一,74.60,9806,83.84,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2887,台新新光己特,31.90,52823,32.60,14.89,📅 預告 (20260629),5.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1471,首利,10.70,901,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2493,揚博,272.00,1407,288.50,86.70,---,2.51%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,12.30,80,19.70,9.74,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1590,亞德客-KY,1360.00,835,1550.00,741.00,---,2.56%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6614,資拓宏宇,39.65,60,75.10,38.35,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4127,天良,64.50,133,71.20,29.50,---,1.43%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,13.87,53,15.85,13.20,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,24.56,1966,31.27,22.42,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00638,元大滬深300反1,6.61,1078,7.88,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
7821,神數,41.15,321,75.30,37.21,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (41.93),離開盤整 (向下)
6990,華鉬,160.00,614,218.00,17.90,---,---,進入盤整,無,連2日大跌,ADX 為 10.02 (低於 20),進入盤整
00919,群益台灣精選高息,29.56,181355,30.81,20.11,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6217,中探針,251.00,15872,341.00,25.50,---,0.61%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,14.10,7881,16.00,11.15,---,1.16%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6213,聯茂,346.50,35923,346.50,82.38,---,2.05%,強勢突破 (軌外),無,無,股價衝破布林上軌 (334.71)，進入噴發段,強勢突破 (軌外)
9103,美德醫療-DR,5.14,885,6.39,4.36,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,10.80,154,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4746,台耀,50.80,661,69.30,50.30,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6569,醫揚,107.50,103,158.00,92.20,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2337,旺宏,162.50,190718,185.50,18.30,---,1.82%,進入盤整,無,無,ADX 為 10.32 (低於 20),進入盤整
6796,晉弘,56.50,79,103.49,56.50,---,0.62%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (56.67),離開盤整 (向下)
6133,金橋,21.60,1221,28.95,13.32,---,1.68%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (21.98),離開盤整 (向下)
3466,德晉,29.50,689,50.50,29.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (29.82),離開盤整 (向下)
4569,六方科-KY,166.50,137,215.00,127.00,---,3.61%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7799,禾榮科,379.00,546,839.00,303.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,18.30,359,40.65,5.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,215.50,10416,301.50,120.34,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,174.50,850,174.50,49.60,---,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (174.50 > 1.5σ)，動能強勁,貼軌運行
8921,沈氏,18.20,2,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3163,波若威,720.00,1914,1295.00,165.50,---,1.69%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (729.05),離開盤整 (向下)
3518,柏騰,28.90,625,38.90,14.90,📅 預告 (20260708),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,101.00,38,151.50,88.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,111.00,3,141.00,72.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4186,尖端醫,10.10,150,16.05,9.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6898,程曦資訊,92.90,16,134.50,84.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2495,普安,50.30,11288,53.80,20.10,---,5.54%,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.07%,均線糾擺
6946,三地能源,11.10,191,25.35,9.42,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.43%,均線糾擺
1341,富林-KY,57.50,7,67.30,55.50,---,6.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6225,天瀚,21.50,14,35.05,11.00,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.47 (低於 20),進入盤整
1444,力麗,7.41,5487,7.48,5.79,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (7.41 > 1.5σ)，動能強勁,貼軌運行
0056,元大高股息,51.45,75219,54.05,31.58,---,2.35%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8463,潤泰材,21.15,66,28.00,21.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2364,倫飛,64.60,395,90.77,59.50,---,---,進入盤整,無,無,ADX 為 14.21 (低於 20),進入盤整
8109,博大,117.00,384,128.50,77.87,---,4.94%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
8077,洛��,47.05,12,54.20,38.93,---,4.35%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.79%,均線糾擺
6512,啟發電,19.95,15,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7870,聯剛科技,148.00,7,210.00,123.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4747,強生,49.50,15,77.00,49.50,---,2.76%,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (49.53),離開盤整 (向下)
00882,中信中國高股息,14.65,17316,16.32,11.99,---,2.91%,離開盤整 (向下),無,無,跌破布林下軌 (14.85),離開盤整 (向下)
6684,安格,62.50,5739,68.30,40.75,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (62.50 > 1.5σ)，動能強勁,貼軌運行
3546,宇峻,81.60,309,97.90,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00987,野村10+澳洲公債,16.42,6538,18.16,9.87,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.22%,均線糾擺
3552,同致,47.60,367,76.50,45.55,---,1.32%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2377,微星,131.50,14902,149.00,85.00,---,3.6%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6241,鑫永洋,15.25,485,16.15,8.68,---,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 16.86 (低於 20),進入盤整
7558,群利,22.35,131,28.30,9.84,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.15%,均線糾擺
4583,台灣精銳,576.00,184,834.53,576.00,---,1.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1236,宏亞,25.80,32,28.15,20.70,---,2.74%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2255,凱銳光電,18.20,71,30.58,17.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6035,悠遊卡,52.00,0,69.91,50.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7779,鍇睿國際,12.60,0,30.70,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3293,鈊象,745.00,1742,863.23,670.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7711,永擎,320.50,401,471.00,193.50,---,2.46%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,25.20,170,51.00,3.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,57.35,4703,87.95,28.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2397,友通,57.20,632,82.90,53.30,---,5.15%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (57.38),離開盤整 (向下)
00714,群益道瓊美國地產,22.10,464,22.10,18.11,---,---,貼軌運行,無,無,股價於高位貼軌 (22.10 > 1.5σ)，動能強勁,貼軌運行
00678,群益那斯達克生技,38.70,462,38.70,24.07,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (38.32)，進入噴發段,強勢突破 (軌外)
6483,原創生醫,11.70,80,19.20,9.69,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 10.24 (低於 20),進入盤整
9960,邁達康,32.00,73,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1608,華榮,32.80,3734,40.55,24.21,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
8279,生展,90.10,15,137.00,90.00,---,3.75%,均線糾擺 -> 進入盤整,無,無,ADX 為 9.78 (低於 20),進入盤整
2006,東和鋼鐵,69.80,4748,78.62,59.30,---,5.22%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6715,嘉基,455.00,209,569.00,83.40,---,3.42%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,268.00,386,386.50,61.38,---,1.42%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00946,群益科技高息成長,14.81,6204,15.85,8.46,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
009812,野村日本東證,12.23,570,12.59,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3034,聯詠,509.00,9754,567.00,361.00,---,5.24%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1595,川寶,78.00,1081,100.50,29.51,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3588,通嘉,71.60,4141,75.90,42.50,---,2.67%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (71.60 > 1.5σ)，動能強勁,貼軌運行
7881,科明,92.90,18,115.00,91.00,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.16 (低於 20),進入盤整
4994,傳奇,89.10,45,105.00,83.91,---,5.09%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
2603,長榮,181.00,26676,237.00,177.50,---,13.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3528,安馳,96.70,961,140.00,61.80,---,4.06%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
