代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1514.TW,亞力,123.5,-1729,0,-27,20260625,-6960,0,0,N/A,2.49%,🚨 外資提款
3025.TW,星通,69.6,97,0,-1,20260625,-617,0,0,N/A,-1.28%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.32,0,0,-80,20260625,9,0,0,N/A,0.95%,🚨 外資提款
9928.TW,中視,18.65,0,0,0,20260625,0,0,0,N/A,-2.10%,🚨 外資提款
2820.TW,華票,17.85,730,0,-3,20260625,1049,0,0,N/A,0.00%,🚨 外資提款
4164.TW,承業醫,30.15,46,0,1,20260625,-19,0,0,N/A,-1.79%,🚨 外資提款
00641R.TW,富邦日本反1,3.77,0,0,53,20260625,0,0,0,N/A,0.00%,🚨 外資提款
7808.TWO,訊聯智藥,35.85,0,0,0,20260625,0,0,0,N/A,-2.85%,🚨 外資提款
8111.TWO,立��,54.9,-59,0,-96,20260625,301,0,0,N/A,0.73%,🚨 外資提款
3607.TW,谷崧,17.0,14,0,2,20260625,196,0,0,N/A,-0.58%,🚨 外資提款
7607.TWO,通用幹細胞*,13.5,0,0,0,20260625,0,0,0,N/A,-2.88%,🚨 外資提款
00686R.TW,群益臺灣加權反1,0.99,0,0,2085,20260625,0,0,0,N/A,-1.98%,🚨 外資提款
2451.TW,創見,288.0,-2043,30,-57,20260625,224,0,0,N/A,-7.40%,🚨 外資提款
7561.TWO,光晟生技,19.0,0,0,0,20260625,0,0,0,N/A,7.34%,🚨 外資提款
2645.TW,長榮航太,173.5,166,0,1,20260625,138,0,0,N/A,3.27%,🚨 外資提款
4190.TW,佐登-KY,24.0,-1,0,1,20260625,0,0,0,N/A,-2.44%,🚨 外資提款
7853.TWO,政美應用,327.5,0,0,0,20260625,0,0,0,N/A,0.92%,🚨 外資提款
6617.TWO,共信-KY,67.0,70,0,0,20260625,8,0,0,N/A,-1.90%,🚨 外資提款
1538.TW,正峰,11.7,0,0,0,20260625,0,0,0,N/A,-0.85%,🚨 外資提款
2355.TW,敬鵬,55.0,-498,-24,-78,20260625,63790,0,0,N/A,-5.17%,🚨 外資提款
3234.TWO,光環,135.5,-2083,0,-1,20260625,-7923,0,0,N/A,2.65%,🚨 外資提款
4534.TWO,慶騰,31.1,-2,0,0,20260625,7715,0,0,N/A,-7.58%,🚨 外資提款
4973.TWO,廣穎,182.0,-442,0,-2,20260625,-27546,0,0,N/A,-4.96%,🚨 外資提款
4979.TWO,華星光,475.5,838,-413,-47,20260625,-862,0,0,N/A,-12.91%,🚨 外資提款
1810.TW,和成,19.9,-223,0,1,20260625,-524,0,0,N/A,-1.49%,🚨 外資提款
1582.TW,信錦,88.0,83,-8,-13,20260625,-5891,0,0,N/A,-3.83%,🚨 外資提款
3031.TW,佰鴻,29.8,-367,-6,-2,20260625,84,0,0,N/A,5.30%,🚨 外資提款
8299.TWO,群聯,2475.0,-111,-46,13,20260625,-1350,0,0,N/A,6.22%,🚨 外資提款
8482.TW,商億-KY,50.5,-2,0,0,20260625,0,0,0,N/A,3.59%,🚨 外資提款
5468.TWO,凱鈺,30.0,58,0,-1,20260625,1177,0,0,N/A,9.89%,🚨 外資提款
6961.TWO,旅天下,54.7,-6,0,0,20260625,-1,0,0,N/A,-3.36%,🚨 外資提款
3631.TWO,晟楠,34.4,-11,0,0,20260625,-1,0,0,N/A,0.73%,🚨 外資提款
4183.TWO,福永生技,14.0,0,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
2399.TW,映泰,52.3,3792,-11,-1,20260625,23025,0,0,N/A,0.77%,🚨 外資提款
2070.TWO,精湛,63.5,-44,0,11,20260625,162,0,0,N/A,-6.07%,🚨 外資提款
8085.TWO,福華,12.1,-132,0,0,20260625,-158,0,0,N/A,-7.28%,🚨 外資提款
4958.TW,臻鼎-KY,602.0,-7349,-338,161,20260625,-7119,0,0,N/A,-5.79%,🚨 外資提款
6785.TWO,昱展新藥,116.0,4,0,-1,20260625,3,0,0,N/A,-2.93%,🚨 外資提款
00996A.TW,主動兆豐台灣豐收,15.97,-878,0,338,20260625,26202,0,0,N/A,2.44%,🚨 外資提款
6929.TWO,佑全,23.05,-1,0,0,20260625,0,0,0,N/A,-5.92%,🚨 外資提款
5493.TWO,三聯,95.5,278,0,18,20260625,-296,0,0,N/A,6.11%,🚨 外資提款
3152.TWO,璟德,367.93,0,0,0,20260625,12112,0,0,N/A,4.98%,🚨 外資提款
2493.TW,揚博,288.5,198,0,-42,20260625,5312,0,0,N/A,15.86%,🚨 外資提款
4150.TWO,優你康,4.96,0,0,0,20260625,0,0,0,N/A,-5.16%,🚨 外資提款
1337.TW,再生-KY,4.92,370,0,0,20260625,4,0,0,N/A,-0.20%,🚨 外資提款
4420.TWO,光明,36.4,7,0,0,20260625,0,0,0,N/A,-4.21%,🚨 外資提款
6882.TWO,甲尚,18.95,0,0,0,20260625,0,0,0,N/A,4.41%,🚨 外資提款
3362.TWO,先進光,211.0,945,0,11,20260625,13577,0,0,N/A,1.69%,🚨 外資提款
4413.TWO,飛寶企業,15.6,1,0,0,20260625,0,0,0,N/A,-6.02%,🚨 外資提款
4562.TW,穎漢,34.55,-1,0,-1,20260625,9,0,0,N/A,-3.22%,🚨 外資提款
6220.TWO,岳豐,39.3,44,0,2,20260625,375,0,0,N/A,9.78%,🚨 外資提款
8291.TWO,尚茂,46.1,0,0,0,20260625,-9,0,0,N/A,6.96%,🚨 外資提款
3178.TWO,公準,64.6,-67,0,0,20260625,7,0,0,N/A,1.89%,🚨 外資提款
5487.TWO,通泰,28.65,10,0,0,20260625,8,0,0,N/A,0.00%,🚨 外資提款
7734.TWO,印能科技,3380.0,4,8,-2,20260625,-150,0,0,N/A,0.90%,🚨 外資提款
2340.TW,台亞,39.2,-491,0,-281,20260625,19002,0,0,N/A,1.82%,🚨 外資提款
8349.TWO,�矬�,39.06,61,0,0,20260625,-1,0,0,N/A,-5.88%,🚨 外資提款
6482.TWO,弘煜科,27.9,11,0,-35,20260625,0,0,0,N/A,-6.84%,🚨 外資提款
1808.TW,潤隆,31.05,85,0,5,20260625,387,0,0,N/A,-4.17%,🚨 外資提款
2911.TW,麗嬰房,7.32,78,0,-33,20260625,115,0,0,N/A,-9.41%,🚨 外資提款
3211.TWO,順達,408.0,126,-1369,-82,20260625,5498,0,0,N/A,-4.67%,🚨 外資提款
5245.TWO,智晶,27.15,-52,0,0,20260625,10,0,0,N/A,2.26%,🚨 外資提款
00757.TW,統一FANG+,126.45,1044,0,-171,20260625,694,0,0,N/A,-2.24%,🚨 外資提款
3067.TWO,全域,18.7,0,0,0,20260625,0,0,0,N/A,-1.58%,🚨 外資提款
6218.TWO,豪勉,40.15,87,0,0,20260625,-229,0,0,N/A,15.71%,🚨 外資提款
3406.TW,玉晶光,759.0,19,-191,0,20260625,-8617,0,0,N/A,5.12%,🚨 外資提款
2547.TW,日勝生,10.95,115,0,3,20260625,2253,0,0,N/A,-2.23%,🚨 外資提款
1590.TW,亞德客-KY,1390.0,6,108,-15,20260625,36,0,0,N/A,5.30%,🚨 外資提款
6881.TWO,潤德,236.0,2,0,0,20260625,0,0,0,N/A,-5.60%,🚨 外資提款
3290.TWO,東浦,71.3,38,0,53,20260625,-4653,0,0,N/A,8.36%,🚨 外資提款
00700.TW,富邦�琤肭磪�,15.32,0,0,-23,20260625,-153,0,0,N/A,-6.98%,🚨 外資提款
7735.TWO,台智雲,238.0,0,0,0,20260625,0,0,0,N/A,10.70%,🚨 外資提款
5601.TWO,台聯櫃,31.75,3,0,0,20260625,0,0,0,N/A,-2.07%,🚨 外資提款
6754.TW,匯僑設計,45.25,-5,0,0,20260625,0,0,0,N/A,-0.55%,🚨 外資提款
2886.TW,兆豐金,46.65,-40497,40907,466,20260625,-5387,0,0,N/A,3.44%,🚨 外資提款
8937.TWO,合騏*,28.45,5,0,-16,20260625,-74,0,0,N/A,-2.74%,🚨 外資提款
8923.TWO,時報,19.8,-1,0,0,20260625,0,0,0,N/A,2.33%,🚨 外資提款
4934.TW,太極,17.45,-144,0,0,20260625,7411,0,0,N/A,0.29%,🚨 外資提款
2067.TWO,嘉鋼,6.58,0,0,0,20260625,0,0,0,N/A,0.92%,🚨 外資提款
4991.TWO,環宇-KY,562.0,93,14,12,20260625,6236,0,0,N/A,0.36%,🚨 外資提款
4966.TWO,譜瑞-KY,658.0,-238,4,-3,20260625,1639,0,0,N/A,-2.52%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.42,-81,0,-1035,20260625,0,0,0,N/A,1.26%,🚨 外資提款
6597.TWO,立誠,68.5,0,0,0,20260625,0,0,0,N/A,2.39%,🚨 外資提款
8345.TWO,超秦,53.0,0,0,0,20260625,0,0,0,N/A,-1.85%,🚨 外資提款
6618.TWO,永虹先進,18.75,0,0,0,20260625,0,0,0,N/A,4.17%,🚨 外資提款
4738.TWO,大同精化,7.41,0,0,0,20260625,0,0,0,N/A,-1.07%,🚨 外資提款
7866.TWO,丹立,235.0,0,0,0,20260625,0,0,0,N/A,15.48%,🚨 外資提款
2949.TWO,欣新網,68.1,0,0,0,20260625,0,0,0,N/A,1.64%,🚨 外資提款
3479.TWO,安勤,144.0,7,0,-11,20260625,-450,0,0,N/A,7.87%,🚨 外資提款
7872.TWO,登豐,70.9,0,0,0,20260625,0,0,0,N/A,40.95%,🚨 外資提款
3529.TWO,力旺,3245.0,209,14,-4,20260625,41,0,0,N/A,2.85%,🚨 外資提款
00981A.TW,主動統一台股增長,31.5,-61391,0,-7283,20260625,131120,0,0,N/A,2.01%,🚨 外資提款
00875.TW,國泰網路資安,46.61,-30,0,90,20260625,587,0,0,N/A,-0.96%,🚨 外資提款
2887I.TW,台新新光辛特,9.49,-458,0,0,20260625,497,0,0,N/A,0.32%,🚨 外資提款
4553.TWO,盛復,17.8,0,0,0,20260625,0,0,0,N/A,0.56%,🚨 外資提款
7876.TWO,鼎晉生技,36.4,0,0,0,20260625,0,0,0,N/A,-0.27%,🚨 外資提款
3131.TWO,弘塑,3570.0,-78,22,-2,20260625,-463,0,0,N/A,10.02%,🚨 外資提款
6180.TWO,橘子,47.6,-700,-2,1,20260625,-1478,0,0,N/A,-5.56%,🚨 外資提款
00656R.TW,國泰中國A50反1,5.71,0,0,-10,20260625,0,0,0,N/A,-1.21%,🚨 外資提款
4166.TWO,友霖,25.65,103,0,0,20260625,-337,0,0,N/A,3.01%,🚨 外資提款
2409.TW,友達,30.4,-43045,13,1882,20260625,338813,0,0,N/A,15.81%,🚨 外資提款
00724B.TWO,群益投資級金融債,34.5,982,0,-712,20260625,30,0,0,N/A,1.41%,🚨 外資提款
3605.TW,宏致,77.5,-255,0,-62,20260625,-400,0,0,N/A,0.52%,🚨 外資提款
2603.TW,長榮,185.0,3139,-485,65,20260625,115,0,0,N/A,-4.64%,🚨 外資提款
2913.TW,農林,10.9,-354,0,5,20260625,1849,0,0,N/A,-2.24%,🚨 外資提款
6620.TWO,漢達,98.8,-272,0,-22,20260625,-6,0,0,N/A,32.80%,🚨 外資提款
4551.TW,智伸科,249.5,217,0,-8,20260625,2652,0,0,N/A,23.82%,🚨 外資提款
00893.TW,國泰智能電動車,46.08,69,0,-100,20260625,273,0,0,N/A,-1.18%,🚨 外資提款
00400A.TW,主動國泰動能高息,15.0,-23599,0,-38284,20260625,84689,0,0,N/A,0.87%,🚨 外資提款
1457.TW,宜進,14.2,5,0,-4,20260625,6,0,0,N/A,-1.39%,🚨 外資提款
1799.TWO,易威,31.25,21,0,0,20260625,6,0,0,N/A,0.16%,🚨 外資提款
2607.TW,榮運,49.6,-16,0,-1,20260625,-9,0,0,N/A,-0.80%,🚨 外資提款
4544.TWO,春日,14.2,0,0,0,20260625,0,0,0,N/A,1.43%,🚨 外資提款
009819.TW,中信數據及電力,10.39,2618,0,-583,20260625,6046,0,0,N/A,0.68%,🚨 外資提款
2482.TW,連宇,17.25,-102,0,2,20260625,11,0,0,N/A,-0.86%,🚨 外資提款
6586.TWO,醣基,120.5,0,0,0,20260625,0,0,0,N/A,44.66%,🚨 外資提款
1338.TW,廣華-KY,16.8,-13,0,1,20260625,45,0,0,N/A,-2.33%,🚨 外資提款
7813.TWO,宇辰系統,129.5,0,0,0,20260625,0,0,0,N/A,-7.50%,🚨 外資提款
1725.TW,元禎,35.05,50,0,0,20260625,2,0,0,N/A,2.94%,🚨 外資提款
6518.TWO,康科特,30.1,0,0,0,20260625,0,0,0,N/A,0.33%,🚨 外資提款
1535.TW,中宇,50.0,10,0,0,20260625,-37,0,0,N/A,0.00%,🚨 外資提款
2486.TW,一詮,248.5,-2332,0,-37,20260625,-390,0,0,N/A,-1.19%,🚨 外資提款
2616.TW,山隆,13.5,79,0,8,20260625,23,0,0,N/A,-1.82%,🚨 外資提款
3054.TW,立萬利,64.8,14,0,-2,20260625,-3,0,0,N/A,-4.42%,🚨 外資提款
3704.TW,合勤控,47.7,392,0,-11,20260625,2230,0,0,N/A,-3.34%,🚨 外資提款
2838.TW,聯邦銀,22.8,-82,0,13,20260625,78,0,0,N/A,1.56%,🚨 外資提款
7837.TWO,啟新生,92.0,0,0,0,20260625,0,0,0,N/A,-3.46%,🚨 外資提款
4931.TWO,新盛力,257.0,-243,0,-5,20260625,4130,0,0,N/A,1.58%,🚨 外資提款
6530.TWO,創威,89.4,127,0,0,20260625,62,0,0,N/A,-4.37%,🚨 外資提款
6707.TWO,富基電通,33.5,0,0,0,20260625,0,0,0,N/A,-2.05%,🚨 外資提款
2617.TW,台航,29.95,33,0,16,20260625,128,0,0,N/A,-0.66%,🚨 外資提款
3303.TWO,岱稜,58.8,-434,0,-23,20260625,15140,0,0,N/A,-2.49%,🚨 外資提款
3167.TW,大量,785.0,2,-36,28,20260625,-2722,0,0,N/A,-2.73%,🚨 外資提款
2305.TW,全友,37.8,169,-3,-7,20260625,9527,0,0,N/A,23.53%,🚨 外資提款
8401.TWO,白紗科,22.9,1,0,0,20260625,0,0,0,N/A,-0.22%,🚨 外資提款
3581.TWO,博磊,156.5,-52,0,-46,20260625,211,0,0,N/A,-4.28%,🚨 外資提款
2897.TW,王道銀行,10.6,-2234,0,-5,20260625,2530,0,0,N/A,0.47%,🚨 外資提款
4131.TWO,浩泰,33.95,0,0,-1,20260625,0,0,0,N/A,-10.42%,🚨 外資提款
1321.TW,大洋,31.15,68,0,0,20260625,17,0,0,N/A,-1.89%,🚨 外資提款
5345.TWO,馥鴻,30.3,0,0,0,20260625,-177,0,0,N/A,-3.81%,🚨 外資提款
6870.TWO,騰雲,272.0,0,0,1,20260625,-13,0,0,N/A,-3.55%,🚨 外資提款
7803.TWO,,,43,0,0,20260625,10,0,0,N/A,0.00%,🚨 外資提款
2939.TW,永邑-KY,19.65,-3,0,0,20260625,0,0,0,N/A,-9.03%,🚨 外資提款
00917.TW,中信特選金融,22.3,35,0,133,20260625,512,0,0,N/A,-1.63%,🚨 外資提款
5212.TWO,凌網,45.7,0,0,0,20260625,0,0,0,N/A,-3.38%,🚨 外資提款
7772.TWO,耀穎,139.5,1,0,0,20260625,-6,0,0,N/A,-1.41%,🚨 外資提款
6294.TWO,智基,27.1,2,0,0,20260625,11,0,0,N/A,-6.07%,🚨 外資提款
3051.TW,力特,27.85,796,0,-1,20260625,256,0,0,N/A,2.58%,🚨 外資提款
3594.TWO,磐儀,48.5,-33,0,-1,20260625,96,0,0,N/A,2.32%,🚨 外資提款
2421.TW,建準,145.5,700,0,-34,20260625,-1433,0,0,N/A,0.69%,🚨 外資提款
5297.TWO,廣化,108.5,0,0,0,20260625,0,0,0,N/A,53.68%,🚨 外資提款
6758.TWO,冠亞,30.0,0,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
7713.TWO,威力德生醫,71.2,2,0,0,20260625,-1,0,0,N/A,-1.11%,🚨 外資提款
2377.TW,微星,133.5,84,877,-307,20260625,3893,0,0,N/A,-2.55%,🚨 外資提款
5701.TWO,劍湖山,5.12,22,0,0,20260625,8,0,0,N/A,-14.38%,🚨 外資提款
6134.TWO,萬旭,35.2,210,0,-5,20260625,-4691,0,0,N/A,-0.85%,🚨 外資提款
00654R.TW,富邦印度反1,6.74,0,0,57,20260625,0,0,0,N/A,0.00%,🚨 外資提款
8383.TWO,千附,61.6,-680,0,-16,20260625,-1693,0,0,N/A,2.50%,🚨 外資提款
00851.TW,台新全球AI,72.65,-5,0,3,20260625,1,0,0,N/A,-0.82%,🚨 外資提款
6234.TWO,高僑,48.75,-533,0,-26,20260625,2,0,0,N/A,11.68%,🚨 外資提款
3272.TWO,東碩,16.0,0,0,0,20260625,-7,0,0,N/A,-4.76%,🚨 外資提款
7756.TWO,多那之,39.0,0,0,0,20260625,0,0,0,N/A,1.83%,🚨 外資提款
4770.TW,上品,212.0,-76,0,-3,20260625,-385,0,0,N/A,-0.70%,🚨 外資提款
6236.TWO,中湛,19.0,0,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
3669.TW,圓展,34.4,24,0,0,20260625,103,0,0,N/A,-2.82%,🚨 外資提款
2201.TW,裕隆,27.15,537,0,23,20260625,157,0,0,N/A,-3.55%,🚨 外資提款
2066.TWO,世德,69.1,-108,0,0,20260625,36,0,0,N/A,9.51%,🚨 外資提款
2239.TW,英利-KY,22.5,-7,0,-1,20260625,0,0,0,N/A,-1.10%,🚨 外資提款
3663.TWO,鑫科,79.2,-147,0,-12,20260625,101,0,0,N/A,1.41%,🚨 外資提款
6198.TWO,瑞築,20.65,0,0,0,20260625,0,0,0,N/A,-1.67%,🚨 外資提款
6101.TWO,寬魚國際,46.2,-194,0,0,20260625,7,0,0,N/A,14.07%,🚨 外資提款
2404.TW,漢唐,1365.0,-19,-65,-8,20260625,945,0,0,N/A,6.64%,🚨 外資提款
4416.TWO,三圓,12.2,-254,0,0,20260625,560,0,0,N/A,30.76%,🚨 外資提款
3492.TWO,長盛,22.6,-5,0,0,20260625,4,0,0,N/A,-0.88%,🚨 外資提款
1717.TW,長興,75.9,2843,0,258,20260625,2885,0,0,N/A,6.75%,🚨 外資提款
5289.TWO,宜鼎,1740.0,-732,-16,-16,20260625,-658,0,0,N/A,-6.20%,🚨 外資提款
2323.TW,中環,11.45,2390,0,221,20260625,-557,0,0,N/A,1.78%,🚨 外資提款
6598.TW,ABC-KY,22.9,-14,0,2,20260625,-14,-15,0,1.1x,-6.15%,🚨 外資提款
7723.TWO,築間,23.1,4,0,-10,20260625,-18,0,0,N/A,-5.71%,🚨 外資提款
3229.TW,晟鈦,45.1,108,0,-5,20260625,86,0,0,N/A,2.15%,🚨 外資提款
7706.TWO,宏�硈邿F,41.5,0,0,0,20260625,0,0,0,N/A,14.48%,🚨 外資提款
3611.TWO,鼎翰,196.0,4,0,0,20260625,1,0,0,N/A,1.55%,🚨 外資提款
6569.TWO,醫揚,112.0,-2,0,0,20260625,26,0,0,N/A,-1.75%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,210.0,-5,0,749,20260625,155,0,0,N/A,-2.82%,🚨 外資提款
3673.TW,TPK-KY,81.9,-2311,0,-525,20260625,28336,0,0,N/A,-5.43%,🚨 外資提款
7712.TWO,博盛半導體,206.0,79,0,-5,20260625,-167,0,0,N/A,22.62%,🚨 外資提款
1305.TW,華夏,13.3,1861,0,44,20260625,374,0,0,N/A,3.91%,🚨 外資提款
6642.TWO,富致,83.6,-59,0,0,20260625,514,0,0,N/A,-2.68%,🚨 外資提款
020012.TW,富邦行動通訊N,24.4,0,0,0,20260625,0,0,0,N/A,-3.17%,🚨 外資提款
3029.TW,零壹,97.7,192,-5,-206,20260625,109,0,0,N/A,-4.22%,🚨 外資提款
2615.TW,萬海,77.9,-587,-16,-35,20260625,-5830,0,0,N/A,-3.11%,🚨 外資提款
3588.TW,通嘉,72.0,-102,0,37,20260625,90,0,0,N/A,24.57%,🚨 外資提款
4755.TW,三福化,138.5,-57,0,-1,20260625,83,0,0,N/A,-5.78%,🚨 外資提款
009820.TW,元大納斯達克精選,9.91,-2498,0,-10742,20260625,-2974,0,0,N/A,-2.36%,🚨 外資提款
7921.TWO,台普威,98.0,0,0,0,20260625,0,0,0,N/A,-8.84%,🚨 外資提款
3224.TWO,三顧,37.8,-25,0,0,20260625,0,0,0,N/A,-0.40%,🚨 外資提款
009814.TWO,富邦標普500,10.97,57,0,693,20260625,7727,0,0,N/A,-0.81%,🚨 外資提款
3541.TWO,西柏,21.8,-31,0,0,20260625,0,0,0,N/A,0.23%,🚨 外資提款
3526.TWO,凡甲,311.5,188,-66,-202,20260625,140,0,0,N/A,-1.27%,🚨 外資提款
7724.TWO,諾亞克,18.15,0,0,0,20260625,0,0,0,N/A,-11.46%,🚨 外資提款
8050.TWO,廣積,54.1,-8,0,-2,20260625,42,0,0,N/A,-1.46%,🚨 外資提款
6508.TWO,惠光,24.45,-41,0,0,20260625,-3,0,0,N/A,2.95%,🚨 外資提款
6875.TWO,國邑*,37.6,-21,0,0,20260625,8,0,0,N/A,3.58%,🚨 外資提款
4556.TWO,旭然,75.4,-3,0,-1,20260625,227,0,0,N/A,3.15%,🚨 外資提款
1436.TW,華友聯,45.2,-51,0,0,20260625,67,0,0,N/A,-3.32%,🚨 外資提款
6231.TWO,系微,311.0,58,0,-7,20260625,-75,0,0,N/A,15.40%,🚨 外資提款
6229.TWO,研通,27.7,-22,0,1,20260625,22,0,0,N/A,4.73%,🚨 外資提款
1468.TW,昶和,11.95,6,0,-1,20260625,0,0,0,N/A,-0.42%,🚨 外資提款
6945.TWO,圓祥生技,97.7,-94,0,-15,20260625,3,0,0,N/A,-0.81%,🚨 外資提款
8489.TWO,三貝德,22.1,-19,0,0,20260625,-4,0,0,N/A,-1.12%,🚨 外資提款
3531.TWO,先益,23.05,0,0,0,20260625,0,0,0,N/A,-0.22%,🚨 外資提款
4306.TW,炎洲,15.9,768,0,1,20260625,3113,0,0,N/A,-0.31%,🚨 外資提款
7726.TWO,暄達,32.4,0,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
5314.TWO,世紀*,58.0,-64,0,-34,20260625,936,0,0,N/A,2.11%,🚨 外資提款
8084.TWO,巨虹,50.1,-43,0,0,20260625,-27,0,0,N/A,9.87%,🚨 外資提款
2397.TW,友通,59.5,88,0,0,20260625,22,0,0,N/A,-3.25%,🚨 外資提款
00663L.TW,國泰臺灣加權正2,111.25,447,0,-5651,20260625,3212,0,0,N/A,2.02%,🚨 外資提款
1529.TW,樂事綠能,22.5,-167,0,1,20260625,25,0,0,N/A,-1.75%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,9.43,3562,0,-50251,20260625,333344,0,0,N/A,0.43%,🚨 外資提款
00961.TW,FT臺灣永續高息,12.76,-203,0,-404,20260625,-1581,0,0,N/A,-0.47%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.65,22943,0,-3341,20260625,1157,0,0,N/A,1.37%,🚨 外資提款
1438.TW,三地開發,23.9,29,0,-3,20260625,-141,0,0,N/A,5.99%,🚨 外資提款
00678.TW,群益那斯達克生技,38.31,-380,0,385,20260625,1790,0,0,N/A,5.83%,🚨 外資提款
4406.TWO,新昕纖,9.86,-1,0,0,20260625,2,0,0,N/A,-1.40%,🚨 外資提款
6938.TWO,藍新資訊,97.0,0,0,0,20260625,0,0,0,N/A,-3.96%,🚨 外資提款
2424.TW,隴華,10.65,-30,0,0,20260625,-1,0,0,N/A,0.00%,🚨 外資提款
4744.TWO,皇將,25.55,-9,0,0,20260625,-2488,0,0,N/A,-6.07%,🚨 外資提款
6016.TWO,康和證,28.35,-924,0,0,20260625,-10434,0,0,N/A,-1.39%,🚨 外資提款
00653L.TW,富邦印度正2,47.01,-1,0,8,20260625,67,0,0,N/A,1.27%,🚨 外資提款
6538.TWO,倉和,129.5,-111,0,39,20260625,1729,0,0,N/A,25.31%,🚨 外資提款
2516.TW,新建,13.8,26,0,0,20260625,3,0,0,N/A,2.22%,🚨 外資提款
6419.TWO,京晨科,148.0,-74,0,0,20260625,-182,0,0,N/A,6.86%,🚨 外資提款
3044.TW,健鼎,532.0,-1054,98,-41,20260625,6105,0,0,N/A,-6.83%,🚨 外資提款
4169.TW,泰宗,191.0,-46,0,0,20260625,6,0,0,N/A,24.84%,🚨 外資提款
1785.TWO,光洋科,142.5,-5162,0,-20,20260625,-6165,0,0,N/A,-0.70%,🚨 外資提款
6980.TWO,鐳洋科技,139.0,0,0,0,20260625,0,0,0,N/A,-10.32%,🚨 外資提款
3169.TWO,亞信,111.0,-29,0,-3,20260625,-4,0,0,N/A,6.22%,🚨 外資提款
3430.TWO,奇鈦科,156.0,-283,0,1,20260625,3165,0,0,N/A,15.99%,🚨 外資提款
6864.TWO,元樟生技,43.45,0,0,0,20260625,0,0,0,N/A,-8.24%,🚨 外資提款
6730.TWO,常廣,37.8,0,0,0,20260625,7,0,0,N/A,-2.95%,🚨 外資提款
8455.TWO,大拓-KY,29.2,2,0,0,20260625,-1,0,0,N/A,-5.96%,🚨 外資提款
4549.TWO,桓達,102.5,12,0,0,20260625,24,0,0,N/A,-3.30%,🚨 外資提款
3114.TWO,好德,57.7,-292,0,-29,20260625,271,0,0,N/A,32.80%,🚨 外資提款
6441.TWO,廣錠,22.05,5,0,0,20260625,25,0,0,N/A,-3.50%,🚨 外資提款
5455.TWO,昇益,27.1,1,0,0,20260625,-1,0,0,N/A,-1.09%,🚨 外資提款
8928.TWO,鉅明,20.8,-2,0,0,20260625,0,0,0,N/A,-1.42%,🚨 外資提款
6499.TWO,益安,72.4,-27,0,0,20260625,-25,0,0,N/A,-1.09%,🚨 外資提款
6811.TWO,宏�硌穈T,207.0,-46,0,-347,20260625,-6,0,0,N/A,-10.20%,🚨 外資提款
3577.TWO,泓格,121.5,-102,0,-13,20260625,470,0,0,N/A,2.10%,🚨 外資提款
2609.TW,陽明,51.4,2752,-25,49,20260625,22739,0,0,N/A,-0.39%,🚨 外資提款
4130.TWO,健亞,25.3,14,0,1,20260625,15,0,0,N/A,-3.07%,🚨 外資提款
2324.TW,仁寶,36.85,-7141,-4227,556,20260625,-78168,0,0,N/A,-1.21%,🚨 外資提款
4907.TWO,富宇,41.35,11,0,0,20260625,-4,0,0,N/A,-0.48%,🚨 外資提款
4935.TW,茂林-KY,37.85,-24,0,1,20260625,-14,0,0,N/A,-6.31%,🚨 外資提款
8044.TWO,網家,30.5,-32,0,-2,20260625,-111,0,0,N/A,7.58%,🚨 外資提款
6908.TW,宏�砦C戲-創,38.5,0,0,0,20260625,0,0,0,N/A,-1.28%,🚨 外資提款
7792.TWO,安葆,265.0,-15,0,-3,20260625,10,0,0,N/A,3.72%,🚨 外資提款
00969B.TWO,元大零息超長美債,8.74,127,0,422,20260625,-3360,0,0,N/A,3.43%,🚨 外資提款
1343.TWO,旭東環保,27.9,0,0,0,20260625,0,0,0,N/A,44.56%,🚨 外資提款
006208.TW,富邦台50,248.1,-143,0,-2197,20260625,633,0,0,N/A,0.73%,🚨 外資提款
6763.TWO,綠界科技*,47.45,-43,0,14,20260625,-4,0,0,N/A,0.00%,🚨 外資提款
1440.TW,南紡,13.3,137,0,-4,20260625,97,0,0,N/A,-1.48%,🚨 外資提款
8477.TWO,創業家,16.75,1,0,1,20260625,3,0,0,N/A,-0.30%,🚨 外資提款
6662.TWO,樂斯科,29.4,2,0,0,20260625,0,0,0,N/A,-3.13%,🚨 外資提款
6983.TWO,華洋精機,367.0,11,0,0,20260625,9,0,0,N/A,8.74%,🚨 外資提款
6767.TWO,台微醫,25.0,-1,0,0,20260625,0,0,0,N/A,0.81%,🚨 外資提款
2438.TW,翔耀,21.8,24,0,2,20260625,-15,0,0,N/A,0.00%,🚨 外資提款
