股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5206,坤悅,22.75,131,38.05,20.00,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4763,材料*-KY,48.35,5096,73.00,40.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2535,達欣工,90.10,193,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
5464,霖宏,89.60,4404,107.50,22.60,---,2.51%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (83.63)，進入噴發段,強勢突破 (軌外)
2013,中鋼構,41.85,32,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3284,太普高,19.90,117,30.32,15.35,---,3.22%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
4528,江興鍛,14.90,12,21.40,14.90,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1714,和桐,16.50,5362,22.75,7.71,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
1808,潤隆,34.40,2550,37.00,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3709,鑫聯大投控,63.00,209,92.90,36.55,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,29.00,4105,36.77,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1568,倉佑,29.70,250,49.80,21.00,---,4.71%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (29.70 > 1.5σ)，動能強勁,貼軌運行
7854,佐茂,68.80,15,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
5353,台林,27.70,22,34.10,23.10,---,4.85%,離開盤整 (向下),無,無,跌破布林下軌 (27.75),離開盤整 (向下)
9935,慶豐富,19.30,192,20.90,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6129,普誠,14.76,0,20.85,13.20,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,184.50,3951,400.00,42.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1290.00,2039,1990.00,280.00,---,3.15%,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (1306.99),離開盤整 (向下)
1618,合機,39.10,204,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5514,三豐,15.00,28,18.00,13.40,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3587,閎康,245.00,495,396.00,180.50,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5202,力新,11.70,58,21.25,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2020,美亞,21.70,221,25.50,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6532,瑞耘,96.40,795,114.00,49.30,---,4.16%,進入盤整,無,無,ADX 為 11.79 (低於 20),進入盤整
00927,群益半導體收益,37.72,8526,43.53,17.06,---,3.33%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
00950,凱基A級公司債,13.42,4498,14.35,13.41,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00758,復華能源債,49.49,100,52.75,47.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7843,英柏得,110.00,16,147.00,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
3685,元創精密,36.85,412,45.75,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4529,淳紳,3.73,2,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,14.60,13,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4908,前鼎,249.00,14466,293.50,69.20,---,1.98%,貼軌運行,無,無,股價於高位貼軌 (249.00 > 1.5σ)，動能強勁,貼軌運行
3522,御嵿,12.10,153,19.35,11.30,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (12.09)，進入噴發段,強勢突破 (軌外)
3029,零壹,113.00,887,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7769,鴻勁,6475.00,598,8260.00,1710.00,---,0.88%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,494.50,16275,646.00,136.00,📅 預告 (20260914),4.49%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6245,立端,83.30,799,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2754,亞洲藏壽司,69.40,55,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3447,展達,27.05,78,82.40,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00726,國泰新興投等債,31.77,147,33.85,31.31,---,1.5%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.79),離開盤整 (向下)
3583,辛耘,713.00,718,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00940,元大台灣價值高息,12.85,9870,12.95,8.93,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3706,神達,82.00,6305,107.00,73.80,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,20.10,121,32.50,16.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
5009,榮剛,32.55,978,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6815,晶鑽生醫,23.00,18,74.50,23.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
5278,尚凡*,24.00,21,37.71,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6950,KKCOMPANY TECHNOLOGIES INC,26.00,89,28.15,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,56.40,33,90.30,22.30,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,30.20,8,69.90,30.00,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2031,新光鋼,44.45,421,46.55,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3317,尼克森,56.00,519,105.50,42.45,---,0.83%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (56.27),離開盤整 (向下)
4416,三圓,11.30,989,61.70,9.33,---,0.19%,進入盤整,無,連1日大跌,ADX 為 8.94 (低於 20),進入盤整
4905,台聯電,84.40,25,98.20,60.30,---,2.29%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
8155,博智,339.00,363,456.50,139.00,---,3.06%,進入盤整,無,無,ADX 為 19.08 (低於 20),進入盤整
6741,91APP*-KY,59.90,99,82.10,54.20,---,2.17%,進入盤整,無,無,ADX 為 14.28 (低於 20),進入盤整
7879,益材科技,66.40,38,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,78.40,783,115.00,70.10,---,4.86%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (79.08),離開盤整 (向下)
6696,仁新,168.50,11696,880.00,87.30,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (168.50 > 1.5σ)，動能強勁,貼軌運行
6925,意藍,49.25,2,147.00,49.25,---,3.47%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6285,啟��,227.00,3075,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4744,皇將,26.50,34,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00642,期元大S&P石油,31.69,1968,33.15,14.71,---,---,貼軌運行,無,無,股價於高位貼軌 (31.69 > 1.5σ)，動能強勁,貼軌運行
6994,富威電力,32.60,1097,101.50,32.60,---,1.05%,離開盤整 (向下),無,無,跌破布林下軌 (33.60),離開盤整 (向下)
1813,寶利徠,11.35,88,14.40,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3576,聯合再生,16.65,4751,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
8359,錢櫃,54.80,20,77.30,54.80,---,---,離開盤整 (向下),無,無,跌破布林下軌 (55.15),離開盤整 (向下)
8112,至上甲特,85.90,5620,100.50,41.60,---,6.54%,離開盤整 (向下),無,無,跌破布林下軌 (86.29),離開盤整 (向下)
00633,富邦上証正2,47.90,1144,55.60,43.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4121,優盛,12.65,18,20.40,12.65,---,2.18%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (12.68),離開盤整 (向下)
7885,宏羚,24.00,8,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
7754,安基生技,60.00,179,68.60,39.30,---,---,進入盤整,無,無,ADX 為 14.21 (低於 20),進入盤整
00773,中信優先金融債,34.30,223,36.68,33.96,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8042,金山電,120.50,10009,210.50,31.05,---,4.87%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (120.50 > 1.5σ)，動能強勁,貼軌運行
020012,富邦行動通訊N,23.22,1,25.66,17.53,---,---,進入盤整,無,無,ADX 為 14.60 (低於 20),進入盤整
1535,中宇,45.20,39,56.20,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6642,富致,78.20,154,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7798,將捷,14.85,28,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4402,郡都開發,14.30,43,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00885,富邦越南,18.53,1286,19.58,15.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8034,榮群,19.95,110,29.00,17.60,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,47.90,387,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4306,炎洲,14.90,1515,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4109,加捷生醫,11.00,77,17.50,11.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8105,凌巨,14.65,2197,25.15,10.25,---,0.56%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,23.35,1597,34.75,10.70,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (23.35 > 1.5σ)，動能強勁,貼軌運行
8024,佑華,13.00,8,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7722,LINEPAY,267.50,62,620.00,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
1434,福懋,18.00,1325,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6902,GOGOLOOK,126.50,68,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4503,金雨,23.15,106,58.90,23.15,---,---,進入盤整,無,無,ADX 為 12.07 (低於 20),進入盤整
2461,光群雷,17.80,1156,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6461,益得,24.30,282,26.92,14.40,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,506.00,23,849.00,502.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,83.00,126,98.20,22.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6961,旅天下,49.50,14,81.20,49.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3339,泰谷,43.65,1352,71.40,23.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,62.00,2028,85.30,25.75,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7752,世紀樺欣,29.00,12,81.70,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.20,647,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7887,宇川精材,153.50,320,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00637,元大滬深300正2,19.70,13686,22.96,18.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4538,大詠城,17.60,113,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2719,燦星旅,19.35,10,38.45,19.15,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6492,生華科,33.90,169,65.50,33.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,23.05,1555,40.95,17.08,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (21.73)，進入噴發段,強勢突破 (軌外)
7933,Weblisher,31.75,7,35.00,27.50,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (31.75 > 1.5σ)，動能強勁,貼軌運行
7631,聚賢研發-創,141.50,72,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6962,奕力-KY,30.80,1052,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6665,康聯生醫,18.00,0,24.40,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3323,加百裕,27.05,223,56.40,26.25,---,1.49%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.17),離開盤整 (向下)
6648,斯其大,14.90,4,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
00664,國泰臺灣加權反1,1.58,10561,3.25,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
8091,翔名,208.00,333,295.00,104.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2064,晉椿,12.25,4,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7810,捷創科技,221.50,82,338.00,125.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,61.50,408,90.80,28.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00991,主動復華未來50,14.59,13,15.19,14.59,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8488,吉源-KY,10.20,15,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7610,聯友金屬-創,2035.00,1023,2600.00,95.80,---,0.18%,貼軌運行,無,無,股價於高位貼軌 (2035.00 > 1.5σ)，動能強勁,貼軌運行
6615,慧智,33.90,12,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00733,富邦臺灣中小,67.65,132,80.35,43.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00870,元大15年EM主權債,27.07,2,29.44,27.05,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7862,聚泰,24.85,1,59.50,23.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
1533,車王電,30.70,87,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4952,凌通,48.10,300,60.10,34.40,---,5.36%,離開盤整 (向下),無,無,跌破布林下軌 (48.28),離開盤整 (向下)
1219,福壽,11.55,105,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1623,大東電,218.50,133,326.40,176.50,---,4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (216.59)，進入噴發段,強勢突破 (軌外)
6187,萬潤,1280.00,1942,1430.00,314.50,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00980,平衡凱基美國TOP,24.74,6240,25.71,12.47,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4724,宣捷幹細胞,8.90,26,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00929,復華台灣科技優息,29.00,19725,32.16,17.08,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
8249,菱光,38.40,407,64.20,38.40,---,3.86%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (38.67),離開盤整 (向下)
5288,豐祥-KY,182.50,92,197.50,109.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (182.77),離開盤整 (向下)
2252,為昇科,25.90,307,28.45,13.55,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.90 > 1.5σ)，動能強勁,貼軌運行
2642,宅配通,20.20,19,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2034,允強,20.45,753,22.55,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2761,橘焱胡同,12.60,10,23.90,12.60,---,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (12.64),離開盤整 (向下)
6027,德信,14.55,20,14.60,7.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00947,台新臺灣IC設計,38.14,2719,43.02,13.80,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2483,百容,31.00,749,69.90,18.40,---,1.38%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.10),離開盤整 (向下)
3128,昇銳,19.90,29,37.25,19.80,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,11.40,41,22.13,11.04,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
8941,關中,44.35,1,47.60,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3285,微端,40.70,29,51.20,24.65,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,100.50,911,280.00,38.25,---,1.38%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.72%,均線糾擺
3380,明泰,30.65,2852,41.55,25.90,---,3.59%,貼軌運行,無,無,股價於高位貼軌 (30.65 > 1.5σ)，動能強勁,貼軌運行
5301,寶得利,5.35,27,15.60,5.15,---,---,進入盤整,無,無,ADX 為 8.97 (低於 20),進入盤整
5488,松普,11.80,173,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6875,國邑*,32.00,240,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8272,全景軟體,62.90,8,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
8938,明安,51.70,35,70.59,50.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
5310,天剛,24.50,15,43.80,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
1795,美時,177.00,708,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2406,國碩,26.90,2716,41.80,18.25,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
4401,東隆興,13.85,20,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
1316,上曜,11.05,2597,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6147,頎邦,190.50,56904,305.50,51.20,---,6.15%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,79.50,0,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1515,力山,29.75,833,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,49.00,1144,62.90,43.85,---,5.7%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (50.02),離開盤整 (向下)
4573,高明鐵,621.00,880,665.00,61.90,---,---,進入盤整,無,無,ADX 為 12.85 (低於 20),進入盤整
8032,光菱,34.85,47,48.75,33.00,---,2.24%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.94),離開盤整 (向下)
00934,中信成長高股息,30.31,2353,30.82,18.56,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3628,盈正,76.30,755,99.50,48.25,---,4.59%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (73.70)，進入噴發段,強勢突破 (軌外)
6667,信紘科,251.00,247,301.00,212.50,---,3.86%,貼軌運行,無,無,股價於高位貼軌 (251.00 > 1.5σ)，動能強勁,貼軌運行
6563,映智,19.95,219,41.00,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6231,系微,218.00,431,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
020028,元大特選電動車N,20.50,51,21.44,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00674,期元大S&P黃金反1,27.60,226,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6817,溫士頓,42.00,15,113.00,42.00,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (42.20),離開盤整 (向下)
6910,德鴻,25.00,35,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00751,元大AAA至A公司債,29.98,5157,32.65,29.98,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5015,華祺,21.85,12,30.80,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6657,華安,37.30,863,58.60,29.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.40)，進入噴發段,強勢突破 (軌外)
6799,來頡,78.80,115,111.50,71.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7901,大大寬頻,70.50,2,82.40,62.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (70.77),離開盤整 (向下)
