股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6691,洋基工程,642.00,495,684.00,335.45,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1439,雋揚,25.50,17,31.35,24.95,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
4915,致伸,77.40,4896,88.90,70.00,---,貼軌運行,無,無,股價於高位貼軌 (77.40 > 1.5σ)，動能強勁,貼軌運行
6156,松上,19.35,445,29.24,18.20,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
0052,富邦科技,61.00,47050,261.20,35.04,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.43 (低於 20),進入盤整
1617,榮星,16.70,394,17.60,13.90,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,217.10,1137,224.80,120.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6901,鑽石投資,14.30,1183,23.40,12.25,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,35.40,3724,40.85,22.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6506,雙邦,20.30,261,20.70,15.10,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1447,力鵬,6.41,2673,6.97,4.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1213,大飲,8.43,25,13.10,8.16,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4702,中美實,10.15,266,12.25,9.40,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.13)，進入噴發段,強勢突破 (軌外)
5234,達興材料,403.50,826,462.00,199.63,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
00653,富邦印度正2,44.10,334,60.00,40.95,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3515,華擎,249.50,1200,337.50,201.00,📅 預告 (20260618),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,29.35,11,45.95,20.40,---,離開盤整 (向下),無,無,跌破布林下軌 (30.72),離開盤整 (向下)
2942,京站,37.60,2,39.20,27.93,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6967,汎瑋材料,71.50,76,86.70,45.51,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7768,頌勝科技,406.50,249,486.00,137.69,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,30.30,10,55.20,28.00,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (30.30 > 1.5σ)，動能強勁,貼軌運行
1805,寶徠,11.05,1109,14.45,9.98,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2634,漢翔,46.55,4748,67.20,40.05,📅 預告 (20260610),均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2237,華德動能,38.65,105,38.65,20.80,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
5487,通泰,27.65,37,33.40,26.90,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00936,台新永續高息中小,21.31,4314,22.07,13.95,---,貼軌運行 -> 進入盤整,無,無,ADX 為 9.88 (低於 20),進入盤整
4549,桓達,120.50,585,144.49,86.00,---,進入盤整,無,無,ADX 為 10.42 (低於 20),進入盤整
6834,天二科技,70.00,837,81.90,26.85,---,進入盤整,無,無,ADX 為 18.91 (低於 20),進入盤整
2363,矽統,62.50,9522,69.20,44.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00996,主動兆豐台灣豐收,14.99,13917,15.72,9.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,6.93,14,10.60,6.91,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2911,麗嬰房,8.80,293,9.55,4.28,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,25.75,28,38.97,25.20,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6798,展逸,50.10,0,51.20,22.40,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8096,擎亞,128.50,15858,137.00,37.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,83.00,897,106.53,65.40,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6510,精測,3300.00,862,4200.00,803.00,---,進入盤整,無,連1日大跌,ADX 為 15.21 (低於 20),進入盤整
6945,圓祥生技,105.00,2629,231.50,53.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,124.00,206,136.00,87.47,---,進入盤整,無,無,ADX 為 8.78 (低於 20),進入盤整
3645,達邁,102.50,4644,117.50,50.80,---,進入盤整,無,無,ADX 為 16.14 (低於 20),進入盤整
2414,精技,52.80,621,53.30,37.84,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (52.80 > 1.5σ)，動能強勁,貼軌運行
7749,意騰-KY,465.00,468,705.00,349.00,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2705,六福,15.70,261,19.15,15.00,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2355,敬鵬,55.40,13624,67.00,28.86,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.45,218,13.35,11.90,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6161,捷波,53.80,430,65.00,37.28,---,進入盤整,無,無,ADX 為 17.39 (低於 20),進入盤整
1598,岱宇,21.30,634,24.50,18.80,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (21.30 > 1.5σ)，動能強勁,貼軌運行
7808,訊聯智藥,37.95,20,64.30,37.15,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
00893,國泰智能電動車,47.01,660,48.08,22.14,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6907,雅特力-KY,169.00,7229,169.00,42.50,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (154.39)，進入噴發段,強勢突破 (軌外)
2480,敦陽科,161.50,491,181.50,137.50,---,貼軌運行,無,無,股價於高位貼軌 (161.50 > 1.5σ)，動能強勁,貼軌運行
5450,南良,13.30,11,15.85,12.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (13.30 > 1.5σ)，動能強勁,貼軌運行
2233,宇隆,311.00,1192,381.50,149.42,---,進入盤整,無,無,ADX 為 14.21 (低於 20),進入盤整
7828,創新服務,1565.00,183,1740.00,233.04,⚠️ 今天 (20260605),貼軌運行 -> 進入盤整,無,無,ADX 為 15.29 (低於 20),進入盤整
4304,勝昱,26.35,77,35.30,7.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.20,32,31.60,27.00,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2527,宏璟,36.35,358,39.70,22.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,12.70,495,17.30,11.55,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
9950,萬國通,11.00,58,13.30,9.83,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2330,台積電,2365.00,38696,2425.00,935.13,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.56 (低於 20),進入盤整
2385,群光,143.00,6142,157.95,113.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,23.05,1373,29.18,18.45,⚠️ 今天 (20260605),貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,88.20,170,138.00,22.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.56,628,36.27,31.30,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1413,宏洲,9.50,28,12.10,9.25,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3004,豐達科,130.00,975,161.00,96.17,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3296,勝德,21.80,136,25.90,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3230,錦明,30.55,551,66.00,26.55,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6170,統振,53.20,427,53.70,43.97,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (53.05)，進入噴發段,強勢突破 (軌外)
1343,旭東環保,19.40,31,75.80,19.15,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,472.50,2305,660.00,53.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,908.00,7292,990.00,225.00,📅 預告 (20260610),均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (908.00 > 1.5σ)，動能強勁,貼軌運行
910861,神州-DR,4.97,374,6.34,4.03,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6121,新普,422.50,2240,422.50,312.00,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (418.30)，進入噴發段,強勢突破 (軌外)
2760,巨宇翔,20.25,6,67.30,20.10,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6442,光聖,2055.00,4572,2370.00,408.06,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,46.80,81,71.00,34.40,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (44.26)，進入噴發段,強勢突破 (軌外)
8162,微矽電子-創,70.70,845,80.80,33.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,280.50,775,291.00,200.50,---,進入盤整,無,無,ADX 為 6.23 (低於 20),進入盤整
9934,成霖,11.05,9335,11.25,9.04,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.82)，進入噴發段,強勢突破 (軌外)
7747,昕奇雲端,129.00,1,163.79,114.00,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
1727,中華化,93.00,6534,104.50,20.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,44.66,2,45.05,32.13,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
4943,康控-KY,8.90,18,18.00,8.83,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1587,吉茂,30.30,749,56.80,27.50,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2017,官田鋼,9.63,724,10.85,8.34,⚠️ 今天 (20260605),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (9.63 > 1.5σ)，動能強勁,貼軌運行
2645,長榮航太,169.50,2322,202.50,99.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,90.70,103,114.48,72.64,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6986,和迅,61.20,23,77.80,51.10,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6549,景凱,7.35,87,9.94,7.28,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (7.40),離開盤整 (向下)
6229,研通,26.95,274,31.15,20.05,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
009816,凱基台灣TOP50,15.19,232256,15.74,10.09,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2912,統一超,232.00,5501,260.00,206.50,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7907,錸恩帕斯,257.00,22,409.50,249.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,100.50,4,115.50,72.90,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6197,佳必琪,325.00,7234,329.00,129.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,281.00,376,338.95,166.29,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,68.20,93,120.50,66.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6944,兆聯實業,939.00,667,986.00,364.68,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
9110,越南控-DR,3.95,334,6.40,2.51,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.79)，進入噴發段,強勢突破 (軌外)
4950,金耘國際,16.10,12,26.30,9.20,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
9914,美利達,69.10,1215,115.00,55.70,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6697,東捷資訊,42.80,69,54.37,40.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6523,達爾膚,98.80,22,129.17,97.70,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3024,憶聲,13.15,2435,17.80,9.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2605,新興,32.10,8924,43.35,20.43,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3276,宇環,14.80,89,17.65,12.83,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2712,遠雄來,15.15,22,22.95,14.45,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3652,精聯,33.95,225,36.40,25.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,83.20,1939,95.90,39.91,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6874,倍力,82.60,22,94.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7837,啟新生,100.00,2,123.22,88.86,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (100.08),離開盤整 (向下)
4935,茂林-KY,41.10,198,51.10,35.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7703,銳澤,200.00,280,289.00,130.66,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (200.60),離開盤整 (向下)
3491,昇達科,1935.00,1075,2200.00,306.87,---,進入盤整,無,無,ADX 為 9.87 (低於 20),進入盤整
00857,永豐20年美公債,23.21,1723,24.20,20.83,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1436,華友聯,45.70,260,87.23,44.05,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
5864,致和證,53.60,15244,53.60,11.30,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (52.64)，進入噴發段,強勢突破 (軌外)
1215,卜蜂,119.00,4553,163.50,107.54,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6583,友松,11.90,3,17.65,11.25,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
7832,智新生技*,12.10,830,17.10,9.53,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,25.55,33,32.30,23.65,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6785,昱展新藥,119.50,75,309.00,115.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,49.10,42936,49.10,29.70,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (46.81)，進入噴發段,強勢突破 (軌外)
6603,富強鑫,23.50,984,34.35,15.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,98.00,2883,115.50,75.10,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,49.00,3495,56.20,42.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (48.39)，進入噴發段,強勢突破 (軌外)
6417,韋僑,140.50,187,146.50,85.93,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,185.00,110,230.00,75.82,---,進入盤整,無,無,ADX 為 9.97 (低於 20),進入盤整
6208,日揚,83.50,810,104.50,40.55,---,均線糾擺 -> 進入盤整,無,無,ADX 為 11.04 (低於 20),進入盤整
6274,台燿,1610.00,8094,1705.00,157.74,---,進入盤整,無,連1日大跌,ADX 為 12.45 (低於 20),進入盤整
8210,勤誠,1370.00,1723,1555.00,315.25,📅 預告 (20260612),均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6539,麗彤,41.25,3,67.95,41.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,22.40,455,30.80,21.30,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2547,日勝生,10.50,4527,13.39,9.86,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (10.42)，進入噴發段,強勢突破 (軌外)
8183,精星,32.80,465,40.65,24.40,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
00656,國泰中國A50反1,5.74,114,7.12,5.57,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8277,商丞,10.95,1706,16.45,6.45,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (10.95 > 1.5σ)，動能強勁,貼軌運行
2399,映泰,48.75,5710,50.70,17.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,9.36,0,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5392,能率,45.60,7203,58.40,27.71,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1468,昶和,12.05,64,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4105,東洋,75.50,1563,81.45,70.22,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4767,誠泰科技,27.50,9,31.56,24.35,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (27.50 > 1.5σ)，動能強勁,貼軌運行
5262,立達,50.60,145,65.50,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2820,華票,17.20,2427,17.45,14.49,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (17.20 > 1.5σ)，動能強勁,貼軌運行
1271,晨暉生技,59.60,59,90.00,51.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3042,晶技,212.00,15927,217.50,79.70,📅 預告 (20260609),進入盤整,無,無,ADX 為 9.26 (低於 20),進入盤整
1563,巧新,65.30,904,69.90,40.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,16.55,1272,20.75,9.90,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6227,茂綸,128.00,1328,135.50,80.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,180.50,729,257.50,117.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.76,4598,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4139,馬光-KY,22.35,9,29.00,21.85,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1530,亞崴,32.05,237,35.80,25.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6020,大展證,25.10,470,25.70,17.94,---,貼軌運行,無,無,股價於高位貼軌 (25.10 > 1.5σ)，動能強勁,貼軌運行
2424,隴華,12.75,90,99.30,12.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.00,4,44.20,28.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,32.60,6254,32.60,20.40,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (30.78)，進入噴發段,強勢突破 (軌外)
8927,北基,20.00,663,45.75,18.15,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6271,同欣電,236.50,2106,260.50,100.00,---,進入盤整,無,無,ADX 為 7.84 (低於 20),進入盤整
6787,晶瑞光,33.05,197,49.65,21.75,---,進入盤整,無,無,ADX 為 14.65 (低於 20),進入盤整
2441,超豐,131.50,7292,141.50,51.51,---,進入盤整,無,無,ADX 為 11.60 (低於 20),進入盤整
00992,主動群益科技創新,17.93,68514,18.92,10.38,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
