股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00969,元大零息超長美債,8.16,1556,8.96,7.45,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6604,儒億,30.50,25,33.15,20.90,---,進入盤整,無,無,ADX 為 19.49 (低於 20),進入盤整
6935,王子製藥,29.80,23,35.10,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
009819,中信數據及電力,10.26,24656,12.54,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1418,東華,17.75,37,24.70,17.75,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6138,茂達,350.00,2610,350.00,148.03,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (339.48)，進入噴發段,強勢突破 (軌外)
00663,國泰臺灣加權正2,100.80,12418,182.90,23.98,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (99.30)，進入噴發段,強勢突破 (軌外)
5529,鉅陞,23.90,218,31.30,21.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6965,中傑-KY,76.50,65,110.00,71.60,📅 預告 (20260527),進入盤整,無,無,ADX 為 15.13 (低於 20),進入盤整
7812,稜研科技*,82.60,348,113.50,72.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2923,鼎固-KY,22.50,86,28.30,17.20,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8477,創業家,17.20,321,17.60,11.40,---,進入盤整,連1日大漲,無,ADX 為 19.61 (低於 20),進入盤整
8936,國統,50.10,2595,69.30,47.46,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1453,大將,11.30,69,15.05,11.10,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6508,惠光,23.90,74,29.30,23.30,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
8097,常珵,58.00,66,80.50,50.90,---,貼軌運行,無,無,股價於高位貼軌 (58.00 > 1.5σ)，動能強勁,貼軌運行
7790,思必瑞特,51.00,21,82.20,47.30,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1538,正峰,11.80,29,29.35,11.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4543,萬在,39.10,399,42.35,27.20,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2466,冠西電,49.85,420,92.80,42.90,---,進入盤整,無,無,ADX 為 17.37 (低於 20),進入盤整
2612,中航,56.90,798,74.60,41.50,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00740,富邦全球投等債,38.31,1588,39.32,33.72,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2367,燿華,70.10,94396,78.20,22.49,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (68.49)，進入噴發段,強勢突破 (軌外)
7895,元進莊,70.30,70,81.00,67.00,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00401,主動摩根台灣鑫收,13.59,11616,13.59,10.61,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (13.40)，進入噴發段,強勢突破 (軌外)
3131,弘塑,2920.00,431,3485.00,931.23,📅 預告 (20260526),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2230,泰茂,28.65,419,107.50,26.80,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2426,鼎元,78.20,38365,83.10,14.85,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,37.25,13,64.80,33.65,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3031,佰鴻,32.85,6355,33.75,16.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3675,德微,334.00,1383,334.00,120.00,---,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (331.13)，進入噴發段,強勢突破 (軌外)
8431,匯鑽科,59.80,870,78.80,38.00,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
3189,景碩,669.00,8525,669.00,76.31,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (613.22)，進入噴發段,強勢突破 (軌外)
2206,三陽工業,59.80,1637,68.21,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3122,笙泉,35.80,732,40.20,19.40,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
8937,合騏*,31.75,431,180.00,30.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,81.90,154,90.40,71.00,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7875,安圖斯,143.00,42,173.00,35.30,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7724,諾亞克,23.50,10,31.85,12.70,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2030,彰源,18.50,5036,18.50,13.62,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (18.50 > 1.5σ)，動能強勁,貼軌運行
2881,富邦金丙特,97.70,46970,98.20,73.32,⚠️ 今天 (20260525),均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6928,攸泰科技,46.85,141,76.80,40.43,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3443,創意,5310.00,2515,5730.00,1065.00,📅 預告 (20260604),均線糾擺,隔一漲,無,MA 乖離率僅 1.19%,均線糾擺
6639,源大環能,7.06,132,10.80,6.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,35.20,16,50.20,34.30,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5328,華容,36.00,29640,36.00,11.73,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.24)，進入噴發段,強勢突破 (軌外)
00952,凱基台灣AI50,18.62,3243,18.62,8.76,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.55)，進入噴發段,強勢突破 (軌外)
2329,華泰,56.40,11277,69.90,32.65,---,進入盤整,無,無,ADX 為 14.96 (低於 20),進入盤整
6163,華電網,51.80,4852,74.10,19.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,168.50,5936,168.50,41.52,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (160.83)，進入噴發段,強勢突破 (軌外)
7547,碩網,68.90,122,147.00,50.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6244,茂迪,30.65,14615,36.30,15.10,---,貼軌運行,無,無,股價於高位貼軌 (30.65 > 1.5σ)，動能強勁,貼軌運行
2834,臺企銀,15.90,28904,16.90,13.55,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2022,聚亨,8.20,3967,9.82,7.28,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.32%,均線糾擺
8088,品安,59.80,15011,73.10,29.50,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (58.84)，進入噴發段,強勢突破 (軌外)
00660,元大歐洲50,43.99,12,44.92,37.98,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.97)，進入噴發段,強勢突破 (軌外)
1310,台苯,8.01,3881,12.25,7.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,169.00,429,360.50,164.14,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5386,青雲,546.00,3911,546.00,60.55,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (534.91)，進入噴發段,強勢突破 (軌外)
00703,台新MSCI中國,19.68,190,23.10,17.55,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00986,主動復華金融債息,14.65,1764,15.00,14.65,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6984,ACPAY,17.10,79,38.45,14.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,157.00,755,172.00,87.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,17.75,3,44.95,17.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,14.55,2997,20.75,14.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5203,訊連,64.90,376,112.81,60.50,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00865,國泰US短期公債,47.91,3385,48.67,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
8426,紅木-KY,21.65,70,34.18,21.00,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3438,類比科,72.10,1299,72.10,41.30,---,貼軌運行,無,無,股價於高位貼軌 (72.10 > 1.5σ)，動能強勁,貼軌運行
4743,合一,52.00,3471,74.80,49.00,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7795,長廣,430.00,895,449.00,121.00,---,貼軌運行,無,無,股價於高位貼軌 (430.00 > 1.5σ)，動能強勁,貼軌運行
6840,東研信超,63.00,168,81.00,38.94,---,進入盤整,無,無,ADX 為 19.01 (低於 20),進入盤整
4904,遠傳,94.20,8243,98.30,80.70,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4946,辣椒,105.00,51,257.00,98.30,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6695,芯鼎,62.20,2024,62.20,37.80,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (59.51)，進入噴發段,強勢突破 (軌外)
8215,明基材,29.75,5747,31.20,19.05,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3209,全科,73.90,7886,79.10,31.85,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1305,華夏,12.35,4525,18.45,9.51,---,進入盤整,無,無,ADX 為 14.14 (低於 20),進入盤整
00900,富邦特選高股息30,18.11,17088,18.11,12.13,---,貼軌運行,隔一漲,無,股價於高位貼軌 (18.11 > 1.5σ)，動能強勁,貼軌運行
3532,台勝科,273.00,4494,273.00,66.61,📅 預告 (20260528),均線糾擺,連3日大漲,無,MA 乖離率僅 1.35%,均線糾擺
00999,主動野村臺灣高息,10.65,93550,10.70,9.99,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1314,中石化,7.07,18785,9.81,6.37,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6885,全福生技,21.50,632,40.55,21.40,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
1603,華電,30.70,449,42.95,29.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00719,元大美債1-3,30.74,5034,31.60,27.74,---,均線糾擺,無,無,MA 乖離率僅 0.00%,均線糾擺
1304,台聚,12.15,5589,18.25,8.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5274,信驊,17725.00,237,18700.00,3415.47,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00923,群益台ESG低碳50,40.53,4268,40.53,18.71,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (40.26)，進入噴發段,強勢突破 (軌外)
6873,泓德能源,87.70,464,230.72,82.30,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2752,豆府,172.50,77,224.00,172.50,---,離開盤整 (向下),無,無,跌破布林下軌 (173.09),離開盤整 (向下)
4909,新復興,57.10,3844,69.80,39.30,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.13%,均線糾擺
6016,康和證,23.50,9299,24.05,10.23,---,進入盤整,無,無,ADX 為 10.62 (低於 20),進入盤整
9906,欣巴巴,33.70,185,80.07,31.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1227,佳格,28.10,1405,34.75,28.10,---,離開盤整 (向下),無,無,跌破布林下軌 (28.10),離開盤整 (向下)
8069,元太,235.00,5372,271.50,136.50,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2340,台亞,39.70,20099,42.95,18.65,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3027,盛達,18.95,960,40.15,17.20,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00982,平衡兆豐台美動能,23.72,90222,23.72,14.80,---,貼軌運行,隔一漲,無,股價於高位貼軌 (23.72 > 1.5σ)，動能強勁,貼軌運行
3138,耀登,176.50,3505,217.50,81.04,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (172.59)，進入噴發段,強勢突破 (軌外)
5347,世界,168.50,43195,185.50,76.91,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3017,奇鋐,2575.00,5677,2945.00,558.12,📅 預告 (20260529),進入盤整,無,無,ADX 為 19.75 (低於 20),進入盤整
2940,歐都納,23.60,8,33.64,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3037,欣興,990.00,23533,990.00,97.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (972.51)，進入噴發段,強勢突破 (軌外)
6680,鑫創電子,57.00,7,84.59,52.70,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (56.43)，進入噴發段,強勢突破 (軌外)
4106,雃博,23.35,154,23.65,21.05,---,貼軌運行,無,無,股價於高位貼軌 (23.35 > 1.5σ)，動能強勁,貼軌運行
3060,銘異,29.00,3121,37.25,19.15,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5248,景傳,46.70,351,100.00,19.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,201.50,4654,246.00,160.92,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6858,愛比科技,26.30,67,33.00,20.75,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6143,振曜,99.30,1240,152.00,87.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3441,聯一光,57.40,3192,57.40,28.55,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (55.48)，進入噴發段,強勢突破 (軌外)
8080,泰霖,27.65,67,47.75,27.25,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
4155,訊映,14.75,596,17.63,12.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2883,凱基金乙特,8.18,1111,8.39,7.36,📅 預告 (20260602),離開盤整 (向下),無,無,跌破布林下軌 (8.19),離開盤整 (向下)
5215,科嘉-KY,46.50,414,46.50,37.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5490,同亨,29.70,1090,36.35,24.60,---,貼軌運行,無,無,股價於高位貼軌 (29.70 > 1.5σ)，動能強勁,貼軌運行
6542,隆中,47.50,16,59.39,42.90,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
8482,商億-KY,49.00,2,62.08,45.05,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2607,榮運,48.50,700,70.00,46.45,---,貼軌運行,無,無,股價於高位貼軌 (48.50 > 1.5σ)，動能強勁,貼軌運行
6263,普萊德,184.00,241,188.50,119.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,462.00,1481,538.00,94.76,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7866,丹立,258.00,433,288.00,47.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,153.00,1195,169.50,97.00,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6177,達麗,42.65,3855,55.60,39.93,---,離開盤整 (向下),無,無,跌破布林下軌 (43.29),離開盤整 (向下)
5469,瀚宇博,83.50,3043,111.50,52.57,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3305,昇貿,160.50,13533,160.50,53.46,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (155.99)，進入噴發段,強勢突破 (軌外)
6236,中湛,20.00,0,31.50,18.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.73)，進入噴發段,強勢突破 (軌外)
6214,精誠,129.00,1582,135.50,103.80,---,貼軌運行,無,無,股價於高位貼軌 (129.00 > 1.5σ)，動能強勁,貼軌運行
00640,富邦日本正2,101.60,363,101.60,49.45,---,貼軌運行,無,無,股價於高位貼軌 (101.60 > 1.5σ)，動能強勁,貼軌運行
2641,正德,17.90,2603,22.60,16.90,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8432,東生華,51.70,42,58.80,46.30,---,貼軌運行,無,無,股價於高位貼軌 (51.70 > 1.5σ)，動能強勁,貼軌運行
6218,豪勉,40.30,1773,45.10,17.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7726,暄達,33.85,0,42.41,30.92,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6552,易華電,34.70,2017,34.70,23.63,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (34.10)，進入噴發段,強勢突破 (軌外)
1216,統一,71.20,13620,83.84,68.70,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2887,台新新光己特,23.30,149216,25.60,14.89,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1471,首利,10.75,675,14.65,8.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,149.00,6965,167.22,86.70,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (146.31)，進入噴發段,強勢突破 (軌外)
6827,巨生醫,13.75,412,19.70,8.85,---,貼軌運行,無,無,股價於高位貼軌 (13.75 > 1.5σ)，動能強勁,貼軌運行
1590,亞德客-KY,1450.00,588,1550.00,741.00,📅 預告 (20260610),均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6614,資拓宏宇,38.95,233,50.30,38.95,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4127,天良,69.10,2613,69.10,29.50,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (63.04)，進入噴發段,強勢突破 (軌外)
020034,元大IC設計N,14.26,71,14.26,12.32,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,28.24,826,28.24,22.42,---,貼軌運行,無,無,股價於高位貼軌 (28.24 > 1.5σ)，動能強勁,貼軌運行
00638,元大滬深300反1,6.58,72,8.02,6.43,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7821,神數,44.60,251,67.90,43.10,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6990,華鉬,150.00,890,170.00,17.90,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (150.00 > 1.5σ)，動能強勁,貼軌運行
00919,群益台灣精選高息,27.47,145726,27.47,20.11,---,貼軌運行,無,無,股價於高位貼軌 (27.47 > 1.5σ)，動能強勁,貼軌運行
6217,中探針,285.50,2111,341.00,25.50,---,進入盤整,無,無,ADX 為 18.53 (低於 20),進入盤整
1710,東聯,13.15,7503,15.70,11.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,267.00,15358,300.50,72.48,📅 預告 (20260528),進入盤整,無,無,ADX 為 17.43 (低於 20),進入盤整
9103,美德醫療-DR,5.55,5817,6.39,4.36,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (5.32)，進入噴發段,強勢突破 (軌外)
1452,宏益,10.45,109,14.25,10.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4746,台耀,51.30,1625,61.50,50.50,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6569,醫揚,94.50,120,158.00,92.20,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2337,旺宏,152.50,135562,172.00,18.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,60.50,195,103.49,60.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6133,金橋,24.10,2817,28.95,13.32,---,貼軌運行,無,無,股價於高位貼軌 (24.10 > 1.5σ)，動能強勁,貼軌運行
3466,德晉,32.95,812,50.50,32.95,---,離開盤整 (向下),無,無,跌破布林下軌 (33.20),離開盤整 (向下)
4569,六方科-KY,192.00,187,215.00,127.00,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7799,禾榮科,338.50,436,961.00,303.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,20.10,448,40.65,5.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,301.50,13754,301.50,114.61,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.20,3,19.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3163,波若威,1210.00,7428,1295.00,154.85,---,趨勢運行,連4日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
