股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5206,坤悅,21.30,1208,38.05,20.00,---,1.35%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (21.71),離開盤整 (向下)
4763,材料*-KY,48.10,8872,72.20,40.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2535,達欣工,88.60,169,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5464,霖宏,85.20,730,107.50,22.60,---,2.51%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2013,中鋼構,41.40,33,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3284,太普高,19.25,64,30.32,15.35,---,3.22%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4528,江興鍛,14.85,19,21.40,14.85,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1714,和桐,15.15,5056,22.75,7.71,---,2.54%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,33.00,1210,37.00,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3709,鑫聯大投控,60.80,296,92.90,36.80,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.30,3642,36.77,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1568,倉佑,28.80,105,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
7854,佐茂,68.80,15,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5353,台林,27.60,24,34.10,23.10,---,4.85%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
9935,慶豐富,17.90,261,20.90,16.85,---,---,離開盤整 (向下),無,無,跌破布林下軌 (18.00),離開盤整 (向下)
6129,普誠,13.55,259,20.85,13.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
5475,德宏,170.00,3643,400.00,46.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
5289,宜鼎,1275.00,968,1990.00,281.00,---,3.15%,進入盤整,無,無,ADX 為 19.54 (低於 20),進入盤整
1618,合機,38.45,185,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5514,三豐,15.15,4,18.00,13.40,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3587,閎康,229.00,251,396.00,180.50,---,3.42%,離開盤整 (向下),無,無,跌破布林下軌 (231.44),離開盤整 (向下)
5202,力新,14.15,1996,20.45,11.35,---,2.3%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (13.14)，進入噴發段,強勢突破 (軌外)
2020,美亞,21.55,386,25.50,20.95,---,7.84%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6532,瑞耘,91.70,292,114.00,49.30,---,4.16%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
00927,群益半導體收益,36.63,9957,43.53,17.20,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
00950,凱基A級公司債,13.39,1392,14.35,13.35,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00758,復華能源債,49.40,103,52.75,47.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7843,英柏得,105.00,18,147.00,29.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3685,元創精密,35.65,277,45.75,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4529,淳紳,3.54,25,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.85,49,23.25,9.91,---,---,均線糾擺 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (15.85 > 1.5σ)，動能強勁,貼軌運行
4908,前鼎,224.00,7726,293.50,69.20,---,1.98%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.41 (低於 20),進入盤整
3522,御嵿,12.95,135,19.35,11.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.86)，進入噴發段,強勢突破 (軌外)
3029,零壹,118.50,7846,127.50,93.00,---,3.4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (117.17)，進入噴發段,強勢突破 (軌外)
7769,鴻勁,6135.00,420,8260.00,1720.00,---,0.88%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4958,臻鼎-KY,477.50,19147,646.00,136.00,---,4.49%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6245,立端,83.70,2059,91.40,60.60,---,4.65%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2754,亞洲藏壽司,69.30,6,100.50,65.90,---,0.9%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3447,展達,26.80,98,82.40,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00726,國泰新興投等債,31.71,495,33.85,31.34,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3583,辛耘,664.00,643,966.00,300.00,---,0.73%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (664.29),離開盤整 (向下)
00940,元大台灣價值高息,12.74,5828,12.95,8.93,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3706,神達,77.60,7181,107.00,73.80,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,20.10,165,32.30,16.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5009,榮剛,31.95,1417,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6815,晶鑽生醫,22.75,1,74.50,22.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,23.30,45,37.71,22.05,---,2.83%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (23.31),離開盤整 (向下)
6950,KKCOMPANY TECHNOLOGIES INC,26.00,104,28.15,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,54.70,34,90.30,22.30,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6908,宏�砦C戲-創,30.10,9,69.90,29.95,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2031,新光鋼,43.30,226,46.55,36.10,---,5.99%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (43.31),離開盤整 (向下)
3317,尼克森,53.80,218,105.50,43.25,---,0.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4416,三圓,11.60,2125,61.70,9.33,---,0.19%,進入盤整,連1日大漲,無,ADX 為 18.51 (低於 20),進入盤整
4905,台聯電,76.50,49,98.20,60.30,---,2.29%,離開盤整 (向下),無,無,跌破布林下軌 (77.87),離開盤整 (向下)
8155,博智,313.50,419,456.50,139.00,---,3.06%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,58.80,77,82.10,54.20,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7879,益材科技,65.50,9,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,79.00,948,115.00,70.10,📅 預告 (20260916),4.86%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6696,仁新,168.50,10795,880.00,87.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,60.70,154,147.00,49.25,---,3.47%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (56.15)，進入噴發段,強勢突破 (軌外)
6285,啟��,222.00,2422,319.00,96.00,---,4.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,27.45,65,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00642,期元大S&P石油,33.92,2008,33.92,14.71,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (33.92 > 1.5σ)，動能強勁,貼軌運行
6994,富威電力,26.10,1887,101.50,26.10,---,1.05%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (28.33),離開盤整 (向下)
1813,寶利徠,11.25,7,14.20,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3576,聯合再生,16.05,4929,26.70,6.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (16.11),離開盤整 (向下)
8359,錢櫃,54.50,25,76.80,54.20,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
8112,至上甲特,82.60,3978,100.50,41.60,---,6.54%,離開盤整 (向下),無,無,跌破布林下軌 (82.80),離開盤整 (向下)
00633,富邦上証正2,46.57,4040,55.60,43.78,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (46.76),離開盤整 (向下)
4121,優盛,12.65,19,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7885,宏羚,24.00,6,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7754,安基生技,63.90,753,68.60,39.30,---,---,貼軌運行,無,無,股價於高位貼軌 (63.90 > 1.5σ)，動能強勁,貼軌運行
00773,中信優先金融債,34.15,1726,36.68,33.96,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8042,金山電,110.00,4241,210.50,31.60,---,4.87%,進入盤整,無,無,ADX 為 15.59 (低於 20),進入盤整
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,44.35,53,56.00,44.35,---,5.22%,離開盤整 (向下),無,無,跌破布林下軌 (44.59),離開盤整 (向下)
6642,富致,75.10,51,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7798,將捷,14.80,2,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4402,郡都開發,14.35,8,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00885,富邦越南,18.24,1474,19.58,15.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8034,榮群,19.65,25,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6589,台康生技,48.65,618,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4306,炎洲,14.40,720,16.55,12.95,---,6.33%,離開盤整 (向下),無,無,跌破布林下軌 (14.58),離開盤整 (向下)
4109,加捷生醫,11.05,83,17.50,11.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
8105,凌巨,14.15,1666,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1721,三晃,21.10,498,34.75,10.70,---,---,進入盤整,無,無,ADX 為 14.75 (低於 20),進入盤整
8024,佑華,12.90,56,17.45,11.90,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7722,LINEPAY,264.00,29,620.00,253.00,---,0.25%,均線糾擺 -> 進入盤整,無,無,ADX 為 16.15 (低於 20),進入盤整
1434,福懋,17.50,1208,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6902,GOGOLOOK,124.50,65,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4503,金雨,22.20,96,58.90,22.20,---,---,進入盤整,無,無,ADX 為 8.80 (低於 20),進入盤整
2461,光群雷,17.40,246,20.10,14.75,---,4.86%,離開盤整 (向下),無,無,跌破布林下軌 (17.43),離開盤整 (向下)
6461,益得,24.60,57,26.92,14.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,497.00,34,849.00,495.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2256,歐特明,71.70,160,98.20,22.55,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (74.77),離開盤整 (向下)
6961,旅天下,48.55,28,81.20,48.55,---,8.14%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (48.63),離開盤整 (向下)
3339,泰谷,41.50,687,71.40,23.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8131,福懋科,57.50,1421,85.30,25.80,---,5.11%,離開盤整 (向下),無,無,跌破布林下軌 (58.69),離開盤整 (向下)
7752,世紀樺欣,28.20,9,81.70,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.00,913,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7887,宇川精材,149.00,64,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00637,元大滬深300正2,19.26,22142,22.96,18.09,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.26),離開盤整 (向下)
4538,大詠城,17.30,15,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2719,燦星旅,19.45,7,38.45,19.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6492,生華科,33.30,175,65.50,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6659,天明製藥,20.85,106,40.95,17.08,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7933,Weblisher,30.20,1,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7631,聚賢研發-創,134.00,13,177.00,108.50,📅 預告 (20260917),1.23%,離開盤整 (向下),無,無,跌破布林下軌 (135.47),離開盤整 (向下)
6962,奕力-KY,30.55,720,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6665,康聯生醫,17.40,12,24.40,17.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3323,加百裕,26.60,142,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,14.30,21,29.55,14.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.62,13576,3.23,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8091,翔名,204.00,146,295.00,104.00,---,6.81%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (204.89),離開盤整 (向下)
2064,晉椿,12.15,308,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7810,捷創科技,210.50,110,338.00,125.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2434,統懋,59.30,323,90.80,28.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00991,主動復華未來50,14.59,136,15.19,14.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
8488,吉源-KY,9.86,21,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7610,聯友金屬-創,1655.00,874,2600.00,95.80,---,0.18%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,33.70,2,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00733,富邦臺灣中小,65.35,252,80.35,43.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00870,元大15年EM主權債,26.94,24,29.44,26.87,---,1.31%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7862,聚泰,23.70,18,59.50,22.80,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1533,車王電,29.95,81,40.60,29.20,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (30.06),離開盤整 (向下)
4952,凌通,46.15,180,60.10,34.40,---,5.36%,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (46.38),離開盤整 (向下)
1219,福壽,11.20,191,14.60,10.60,📅 預告 (20260916),3.29%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1623,大東電,204.00,52,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6187,萬潤,1215.00,1123,1430.00,314.50,---,2.47%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
00980,平衡凱基美國TOP,23.73,5182,25.71,12.54,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4724,宣捷幹細胞,8.93,14,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00929,復華台灣科技優息,28.46,39686,32.16,17.14,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8249,菱光,37.10,141,64.20,37.10,---,3.86%,離開盤整 (向下),無,無,跌破布林下軌 (37.21),離開盤整 (向下)
5288,豐祥-KY,183.00,56,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2252,為昇科,28.80,648,32.70,13.55,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (28.80 > 1.5σ)，動能強勁,貼軌運行
2642,宅配通,20.20,23,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2034,允強,20.45,1226,22.55,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2761,橘焱胡同,12.85,20,23.90,12.60,---,---,進入盤整,無,無,ADX 為 9.16 (低於 20),進入盤整
6027,德信,13.60,250,14.85,7.71,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00947,台新臺灣IC設計,36.00,3133,43.02,14.00,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2483,百容,30.30,304,69.90,18.40,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,20.80,617,37.25,19.80,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7764,聖州,11.20,22,20.25,11.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
8941,關中,45.00,2,47.60,42.03,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3285,微端,38.30,26,51.20,24.65,---,3.98%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3581,博磊,92.80,283,280.00,38.25,---,1.38%,離開盤整 (向下),無,無,跌破布林下軌 (94.34),離開盤整 (向下)
3380,明泰,29.55,1115,41.55,25.90,---,3.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,5.00,40,15.60,5.00,---,---,進入盤整,無,無,ADX 為 9.59 (低於 20),進入盤整
5488,松普,11.60,187,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6875,國邑*,32.25,101,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8272,全景軟體,65.40,25,95.00,61.90,---,2.96%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (65.40 > 1.5σ)，動能強勁,貼軌運行
8938,明安,52.00,31,70.59,50.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
5310,天剛,25.00,9,43.60,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
1795,美時,178.50,723,363.00,173.00,---,2.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2406,國碩,25.85,1685,41.80,18.25,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (25.91),離開盤整 (向下)
4401,東隆興,13.55,68,17.75,13.50,---,4.33%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (13.67),離開盤整 (向下)
1316,上曜,10.40,1743,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6147,頎邦,200.00,64508,305.50,51.20,---,6.15%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (200.00 > 1.5σ)，動能強勁,貼軌運行
3473,智通聯網,79.50,0,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1515,力山,29.15,514,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,48.35,245,62.90,43.85,---,5.7%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4573,高明鐵,559.00,998,665.00,61.90,---,---,進入盤整,無,連2日大跌,ADX 為 12.27 (低於 20),進入盤整
8032,光菱,34.85,41,47.90,33.00,---,2.24%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00934,中信成長高股息,29.56,2690,30.82,18.56,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3628,盈正,72.00,200,99.50,49.30,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,236.00,185,294.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,20.50,102,41.00,19.00,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6231,系微,205.50,278,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
020028,元大特選電動車N,19.95,9,21.44,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00674,期元大S&P黃金反1,28.44,152,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
