股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6925,意藍,66.40,56,182.50,56.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,216.00,16403,267.00,96.00,---,進入盤整,無,無,ADX 為 9.72 (低於 20),進入盤整
4744,皇將,33.05,247,38.90,20.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,33.15,22307,33.15,13.60,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (31.74)，進入噴發段,強勢突破 (軌外)
6994,富威電力,63.90,206,132.10,62.00,---,進入盤整,無,無,ADX 為 11.01 (低於 20),進入盤整
3576,聯合再生,16.00,27020,26.70,6.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,67.00,61,82.94,60.70,---,離開盤整 (向下),無,無,跌破布林下軌 (68.00),離開盤整 (向下)
8112,至上甲特,81.70,14732,94.60,41.15,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00633,富邦上証正2,51.55,2463,52.30,35.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4121,優盛,14.70,175,20.40,13.80,---,進入盤整,無,無,ADX 為 15.74 (低於 20),進入盤整
7885,宏羚,22.40,3,33.05,21.80,---,進入盤整,無,無,ADX 為 19.74 (低於 20),進入盤整
7754,安基生技,62.00,128,68.60,19.70,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00773,中信優先金融債,35.73,1405,36.68,31.19,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8042,金山電,58.60,816,71.60,28.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,20.80,17.53,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,50.90,41,57.60,45.00,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6642,富致,57.20,204,61.40,51.40,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
7798,將捷,15.55,22,21.00,13.05,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
4402,郡都開發,14.25,21,22.15,13.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,18.77,2597,19.19,11.06,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8034,榮群,23.90,294,29.00,14.70,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6589,台康生技,45.15,1238,81.90,45.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,13.20,655,15.27,12.95,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4109,加捷生醫,11.65,123,17.56,11.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8105,凌巨,13.30,917,15.00,10.25,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
1721,三晃,24.20,3035,29.95,10.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,12.70,57,14.95,11.90,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7722,LINEPAY,281.50,137,557.00,281.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,15.90,883,18.45,14.20,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6902,GOGOLOOK,102.50,599,118.50,69.10,---,進入盤整,無,連1日大跌,ADX 為 16.00 (低於 20),進入盤整
2461,光群雷,16.85,498,19.00,14.75,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6461,益得,17.90,118,25.05,14.40,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7805,威聯通,688.00,75,820.00,548.00,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2256,歐特明,92.00,1701,92.00,22.55,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (88.18)，進入噴發段,強勢突破 (軌外)
6961,旅天下,58.30,71,81.20,52.50,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3339,泰谷,54.80,1043,71.40,23.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,60.80,6531,85.30,24.15,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.29%,均線糾擺
7752,世紀樺欣,41.50,269,106.50,36.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.35,1973,15.35,10.64,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.24)，進入噴發段,強勢突破 (軌外)
7887,宇川精材,286.50,1399,343.50,132.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.28,15940,21.48,14.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4538,大詠城,18.30,30,19.10,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2719,燦星旅,27.00,3,49.10,25.30,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6492,生華科,49.90,295,65.50,31.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,20.75,93,40.95,19.10,---,進入盤整,無,無,ADX 為 13.19 (低於 20),進入盤整
7631,聚賢研發-創,125.00,29,148.98,94.24,📅 預告 (20260504),進入盤整,無,無,ADX 為 19.17 (低於 20),進入盤整
6962,奕力-KY,34.00,3097,57.19,29.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,23.20,81,26.10,18.59,---,進入盤整,無,無,ADX 為 19.58 (低於 20),進入盤整
3323,加百裕,33.65,923,56.40,25.32,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6648,斯其大,18.90,57,30.70,17.65,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
00664,國泰臺灣加權反1,1.94,24454,4.31,1.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8091,翔名,192.00,1661,192.00,100.00,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.09%,均線糾擺
2064,晉椿,11.60,38,14.55,11.10,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7810,捷創科技,218.00,73,338.00,74.48,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,29.60,14,36.70,27.60,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8488,吉源-KY,10.30,29,12.05,9.65,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7610,聯友金屬-創,640.00,291,670.00,95.80,---,進入盤整,無,無,ADX 為 9.63 (低於 20),進入盤整
00733,富邦臺灣中小,64.40,3048,64.40,35.69,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
00870,元大15年EM主權債,28.31,3,29.44,24.71,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7862,聚泰,41.30,1,59.50,40.00,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1533,車王電,32.50,202,36.95,27.45,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
4952,凌通,46.55,474,53.50,34.40,---,進入盤整,無,無,ADX 為 10.03 (低於 20),進入盤整
1219,福壽,13.50,210,16.01,12.96,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1623,大東電,239.00,97,326.40,176.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1210.00,2821,1390.00,208.72,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,21.80,15811,21.81,9.76,---,均線糾擺 -> 進入盤整,無,無,ADX 為 10.76 (低於 20),進入盤整
4724,宣捷幹細胞,13.75,65,22.60,12.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,22.24,39702,22.60,15.65,---,進入盤整,無,無,ADX 為 10.30 (低於 20),進入盤整
8249,菱光,49.45,749,64.20,38.30,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5288,豐祥-KY,166.00,327,176.00,109.50,---,進入盤整,無,無,ADX 為 17.19 (低於 20),進入盤整
2252,為昇科,21.10,2485,28.45,13.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2034,允強,21.30,2336,23.21,18.65,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2761,橘焱胡同,15.70,28,25.15,15.15,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6027,德信,12.20,34,14.10,6.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00947,台新臺灣IC設計,31.09,5223,31.29,11.16,---,進入盤整,無,無,ADX 為 13.79 (低於 20),進入盤整
2483,百容,22.40,167,24.15,16.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,13.90,73,22.38,11.85,---,進入盤整,無,無,ADX 為 8.29 (低於 20),進入盤整
8941,關中,44.20,5,57.85,43.00,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3285,微端,28.50,13,31.90,22.81,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3581,博磊,179.50,686,179.50,29.29,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (179.50 > 1.5σ)，動能強勁,貼軌運行
3380,明泰,33.60,2329,41.55,23.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,8.85,0,15.60,8.80,---,資料不足 -> 進入盤整,無,無,ADX 為 19.92 (低於 20),進入盤整
5488,松普,9.89,125,11.25,8.20,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6875,國邑*,37.00,89,60.80,36.00,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8938,明安,58.90,128,70.59,55.39,---,進入盤整,無,無,ADX 為 16.86 (低於 20),進入盤整
5310,天剛,22.10,4,55.60,22.10,---,離開盤整 (向下),無,無,跌破布林下軌 (22.37),離開盤整 (向下)
1795,美時,221.00,1743,363.00,186.00,📅 預告 (20260515),均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2406,國碩,30.55,4909,38.25,10.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.40,72,17.75,14.40,---,離開盤整 (向下),無,無,跌破布林下軌 (14.54),離開盤整 (向下)
1316,上曜,11.00,1368,17.05,10.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6147,頎邦,163.00,91859,163.00,51.20,---,貼軌運行,無,無,股價於高位貼軌 (163.00 > 1.5σ)，動能強勁,貼軌運行
3473,智通聯網,97.70,11,113.23,76.84,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
4573,高明鐵,498.50,1233,604.00,49.40,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,41.50,1587,49.86,33.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.68)，進入噴發段,強勢突破 (軌外)
00934,中信成長高股息,23.41,4164,23.69,14.83,---,進入盤整,無,無,ADX 為 16.19 (低於 20),進入盤整
6667,信紘科,266.00,615,301.00,152.95,---,進入盤整,無,無,ADX 為 10.44 (低於 20),進入盤整
6563,映智,31.50,437,41.00,23.80,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,309.50,1149,348.50,180.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,27.18,223,27.18,4.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,69.60,14,116.50,66.00,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6910,德鴻,29.90,47,59.02,27.85,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
00751,元大AAA至A公司債,31.64,10055,32.65,28.07,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5015,華祺,23.70,19,34.40,23.50,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6657,華安,42.05,190,75.60,40.50,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6799,來頡,88.00,296,118.39,71.70,---,進入盤整,無,無,ADX 為 10.86 (低於 20),進入盤整
7901,大大寬頻,77.60,6,82.40,62.00,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6689,伊雲谷,68.60,213,89.63,59.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,21.10,498,32.75,21.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,22.95,632,30.30,20.80,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
1269,乾杯,80.00,3,82.50,52.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,51.50,2793,72.90,47.20,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
009820,元大納斯達克精選,9.85,34907,10.02,9.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2528,皇普,22.50,419,34.58,22.45,---,進入盤整,無,無,ADX 為 13.06 (低於 20),進入盤整
6878,歐付寶,10.20,20,18.25,10.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1463,強盛新,18.90,94,21.73,16.95,---,貼軌運行,無,無,股價於高位貼軌 (18.90 > 1.5σ)，動能強勁,貼軌運行
6716,應廣,82.20,322,99.80,41.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,16.90,142,18.90,12.40,---,進入盤整,無,無,ADX 為 13.00 (低於 20),進入盤整
3664,安瑞-KY,4.88,505,24.80,4.88,---,離開盤整 (向下),無,連5日大跌,跌破布林下軌 (5.21),離開盤整 (向下)
3665,貿聯-KY,2770.00,2645,2780.00,471.05,📅 預告 (20260512),進入盤整,無,無,ADX 為 9.39 (低於 20),進入盤整
3714,富采,74.10,10577,77.90,30.60,📅 預告 (20260508),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3218,大學光,136.00,1609,218.50,123.20,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3325,旭品,13.00,152,20.65,12.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6698,旭暉應材,30.85,164,39.70,25.90,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
5228,鈺鎧,34.00,258,37.10,14.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5880,合庫金,22.95,16519,24.87,22.42,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2243,宏旭-KY,27.25,2161,28.20,10.20,---,貼軌運行,無,無,股價於高位貼軌 (27.25 > 1.5σ)，動能強勁,貼軌運行
2349,錸德,12.45,2903,16.30,8.72,---,進入盤整,無,無,ADX 為 19.32 (低於 20),進入盤整
4587,寶元數控,52.20,155,60.60,20.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4161,聿新科,23.50,42,29.54,23.35,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6536,碩豐,28.45,36,46.50,12.20,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5452,佶優,31.45,1537,39.45,20.10,---,進入盤整,無,無,ADX 為 9.99 (低於 20),進入盤整
4923,力士,33.30,38,41.30,27.70,---,進入盤整,無,無,ADX 為 13.60 (低於 20),進入盤整
3591,艾笛森,23.35,1727,27.20,17.10,---,進入盤整,無,無,ADX 為 13.49 (低於 20),進入盤整
7734,印能科技,3405.00,64,3765.00,727.64,---,進入盤整,無,無,ADX 為 7.12 (低於 20),進入盤整
2401,凌陽,24.10,5892,25.55,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3259,鑫創,17.00,49,23.95,16.15,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
8104,錸寶,33.25,858,43.60,28.50,---,進入盤整,無,無,ADX 為 12.27 (低於 20),進入盤整
6906,現觀科,61.80,84,144.24,61.80,---,離開盤整 (向下),無,無,跌破布林下軌 (62.15),離開盤整 (向下)
3563,牧德,873.00,1509,957.00,338.12,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6279,胡連,107.50,392,143.64,103.00,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3324,雙鴻,1140.00,2915,1215.00,436.22,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6737,秀育,37.65,39,56.90,33.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5254,欣訊科技,35.50,33,49.00,29.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2910,統領,21.60,15,23.25,19.62,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3577,泓格,87.30,535,105.50,48.90,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (87.25)，進入噴發段,強勢突破 (軌外)
3357,臺慶科,165.00,2552,201.50,88.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4609,唐鋒,4.84,36,8.58,3.76,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2254,巨鎧精密-創,71.50,7,86.10,56.20,---,進入盤整,無,無,ADX 為 17.14 (低於 20),進入盤整
2369,菱生,29.55,6508,35.75,13.05,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6146,耕興,221.00,345,225.00,155.00,---,進入盤整,無,無,ADX 為 17.28 (低於 20),進入盤整
6221,晉泰,26.00,153,49.93,25.20,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4431,敏成健康,17.20,2,23.90,16.20,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7849,旭誼,149.50,0,254.00,112.00,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2250,IKKA-KY,63.00,85,101.50,60.00,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7751,竑騰,2420.00,97,2715.00,220.04,---,進入盤整,無,無,ADX 為 18.57 (低於 20),進入盤整
8489,三貝德,26.35,55,52.30,21.75,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1773,勝一,167.00,1690,179.00,103.73,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6844,諾貝兒,64.20,10,108.69,62.00,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7872,登豐,76.50,244,101.50,30.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6931,青松健康,46.80,320,68.17,46.80,---,離開盤整 (向下),無,無,跌破布林下軌 (47.99),離開盤整 (向下)
4956,光鋐,47.25,1844,54.70,17.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6738,鼎��,73.90,9,83.00,50.00,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5876,上海商銀,39.05,12030,46.95,38.50,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4977,眾達-KY,217.50,12750,252.00,76.75,---,進入盤整,隔一漲,無,ADX 為 16.63 (低於 20),進入盤整
00632,元大台灣50反1,11.98,104376,26.68,11.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8935,邦泰,18.15,321,30.70,14.10,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8342,益張,88.10,0,94.00,75.19,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3704,合勤控,34.95,2789,39.65,26.36,---,進入盤整,無,無,ADX 為 10.05 (低於 20),進入盤整
2733,維格餅家,13.00,4,16.10,10.80,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8213,志超,36.25,531,39.05,27.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5227,立凱-KY,21.90,447,34.00,20.40,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
