股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3024,憶聲,13.90,1521,17.80,9.97,---,3%,貼軌運行,無,無,股價於高位貼軌 (13.90 > 1.5σ)，動能強勁,貼軌運行
2729,瓦城,159.50,8,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
2605,新興,32.90,5450,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
5283,禾聯碩,57.90,118,64.47,51.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (57.15)，進入噴發段,強勢突破 (軌外)
3276,宇環,14.65,89,18.30,12.90,---,0.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.50,18,21.30,14.30,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3652,精聯,37.00,1830,42.70,26.10,---,2.17%,進入盤整,無,無,ADX 為 12.57 (低於 20),進入盤整
3162,精確,62.30,377,95.90,43.42,---,1%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6874,倍力,77.40,20,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
7837,啟新生,72.10,2,121.00,68.23,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (71.99)，進入噴發段,強勢突破 (軌外)
4153,鈺緯,33.00,42,38.79,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
4935,茂林-KY,34.70,63,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7703,銳澤,178.00,63,289.00,153.00,---,3.93%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3491,昇達科,1330.00,1298,2200.00,330.50,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,22.53,534,24.20,21.79,---,1.07%,離開盤整 (向下),無,無,跌破布林下軌 (22.54),離開盤整 (向下)
1436,華友聯,37.30,166,81.50,35.40,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5864,致和證,33.70,3324,53.60,12.40,---,3%,進入盤整,無,無,ADX 為 14.15 (低於 20),進入盤整
1215,卜蜂,108.50,531,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6583,友松,11.85,0,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7832,智新生技*,14.55,2012,17.10,9.53,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (13.60)，進入噴發段,強勢突破 (軌外)
5016,松和,24.45,3,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6785,昱展新藥,99.00,56,309.00,93.00,---,0.17%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1708,東鹼,48.80,1710,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6603,富強鑫,29.95,5132,34.35,15.14,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (29.34)，進入噴發段,強勢突破 (軌外)
3483,力致,73.90,157,115.50,68.21,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5904,寶雅,76.50,14570,737.00,65.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.28,22641,10.32,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,60.60,10677,60.60,42.60,---,4.7%,強勢突破 (軌外),無,無,股價衝破布林上軌 (58.23)，進入噴發段,強勢突破 (軌外)
6417,韋僑,110.00,65,146.50,95.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
7730,暉盛-創,173.00,78,230.00,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,81.90,173,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6274,台燿,1600.00,6547,1900.00,251.49,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,1010.00,613,1555.00,491.50,📅 預告 (20260904),1.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,41.90,7,60.51,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2613,中櫃,21.65,1305,28.70,20.00,---,2.99%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (21.47)，進入噴發段,強勢突破 (軌外)
2547,日勝生,10.25,2268,11.60,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8183,精星,30.00,206,40.65,26.05,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
5522,遠雄,62.70,475,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00892,富邦台灣半導體,40.31,4604,44.78,15.81,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,76.20,23,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
00656,國泰中國A50反1,5.74,56,6.64,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8277,商丞,7.99,96,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2399,映泰,47.00,14802,55.00,18.30,---,---,貼軌運行,無,無,股價於高位貼軌 (47.00 > 1.5σ)，動能強勁,貼軌運行
1480,東盟開發,7.95,30,10.70,7.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5392,能率,46.50,3505,58.40,34.40,---,0.46%,進入盤整,無,無,ADX 為 10.05 (低於 20),進入盤整
1468,昶和,13.30,45,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4105,東洋,76.10,167,81.45,71.25,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
4767,誠泰科技,27.30,58,30.60,24.35,---,5.52%,貼軌運行,無,無,股價於高位貼軌 (27.30 > 1.5σ)，動能強勁,貼軌運行
5262,立達,44.85,106,65.50,23.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,16.25,2489,17.85,15.40,---,5%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1271,晨暉生技,59.00,46,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3042,晶技,195.50,28292,249.00,79.70,📅 預告 (20260819),1.97%,貼軌運行,連1日大漲,無,股價於高位貼軌 (195.50 > 1.5σ)，動能強勁,貼軌運行
1563,巧新,62.00,684,71.00,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,14.50,429,20.75,9.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2536,宏普,20.80,1251,29.10,17.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,122.50,235,135.50,80.00,---,4.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,147.00,160,257.50,117.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00772,中信高評級公司債,32.68,3191,34.37,31.53,---,0.41%,離開盤整 (向下),無,無,跌破布林下軌 (32.78),離開盤整 (向下)
4139,馬光-KY,35.10,2,42.40,21.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7422,SMOBIO,30.60,10,35.55,29.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1530,亞崴,29.05,18,35.80,25.95,---,5.03%,貼軌運行,無,無,股價於高位貼軌 (29.05 > 1.5σ)，動能強勁,貼軌運行
6020,大展證,20.60,4,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2424,隴華,8.25,27,79.40,7.65,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.10,0,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6270,倍微,30.55,115,42.50,20.95,---,4.48%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8927,北基,19.70,76,43.10,18.15,---,0.6%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6271,同欣電,198.00,2738,287.50,100.50,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,31.65,244,49.65,21.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,119.00,2559,145.00,56.93,---,4.96%,進入盤整,無,無,ADX 為 19.69 (低於 20),進入盤整
00992,主動群益科技創新,18.23,56322,19.42,10.38,---,---,貼軌運行,無,無,股價於高位貼軌 (18.23 > 1.5σ)，動能強勁,貼軌運行
8464,億豐,371.50,689,478.63,306.00,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8440,綠電,20.20,107,30.40,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2442,新美齊,19.15,1496,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6021,美好證,36.65,66,44.30,18.66,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,50.50,191,78.30,46.85,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5244,弘凱,33.30,57,50.80,28.80,---,3.14%,進入盤整,無,無,ADX 為 15.45 (低於 20),進入盤整
7811,民盛,71.00,27,145.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5263,智崴,90.00,64,125.00,84.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00915,凱基優選高股息30,31.58,2022,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8940,新天地,15.65,41,22.25,15.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8021,尖點,428.00,1629,581.00,68.10,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,14.20,783,25.60,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6929,佑全,22.45,1,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7834,來毅數位,7.19,97,45.30,6.95,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,12.05,35,26.85,10.40,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5381,光譜,24.10,201,40.00,21.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
8121,越峰,28.75,633,54.40,17.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
9912,偉聯,12.85,55,12.90,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7780,大研生醫*,16.80,683,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00780,國泰A級金融債,37.05,707,38.19,35.13,---,1.29%,離開盤整 (向下),無,無,跌破布林下軌 (37.28),離開盤整 (向下)
4128,中天,15.10,1507,26.20,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3630,新鉅科,25.45,701,41.50,23.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00671,富邦NASDAQ反1,2.38,2632,3.14,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6565,物聯,18.15,11,33.60,14.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,73.00,238,125.00,45.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
4995,晶達,49.00,44,50.80,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
8067,志旭,12.95,6,17.65,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6891,樂迦再生,37.25,123,90.30,22.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
8070,長華*,49.50,2730,65.30,37.99,---,3.58%,進入盤整,無,無,ADX 為 16.68 (低於 20),進入盤整
1905,華紙,13.45,1932,18.55,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7723,築間,19.15,129,43.85,18.45,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
1456,怡華,13.90,26,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6662,樂斯科,29.70,1,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
1402,遠東新,27.55,9054,29.25,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
1313,聯成,11.50,2795,14.30,9.39,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3349,寶德,22.60,118,32.00,17.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3450,聯鈞,550.00,2040,612.00,187.00,📅 預告 (20260818),0.23%,貼軌運行,連1日大漲,無,股價於高位貼軌 (550.00 > 1.5σ)，動能強勁,貼軌運行
6629,泰金-KY,111.00,34,152.50,77.04,---,3.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3003,健和興,66.20,953,70.50,46.10,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.38,3314,7.89,6.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4555,氣立,49.00,274,57.59,33.60,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,65.10,47,135.50,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6584,南俊國際,596.00,1032,805.00,199.30,📅 預告 (20260827),0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,11.05,257,15.00,10.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2323,中環,11.70,38317,13.10,8.02,---,3.42%,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.35)，進入噴發段,強勢突破 (軌外)
2368,金像電,1010.00,6274,1495.00,366.50,📅 預告 (20260819),2.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,17.00,2,40.75,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1476,儒鴻,316.50,1761,452.00,311.50,📅 預告 (20260818),4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.15,30,32.95,24.35,---,---,貼軌運行,無,無,股價於高位貼軌 (25.15 > 1.5σ)，動能強勁,貼軌運行
8298,威睿,46.30,1,58.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3058,立德,8.20,346,13.80,8.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
9933,中鼎,42.25,1744,43.75,27.87,---,3.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6277,宏正,87.50,1448,87.50,57.11,---,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (85.26)，進入噴發段,強勢突破 (軌外)
5245,智晶,23.40,20,33.90,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00961,FT臺灣永續高息,13.30,108281,13.47,8.62,---,1.16%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7772,耀穎,93.50,39,318.50,61.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3716,中化控股,34.75,587,35.60,31.65,---,2.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5607,遠雄港,53.10,1375,55.70,44.80,---,2.43%,強勢突破 (軌外),無,無,股價衝破布林上軌 (52.84)，進入噴發段,強勢突破 (軌外)
6152,百一,14.20,1034,22.05,8.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,34.10,137,56.10,30.00,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8999,台灣積層,35.40,0,42.35,35.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3689,湧德,109.50,408,142.00,92.18,---,2.97%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2476,鉅祥,119.50,948,136.00,73.00,---,3.94%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3354,律勝,20.70,70,35.40,15.45,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8092,建暐,12.60,20,19.05,11.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,39.60,48284,41.90,23.30,📅 預告 (20260825),3.52%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2486,一詮,238.00,9206,307.00,70.00,---,0.63%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,144.50,155,213.50,80.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,58.00,96,73.00,44.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6709,昱厚生技,24.50,50,39.95,21.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2454,聯發科,4050.00,10543,4640.00,1123.23,---,0.54%,進入盤整,無,無,ADX 為 12.55 (低於 20),進入盤整
1707,葡萄王,90.60,348,124.45,88.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6226,光鼎,19.20,5483,27.80,6.35,---,---,進入盤整,無,無,ADX 為 14.69 (低於 20),進入盤整
5905,南仁湖,7.94,304,12.10,7.63,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6664,群翊,342.00,181,480.00,216.50,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6707,富基電通,34.15,92,39.70,10.84,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00875,國泰網路資安,56.75,401,58.25,34.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6257,矽格,208.00,2867,268.75,76.80,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
5525,順天,22.00,72,31.05,21.00,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7816,來穎,40.00,14,100.50,40.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,46.35,0,69.00,36.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00867,新光A-BBB電信債,29.47,3,32.22,29.35,---,1.32%,離開盤整 (向下),無,無,跌破布林下軌 (29.72),離開盤整 (向下)
2617,台航,29.10,710,32.85,28.10,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6414,樺漢,417.50,2072,503.00,258.50,---,4.01%,進入盤整,無,無,ADX 為 11.22 (低於 20),進入盤整
1569,濱川,43.25,478,68.70,37.20,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7880,聖凰,136.50,67,245.50,132.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,90.20,1639,130.00,55.70,---,2.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,21.25,117,30.45,18.05,---,1.73%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00990,主動元大AI新經濟,16.72,19369,21.73,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1626,艾美特-KY,9.69,251,12.80,9.52,---,1.86%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2482,連宇,15.90,100,22.00,15.65,---,3.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6869,雲豹能源,63.50,520,136.92,63.50,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00687,國泰20年美債+櫃U,27.12,10749,29.08,26.14,---,0.93%,離開盤整 (向下),無,無,跌破布林下軌 (27.14),離開盤整 (向下)
3168,眾福科,42.00,24,52.10,38.85,📅 預告 (20260825),6.07%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00935,野村臺灣新科技50,58.35,6932,64.20,21.92,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2236,百達-KY,122.50,951,184.50,82.22,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,24.75,32,34.25,23.70,---,0.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6465,威潤,46.35,185,71.20,15.16,---,0.3%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2731,雄獅,144.00,317,184.00,143.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,39.81,3799,50.05,14.62,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
009802,富邦旗艦50,19.46,2475,21.04,9.94,---,0.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2380,虹光,19.60,50,23.86,3.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
3176,基亞,34.15,494,39.70,28.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
