股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
7749,意騰-KY,495.50,397,705.00,349.00,📅 預告 (20260604),均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2705,六福,15.15,270,19.15,15.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2355,敬鵬,65.30,23260,67.00,28.86,⚠️ 今天 (20260529),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.45,173,13.35,11.90,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (12.43)，進入噴發段,強勢突破 (軌外)
6161,捷波,59.10,803,65.00,37.28,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.30 (低於 20),進入盤整
1598,岱宇,20.45,476,24.50,18.80,⚠️ 今天 (20260529),均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7808,訊聯智藥,37.95,25,64.30,37.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,48.08,2208,48.08,22.14,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (48.08 > 1.5σ)，動能強勁,貼軌運行
6907,雅特力-KY,121.50,851,164.50,42.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2480,敦陽科,148.50,519,181.50,137.50,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5450,南良,12.80,72,15.85,12.50,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2233,宇隆,353.00,1721,381.50,149.42,---,進入盤整,無,無,ADX 為 10.21 (低於 20),進入盤整
7828,創新服務,1410.00,502,1740.00,218.00,📅 預告 (20260601),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,28.00,7,35.30,7.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.30,30,31.60,27.00,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2527,宏璟,36.75,676,39.70,22.05,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.65)，進入噴發段,強勢突破 (軌外)
4108,懷特,12.40,190,17.30,11.55,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
9950,萬國通,10.85,43,13.30,9.83,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2330,台積電,2355.00,89398,2355.00,935.13,⚠️ 今天 (20260529),均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (2343.27)，進入噴發段,強勢突破 (軌外)
2385,群光,135.50,3010,158.42,113.00,📅 預告 (20260603),均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1529,樂事綠能,22.15,786,29.52,18.45,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6786,芯測,90.90,212,138.00,22.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.49,675,36.27,31.30,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1413,宏洲,9.34,56,12.10,9.25,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3004,豐達科,123.50,602,161.00,96.17,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3296,勝德,19.85,158,25.90,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3230,錦明,30.20,886,66.00,26.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6170,統振,51.40,476,53.70,43.97,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1343,旭東環保,20.00,40,75.80,19.70,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6727,亞泰金屬,586.00,2606,660.00,53.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,797.00,3265,990.00,225.00,📅 預告 (20260604),均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
910861,神州-DR,4.58,28,6.34,4.03,---,進入盤整,無,無,ADX 為 8.69 (低於 20),進入盤整
6121,新普,393.00,1142,403.12,312.00,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2760,巨宇翔,21.05,3,67.30,20.10,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6442,光聖,1845.00,3186,2370.00,408.06,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,40.40,0,71.00,34.40,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8162,微矽電子-創,73.50,1160,77.00,33.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (73.50 > 1.5σ)，動能強勁,貼軌運行
8081,致新,283.00,1124,291.00,200.50,---,進入盤整,無,無,ADX 為 12.32 (低於 20),進入盤整
7747,昕奇雲端,129.00,1,163.79,114.00,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1727,中華化,94.00,8935,104.50,20.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,44.64,23,44.64,32.13,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (44.64 > 1.5σ)，動能強勁,貼軌運行
4943,康控-KY,9.20,150,18.00,8.83,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1587,吉茂,32.00,4394,56.80,27.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2017,官田鋼,8.99,739,10.85,8.34,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2645,長榮航太,166.50,2654,202.50,99.00,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (166.50 > 1.5σ)，動能強勁,貼軌運行
6534,正瀚-創,96.00,376,120.00,75.84,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6986,和迅,64.10,289,77.80,51.10,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (63.21)，進入噴發段,強勢突破 (軌外)
6549,景凱,7.83,226,9.94,7.28,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6229,研通,26.65,184,31.15,20.05,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
009816,凱基台灣TOP50,15.20,154444,15.20,10.09,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (15.20 > 1.5σ)，動能強勁,貼軌運行
2912,統一超,214.00,17262,260.00,206.50,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7907,錸恩帕斯,267.50,20,409.50,267.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,99.50,18,115.50,72.90,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6197,佳必琪,297.00,6963,297.00,129.50,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (294.61)，進入噴發段,強勢突破 (軌外)
6679,鈺太,314.50,301,338.95,169.50,📅 預告 (20260601),趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7919,禾蒼,70.20,69,120.50,66.50,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
6944,兆聯實業,946.00,781,986.00,370.02,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
9110,越南控-DR,2.80,13,6.45,2.51,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4950,金耘國際,16.30,93,26.30,9.20,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
9914,美利達,66.70,2746,117.35,55.70,---,進入盤整,無,無,ADX 為 17.99 (低於 20),進入盤整
6697,東捷資訊,41.05,46,54.37,40.14,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6523,達爾膚,98.20,27,129.17,98.10,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3024,憶聲,14.80,3692,17.80,9.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2605,新興,30.20,10591,43.35,20.43,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3276,宇環,14.05,162,17.65,12.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.60,15,22.95,14.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3652,精聯,35.10,600,35.10,25.14,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.13)，進入噴發段,強勢突破 (軌外)
3162,精確,84.70,2607,95.90,39.91,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6874,倍力,79.00,48,94.00,61.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,103.50,4,123.22,88.86,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4935,茂林-KY,40.90,493,51.10,35.30,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (39.30)，進入噴發段,強勢突破 (軌外)
7703,銳澤,206.50,433,289.00,128.74,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3491,昇達科,2200.00,1369,2200.00,306.87,📅 預告 (20260601),進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (2183.27)，進入噴發段,強勢突破 (軌外)
00857,永豐20年美公債,23.15,5625,24.20,20.83,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1436,華友聯,44.25,166,87.58,44.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,43.05,11420,43.05,11.30,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (40.77)，進入噴發段,強勢突破 (軌外)
1215,卜蜂,125.00,2523,163.50,107.54,---,離開盤整 (向下),無,無,跌破布林下軌 (126.80),離開盤整 (向下)
6583,友松,11.90,0,17.65,11.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7832,智新生技*,11.60,232,17.10,9.53,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,25.55,46,32.30,23.65,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6785,昱展新藥,123.00,46,309.00,122.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,38.20,2547,46.45,29.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,25.55,8241,34.35,15.14,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (25.55 > 1.5σ)，動能強勁,貼軌運行
3483,力致,95.00,627,115.50,75.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,44.00,3482,56.20,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6417,韋僑,142.50,223,146.50,85.93,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,213.50,79,230.00,75.82,---,進入盤整,無,無,ADX 為 15.31 (低於 20),進入盤整
6208,日揚,95.10,1044,104.50,40.55,---,進入盤整,無,無,ADX 為 11.99 (低於 20),進入盤整
6274,台燿,1690.00,9664,1690.00,155.50,📅 預告 (20260604),進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (1690.00 > 1.5σ)，動能強勁,貼軌運行
8210,勤誠,1365.00,1080,1555.00,282.74,⚠️ 今天 (20260529),均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6539,麗彤,44.20,0,68.69,42.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2613,中櫃,21.55,274,32.65,21.30,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2547,日勝生,9.86,2195,13.53,9.86,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8183,精星,32.15,314,40.65,24.40,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
00656,國泰中國A50反1,5.65,1439,7.12,5.65,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (5.65),離開盤整 (向下)
8277,商丞,8.61,1716,16.45,6.45,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (8.05)，進入噴發段,強勢突破 (軌外)
2399,映泰,47.90,6961,50.50,17.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,9.30,23,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5392,能率,44.55,12395,58.40,27.71,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (44.55 > 1.5σ)，動能強勁,貼軌運行
1468,昶和,12.05,55,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4105,東洋,73.40,634,81.45,70.22,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4767,誠泰科技,27.00,23,31.56,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5262,立達,51.60,122,65.50,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2820,華票,16.80,1338,17.45,14.49,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1271,晨暉生技,60.00,179,90.00,51.50,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3042,晶技,215.50,46717,217.50,79.70,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (215.50 > 1.5σ)，動能強勁,貼軌運行
1563,巧新,66.70,14813,66.70,40.00,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (60.32)，進入噴發段,強勢突破 (軌外)
4934,太極,17.25,1330,20.75,9.90,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6227,茂綸,134.50,4219,134.50,80.00,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (134.50 > 1.5σ)，動能強勁,貼軌運行
3228,金麗科,201.00,567,257.50,117.50,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.69,5651,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4139,馬光-KY,22.80,22,29.00,21.90,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1530,亞崴,35.50,1355,35.80,25.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.52)，進入噴發段,強勢突破 (軌外)
6020,大展證,24.10,180,24.10,17.94,---,趨勢運行 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (24.10 > 1.5σ)，動能強勁,貼軌運行
2424,隴華,12.50,215,106.00,12.35,---,進入盤整,無,連1日大跌,ADX 為 10.79 (低於 20),進入盤整
6758,冠亞,28.40,18,44.20,28.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,27.65,401,31.25,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8927,北基,18.70,461,45.75,18.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,247.00,2826,260.50,100.00,📅 預告 (20260603),貼軌運行 -> 進入盤整,無,無,ADX 為 10.28 (低於 20),進入盤整
6787,晶瑞光,31.90,774,49.65,21.75,---,進入盤整,無,無,ADX 為 15.59 (低於 20),進入盤整
2441,超豐,141.50,15674,141.50,51.51,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (141.50 > 1.5σ)，動能強勁,貼軌運行
00992,主動群益科技創新,18.35,105779,18.92,10.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,317.50,1162,499.50,306.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8440,綠電,23.45,393,34.11,20.20,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2442,新美齊,18.65,2577,29.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6021,美好證,36.90,691,36.90,18.52,---,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (36.81)，進入噴發段,強勢突破 (軌外)
3257,虹冠電,68.80,5474,78.30,51.23,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (64.99)，進入噴發段,強勢突破 (軌外)
5244,弘凱,38.10,281,50.80,33.85,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
5263,智崴,103.50,259,125.00,84.00,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00915,凱基優選高股息30,29.06,9537,29.06,21.27,---,貼軌運行,無,無,股價於高位貼軌 (29.06 > 1.5σ)，動能強勁,貼軌運行
8940,新天地,16.60,136,22.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
8021,尖點,450.00,1897,490.50,27.48,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,17.90,381,27.70,14.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6929,佑全,21.65,15,36.00,21.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,18.90,3,58.80,18.90,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4745,合富-KY,15.90,122,26.85,15.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,25.10,908,36.12,18.40,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
8121,越峰,40.45,1572,43.50,17.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7780,大研生醫*,17.60,1941,32.40,9.96,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00780,國泰A級金融債,36.96,164,38.19,33.59,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4128,中天,14.40,1145,21.35,14.30,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
3630,新鉅科,26.15,506,41.50,20.95,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00671,富邦NASDAQ反1,2.38,3996,3.42,2.38,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6565,物聯,21.10,152,33.60,14.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,111.50,2374,122.50,45.20,---,進入盤整,無,無,ADX 為 13.24 (低於 20),進入盤整
4995,晶達,45.20,36,56.17,39.80,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
8067,志旭,13.50,13,17.65,11.80,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6891,樂迦再生,53.10,388,90.30,20.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,52.50,9756,52.50,37.40,⚠️ 今天 (20260529),貼軌運行,隔二漲,無,股價於高位貼軌 (52.50 > 1.5σ)，動能強勁,貼軌運行
1905,華紙,11.95,3268,18.55,11.20,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7723,築間,22.80,183,52.70,22.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,12.70,39,14.95,11.60,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6662,樂斯科,28.60,4,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1402,遠東新,25.65,330127,32.22,23.45,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1313,聯成,10.70,3662,13.50,7.41,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3349,寶德,17.80,219,32.00,15.13,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,490.50,9170,530.00,180.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,117.00,51,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3003,健和興,62.70,1073,62.90,46.10,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.89,10780,7.89,6.48,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4555,氣立,58.10,1551,58.10,33.65,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (58.10 > 1.5σ)，動能強勁,貼軌運行
7796,擷發科,101.00,96,147.50,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,744.00,1726,805.00,122.76,📅 預告 (20260604),均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (734.98)，進入噴發段,強勢突破 (軌外)
