股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3257,虹冠電,49.00,473,78.30,49.00,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,29.30,513,50.80,29.30,---,3.14%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (29.34),離開盤整 (向下)
7811,民盛,70.70,17,145.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
5263,智崴,91.00,345,125.00,84.00,---,0.29%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (91.03),離開盤整 (向下)
00915,凱基優選高股息30,30.04,6195,33.28,21.27,---,1.43%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (30.13),離開盤整 (向下)
8940,新天地,16.00,145,22.25,15.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8021,尖點,316.50,2091,581.00,49.75,---,2.58%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,13.30,244,25.60,13.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.81),離開盤整 (向下)
6929,佑全,23.00,9,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7834,來毅數位,8.37,74,46.55,6.95,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,10.80,421,26.85,10.80,---,1.7%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (11.81),離開盤整 (向下)
5381,光譜,21.70,760,40.00,21.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,27.70,1616,54.40,17.75,---,---,進入盤整,無,連2日大跌,ADX 為 18.60 (低於 20),進入盤整
9912,偉聯,12.65,78,12.90,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7780,大研生醫*,16.70,1877,189.50,16.10,---,4.71%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (16.73),離開盤整 (向下)
00780,國泰A級金融債,37.74,271,38.19,34.11,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
4128,中天,14.05,2018,26.20,14.05,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,27.20,3934,41.50,22.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.60,14640,3.17,2.36,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (2.58)，進入噴發段,強勢突破 (軌外)
6565,物聯,16.30,117,33.60,14.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,64.50,1371,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,45.90,127,50.30,38.14,---,6.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8067,志旭,12.75,7,17.65,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6891,樂迦再生,35.05,684,90.30,21.10,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (36.45),離開盤整 (向下)
8070,長華*,42.05,5703,65.30,37.99,---,3.58%,進入盤整 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (42.26),離開盤整 (向下)
1905,華紙,12.80,4448,18.55,11.30,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 16.61 (低於 20),進入盤整
7723,築間,19.15,116,45.55,19.15,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,14.00,79,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6662,樂斯科,30.80,22,33.90,28.50,---,4.44%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (30.80 > 1.5σ)，動能強勁,貼軌運行
1402,遠東新,27.25,16936,29.25,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1313,聯成,10.60,7904,14.30,9.30,---,1.93%,離開盤整 (向下),無,無,跌破布林下軌 (10.66),離開盤整 (向下)
3349,寶德,22.30,134,32.00,15.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3450,聯鈞,364.50,7363,612.00,187.00,---,0.23%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (372.84),離開盤整 (向下)
6629,泰金-KY,103.50,17,152.50,73.69,---,3.67%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3003,健和興,54.30,1067,70.20,46.10,---,4.35%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (55.34),離開盤整 (向下)
00688,國泰20年美債正2,6.70,8205,7.89,6.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4555,氣立,40.25,905,57.59,33.60,---,1.39%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (42.09),離開盤整 (向下)
7796,擷發科,63.10,76,135.50,63.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,434.00,517,805.00,182.40,---,0.6%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (440.76),離開盤整 (向下)
2444,兆勁,10.60,502,15.00,10.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,9.51,11993,13.10,7.52,---,3.42%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.53),離開盤整 (向下)
2368,金像電,729.00,8153,1495.00,319.50,---,2.23%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,17.30,5,40.75,17.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1476,儒鴻,338.50,1608,452.00,311.50,📅 預告 (20260818),4.07%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.00,39,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8298,威睿,44.25,5,58.00,19.30,---,---,進入盤整,無,無,ADX 為 13.76 (低於 20),進入盤整
3058,立德,8.14,999,13.80,8.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,36.30,7802,43.75,23.26,---,3.11%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (37.88),離開盤整 (向下)
6277,宏正,76.30,792,81.00,56.83,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,22.50,35,33.90,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00961,FT臺灣永續高息,12.59,17115,13.47,8.62,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7772,耀穎,85.20,116,318.50,61.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,33.15,313,35.60,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
5607,遠雄港,49.10,881,55.70,43.21,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6152,百一,11.30,812,22.05,8.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,31.00,527,56.10,31.00,---,0.64%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,36.90,10,44.15,35.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3689,湧德,99.30,2484,142.00,91.40,---,2.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,106.00,3977,136.00,73.00,---,3.94%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (107.11),離開盤整 (向下)
3354,律勝,18.95,332,35.40,15.45,---,0.87%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,13.00,32,20.20,11.70,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
2890,永豐金,38.60,39203,41.90,23.06,---,3.52%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2486,一詮,184.50,7651,307.00,70.00,---,0.63%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (195.88),離開盤整 (向下)
7712,博盛半導體,121.50,547,213.50,80.70,---,2.51%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,58.60,90,73.00,44.10,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (59.06),離開盤整 (向下)
6709,昱厚生技,23.15,69,39.95,19.70,---,---,離開盤整 (向下),無,無,跌破布林下軌 (23.29),離開盤整 (向下)
2454,聯發科,3150.00,16126,4640.00,1123.23,📅 預告 (20260731),0.54%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (3165.93),離開盤整 (向下)
1707,葡萄王,90.90,692,128.71,90.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6226,光鼎,22.55,16022,27.80,6.35,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,8.15,794,12.10,7.63,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (8.18),離開盤整 (向下)
6664,群翊,313.50,629,480.00,212.00,---,4.26%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (321.56),離開盤整 (向下)
6707,富基電通,28.15,266,39.70,10.61,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (29.49),離開盤整 (向下)
00875,國泰網路資安,50.80,285,54.80,34.96,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6257,矽格,181.50,9045,268.75,76.80,---,5.07%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (187.96),離開盤整 (向下)
5525,順天,23.05,309,31.05,21.00,---,2.54%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7816,來穎,45.80,32,109.50,45.80,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (45.93),離開盤整 (向下)
7863,中科物流,46.00,0,69.00,36.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00867,新光A-BBB電信債,30.78,450,32.22,27.99,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2617,台航,28.45,995,32.85,28.45,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6414,樺漢,436.50,4953,503.00,258.50,📅 預告 (20260814),4.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1569,濱川,37.20,1608,68.70,37.20,---,3.68%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (38.18),離開盤整 (向下)
7880,聖凰,143.00,91,245.50,132.00,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (145.17),離開盤整 (向下)
4739,康普,71.50,2795,130.00,52.20,---,2.1%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,19.05,611,30.45,18.05,---,1.73%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (19.90),離開盤整 (向下)
00990,主動元大AI新經濟,13.83,51709,21.73,10.04,---,---,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (13.96),離開盤整 (向下)
1626,艾美特-KY,9.88,112,12.80,9.74,---,1.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,16.25,678,22.00,15.65,---,3.2%,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6869,雲豹能源,65.90,1154,146.08,65.90,---,3.58%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
00687,國泰20年美債+櫃U,28.13,49421,29.08,25.13,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
3168,眾福科,41.40,71,52.10,38.85,---,6.07%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (41.97),離開盤整 (向下)
00935,野村臺灣新科技50,47.62,42916,64.20,21.52,---,3.15%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (49.23),離開盤整 (向下)
2236,百達-KY,131.00,881,184.50,82.22,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,27.20,270,34.25,26.40,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6465,威潤,46.20,376,71.20,15.16,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,145.00,605,184.00,143.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,34.53,7417,50.05,13.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009802,富邦旗艦50,16.25,11310,21.04,9.76,---,0.99%,離開盤整 (向下),無,無,跌破布林下軌 (16.78),離開盤整 (向下)
2380,虹光,18.80,87,23.86,3.60,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3176,基亞,32.05,401,39.70,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5533,皇鼎,14.30,244,16.23,13.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6206,飛捷,123.00,2319,144.00,88.70,---,4.44%,進入盤整,無,無,ADX 為 9.05 (低於 20),進入盤整
2852,第一保,26.60,484,28.30,24.60,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3114,好德,29.00,587,57.70,23.10,---,4.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6862,三集瑞-KY,120.50,525,228.00,120.50,---,4.24%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (120.64),離開盤整 (向下)
3026,禾伸堂,474.50,784,1005.00,78.40,---,6.57%,趨勢運行,無,連4日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,204.50,418,268.50,166.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7835,H2U CORPORATION,33.00,75,49.13,33.00,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
4576,大銀微系統,176.00,2550,284.50,98.50,---,0.18%,進入盤整,無,無,ADX 為 6.52 (低於 20),進入盤整
6559,研晶,14.40,119,46.50,10.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,56.00,229,74.30,45.03,---,2.53%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (58.47),離開盤整 (向下)
8043,蜜望實,119.50,5412,226.50,24.65,---,2.9%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4590,富田-創,77.50,288,100.50,70.80,---,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (79.36),離開盤整 (向下)
00905,FT臺灣SMART,22.47,4382,29.38,13.63,---,2.7%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (22.60),離開盤整 (向下)
2338,光罩,35.15,3407,57.90,31.15,---,2.32%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (36.19),離開盤整 (向下)
2501,國建,22.15,2980,27.00,18.65,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2597,潤弘,163.00,422,204.00,150.00,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3374,精材,279.50,10614,418.00,129.50,---,1.8%,進入盤整,無,連4日大跌,ADX 為 14.52 (低於 20),進入盤整
8086,宏捷科,106.50,4176,179.00,87.98,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5907,大洋-KY,4.67,572,6.41,4.67,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
8147,正淩,109.50,695,190.50,94.60,---,1.84%,進入盤整 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (111.64),離開盤整 (向下)
6757,台灣虎航,55.20,2362,82.39,47.65,---,6.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00725,國泰投資級公司債,34.69,7862,36.04,31.45,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6792,詠業,49.75,156,72.80,48.90,📅 預告 (20260730),4.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6722,輝創,33.25,122,62.60,33.05,---,5.1%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7713,威力德生醫,70.00,10,77.14,60.34,---,5.51%,離開盤整 (向下),無,無,跌破布林下軌 (70.09),離開盤整 (向下)
7689,大鵬科CLMX,0.00,0,316.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7443,凡事康,9.08,6,11.35,8.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,29.15,7,47.33,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
9908,大台北,29.35,489,34.50,28.56,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6979,勝釩,116.50,47,284.00,77.47,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (128.36),離開盤整 (向下)
^TWII,TSEC CAPITALIZATION WEIGHTED ST,40039.18,0,47741.51,22987.92,---,---,離開盤整 (向下),無,無,跌破布林下軌 (40963.80),離開盤整 (向下)
3580,友威科,69.00,743,113.00,54.40,---,4.23%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (70.37),離開盤整 (向下)
7756,多那之,38.50,0,52.30,37.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6292,迅德,47.30,254,69.90,39.75,---,7.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2855,統一證,40.80,6873,59.10,18.90,---,4.87%,進入盤整,無,無,ADX 為 16.23 (低於 20),進入盤整
3032,偉訓,73.90,999,116.66,60.40,---,5.22%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (74.24),離開盤整 (向下)
1477,聚陽,216.50,1475,338.50,210.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4160,訊聯基因,39.25,44,57.55,39.25,---,3.27%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7856,漢測,3200.00,311,4490.00,531.00,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6505,台塑化,74.80,48078,93.20,38.20,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2405,輔信,14.90,3062,21.70,14.60,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.36),離開盤整 (向下)
009824,群益美國科技巨頭,9.68,10463,10.34,9.68,---,---,離開盤整 (向下),無,無,跌破布林下軌 (9.72),離開盤整 (向下)
00752,中信中國50,23.85,7960,28.27,20.26,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3264,欣銓,167.00,7368,257.00,70.50,---,5.26%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (177.31),離開盤整 (向下)
6939,啟弘生技,19.70,38,28.30,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8358,金居,301.00,9330,700.00,80.23,---,1.8%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6983,華洋精機,287.00,77,519.78,97.05,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (298.23),離開盤整 (向下)
00982,主動富邦動態入息,9.88,1405,10.12,9.81,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5902,德記,33.85,20,47.75,33.30,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00878,國泰永續高股息,30.91,93284,34.12,19.80,---,2.37%,離開盤整 (向下),無,無,跌破布林下軌 (31.18),離開盤整 (向下)
4303,信立,40.40,1021,81.90,40.40,---,1.2%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (40.60),離開盤整 (向下)
7566,亞果遊艇,11.40,235,21.50,11.40,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.41),離開盤整 (向下)
