股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2881,富邦金丙特,88.60,21078,98.20,71.74,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6928,攸泰科技,47.60,76,76.80,40.43,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3443,創意,4190.00,699,4190.00,904.59,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (4190.00 > 1.5σ)，動能強勁,貼軌運行
6639,源大環能,8.36,90,10.80,6.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,36.15,7,50.20,36.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5328,華容,25.95,8167,33.60,11.73,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00952,凱基台灣AI50,15.98,4076,16.32,7.72,---,進入盤整,無,無,ADX 為 13.08 (低於 20),進入盤整
2329,華泰,59.10,18765,69.90,29.87,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6163,華電網,57.80,2573,74.10,17.92,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,114.50,4493,121.00,34.09,---,進入盤整,無,無,ADX 為 14.29 (低於 20),進入盤整
7547,碩網,68.80,95,147.00,50.10,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6244,茂迪,26.50,4094,36.30,15.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2834,臺企銀,16.25,19251,16.90,12.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2022,聚亨,8.10,439,9.82,7.28,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8088,品安,52.80,3016,73.10,24.44,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
1310,台苯,9.62,2490,12.25,7.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,173.50,432,360.50,164.14,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5386,青雲,382.50,3773,441.00,50.88,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,20.11,58,23.10,17.55,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6984,ACPAY,21.55,3,38.45,21.55,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,133.00,429,172.00,84.56,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7745,紅陽,18.90,2,44.95,17.20,---,進入盤整,無,無,ADX 為 15.74 (低於 20),進入盤整
5608,四維航,15.45,804,20.75,14.70,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
5203,訊連,63.50,146,112.81,60.50,📅 預告 (20260429),均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00865,國泰US短期公債,47.85,2794,48.67,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3438,類比科,56.40,1919,58.00,40.63,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (55.33)，進入噴發段,強勢突破 (軌外)
4743,合一,52.00,1340,74.80,50.60,📅 預告 (20260429),均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7795,長廣,390.00,231,449.00,119.02,---,進入盤整,無,無,ADX 為 19.72 (低於 20),進入盤整
6840,東研信超,71.90,62,81.00,38.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4904,遠傳,94.40,5364,98.20,80.70,📅 預告 (20260507),均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4946,辣椒,113.00,23,257.00,98.30,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,41.40,378,55.30,37.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,25.30,860,29.25,19.05,📅 預告 (20260505),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,53.50,3507,54.50,31.85,---,貼軌運行,無,無,股價於高位貼軌 (53.50 > 1.5σ)，動能強勁,貼軌運行
1305,華夏,14.30,3387,18.45,9.51,---,進入盤整,無,無,ADX 為 12.93 (低於 20),進入盤整
00900,富邦特選高股息30,15.30,11941,15.35,11.21,---,進入盤整,無,無,ADX 為 10.58 (低於 20),進入盤整
3532,台勝科,178.00,841,194.00,66.61,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1314,中石化,7.51,11697,9.81,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,22.95,217,40.55,21.85,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1603,華電,31.80,168,42.95,31.40,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00719,元大美債1-3,30.93,3098,31.60,27.74,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1304,台聚,14.05,5779,18.25,8.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5274,信驊,16095.00,313,16370.00,2728.42,---,進入盤整,無,無,ADX 為 11.98 (低於 20),進入盤整
00923,群益台ESG低碳50,35.72,4565,35.89,17.15,---,貼軌運行,無,無,股價於高位貼軌 (35.72 > 1.5σ)，動能強勁,貼軌運行
6873,泓德能源,86.60,577,230.72,82.30,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2752,豆府,186.00,42,224.00,186.00,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4909,新復興,55.40,860,76.49,39.30,---,進入盤整,無,無,ADX 為 6.93 (低於 20),進入盤整
6016,康和證,19.35,7591,19.35,10.05,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.13)，進入噴發段,強勢突破 (軌外)
9906,欣巴巴,38.30,204,83.97,37.40,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1227,佳格,29.25,463,36.37,28.70,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
8069,元太,140.00,5382,271.50,136.50,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2340,台亞,35.35,8191,42.95,18.65,---,進入盤整,無,無,ADX 為 19.55 (低於 20),進入盤整
00982,主動富邦動態入息,20.86,34549,20.92,14.80,---,均線糾擺 -> 進入盤整,無,無,ADX 為 7.16 (低於 20),進入盤整
3138,耀登,157.50,1396,217.50,75.03,---,均線糾擺 -> 進入盤整,無,無,ADX 為 19.00 (低於 20),進入盤整
5347,世界,146.00,49028,163.00,76.91,📅 預告 (20260505),進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (146.00 > 1.5σ)，動能強勁,貼軌運行
3017,奇鋐,2780.00,5927,2945.00,395.04,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.83 (低於 20),進入盤整
2940,歐都納,23.60,6,36.68,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3037,欣興,825.00,39718,839.00,80.02,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (825.00 > 1.5σ)，動能強勁,貼軌運行
6680,鑫創電子,53.00,3,84.59,52.90,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3060,銘異,27.55,863,37.25,19.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5248,景傳,60.80,815,100.00,19.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,188.50,1096,246.00,131.17,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6858,愛比科技,27.25,0,33.00,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6143,振曜,87.90,433,152.00,87.50,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3441,聯一光,33.40,57,40.85,28.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,28.35,26,47.75,27.90,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2883,凱基金乙特,8.24,2336,8.39,7.36,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5490,同亨,26.85,390,36.35,20.97,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6542,隆中,49.00,16,61.42,42.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8482,商億-KY,49.35,2,64.97,45.05,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2607,榮運,48.20,419,70.00,46.29,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4768,晶呈科技,492.00,469,538.00,94.76,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7866,丹立,218.50,875,218.50,47.00,---,進入盤整,連1日大漲,無,ADX 為 15.92 (低於 20),進入盤整
4755,三福化,154.50,1100,169.50,93.87,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5469,瀚宇博,91.50,1542,111.50,41.66,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,105.50,1472,154.00,48.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,19.05,0,31.50,18.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6214,精誠,125.50,4632,135.50,103.80,---,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 16.98 (低於 20),進入盤整
00640,富邦日本正2,92.80,264,100.00,42.13,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2641,正德,17.15,1032,22.60,16.90,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
8432,東生華,51.10,11,58.80,44.84,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6218,豪勉,35.75,3138,38.40,17.05,---,進入盤整,連1日大漲,無,ADX 為 9.50 (低於 20),進入盤整
7726,暄達,34.25,0,42.41,30.92,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6552,易華電,29.90,149,33.85,23.63,---,進入盤整,無,無,ADX 為 11.19 (低於 20),進入盤整
1216,統一,70.60,8173,83.84,69.50,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2887,台新新光己特,24.40,76048,25.60,14.61,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1471,首利,11.70,293,14.65,8.38,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2493,揚博,126.50,2172,167.22,80.11,---,進入盤整,無,無,ADX 為 17.35 (低於 20),進入盤整
6827,巨生醫,12.90,62,19.70,8.85,---,進入盤整,無,無,ADX 為 19.60 (低於 20),進入盤整
1590,亞德客-KY,1405.00,1958,1410.00,741.00,📅 預告 (20260429),貼軌運行,無,無,股價於高位貼軌 (1405.00 > 1.5σ)，動能強勁,貼軌運行
6614,資拓宏宇,41.70,152,50.30,39.95,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4127,天良,38.75,70,41.50,29.50,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,26.88,820,27.66,21.35,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
00638,元大滬深300反1,6.68,1101,8.61,6.64,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7821,神數,47.55,666,67.90,43.25,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
6990,華鉬,86.00,151,116.00,17.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,23.50,134236,23.94,18.69,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6217,中探針,269.50,1892,296.50,25.50,---,進入盤整,無,無,ADX 為 14.97 (低於 20),進入盤整
1710,東聯,13.20,2282,15.70,11.15,---,進入盤整,無,無,ADX 為 10.10 (低於 20),進入盤整
6213,聯茂,253.50,7907,297.00,55.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9103,美德醫療-DR,4.63,476,6.39,4.36,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,11.40,99,14.25,10.91,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4746,台耀,55.60,2715,61.50,50.50,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (55.60 > 1.5σ)，動能強勁,貼軌運行
6569,醫揚,97.80,17,158.00,92.20,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2337,旺宏,159.50,246361,160.00,18.30,---,均線糾擺 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (159.50 > 1.5σ)，動能強勁,貼軌運行
6796,晉弘,70.60,40,103.49,66.37,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6133,金橋,22.00,732,28.95,13.03,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3466,德晉,38.60,494,50.50,33.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,188.00,144,215.00,123.37,---,進入盤整,無,無,ADX 為 12.85 (低於 20),進入盤整
7799,禾榮科,376.50,214,961.00,327.00,---,進入盤整,無,無,ADX 為 16.34 (低於 20),進入盤整
6673,和詮,24.20,1119,40.65,5.82,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,207.00,7481,256.00,95.03,📅 預告 (20260507),離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.70,1,22.22,16.60,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.70 > 1.5σ)，動能強勁,貼軌運行
3163,波若威,1070.00,8371,1295.00,135.18,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,31.60,749,32.70,14.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,137.50,73,151.50,74.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,123.00,27,141.00,72.20,---,進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
4186,尖端醫,11.45,146,16.05,10.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,110.50,54,134.50,84.71,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2495,普安,40.80,5237,45.20,20.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6946,三地能源,14.05,56,27.30,9.42,---,進入盤整,無,無,ADX 為 17.08 (低於 20),進入盤整
1341,富林-KY,61.00,7,70.00,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6225,天瀚,18.35,3,24.10,10.85,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
1444,力麗,6.27,609,7.69,5.97,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
0056,元大高股息,41.11,79278,41.61,28.80,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
8463,潤泰材,22.25,32,28.00,22.01,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2364,倫飛,63.90,70,90.77,53.92,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8109,博大,123.00,374,123.00,75.77,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (122.83)，進入噴發段,強勢突破 (軌外)
8077,洛��,42.00,2,46.45,36.35,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6512,啟發電,19.15,3,23.30,19.10,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7870,聯剛科技,179.00,15,210.00,123.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,15.62,5889,16.32,11.36,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6684,安格,46.35,145,68.30,38.55,---,進入盤整,無,無,ADX 為 19.42 (低於 20),進入盤整
3546,宇峻,70.80,105,113.13,65.20,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00987,野村10+澳洲公債,16.01,9100,16.01,9.87,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,54.50,210,76.50,45.55,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2377,微星,97.40,17183,147.01,85.00,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (97.40 > 1.5σ)，動能強勁,貼軌運行
6241,易通展,10.20,21,13.95,10.10,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7558,群利,22.10,145,28.30,9.84,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,722.00,93,870.00,544.00,---,進入盤整,無,無,ADX 為 8.81 (低於 20),進入盤整
1236,宏亞,25.65,44,28.15,19.89,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2255,凱銳光電,19.90,3,35.25,17.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,51.50,0,69.91,51.50,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7779,鍇睿國際,15.85,0,32.00,12.30,---,進入盤整,無,無,ADX 為 11.55 (低於 20),進入盤整
3293,鈊象,755.00,1443,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7711,永擎,432.00,3639,535.00,193.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (416.61)，進入噴發段,強勢突破 (軌外)
3117,年程,34.10,363,51.00,3.70,---,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 18.75 (低於 20),進入盤整
00910,第一金太空衛星,66.10,2216,71.75,24.10,---,進入盤整,無,無,ADX 為 10.51 (低於 20),進入盤整
2397,友通,57.10,115,82.90,53.30,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00678,群益那斯達克生技,35.47,226,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6483,原創生醫,15.15,58,19.20,9.69,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
9960,邁達康,28.40,378,28.40,20.75,---,貼軌運行,無,無,股價於高位貼軌 (28.40 > 1.5σ)，動能強勁,貼軌運行
1608,華榮,32.70,1466,40.55,21.90,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
8279,生展,100.00,90,137.00,100.00,---,離開盤整 (向下),無,無,跌破布林下軌 (101.76),離開盤整 (向下)
2006,東和鋼鐵,68.60,1949,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6715,嘉基,373.50,705,468.50,83.40,---,進入盤整,無,無,ADX 為 16.84 (低於 20),進入盤整
3485,敘豐,323.00,257,370.00,58.15,---,進入盤整,無,無,ADX 為 13.41 (低於 20),進入盤整
00946,群益科技高息成長,11.59,4860,11.87,7.86,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3034,聯詠,412.50,3355,518.32,361.00,---,進入盤整,無,無,ADX 為 12.24 (低於 20),進入盤整
1595,川寶,65.10,6795,66.60,29.51,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (65.10 > 1.5σ)，動能強勁,貼軌運行
3588,通嘉,63.30,1042,67.80,42.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7881,科明,99.30,3,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4994,傳奇,98.90,65,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2603,長榮,200.00,8455,226.15,173.63,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3528,安馳,78.70,710,92.87,58.91,---,貼軌運行,無,無,股價於高位貼軌 (78.70 > 1.5σ)，動能強勁,貼軌運行
6643,M31,524.00,582,626.00,374.00,📅 預告 (20260506),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,156.50,671,197.00,111.50,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
