股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2241,艾姆勒,34.60,1085,51.60,24.50,📅 預告 (20260806),---,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6506,雙邦,16.55,9,20.70,15.10,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1447,力鵬,6.85,1348,9.99,4.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1213,大飲,7.50,9,13.05,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4702,中美實,9.68,49,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5234,達興材料,320.50,206,462.00,240.45,📅 預告 (20260814),2.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,48.74,387,60.00,40.95,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (48.67)，進入噴發段,強勢突破 (軌外)
3515,華擎,198.50,270,337.50,189.50,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,33.50,1,45.95,20.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00690,兆豐藍籌30,73.45,308,84.95,33.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,36.15,2,39.60,29.02,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6967,汎瑋材料,68.70,24,86.70,46.36,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.65,4,16.13,13.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7768,頌勝科技,252.00,82,486.00,159.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,26.00,4,55.00,25.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1805,寶徠,9.70,179,13.75,9.70,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.74),離開盤整 (向下)
2634,漢翔,60.50,21578,71.50,41.65,---,3.21%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2237,華德動能,32.00,90,41.90,20.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5487,通泰,29.55,103,31.75,26.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.41)，進入噴發段,強勢突破 (軌外)
00936,台新永續高息中小,20.94,1192,22.07,14.71,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4549,桓達,90.50,82,142.65,85.60,---,3.04%,進入盤整,無,無,ADX 為 18.67 (低於 20),進入盤整
6834,天二科技,93.50,6329,132.00,26.85,---,1.55%,進入盤整,連3日大漲,無,ADX 為 13.76 (低於 20),進入盤整
2363,矽統,51.40,4833,76.10,44.80,---,0.9%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,12.92,5690,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,6.73,5,10.60,6.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2911,麗嬰房,6.86,115,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,22.90,11,35.15,22.25,---,1.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6798,展逸,55.80,6,58.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8096,擎亞,126.50,5687,169.50,37.30,---,1.2%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,64.50,101,95.80,62.00,---,4.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,2795.00,664,4200.00,808.00,---,0.93%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,94.80,214,231.50,61.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,122.00,78,136.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3645,達邁,69.10,1069,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,59.60,432,64.60,40.25,---,5.64%,趨勢運行 -> 均線糾擺,隔一漲,無,MA 乖離率僅 1.41%,均線糾擺
7749,意騰-KY,339.00,106,688.00,305.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.15,102,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2355,敬鵬,39.50,3851,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.50,56,13.65,11.90,---,4.44%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6161,捷波,50.60,114,65.00,39.45,---,6.81%,進入盤整,連1日大漲,無,ADX 為 16.79 (低於 20),進入盤整
1598,岱宇,20.45,307,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7808,訊聯智藥,29.50,19,64.30,28.70,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00893,國泰智能電動車,43.11,1342,48.08,25.32,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6907,雅特力-KY,181.50,2225,239.00,42.50,---,0.74%,進入盤整,無,無,ADX 為 10.55 (低於 20),進入盤整
2480,敦陽科,151.00,740,181.50,137.50,📅 預告 (20260805),4.74%,離開盤整 (向下),無,無,跌破布林下軌 (151.53),離開盤整 (向下)
5450,南良,14.10,202,18.75,12.50,---,3.48%,進入盤整,無,無,ADX 為 19.47 (低於 20),進入盤整
2233,宇隆,204.00,671,381.50,172.00,---,3.91%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,24.90,3,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7828,創新服務,1610.00,186,2325.00,331.00,---,0.28%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,16.75,4,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,28.25,10,31.60,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2527,宏璟,42.55,1875,50.50,22.05,---,7.25%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,11.20,464,17.30,11.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
9950,萬國通,10.40,72,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2330,台積電,2320.00,40443,2510.00,1116.80,---,0.29%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2385,群光,104.00,2549,146.50,101.00,📅 預告 (20260805),6.54%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1529,樂事綠能,17.15,236,29.15,16.65,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,53.00,77,138.00,26.25,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.92 (低於 20),進入盤整
00746,富邦A級公司債,35.11,182,36.41,32.02,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1413,宏洲,9.24,291,11.80,9.24,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00405,主動富邦台灣龍耀,7.90,123130,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,125.50,1308,159.50,96.17,---,3.1%,進入盤整,無,無,ADX 為 12.44 (低於 20),進入盤整
3296,勝德,23.10,49,30.70,19.05,---,---,進入盤整,無,無,ADX 為 11.36 (低於 20),進入盤整
3230,錦明,40.20,911,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 11.05 (低於 20),進入盤整
6170,統振,46.15,121,53.70,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1343,旭東環保,35.15,116,55.10,19.10,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.99)，進入噴發段,強勢突破 (軌外)
6727,亞泰金屬,370.00,267,660.00,71.70,---,4.17%,進入盤整,連3日大漲,無,ADX 為 13.00 (低於 20),進入盤整
3363,上詮,563.00,4056,990.00,276.00,---,0.41%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,3.92,55,6.34,3.79,---,1.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6121,新普,370.00,587,467.50,312.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,10.85,10,62.90,10.85,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (11.26),離開盤整 (向下)
6442,光聖,1395.00,2289,2370.00,562.00,---,1.91%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,34.00,2,71.00,34.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,51.90,165,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,254.00,722,341.50,200.50,📅 預告 (20260807),6.75%,進入盤整,無,無,ADX 為 11.67 (低於 20),進入盤整
9934,成霖,10.70,486,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7747,昕奇雲端,115.00,1,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1727,中華化,72.40,1007,104.50,28.06,---,1.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,45.42,1,46.62,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4943,康控-KY,8.32,13,18.00,8.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
1587,吉茂,24.35,114,56.80,23.25,---,1.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,8.61,298,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2645,長榮航太,188.00,2058,251.50,106.50,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,94.50,169,114.48,74.53,---,4.6%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (94.50 > 1.5σ)，動能強勁,貼軌運行
6986,和迅,43.70,64,70.80,43.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8404,百和興業-KY,16.35,244,28.00,15.86,---,0.7%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6549,景凱,7.13,269,9.94,6.30,---,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.34%,均線糾擺
6229,研通,23.40,38,31.15,20.05,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009816,凱基台灣TOP50,14.56,146157,16.17,10.09,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2912,統一超,221.50,3764,260.00,206.50,---,3.43%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 11.06 (低於 20),進入盤整
7907,錸恩帕斯,204.00,1,409.50,194.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,98.50,2,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6197,佳必琪,308.00,2282,373.50,129.50,---,4.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,210.50,135,338.95,166.29,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,36.00,17,120.50,34.73,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,786.00,796,1070.00,424.50,---,2.88%,進入盤整,連1日大漲,無,ADX 為 13.84 (低於 20),進入盤整
9110,越南控-DR,3.43,6,5.94,2.51,---,---,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (3.35)，進入噴發段,強勢突破 (軌外)
4950,金耘國際,15.55,20,26.30,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
9914,美利達,76.20,1339,115.00,55.70,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6697,東捷資訊,40.45,7,54.37,38.80,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6523,達爾膚,90.50,38,121.29,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3024,憶聲,12.40,604,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,162.00,45,195.00,154.50,---,3.85%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2605,新興,31.25,2601,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
5283,禾聯碩,53.80,33,64.47,51.30,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3276,宇環,15.05,395,18.30,12.83,---,0.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.60,13,21.30,14.35,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3652,精聯,30.00,103,42.70,26.10,---,2.17%,進入盤整,無,無,ADX 為 13.44 (低於 20),進入盤整
3162,精確,63.10,773,95.90,40.85,---,1%,進入盤整,連1日大漲,無,ADX 為 16.17 (低於 20),進入盤整
6874,倍力,77.40,16,94.00,61.80,---,4.61%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,68.70,0,121.00,68.23,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4153,鈺緯,32.00,12,38.93,28.10,📅 預告 (20260814),---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (32.00 > 1.5σ)，動能強勁,貼軌運行
4935,茂林-KY,34.65,97,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7703,銳澤,165.00,35,289.00,153.00,---,3.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1170.00,1312,2200.00,320.50,📅 預告 (20260806),1.8%,趨勢運行 -> 進入盤整,連2日大漲,無,ADX 為 19.37 (低於 20),進入盤整
00857,永豐20年美公債,22.86,731,24.20,21.08,---,1.07%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1436,華友聯,36.20,119,81.50,35.50,---,8.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,30.85,2756,53.60,11.85,---,3%,進入盤整,無,無,ADX 為 12.08 (低於 20),進入盤整
1215,卜蜂,103.50,1651,163.50,103.00,---,3.98%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 13.42 (低於 20),進入盤整
6583,友松,11.30,3,17.65,11.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.32),離開盤整 (向下)
7832,智新生技*,11.75,132,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
5016,松和,23.95,14,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6785,昱展新藥,97.70,33,309.00,93.00,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,49.70,3303,61.70,29.70,---,5.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,25.95,1075,34.35,15.14,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3483,力致,73.90,265,115.50,68.21,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,72.00,0,737.00,65.10,---,---,進入盤整,無,無,ADX 為 13.74 (低於 20),進入盤整
009826,Unknown,10.18,57353,10.18,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,51.80,1982,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6417,韋僑,110.00,135,146.50,95.00,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,157.00,104,230.00,78.50,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,84.40,900,105.00,40.55,---,4.26%,進入盤整,隔一漲,無,ADX 為 17.02 (低於 20),進入盤整
6274,台燿,1340.00,8817,1900.00,249.50,---,4.66%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,1150.00,1521,1555.00,476.50,📅 預告 (20260819),1.48%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,40.00,0,61.69,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2613,中櫃,20.15,179,28.70,20.00,---,2.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2547,日勝生,10.30,1260,11.65,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8183,精星,29.10,170,40.65,26.05,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5522,遠雄,64.10,755,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00892,富邦台灣半導體,38.91,4105,44.78,15.81,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,74.50,86,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00656,國泰中國A50反1,5.92,1279,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8277,商丞,8.19,128,16.45,6.45,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2399,映泰,39.85,9374,55.00,17.80,---,---,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,8.12,5,10.70,8.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5392,能率,42.35,2893,58.40,31.67,---,0.46%,進入盤整,無,無,ADX 為 10.09 (低於 20),進入盤整
1468,昶和,14.00,77,14.95,11.30,---,---,進入盤整,無,無,ADX 為 10.95 (低於 20),進入盤整
4105,東洋,76.50,1226,81.45,71.25,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4767,誠泰科技,26.15,7,30.80,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
5262,立達,42.20,44,65.50,23.30,---,---,進入盤整,無,無,ADX 為 14.04 (低於 20),進入盤整
2820,華票,16.30,5284,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1271,晨暉生技,60.30,12,90.00,51.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3042,晶技,169.50,18716,249.00,79.70,---,1.97%,進入盤整,連1日大漲,無,ADX 為 12.57 (低於 20),進入盤整
1563,巧新,57.10,755,71.00,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,14.35,391,20.75,9.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2536,宏普,17.95,1267,29.10,17.90,---,---,進入盤整,無,無,ADX 為 17.92 (低於 20),進入盤整
6227,茂綸,120.00,397,135.50,80.00,---,4.05%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3228,金麗科,145.00,285,257.50,117.50,---,---,趨勢運行 -> 進入盤整,隔一漲,無,ADX 為 18.89 (低於 20),進入盤整
00772,中信高評級公司債,33.18,2427,34.37,30.41,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4139,馬光-KY,39.00,14,42.40,21.85,---,---,進入盤整,無,無,ADX 為 11.30 (低於 20),進入盤整
7422,SMOBIO,33.00,43,35.55,29.10,---,---,資料不足,隔一漲,無,缺少 MA5/10/20 指標數據,資料不足
