id,name,price,signal,pnl,count,win_rate,reason
6270.TWO,倍微,29.2000007629,☁️ 觀望,-14.01,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3028.TW,增你強,67.6999969482,☁️ 觀望,-14.02,5,60.0,[P:1.0/5.0] [📉 轉弱] 等待機會
4528.TWO,江興鍛,15.1499996185,☁️ 觀望,-14.02,7,14.29,[P:0.94/5.0] [📉 轉弱] 等待機會
1536.TW,和大,50.2000007629,☁️ 觀望,-14.03,3,33.33,[P:1.0/5.0] [📉 轉弱] 等待機會
6776.TW,展�眥篕�,55.2000007629,🟡 預警 (⚡ 糾結噴發),-14.04,7,42.86,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
3669.TW,圓展,38.6500015259,💎 持股,-14.06,4,25.0,[📈 標準 V3] [P:1.01/5.0] [📈 穩定] 趨勢維持
6237.TWO,驊訊,33.8499984741,☁️ 觀望,-14.09,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2741.TWO,老四川,20.5,🟡 預警 (⚡ 糾結噴發),-14.16,6,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4190.TW,佐登-KY,25.2999992371,☁️ 觀望,-14.18,5,40.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7551.TWO,知識科技,13.0500001907,☁️ 觀望,-14.19,5,80.0,[P:0.99/5.0] [⏳ 猶豫] 等待機會
7786.TW,東方風能,122.0,☁️ 觀望,-14.22,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6165.TW,浪凡,50.4000015259,☁️ 觀望,-14.3,2,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
8092.TWO,建暐,13.4499998093,☁️ 觀望,-14.32,3,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2258.TW,鴻華先進-創,30.0,☁️ 觀望,-14.41,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
8102.TWO,傑霖科技,67.8000030518,☁️ 觀望,-14.42,8,25.0,[P:0.89/5.0] [📈 穩定] 等待機會
8476.TW,台境*,20.2000007629,☁️ 觀望,-14.42,4,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
3623.TWO,富晶通,19.75,☁️ 觀望,-14.45,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
6138.TWO,茂達,295.5,☁️ 觀望,-14.47,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
2241.TW,艾姆勒,34.5999984741,🟡 預警 (🚀 動能初現),-14.48,10,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.1%)
1453.TW,大將,11.1999998093,🟡 預警 (⚡ 糾結噴發),-14.49,3,0.0,[P:0.99/5.0] [📉 轉弱] 均線糾結且短均線轉強
4939.TWO,亞電,56.2999992371,☁️ 觀望,-14.53,11,27.27,[P:0.95/8.0] [📉 轉弱] 等待機會
8101.TW,華冠,13.1000003815,🟡 預警 (⚡ 糾結噴發),-14.6,6,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2903.TW,遠百,22.1000003815,❄️ 賣出,-14.79,10,30.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
