股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7894,HPC,220.50,234,290.00,196.00,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
6175,立敦,102.50,4831,116.50,31.80,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020029,元大ESG高股息N,17.50,12,19.40,16.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3540,曜越,22.15,2128,39.40,22.15,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (22.64),離開盤整 (向下)
2718,全心投控,47.65,77,59.89,41.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
3490,單井,29.80,528,43.50,19.40,---,4.73%,進入盤整,無,無,ADX 為 18.74 (低於 20),進入盤整
01004,土銀富邦R2,10.30,89,11.41,10.29,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5321,美而快,56.60,959,69.80,21.65,---,0.35%,進入盤整,無,連1日大跌,ADX 為 14.46 (低於 20),進入盤整
4430,耀億,16.65,88,19.75,16.65,---,2.52%,離開盤整 (向下),無,無,跌破布林下軌 (16.79),離開盤整 (向下)
3379,彬台,32.70,202,74.10,32.00,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2723,美食-KY,65.00,296,84.70,60.20,---,3.82%,離開盤整 (向下),無,無,跌破布林下軌 (65.03),離開盤整 (向下)
3625,西勝,16.10,558,34.50,13.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3141,晶宏,70.00,1044,83.20,39.80,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3679,新至陞,107.50,94,124.23,103.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7740,熙特爾-創,148.50,147,270.00,139.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6708,天擎,38.45,35,49.05,36.55,---,0.99%,離開盤整 (向下),無,無,跌破布林下軌 (38.62),離開盤整 (向下)
1589,永冠-KY,0.00,0,25.75,5.54,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1521,大億,25.50,26,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00785,富邦金融投等債,35.10,5,35.89,31.02,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1435,中福,26.55,11,34.70,12.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,428.00,824,679.00,82.53,---,5.77%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,49.85,583,52.80,26.95,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3048,益登,55.60,3878,75.20,24.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.25,107,20.99,15.36,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
9945,潤泰新,25.85,6216,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
9904,寶成,24.05,21788,33.35,23.70,---,4.85%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
4545,銘鈺,35.00,222,42.45,28.55,---,5.08%,離開盤整 (向下),無,無,跌破布林下軌 (35.25),離開盤整 (向下)
6140,訊達,18.20,138,43.27,17.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (18.55),離開盤整 (向下)
6693,廣閎科,218.50,1771,275.83,52.50,---,3.41%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4949,有成精密,78.70,2255,108.00,33.85,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,18.49,95791,23.73,9.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,54.80,26542,70.80,24.38,---,1.7%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.54%,均線糾擺
1312,國喬特,13.10,17953,15.10,9.11,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
3049,精金,11.75,5358,18.00,5.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,9.14,63,15.20,6.37,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,125.50,125,135.00,121.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
7768,頌勝科技,0.00,0,488.50,150.92,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.75,17,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2515,中工,13.35,9544,18.30,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3603,建祥國際,7.15,15,13.40,5.25,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (7.17),離開盤整 (向下)
4566,時碩工業,66.70,2466,74.00,50.89,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2745,五福,102.50,252,144.78,99.30,---,5.37%,離開盤整 (向下),無,無,跌破布林下軌 (103.30),離開盤整 (向下)
1723,中碳,85.40,858,91.70,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6179,亞通,27.80,1943,35.70,22.80,---,1.8%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6791,虎門科技,105.50,117,148.66,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7763,崇舜,150.00,99,326.00,68.90,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,71.35,5,75.20,46.17,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2727,王品,232.50,1044,250.50,210.00,---,5.99%,離開盤整 (向下),無,無,跌破布林下軌 (236.49),離開盤整 (向下)
00654,富邦印度反1,6.79,39,7.39,6.11,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4414,如興,8.47,251,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2465,麗臺,84.90,3961,89.50,49.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,16.90,16,31.35,16.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,84.00,180,100.50,68.54,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00951,台新日本半導體,19.75,2460,21.59,7.98,---,1.45%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
8429,金麗-KY,6.19,519,8.53,6.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6531,愛普*,858.00,3762,1190.00,276.50,---,2.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6118,建達,16.65,494,25.50,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00400,主動國泰動能高息,13.71,88745,15.57,10.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6449,鈺邦,299.00,2448,463.00,102.50,---,3.28%,進入盤整,無,連2日大跌,ADX 為 16.56 (低於 20),進入盤整
6264,富裔,6.00,85,8.05,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7889,騰勢,77.10,4,106.00,77.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2457,飛宏,26.60,4213,38.55,19.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3322,建舜電,12.80,772,18.00,11.95,---,1.08%,離開盤整 (向下),無,無,跌破布林下軌 (12.85),離開盤整 (向下)
6203,海韻電,65.60,248,86.90,61.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8926,台汽電,67.30,10958,82.20,40.20,---,4.7%,離開盤整 (向下),無,無,跌破布林下軌 (68.38),離開盤整 (向下)
3028,增你強,70.00,2441,84.40,30.50,---,6.19%,進入盤整,無,無,ADX 為 18.71 (低於 20),進入盤整
4933,友輝,60.00,452,77.90,54.80,---,7.72%,離開盤整 (向下),無,無,跌破布林下軌 (61.11),離開盤整 (向下)
00985,主動貝萊德優投等,10.18,1304,10.37,9.97,---,0.57%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5201,凱衛,27.35,50,49.98,26.55,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5515,建國,41.10,470,44.00,23.35,---,7.88%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3430,奇鈦科,130.00,1168,183.50,44.55,---,4.94%,進入盤整,連1日大漲,無,ADX 為 16.36 (低於 20),進入盤整
3548,兆利,79.00,602,121.22,77.40,---,1.73%,離開盤整 (向下),無,無,跌破布林下軌 (79.20),離開盤整 (向下)
3265,台星科,163.50,1376,193.50,88.30,---,4.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3481,群創,57.20,509301,70.90,11.00,---,7.09%,均線糾擺,無,連2日大跌,MA 乖離率僅 1.50%,均線糾擺
2941,米斯特,31.45,2,65.61,29.60,---,5.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6841,長佳智能,63.50,909,81.43,55.60,---,1.36%,進入盤整,無,無,ADX 為 13.90 (低於 20),進入盤整
4925,智微,134.50,300,208.00,25.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2067,嘉鋼,6.61,6,11.80,6.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8176,智捷,10.15,180,13.90,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6916,華凌,19.50,77,22.30,16.75,---,4.27%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2409,友達,27.55,356344,32.70,10.80,📅 預告 (20260730),2.54%,均線糾擺,無,連2日大跌,MA 乖離率僅 0.76%,均線糾擺
6114,久威,28.40,70,40.15,27.95,---,1.38%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
4716,大立,21.15,2325,24.20,13.55,---,1.32%,進入盤整,無,連1日大跌,ADX 為 15.14 (低於 20),進入盤整
00942,台新美A公司債20+,14.21,2177,14.64,12.79,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3236,千如,54.50,5874,73.00,15.53,---,2%,離開盤整 (向下),無,無,跌破布林下軌 (55.58),離開盤整 (向下)
2509,全坤建,13.20,135,17.85,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00722,群益投資級電信債,35.58,5155,36.86,32.46,---,1.44%,離開盤整 (向下),無,無,跌破布林下軌 (35.62),離開盤整 (向下)
3289,宜特,157.00,1775,210.50,97.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6886,遠東生技,47.90,3,51.40,40.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00970,新光BBB投等債20+,9.35,1607,9.60,8.35,---,0.53%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2033,佳大,15.00,174,21.90,14.85,---,1.25%,離開盤整 (向下),無,無,跌破布林下軌 (15.11),離開盤整 (向下)
0050,元大台灣50,104.40,258973,111.15,47.34,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
9955,佳龍,24.50,538,40.55,24.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (25.24),離開盤整 (向下)
4419,皇家美食,46.25,3,55.00,41.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3710,連展投控,5.60,534,10.30,5.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
4526,東台,34.90,3872,44.70,25.70,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (35.30),離開盤整 (向下)
3090,日電貿,232.50,12422,340.00,67.40,---,5.29%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (251.00),離開盤整 (向下)
6920,恆勁科技,90.10,2100,131.00,15.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5309,系統電,58.60,5564,81.80,36.02,---,2.06%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (58.90),離開盤整 (向下)
8458,影一,14.30,17,25.10,13.50,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.74%,均線糾擺
00847,中信美國市政債,25.59,101,26.69,22.75,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8374,羅昇,81.70,586,118.50,65.30,---,0.49%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.50%,均線糾擺
6719,力智,244.00,3319,312.50,157.50,📅 預告 (20260807),0.82%,進入盤整,無,無,ADX 為 17.34 (低於 20),進入盤整
5410,國眾,37.75,2286,48.00,26.68,---,5.21%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (40.21),離開盤整 (向下)
3556,禾瑞亞,68.50,1150,80.40,35.40,---,5.23%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1410,南染,26.05,57,36.47,24.41,---,1.45%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2301,光寶科,212.50,24656,250.00,110.33,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
9928,中視,18.30,80,20.90,16.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6637,醫影,63.70,110,101.69,62.00,---,4.07%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
00679,元大美債20年,26.73,31643,28.00,24.19,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
0061,元大寶滬深,25.00,219,25.87,17.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3527,聚積,59.90,219,71.50,51.00,---,2.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2382,廣達,380.00,22415,417.00,253.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1711,永光,41.85,8868,62.00,15.20,---,0.79%,進入盤整,無,無,ADX 為 12.95 (低於 20),進入盤整
1102,亞泥,34.20,23858,41.39,32.40,---,6.46%,離開盤整 (向下),無,無,跌破布林下軌 (34.54),離開盤整 (向下)
6762,達亞,170.00,2,244.00,142.00,---,0.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7782,光速火箭,26.60,1,44.65,24.07,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2032,新鋼,16.05,467,18.65,13.60,---,2.65%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
TXF.TW,TAIWAN FUTURES EXCHANGE TX,44815.00,126,48413.00,22174.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3088,艾訊,133.50,1476,147.50,72.00,---,4.81%,離開盤整 (向下),無,無,跌破布林下軌 (133.90),離開盤整 (向下)
1312,國喬特,21.50,34,23.90,20.55,---,---,離開盤整 (向下),無,無,跌破布林下軌 (21.52),離開盤整 (向下)
7744,崴寶,449.50,64,599.56,165.67,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6191,精成科,96.20,8960,146.50,83.18,---,3.28%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.89%,均線糾擺
6467,泰合,112.50,186,199.50,47.75,---,---,進入盤整,無,無,ADX 為 15.61 (低於 20),進入盤整
8422,可寧衛*,26.05,11681,51.90,18.55,---,5.21%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3701,大眾控,41.50,1123,78.60,29.40,---,0.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5508,永信建,56.40,515,112.00,45.95,---,11.46%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4562,穎漢,33.15,400,57.30,29.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5258,虹堡,52.50,812,79.90,44.10,---,3.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1294,漢田生技,56.50,64,91.80,56.50,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4129,聯合,91.40,128,131.00,88.00,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7776,奧孟亞,33.40,322,65.20,23.50,---,---,貼軌運行,無,無,股價於高位貼軌 (33.40 > 1.5σ)，動能強勁,貼軌運行
6904,伯鑫,126.00,1,132.50,113.00,---,7.14%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8044,網家,26.85,705,35.50,22.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3530,晶相光,60.40,390,79.00,53.60,---,1.23%,離開盤整 (向下),無,無,跌破布林下軌 (61.32),離開盤整 (向下)
6733,博晟生醫,25.35,182,49.00,23.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4772,台特化,263.50,969,376.00,215.00,---,0.89%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4169,泰宗,243.00,605,279.00,145.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1449,佳和,13.50,662,16.40,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1599,宏佳騰,23.00,56,32.79,23.00,---,1.68%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6921,嘉雨思-創,65.70,34,104.00,56.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (66.11),離開盤整 (向下)
3092,鴻碩,26.20,859,37.80,13.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (26.56),離開盤整 (向下)
6148,驊宏資,30.65,433,57.28,28.15,---,3.57%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
5701,劍湖山,4.51,197,6.43,3.22,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1726,永記,79.20,79,79.20,74.42,---,4.59%,貼軌運行,無,無,股價於高位貼軌 (79.20 > 1.5σ)，動能強勁,貼軌運行
5703,亞都,14.00,10,17.30,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00985,主動貝萊德優投等,10.31,5528,10.32,9.64,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7728,光焱科技,664.00,30,897.00,239.00,---,2.52%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2618,長榮航,40.80,81249,44.90,32.50,---,5.98%,進入盤整,無,無,ADX 為 14.90 (低於 20),進入盤整
8045,達運光電,56.00,211,133.00,56.00,---,2.94%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (56.54),離開盤整 (向下)
7877,海利普,41.00,39,60.60,34.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3585,聯致,57.20,2795,165.00,5.40,---,---,進入盤整,無,連2日大跌,ADX 為 18.89 (低於 20),進入盤整
2489,瑞軒,36.00,17048,56.50,13.00,---,2.61%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6509,聚和,51.00,2495,57.50,29.91,---,3.84%,進入盤整,無,無,ADX 為 16.73 (低於 20),進入盤整
3312,弘憶股,53.40,1875,73.20,31.70,---,2.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2838,聯邦銀甲特,22.95,5399,24.70,16.25,---,1.93%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3501,維熹,40.10,390,58.00,38.80,---,6.8%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8039,台虹,185.50,48864,185.50,42.29,---,5.07%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (171.67)，進入噴發段,強勢突破 (軌外)
3105,穩懋,378.50,22261,617.00,81.20,📅 預告 (20260724),1.14%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8478,東哥遊艇,154.50,263,231.50,146.50,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6164,華興,13.70,2632,17.40,9.17,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9957,燁聯,6.06,348,9.07,5.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3550,聯穎,25.20,5213,37.25,12.40,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6416,瑞祺電通,97.90,1234,98.40,75.00,---,3.32%,貼軌運行,無,無,股價於高位貼軌 (97.90 > 1.5σ)，動能強勁,貼軌運行
6670,復盛應用,260.00,483,290.79,231.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3432,台端,17.50,28,22.60,13.70,---,---,離開盤整 (向下),無,無,跌破布林下軌 (17.54),離開盤整 (向下)
1514,亞力,109.50,19983,149.50,94.50,---,1.59%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (114.01),離開盤整 (向下)
4570,傑生,68.10,1,74.90,63.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7878,藥祇,217.50,209,350.00,197.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00768,復華20年美債,50.15,222,52.94,45.20,---,1.71%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7607,通用幹細胞*,13.10,5,23.90,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
5212,凌網,47.05,13,53.50,40.89,---,5.92%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7750,新代,2035.00,379,3070.00,629.93,---,1.26%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6821,聯寶,48.70,802,72.00,34.26,---,2.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7590,怡和國際,18.90,242,32.00,16.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
