股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2365,昆盈,39.15,12057,50.60,30.50,✅ 已過 (20260521),均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (38.55)，進入噴發段,強勢突破 (軌外)
6407,相互,32.35,1308,59.20,15.63,---,進入盤整,無,無,ADX 為 16.23 (低於 20),進入盤整
2425,承啟,34.70,618,39.38,25.20,---,進入盤整,無,無,ADX 為 18.28 (低於 20),進入盤整
4138,曜亞,51.80,33,75.91,51.00,---,進入盤整,無,無,ADX 為 19.07 (低於 20),進入盤整
3594,磐儀,52.00,691,56.40,35.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4561,健椿,51.00,682,54.20,30.20,---,進入盤整,無,無,ADX 為 17.04 (低於 20),進入盤整
6128,上福,18.80,377,32.05,18.80,---,進入盤整,無,無,ADX 為 18.23 (低於 20),進入盤整
3008,大立光,3540.00,1281,3540.00,2025.00,---,貼軌運行,無,無,股價於高位貼軌 (3540.00 > 1.5σ)，動能強勁,貼軌運行
2313,華通,278.00,99580,286.00,54.10,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (278.00 > 1.5σ)，動能強勁,貼軌運行
6823,濾能,82.20,249,105.50,38.50,---,進入盤整,無,無,ADX 為 14.49 (低於 20),進入盤整
2390,云辰,10.60,1681,12.20,9.08,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (10.46)，進入噴發段,強勢突破 (軌外)
6175,立敦,88.30,14654,88.30,31.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (85.27)，進入噴發段,強勢突破 (軌外)
3540,曜越,26.25,262,35.75,25.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2718,全心投控,46.10,49,59.89,41.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3490,單井,43.50,13085,43.50,19.01,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (41.92)，進入噴發段,強勢突破 (軌外)
01004,土銀富邦R2,10.50,112,11.73,10.50,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5321,美而快,38.90,2310,45.70,21.65,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (35.01)，進入噴發段,強勢突破 (軌外)
4430,耀億,16.90,16,21.25,16.65,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3379,彬台,42.80,1282,79.94,32.90,---,進入盤整 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (42.80 > 1.5σ)，動能強勁,貼軌運行
2723,美食-KY,62.80,403,91.75,60.20,⚠️ 今天 (20260522),均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3625,西勝,14.80,304,34.50,12.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3141,晶宏,77.40,9274,77.40,39.80,---,貼軌運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (75.55)，進入噴發段,強勢突破 (軌外)
7740,熙特爾-創,182.50,669,270.00,139.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6708,天擎,40.00,37,49.05,36.55,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
1589,永冠-KY,0.00,0,30.35,5.54,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00785,富邦金融投等債,34.59,5,35.89,30.63,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1435,中福,0.00,0,36.00,12.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6291,沛亨,541.00,3070,541.00,79.00,📅 預告 (20260526),進入盤整 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (532.99)，進入噴發段,強勢突破 (軌外)
2221,大甲,44.40,897,48.10,25.66,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,74.50,21781,74.50,24.40,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (69.69)，進入噴發段,強勢突破 (軌外)
4440,宜新實業,18.25,53,20.99,15.36,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
9945,潤泰新,23.30,9787,31.95,23.00,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
9904,寶成,25.80,12578,33.35,25.60,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
4545,銘鈺,33.20,599,42.45,28.55,✅ 已過 (20260521),強勢突破 (軌外),無,無,股價衝破布林上軌 (32.28)，進入噴發段,強勢突破 (軌外)
6140,訊達,20.35,182,45.32,17.10,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6693,廣閎科,146.00,538,162.00,52.50,---,進入盤整,無,無,ADX 為 19.37 (低於 20),進入盤整
4949,有成精密,98.20,5878,105.50,34.65,✅ 已過 (20260521),趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
00988,玉山嚴選非投債,20.36,107911,20.36,9.35,---,進入盤整 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (20.36 > 1.5σ)，動能強勁,貼軌運行
6282,康舒,57.40,78293,63.80,24.38,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (56.62)，進入噴發段,強勢突破 (軌外)
1312,國喬特,10.40,5382,14.85,9.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,12.45,6018,18.00,5.91,---,進入盤整,無,無,ADX 為 19.32 (低於 20),進入盤整
4559,久裕興,9.33,43,15.20,6.37,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
1537,廣隆,125.50,63,135.00,121.00,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7768,頌勝科技,374.00,185,488.50,131.81,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7732,金興精密,35.20,14,43.05,33.25,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2515,中工,13.35,21247,18.30,9.76,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3603,建祥國際,8.01,18,13.40,5.25,---,進入盤整,無,無,ADX 為 17.06 (低於 20),進入盤整
4566,時碩工業,63.20,756,74.00,50.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2745,五福,101.50,100,144.78,99.30,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1723,中碳,81.70,707,92.02,66.40,⚠️ 今天 (20260522),貼軌運行,無,無,股價於高位貼軌 (81.70 > 1.5σ)，動能強勁,貼軌運行
6179,亞通,25.75,1733,35.70,23.27,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.61)，進入噴發段,強勢突破 (軌外)
6791,虎門科技,115.00,227,153.00,92.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7763,崇舜,233.00,166,326.00,62.21,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,65.55,18,65.55,42.96,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (65.55 > 1.5σ)，動能強勁,貼軌運行
2727,王品,232.00,351,250.50,210.00,✅ 已過 (20260521),均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00654,富邦印度反1,6.86,2,7.39,6.10,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4414,如興,8.04,408,12.20,8.02,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2465,麗臺,85.90,4270,89.50,49.25,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7575,安美得,20.00,44,37.63,19.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,93.40,249,95.40,66.59,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
00951,台新日本半導體,16.49,2088,17.10,7.15,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6531,愛普*,963.00,7729,1135.00,237.04,---,進入盤整,連1日大漲,無,ADX 為 11.06 (低於 20),進入盤整
6118,建達,19.30,2656,25.50,14.00,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18.77)，進入噴發段,強勢突破 (軌外)
00400,主動國泰動能高息,13.90,49594,14.14,10.90,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6449,鈺邦,305.50,1164,305.50,171.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6264,富裔,6.03,200,8.27,6.00,---,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
7889,騰勢,85.00,0,106.00,85.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2457,飛宏,26.20,5257,38.55,19.80,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (26.14)，進入噴發段,強勢突破 (軌外)
3322,建舜電,13.45,1198,18.00,11.95,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6203,海韻電,72.30,428,86.90,61.25,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8926,台汽電,60.90,6803,61.10,40.20,📅 預告 (20260526),貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3028,增你強,82.30,5631,84.40,30.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,73.90,918,78.25,54.80,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00985,主動貝萊德優投等,10.04,276,10.22,9.97,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5201,凱衛,28.95,445,53.60,28.80,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
5515,建國,40.20,528,43.95,23.35,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3430,奇鈦科,183.50,5160,183.50,44.55,---,進入盤整,連2日大漲,無,ADX 為 13.86 (低於 20),進入盤整
3548,兆利,98.80,477,116.00,77.40,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.25 (低於 20),進入盤整
3265,台星科,186.00,3958,190.00,85.59,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3481,群創,44.65,387978,44.65,11.00,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (44.65 > 1.5σ)，動能強勁,貼軌運行
2941,米斯特,31.00,1,69.40,29.60,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6841,長佳智能,59.30,259,82.80,57.73,✅ 已過 (20260521),均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4925,智微,168.00,374,208.00,22.25,---,進入盤整,無,無,ADX 為 16.43 (低於 20),進入盤整
2067,嘉鋼,6.92,49,11.80,5.93,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
8176,智捷,10.05,169,13.90,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6916,華凌,17.80,39,25.78,16.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2409,友達,22.20,394118,22.20,10.80,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (21.48)，進入噴發段,強勢突破 (軌外)
6114,久威,30.55,68,51.09,27.95,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4716,大立,14.90,401,16.20,14.45,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00942,台新美A公司債20+,14.15,1648,14.63,12.52,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3236,千如,53.00,6032,53.00,14.99,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (49.58)，進入噴發段,強勢突破 (軌外)
00722,群益投資級電信債,35.58,3271,36.86,31.88,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3289,宜特,169.00,1827,210.50,98.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6886,遠東生技,48.40,0,51.40,40.60,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00970,新光BBB投等債20+,9.28,1929,9.50,8.18,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2033,佳大,15.45,164,21.90,14.85,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
0050,元大台灣50,97.30,63951,97.70,43.06,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
9955,佳龍,28.15,325,40.55,27.25,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
4419,皇家美食,45.10,27,55.00,41.30,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3710,連展投控,6.39,420,10.30,5.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4526,東台,39.45,12169,40.30,22.80,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (39.45 > 1.5σ)，動能強勁,貼軌運行
3090,日電貿,215.00,9177,215.00,67.40,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (198.22)，進入噴發段,強勢突破 (軌外)
6920,恆勁科技,102.00,2165,131.00,14.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5309,系統電,69.30,11002,74.80,33.00,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (69.30 > 1.5σ)，動能強勁,貼軌運行
8458,影一,14.95,9,25.10,13.50,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00847,中信美國市政債,25.13,500,26.69,22.72,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8374,羅昇,109.00,5606,118.50,65.30,📅 預告 (20260529),趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (109.00 > 1.5σ)，動能強勁,貼軌運行
6719,力智,232.00,2204,233.50,157.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (232.00 > 1.5σ)，動能強勁,貼軌運行
3556,禾瑞亞,54.70,627,58.10,35.40,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (54.70 > 1.5σ)，動能強勁,貼軌運行
1410,南染,26.50,17,39.47,26.10,---,進入盤整,無,無,ADX 為 19.61 (低於 20),進入盤整
2301,光寶科,207.00,19785,234.50,99.49,📅 預告 (20260605),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6637,醫影,66.20,39,106.49,65.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00679,元大美債20年,26.05,26256,28.00,24.04,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3527,聚積,61.30,308,71.50,51.00,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.35%,均線糾擺
2382,廣達,316.00,35813,346.50,244.82,📅 預告 (20260528),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1711,永光,51.10,15353,62.00,15.20,---,進入盤整,無,無,ADX 為 15.97 (低於 20),進入盤整
1102,亞泥,34.40,11748,42.76,34.00,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6762,達亞,188.00,7,244.00,142.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7782,光速火箭,26.35,36,47.76,25.75,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2032,新鋼,16.50,405,17.95,13.14,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
TXF.TW,TAIWAN FUTURES EXCHANGE TX,42442.00,57,42442.00,20578.00,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (42442.00 > 1.5σ)，動能強勁,貼軌運行
3088,艾訊,142.00,2509,142.00,72.00,---,進入盤整,隔一漲,無,ADX 為 11.91 (低於 20),進入盤整
7744,崴寶,501.00,219,608.00,157.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6191,精成科,96.80,5321,146.50,65.19,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6467,泰合,136.50,194,199.50,47.75,---,進入盤整,無,無,ADX 為 14.22 (低於 20),進入盤整
8422,可寧衛*,26.80,7127,51.90,17.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3701,大眾控,57.00,2703,78.60,29.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5508,永信建,48.15,443,119.53,47.75,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4562,穎漢,42.80,3704,62.00,29.60,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (42.80 > 1.5σ)，動能強勁,貼軌運行
5258,虹堡,57.60,1997,79.90,44.10,---,進入盤整,無,無,ADX 為 14.85 (低於 20),進入盤整
1294,漢田生技,77.80,15,91.80,61.05,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4129,聯合,91.20,644,131.00,90.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7776,奧孟亞,27.10,54,65.20,26.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6904,伯鑫,115.00,3,132.50,113.00,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8044,網家,28.90,2621,38.85,22.15,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.83)，進入噴發段,強勢突破 (軌外)
3530,晶相光,69.00,384,79.00,53.60,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4772,台特化,306.50,1568,376.00,188.80,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
4169,泰宗,159.00,134,180.50,145.00,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1449,佳和,12.65,954,16.40,9.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1599,宏佳騰,23.50,51,32.79,23.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6921,嘉雨思-創,78.20,38,104.00,56.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3092,鴻碩,30.70,1042,37.80,13.10,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6148,驊宏資,29.05,194,71.60,28.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5701,劍湖山,3.35,36,5.46,3.22,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1726,永記,76.70,21,77.80,72.61,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5703,亞都,13.65,4,17.30,13.30,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00985,主動貝萊德優投等,10.16,3087,10.32,9.64,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
7728,光焱科技,720.00,71,897.00,217.86,---,進入盤整,無,無,ADX 為 19.77 (低於 20),進入盤整
2618,長榮航,35.50,45215,41.13,32.50,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8045,達運光電,71.80,238,133.00,63.10,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7877,海利普,44.10,94,60.60,34.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.80)，進入噴發段,強勢突破 (軌外)
3585,聯致,85.00,3317,165.00,5.40,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2489,瑞軒,51.40,29441,51.40,13.00,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (49.04)，進入噴發段,強勢突破 (軌外)
6509,聚和,50.10,5965,50.10,29.91,---,貼軌運行,無,無,股價於高位貼軌 (50.10 > 1.5σ)，動能強勁,貼軌運行
3312,弘憶股,47.65,2825,53.37,31.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2838,聯邦銀甲特,20.15,1274,21.25,15.47,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3501,維熹,40.05,333,58.00,38.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8039,台虹,151.00,21845,161.00,41.15,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (149.03)，進入噴發段,強勢突破 (軌外)
3105,穩懋,531.00,28882,617.00,80.57,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8478,東哥遊艇,152.50,113,231.50,142.01,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6164,華興,12.60,1151,13.40,9.17,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
9957,燁聯,6.08,434,9.07,5.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
