股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00900,富邦特選高股息30,17.00,16696,17.26,11.68,---,進入盤整,無,無,ADX 為 18.26 (低於 20),進入盤整
3532,台勝科,246.50,838,268.00,66.61,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00999,NOMURA ASSET MANAGEMENT TAIWAN ,10.58,100287,10.70,10.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1314,中石化,7.02,20943,9.81,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,21.70,410,40.55,21.70,---,離開盤整 (向下),無,無,跌破布林下軌 (21.73),離開盤整 (向下)
1603,華電,32.20,188,42.95,31.40,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00719,元大美債1-3,30.85,5235,31.60,27.74,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1304,台聚,13.00,5631,18.25,8.97,📅 預告 (20260515),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5274,信驊,17820.00,319,18700.00,2965.68,---,進入盤整,無,無,ADX 為 18.25 (低於 20),進入盤整
00923,群益台ESG低碳50,38.18,4676,38.78,18.22,---,進入盤整,無,無,ADX 為 17.21 (低於 20),進入盤整
6873,泓德能源,90.00,562,230.72,82.30,⚠️ 今天 (20260513),均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2752,豆府,182.50,16,224.00,181.00,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4909,新復興,52.20,1107,69.80,39.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,23.35,9815,24.05,10.23,---,貼軌運行,無,無,股價於高位貼軌 (23.35 > 1.5σ)，動能強勁,貼軌運行
9906,欣巴巴,32.65,253,83.97,32.65,---,離開盤整 (向下),無,無,跌破布林下軌 (33.34),離開盤整 (向下)
1227,佳格,28.80,1064,36.37,28.70,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8069,元太,215.00,38387,271.50,136.50,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (195.38)，進入噴發段,強勢突破 (軌外)
2340,台亞,36.00,7257,42.95,18.65,---,進入盤整,無,連1日大跌,ADX 為 14.57 (低於 20),進入盤整
3027,盛達,18.00,275,40.15,17.85,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
00982,主動富邦動態入息,23.13,76249,23.27,14.80,---,進入盤整,無,無,ADX 為 13.94 (低於 20),進入盤整
3138,耀登,155.00,794,217.50,81.04,---,進入盤整,無,無,ADX 為 18.06 (低於 20),進入盤整
5347,世界,168.00,24452,185.50,76.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3017,奇鋐,2585.00,6245,2945.00,459.98,📅 預告 (20260514),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2940,歐都納,23.50,11,36.68,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3037,欣興,892.00,26678,911.00,89.80,---,進入盤整,無,無,ADX 為 8.96 (低於 20),進入盤整
6680,鑫創電子,56.50,10,84.59,52.70,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4106,雃博,23.35,1037,23.65,21.05,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (22.93)，進入噴發段,強勢突破 (軌外)
3060,銘異,28.05,1353,37.25,19.15,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5248,景傳,48.80,214,100.00,19.00,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,201.50,1794,246.00,138.49,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6858,愛比科技,24.10,13,33.00,20.75,---,進入盤整,無,無,ADX 為 11.73 (低於 20),進入盤整
6143,振曜,101.50,3911,152.00,87.10,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (100.37)，進入噴發段,強勢突破 (軌外)
3441,聯一光,39.00,514,42.80,28.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,28.40,55,47.75,28.25,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4155,訊映,14.20,2349,17.97,12.90,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.82)，進入噴發段,強勢突破 (軌外)
2883,凱基金乙特,8.22,1185,8.39,7.36,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
5215,科嘉-KY,46.30,1497,46.30,37.95,---,資料不足,連2日大漲,無,缺少 MA5/10/20 指標數據,資料不足
5490,同亨,28.30,421,36.35,24.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,46.25,12,61.42,42.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8482,商億-KY,49.00,3,63.76,45.05,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2607,榮運,47.25,788,70.00,47.00,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6263,普萊德,188.50,4900,188.50,119.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (178.37)，進入噴發段,強勢突破 (軌外)
4768,晶呈科技,470.50,1229,538.00,94.76,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7866,丹立,269.00,923,288.00,47.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,137.50,569,169.50,97.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5469,瀚宇博,81.20,2815,111.50,45.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,130.50,27408,154.00,53.46,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (129.67)，進入噴發段,強勢突破 (軌外)
6236,中湛,19.05,0,31.50,18.00,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6214,精誠,122.00,614,135.50,103.80,⚠️ 今天 (20260513),均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00640,富邦日本正2,100.90,797,100.90,48.21,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.85)，進入噴發段,強勢突破 (軌外)
2641,正德,17.60,1657,22.60,16.90,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8432,東生華,49.60,41,58.80,46.30,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6218,豪勉,45.10,4147,45.10,17.85,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (43.70)，進入噴發段,強勢突破 (軌外)
7726,暄達,32.50,4,42.41,30.92,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6552,易華電,29.00,245,33.85,23.63,---,進入盤整,無,無,ADX 為 9.00 (低於 20),進入盤整
1216,統一,75.20,24839,83.84,68.70,---,貼軌運行,無,無,股價於高位貼軌 (75.20 > 1.5σ)，動能強勁,貼軌運行
2887,台新新光己特,23.15,118062,25.60,14.89,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1471,首利,10.60,837,14.65,8.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,127.50,1189,167.22,84.68,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6827,巨生醫,12.00,81,19.70,8.85,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
1590,亞德客-KY,1480.00,942,1550.00,741.00,📅 預告 (20260610),進入盤整,無,無,ADX 為 10.98 (低於 20),進入盤整
6614,資拓宏宇,40.15,115,50.30,39.95,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4127,天良,48.10,1375,48.10,29.50,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (44.40)，進入噴發段,強勢突破 (軌外)
020034,元大IC設計N,13.40,163,13.81,13.12,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,27.62,387,27.66,21.82,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00638,元大滬深300反1,6.45,23,8.42,6.43,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7821,神數,44.15,225,67.90,43.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6990,華鉬,79.20,109,116.00,17.90,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,25.55,145786,25.75,19.40,---,進入盤整,無,無,ADX 為 12.81 (低於 20),進入盤整
6217,中探針,341.00,6185,341.00,25.50,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (331.47)，進入噴發段,強勢突破 (軌外)
1710,東聯,12.00,2946,15.70,11.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,273.50,15614,300.50,62.49,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9103,美德醫療-DR,4.88,1589,6.39,4.36,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1452,宏益,11.00,75,14.25,10.91,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4746,台耀,52.90,1092,61.50,50.50,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6569,醫揚,100.50,32,158.00,92.20,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2337,旺宏,168.00,239355,172.00,18.30,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,66.70,110,103.49,66.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6133,金橋,21.65,808,28.95,13.32,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3466,德晉,37.65,607,50.50,33.00,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4569,六方科-KY,183.50,303,215.00,127.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7799,禾榮科,328.50,231,961.00,328.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,21.50,507,40.65,5.82,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,284.00,27375,284.00,108.40,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (273.59)，進入噴發段,強勢突破 (軌外)
8921,沈氏,18.00,5,19.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3163,波若威,1035.00,467,1295.00,147.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,36.45,1642,38.90,14.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,117.00,25,151.50,77.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,119.50,30,141.00,72.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4186,尖端醫,10.75,280,16.05,10.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,104.50,73,134.50,84.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,35.50,4015,45.20,20.10,---,進入盤整,無,無,ADX 為 17.06 (低於 20),進入盤整
6946,三地能源,12.70,92,27.30,9.42,---,進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
1341,富林-KY,61.10,7,70.00,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6225,天瀚,29.00,63,29.00,10.85,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (27.72)，進入噴發段,強勢突破 (軌外)
1444,力麗,5.90,1234,7.69,5.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,45.15,69534,45.76,30.02,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8463,潤泰材,21.95,26,28.00,21.95,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2364,倫飛,71.10,608,90.77,57.85,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (70.14)，進入噴發段,強勢突破 (軌外)
8109,博大,116.00,153,123.50,77.30,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8077,洛��,42.95,8,46.45,36.35,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.87%,均線糾擺
6512,啟發電,19.20,2,23.30,18.75,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7870,聯剛科技,158.00,3,210.00,123.00,---,進入盤整,無,無,ADX 為 18.74 (低於 20),進入盤整
00882,中信中國高股息,16.28,12918,16.32,11.36,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.24)，進入噴發段,強勢突破 (軌外)
6684,安格,46.00,179,68.30,40.75,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3546,宇峻,67.90,109,113.13,65.20,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
00987,野村10+澳洲公債,17.41,8097,17.70,9.87,---,進入盤整,無,無,ADX 為 7.16 (低於 20),進入盤整
3552,同致,55.20,281,76.50,45.55,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2377,微星,115.50,102593,147.01,85.00,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (110.29)，進入噴發段,強勢突破 (軌外)
6241,易通展,9.54,166,13.95,8.68,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7558,群利,24.55,110,28.30,9.84,---,進入盤整,無,連1日大跌,ADX 為 18.46 (低於 20),進入盤整
4583,台灣精銳,765.00,160,870.00,593.00,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1236,宏亞,24.55,79,28.15,20.52,---,離開盤整 (向下),無,無,跌破布林下軌 (24.66),離開盤整 (向下)
2255,凱銳光電,18.50,79,35.25,17.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,50.60,0,69.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7779,鍇睿國際,15.05,0,31.45,12.30,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3293,鈊象,724.00,1387,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7711,永擎,421.50,429,535.00,193.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,24.40,225,51.00,3.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,73.30,1663,73.55,24.96,---,貼軌運行,無,無,股價於高位貼軌 (73.30 > 1.5σ)，動能強勁,貼軌運行
2397,友通,58.80,300,82.90,53.30,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00678,群益那斯達克生技,36.43,972,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6483,原創生醫,14.00,47,19.20,9.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,35.20,146,35.40,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,33.55,2144,40.55,22.67,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8279,生展,96.60,12,137.00,96.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2006,東和鋼鐵,65.50,1791,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6715,嘉基,468.00,817,489.50,83.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,292.00,377,370.00,58.24,---,進入盤整,無,連1日大跌,ADX 為 15.66 (低於 20),進入盤整
00946,群益科技高息成長,12.89,7927,13.11,8.12,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3034,聯詠,486.50,5607,518.32,361.00,---,貼軌運行,無,無,股價於高位貼軌 (486.50 > 1.5σ)，動能強勁,貼軌運行
1595,川寶,93.20,893,98.20,29.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3588,通嘉,60.50,511,67.80,42.50,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7881,科明,102.00,26,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4994,傳奇,96.10,15,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2603,長榮,210.00,9306,226.15,177.50,---,進入盤整,無,無,ADX 為 18.98 (低於 20),進入盤整
3528,安馳,81.70,597,92.87,61.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,656.00,1968,697.00,374.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,144.50,528,197.00,111.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,73.10,2288,92.80,52.70,⚠️ 今天 (20260513),貼軌運行,連1日大漲,無,股價於高位貼軌 (73.10 > 1.5σ)，動能強勁,貼軌運行
1459,聯發,12.00,110,12.50,11.30,---,貼軌運行,無,無,股價於高位貼軌 (12.00 > 1.5σ)，動能強勁,貼軌運行
4903,聯光通,47.45,7310,53.20,22.25,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8444,綠河-KY,8.06,63,22.20,5.00,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (7.71)，進入噴發段,強勢突破 (軌外)
8423,保綠-KY,17.85,20,19.55,17.75,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3016,嘉晶,121.00,1778,128.50,29.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,31.60,423,32.97,22.34,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6533,晶心科,234.00,833,325.50,172.00,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7427,華上生醫,41.00,138,52.80,28.92,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00985,主動貝萊德優投等,21.41,10113,21.71,9.95,---,進入盤整,無,無,ADX 為 16.90 (低於 20),進入盤整
6620,漢達,70.30,484,149.00,67.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9919,康那香,14.20,278,20.91,14.05,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1326,台化,46.10,13743,54.60,21.81,---,離開盤整 (向下),無,無,跌破布林下軌 (46.40),離開盤整 (向下)
6517,保勝光學,56.20,110,83.69,54.80,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
1583,程泰,47.25,16,57.56,41.80,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00669,國泰美國道瓊反1,5.52,427,6.85,5.48,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2643,捷迅,66.70,19,75.90,66.10,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4919,新唐,166.00,29692,184.00,49.80,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,8.39,762,11.15,8.39,---,離開盤整 (向下),無,無,跌破布林下軌 (8.42),離開盤整 (向下)
2321,東訊,13.10,7,20.10,12.35,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6682,華旭先進,53.90,2069,70.80,7.33,---,進入盤整,無,連1日大跌,ADX 為 8.75 (低於 20),進入盤整
7886,科建,200.50,104,253.00,126.50,---,進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
3213,茂訊,114.00,352,130.00,90.58,---,進入盤整,無,無,ADX 為 19.79 (低於 20),進入盤整
3489,森寶,22.20,123,24.75,17.00,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2327,國巨*,420.00,53100,420.00,107.64,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (416.16)，進入噴發段,強勢突破 (軌外)
6126,信音,32.45,795,39.90,20.81,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1473,台南,20.50,152,32.45,20.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8289,泰藝,54.30,10456,56.60,19.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,205.50,18560,215.50,91.40,---,進入盤整,無,無,ADX 為 10.83 (低於 20),進入盤整
5439,高技,374.00,3406,441.50,143.22,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6703,軒郁,119.00,164,124.21,95.82,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (118.85)，進入噴發段,強勢突破 (軌外)
