股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2705,六福,15.65,103,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2355,敬鵬,42.65,1377,67.00,29.30,---,5.69%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1465,偉全,11.95,115,13.65,11.85,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6161,捷波,50.80,63,65.00,39.50,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1598,岱宇,21.10,698,24.35,18.70,---,2.2%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (21.07)，進入噴發段,強勢突破 (軌外)
7808,訊聯智藥,34.95,35,64.30,28.70,---,---,貼軌運行,無,無,股價於高位貼軌 (34.95 > 1.5σ)，動能強勁,貼軌運行
00893,國泰智能電動車,43.14,417,48.08,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6907,雅特力-KY,195.50,3710,239.00,42.50,📅 預告 (20260910),0.74%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2480,敦陽科,155.50,83,178.00,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5450,南良,14.55,50,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2233,宇隆,166.00,678,381.50,161.00,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,23.95,3,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7828,創新服務,2080.00,747,2325.00,331.00,📅 預告 (20260910),0.28%,強勢突破 (軌外),無,無,股價衝破布林上軌 (2055.76)，進入噴發段,強勢突破 (軌外)
4304,勝昱,16.40,86,35.30,8.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,28.00,5,30.25,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2527,宏璟,44.00,487,50.50,22.05,---,7.25%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
4108,懷特,11.30,98,17.30,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
9950,萬國通,10.30,14,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2330,台積電,2465.00,16569,2510.00,1151.54,📅 預告 (20260914),0.29%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (2465.00 > 1.5σ)，動能強勁,貼軌運行
2385,群光,106.50,2563,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1529,樂事綠能,16.05,311,29.15,15.80,---,0.76%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,49.55,77,138.00,38.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,34.04,191,36.41,33.81,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1413,宏洲,9.52,4,11.40,9.08,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (9.52 > 1.5σ)，動能強勁,貼軌運行
00405,主動富邦台灣龍耀,8.78,59329,9.79,6.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3004,豐達科,122.50,587,159.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3296,勝德,24.00,11,30.70,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3230,錦明,41.85,177,66.00,26.55,---,0.69%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6170,統振,48.10,468,53.20,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1343,旭東環保,30.65,11,53.50,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,508.00,1539,660.00,142.00,---,4.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,708.00,6291,990.00,331.50,📅 預告 (20260916),0.41%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,3.64,31,6.34,3.64,---,1.93%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6121,新普,383.00,376,467.50,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2760,巨宇翔,8.50,20,57.00,8.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1700.00,3482,2370.00,765.00,📅 預告 (20260910),1.91%,進入盤整,無,無,ADX 為 14.07 (低於 20),進入盤整
7897,禾迅綠電,28.00,30,71.00,28.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
8162,微矽電子-創,60.20,44,86.20,33.00,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
8081,致新,251.00,223,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6721,信實,50.50,5,59.37,50.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
9934,成霖,10.60,1277,12.00,9.04,---,3.52%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (10.71),離開盤整 (向下)
7747,昕奇雲端,112.00,1,144.00,112.00,---,2.51%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (112.28),離開盤整 (向下)
1727,中華化,91.10,1511,104.50,33.35,---,1.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,47.02,22,47.51,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4943,康控-KY,7.29,41,18.00,6.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1587,吉茂,23.80,152,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2017,官田鋼,8.91,274,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2645,長榮航太,174.50,883,251.50,135.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6534,正瀚-創,92.20,35,114.00,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6986,和迅,40.75,65,70.00,40.75,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (40.84),離開盤整 (向下)
8404,百和興業-KY,15.00,814,28.00,15.00,---,0.7%,離開盤整 (向下),無,無,跌破布林下軌 (15.46),離開盤整 (向下)
6549,景凱,6.93,54,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6229,研通,23.65,29,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
009816,凱基台灣TOP50,16.11,58988,16.17,10.09,---,---,貼軌運行,無,無,股價於高位貼軌 (16.11 > 1.5σ)，動能強勁,貼軌運行
2912,統一超,217.50,1220,255.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7907,錸恩帕斯,224.00,24,409.50,194.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,94.70,27,115.50,72.90,---,---,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.90%,均線糾擺
6197,佳必琪,302.50,725,373.50,129.50,---,4.4%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6679,鈺太,199.50,187,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7919,禾蒼,36.50,10,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6944,兆聯實業,715.00,238,1070.00,514.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
9110,越南控-DR,2.96,31,4.80,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4950,金耘國際,16.00,19,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
9914,美利達,79.20,1267,114.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,40.40,11,54.37,38.80,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6523,達爾膚,89.60,13,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3024,憶聲,13.95,758,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2729,瓦城,155.00,11,192.50,152.70,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
4581,光隆精密-KY,47.35,8,53.30,45.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2605,新興,36.95,13988,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
5283,禾聯碩,54.70,58,64.47,50.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3276,宇環,14.15,47,18.30,13.65,---,0.16%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2712,遠雄來,14.45,10,20.70,14.20,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3652,精聯,33.45,138,42.70,26.10,---,2.17%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,73.60,2258,95.90,51.20,---,1%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6874,倍力,68.60,14,94.00,61.80,---,4.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,82.00,9,121.00,68.23,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (81.00)，進入噴發段,強勢突破 (軌外)
4153,鈺緯,31.95,11,38.14,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4935,茂林-KY,33.10,83,51.10,33.10,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7703,銳澤,205.50,175,289.00,153.00,---,3.93%,強勢突破 (軌外),無,無,股價衝破布林上軌 (200.34)，進入噴發段,強勢突破 (軌外)
3491,昇達科,1455.00,1398,2200.00,387.00,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,22.35,688,24.20,22.12,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1436,華友聯,37.00,113,81.50,35.40,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5864,致和證,36.30,3196,53.60,13.45,---,3%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,110.50,251,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6583,友松,11.05,0,17.65,11.05,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.07),離開盤整 (向下)
7832,智新生技*,13.60,271,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5016,松和,24.55,5,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6785,昱展新藥,94.60,55,309.00,90.70,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,50.20,1387,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6603,富強鑫,24.95,624,34.35,16.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,80.50,545,115.50,68.21,---,2.62%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (80.50 > 1.5σ)，動能強勁,貼軌運行
5904,寶雅,72.90,5004,737.00,65.10,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.05,14397,10.32,10.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2915,潤泰全,57.40,946,61.80,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6417,韋僑,106.00,33,146.50,98.30,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
7730,暉盛-創,175.00,26,230.00,78.50,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,78.80,236,105.00,40.55,---,4.26%,進入盤整,無,無,ADX 為 16.95 (低於 20),進入盤整
6274,台燿,1345.00,8523,1900.00,289.68,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7791,皇家可口,55.60,54,77.94,55.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8210,勤誠,916.00,1440,1555.00,569.00,📅 預告 (20260914),1.48%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6539,麗彤,41.05,0,60.50,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2613,中櫃,22.75,344,27.70,20.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2547,日勝生,10.05,1019,11.60,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8183,精星,28.75,569,40.65,27.55,---,4.87%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
5522,遠雄,63.50,270,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00892,富邦台灣半導體,42.70,4687,44.78,16.60,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (42.70 > 1.5σ)，動能強勁,貼軌運行
6923,中台,76.40,36,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00656,國泰中國A50反1,5.86,10,6.47,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
8277,商丞,8.05,312,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2399,映泰,45.80,1787,55.00,18.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1480,東盟開發,7.90,14,10.55,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5392,能率,41.60,632,58.40,34.40,---,0.46%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.84 (低於 20),進入盤整
1468,昶和,13.45,43,14.95,11.30,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4105,東洋,77.20,394,81.45,71.91,📅 預告 (20260916),5.35%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4767,誠泰科技,29.40,19,29.75,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
5262,立達,42.55,59,65.50,23.65,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2820,華票,16.95,1649,17.85,16.15,---,5%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1271,晨暉生技,59.60,91,79.20,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3042,晶技,184.50,20291,249.00,79.70,📅 預告 (20260910),1.97%,進入盤整,連1日大漲,無,ADX 為 16.38 (低於 20),進入盤整
1563,巧新,78.20,1057,88.00,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,13.90,311,20.75,9.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2536,宏普,19.00,746,29.10,17.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,117.00,412,135.50,80.00,---,4.05%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3228,金麗科,173.50,289,257.50,117.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,32.08,1540,34.37,32.03,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4139,馬光-KY,41.00,7,42.95,21.85,---,---,進入盤整,無,無,ADX 為 14.21 (低於 20),進入盤整
7422,SMOBIO TECHNOLOGY INC,31.10,16,35.55,29.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1530,亞崴,28.50,16,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6020,大展證,20.70,8,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2424,隴華,7.97,24,72.00,7.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6758,冠亞,29.60,2,44.20,28.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.51)，進入噴發段,強勢突破 (軌外)
6270,倍微,28.60,168,42.50,20.95,---,4.48%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
8927,北基,18.80,184,39.55,18.15,---,0.6%,離開盤整 (向下),無,無,跌破布林下軌 (18.95),離開盤整 (向下)
6271,同欣電,226.50,4955,287.50,108.00,---,1.25%,進入盤整,無,無,ADX 為 13.06 (低於 20),進入盤整
6787,晶瑞光,29.05,680,49.65,21.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
2441,超豐,114.50,3007,145.00,58.70,---,4.96%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00992,主動群益科技創新,18.25,28410,19.42,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
8464,億豐,375.00,197,449.89,306.00,📅 預告 (20260922),3.68%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
8440,綠電,19.90,42,29.70,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2442,新美齊,16.00,864,29.45,15.95,---,0.3%,進入盤整,無,無,ADX 為 19.27 (低於 20),進入盤整
6021,美好證,42.70,359,44.30,18.94,---,6.45%,強勢突破 (軌外),無,無,股價衝破布林上軌 (42.61)，進入噴發段,強勢突破 (軌外)
3257,虹冠電,47.30,287,78.30,46.85,---,3.77%,離開盤整 (向下),無,無,跌破布林下軌 (47.81),離開盤整 (向下)
5244,弘凱,34.65,74,50.80,28.80,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7811,民盛,74.00,33,137.00,70.70,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5263,智崴,101.00,226,125.00,84.00,---,0.29%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00915,凱基優選高股息30,32.91,1603,33.28,21.27,---,1.43%,貼軌運行,無,無,股價於高位貼軌 (32.91 > 1.5σ)，動能強勁,貼軌運行
8940,新天地,14.90,25,22.25,14.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8021,尖點,442.50,1307,581.00,79.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,14.10,44,24.80,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6929,佑全,22.35,14,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7834,來毅數位,8.10,201,41.15,5.15,---,---,進入盤整,連2日大漲,無,ADX 為 14.27 (低於 20),進入盤整
4745,合富-KY,11.75,4,26.85,10.40,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5381,光譜,23.75,398,40.00,21.15,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,26.95,398,54.40,21.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
9912,偉聯,12.65,80,14.10,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7780,大研生醫*,16.65,391,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00780,國泰A級金融債,35.95,104,38.19,35.95,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4128,中天,14.80,445,25.65,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3630,新鉅科,26.70,463,41.50,25.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.43,3127,3.13,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6565,物聯,18.85,120,33.60,14.55,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8040,九暘,79.20,1521,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,50.10,13,50.80,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8067,志旭,12.20,2,17.65,11.75,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6891,樂迦再生,39.15,235,90.30,23.95,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
8070,長華*,49.85,1219,65.30,38.97,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1905,華紙,13.45,1167,18.55,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
7723,築間,19.00,71,42.10,18.45,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1456,怡華,14.05,22,15.60,11.60,---,1%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6662,樂斯科,29.10,5,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1402,遠東新,28.70,6313,30.35,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1313,聯成,12.15,3595,14.30,9.39,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3349,寶德,20.40,196,32.00,17.70,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (21.25),離開盤整 (向下)
3450,聯鈞,520.00,3643,646.00,196.50,---,0.23%,進入盤整,無,無,ADX 為 12.69 (低於 20),進入盤整
6629,泰金-KY,106.50,6,152.50,88.16,---,3.67%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2816,旺旺保,38.75,330,40.00,24.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3003,健和興,59.60,660,72.10,46.10,---,4.35%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
