股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
4128,中天,15.60,1327,21.35,15.60,---,離開盤整 (向下),無,無,跌破布林下軌 (15.82),離開盤整 (向下)
3630,新鉅科,28.40,635,41.50,18.30,---,進入盤整,無,無,ADX 為 18.34 (低於 20),進入盤整
00671,富邦NASDAQ反1,2.68,7507,4.02,2.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6565,物聯,24.35,278,33.60,14.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,68.60,5448,71.90,45.20,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (68.60 > 1.5σ)，動能強勁,貼軌運行
8067,志旭,13.30,4,17.65,11.80,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6891,樂迦再生,61.00,1822,65.40,20.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,46.85,2037,49.45,33.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1905,華紙,13.60,7145,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.80,73,14.95,11.60,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6662,樂斯科,29.50,3,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1402,遠東新,26.15,11148,33.55,25.90,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1313,聯成,11.55,3346,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,27.35,108,32.00,15.13,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3450,聯鈞,318.00,22807,383.00,180.08,---,進入盤整,無,無,ADX 為 17.81 (低於 20),進入盤整
6629,泰金-KY,120.50,57,152.50,73.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3003,健和興,54.00,872,57.90,46.10,---,進入盤整,無,無,ADX 為 15.35 (低於 20),進入盤整
00688,國泰20年美債正2,7.04,6095,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
4555,氣立,40.45,342,50.80,32.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,120.50,514,148.50,88.60,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,737.00,1039,805.00,112.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,13.70,701,15.00,10.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.25,4933,13.10,7.25,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2368,金像電,1390.00,8727,1390.00,174.04,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1383.96)，進入噴發段,強勢突破 (軌外)
7748,鑫囍創業,27.35,3,40.75,20.00,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1476,儒鴻,338.50,1100,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6883,微電能源,16.15,60,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8298,威睿,53.00,31,58.00,19.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,8.97,1090,13.80,8.97,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
9933,中鼎,36.95,4824,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6277,宏正,69.90,226,72.90,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
5245,智晶,24.50,90,33.90,19.65,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00961,FT臺灣永續高息,10.31,2266,10.44,8.28,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7772,耀穎,229.00,632,318.50,61.10,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5607,遠雄港,47.30,259,55.70,31.69,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6152,百一,14.15,4410,22.05,8.11,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.40),離開盤整 (向下)
6237,驊訊,39.45,508,50.90,31.45,---,進入盤整,無,無,ADX 為 15.30 (低於 20),進入盤整
8999,台灣積層,38.25,3,44.15,36.85,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3689,湧德,133.00,5377,139.00,70.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,123.50,13027,123.50,73.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,27.25,742,32.45,15.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,17.60,231,22.10,11.70,---,貼軌運行,無,無,股價於高位貼軌 (17.60 > 1.5σ)，動能強勁,貼軌運行
2890,永豐金,31.95,28020,33.30,19.01,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2486,一詮,224.00,2211,224.00,65.09,---,貼軌運行,無,無,股價於高位貼軌 (224.00 > 1.5σ)，動能強勁,貼軌運行
7712,博盛半導體,116.00,579,155.99,80.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,47.60,66,80.94,45.60,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6709,昱厚生技,26.00,61,39.95,15.90,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2454,聯發科,2435.00,22939,2435.00,1123.23,📅 預告 (20260430),貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (2357.54)，進入噴發段,強勢突破 (軌外)
6226,光鼎,12.50,1940,16.00,7.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,7.89,464,12.25,7.63,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6664,群翊,415.00,1934,438.50,155.10,---,進入盤整,無,無,ADX 為 8.30 (低於 20),進入盤整
6707,富基電通,26.10,344,31.80,10.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00875,國泰網路資安,39.62,182,40.94,34.18,---,進入盤整,無,無,ADX 為 13.00 (低於 20),進入盤整
6257,矽格,185.00,17284,187.00,61.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7816,來穎,69.80,124,114.50,52.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,47.65,1,69.00,36.05,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,31.51,160,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2617,台航,29.40,617,32.85,29.40,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (29.42),離開盤整 (向下)
6414,樺漢,312.50,1371,326.00,247.18,📅 預告 (20260515),貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1569,濱川,62.10,9605,68.70,44.10,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (60.10)，進入噴發段,強勢突破 (軌外)
7880,聖凰,245.00,1240,245.00,132.00,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (238.10)，進入噴發段,強勢突破 (軌外)
4739,康普,90.50,10583,100.50,41.66,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,28.75,1517,30.45,18.05,---,趨勢運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (28.64)，進入噴發段,強勢突破 (軌外)
00990,主動元大AI新經濟,15.50,25746,15.50,10.04,---,進入盤整,無,無,ADX 為 18.26 (低於 20),進入盤整
1626,艾美特-KY,11.00,217,12.95,9.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,17.35,136,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6869,雲豹能源,82.30,684,170.67,81.80,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00687,國泰20年美債+櫃U,28.02,21213,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3168,眾福科,44.35,26,50.00,38.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00935,野村臺灣新科技50,48.83,14292,48.83,16.67,---,進入盤整 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (48.83 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,134.00,641,134.00,82.22,---,貼軌運行,無,無,股價於高位貼軌 (134.00 > 1.5σ)，動能強勁,貼軌運行
1225,福懋油,31.50,133,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6465,威潤,46.00,805,56.60,13.89,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,157.50,604,184.00,112.47,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4804,大略-KY,0.00,0,10.50,3.27,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4178,永笙-KY,23.95,396,33.20,21.00,---,離開盤整 (向下),無,無,跌破布林下軌 (24.22),離開盤整 (向下)
00877,復華中國5G,34.77,6285,35.75,10.55,---,貼軌運行 -> 進入盤整,無,無,ADX 為 13.51 (低於 20),進入盤整
009802,富邦旗艦50,15.48,7916,15.48,8.35,---,貼軌運行,隔二漲,無,股價於高位貼軌 (15.48 > 1.5σ)，動能強勁,貼軌運行
2380,虹光,5.10,152,7.00,3.16,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,31.90,1566,35.00,27.80,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.23%,均線糾擺
6206,飛捷,105.50,1044,134.26,88.70,---,進入盤整,無,無,ADX 為 15.48 (低於 20),進入盤整
2852,第一保,26.05,296,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6862,三集瑞-KY,174.00,365,228.00,110.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,216.00,4703,255.00,74.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,192.50,260,274.41,166.50,---,進入盤整,無,無,ADX 為 17.47 (低於 20),進入盤整
4576,大銀微系統,179.00,1665,198.00,96.73,📅 預告 (20260508),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6559,研晶,30.60,432,46.45,10.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,71.30,246,73.50,43.89,---,進入盤整,無,無,ADX 為 18.87 (低於 20),進入盤整
8043,蜜望實,83.70,674,100.50,21.36,---,進入盤整,無,無,ADX 為 15.15 (低於 20),進入盤整
4590,富田-創,73.10,224,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00905,FT臺灣SMART,22.73,2348,22.73,10.83,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (22.73 > 1.5σ)，動能強勁,貼軌運行
2338,光罩,47.35,4671,56.10,27.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,25.60,3671,26.25,17.31,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,153.00,362,182.00,134.13,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3374,精材,198.50,17824,202.50,118.82,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (198.50 > 1.5σ)，動能強勁,貼軌運行
8086,宏捷科,138.00,8003,150.00,68.29,---,進入盤整,無,無,ADX 為 16.33 (低於 20),進入盤整
5907,大洋-KY,5.55,155,8.98,5.45,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
8147,正淩,164.00,2366,164.00,79.51,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (164.00 > 1.5σ)，動能強勁,貼軌運行
6757,台灣虎航,47.65,1099,100.55,47.65,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00725,國泰投資級公司債,34.97,5285,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6792,詠業,59.70,52,68.80,46.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6722,輝創,39.25,56,62.50,38.50,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7689,大鵬科CLMX,272.50,82,316.50,159.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,11.05,76,11.05,8.25,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (10.95)，進入噴發段,強勢突破 (軌外)
6999,瀚醫生技,31.05,9,47.33,28.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9908,大台北,29.50,372,34.50,29.14,---,離開盤整 (向下),無,無,跌破布林下軌 (29.53),離開盤整 (向下)
6979,勝釩,208.50,77,237.00,65.06,---,進入盤整,連1日大漲,無,ADX 為 14.48 (低於 20),進入盤整
^TWII,TSEC CAPITALIZATION WEIGHTED ST,38932.40,0,38932.40,18793.43,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (38932.40 > 1.5σ)，動能強勁,貼軌運行
3580,友威科,79.60,1144,86.00,53.63,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7756,多那之,42.50,2,52.30,42.00,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6292,迅德,45.45,121,50.10,39.75,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2855,統一證,35.25,16734,35.25,18.60,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (34.68)，進入噴發段,強勢突破 (軌外)
3032,偉訓,64.20,586,116.66,54.67,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1477,聚陽,217.00,1906,338.50,215.00,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7856,漢測,3565.00,129,3910.00,531.00,---,進入盤整,無,無,ADX 為 13.12 (低於 20),進入盤整
6505,台塑化,51.60,8308,68.20,33.90,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2405,輔信,15.10,1475,19.95,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00752,中信中國50,24.17,1893,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3264,欣銓,210.00,23156,210.00,63.48,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (210.00 > 1.5σ)，動能強勁,貼軌運行
6939,啟弘生技,21.25,199,28.30,18.80,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,359.50,9023,404.00,43.26,---,進入盤整,無,無,ADX 為 10.76 (低於 20),進入盤整
6983,華洋精機,510.00,174,519.78,98.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,主動富邦動態入息,10.00,933,10.12,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
5902,德記,38.55,35,47.75,37.35,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00878,國泰永續高股息,25.00,83150,25.10,18.30,---,貼軌運行,無,無,股價於高位貼軌 (25.00 > 1.5σ)，動能強勁,貼軌運行
4303,信立,53.80,714,81.90,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7566,亞果遊艇,14.05,136,21.50,13.80,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2756,聯發國際,67.10,33,126.19,67.10,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6574,霈方,96.70,35,136.00,65.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6568,宏觀,271.00,1645,274.00,88.77,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (269.41)，進入噴發段,強勢突破 (軌外)
6174,安��,28.55,1274,33.50,16.95,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5364,力麗店,10.65,182,23.45,10.25,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3623,富晶通,23.50,63,31.90,16.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6754,匯僑設計,46.75,7,61.90,41.10,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6477,安集,33.75,384,45.70,26.38,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6761,穩得,213.00,3749,217.50,84.31,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.31 (低於 20),進入盤整
8929,富堡,15.10,34,20.55,15.10,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2938,床的世界,23.60,12,33.58,21.95,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
8058,耐特,118.50,645,153.50,55.90,---,進入盤整,無,無,ADX 為 14.00 (低於 20),進入盤整
5483,中美晶,130.00,15198,134.50,84.72,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6618,永虹先進,24.05,4838,31.60,13.40,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (23.41)，進入噴發段,強勢突破 (軌外)
6742,澤米,40.45,250,62.30,38.75,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
7561,光晟生技,22.20,5,29.90,19.60,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7904,任開數位,24.60,5,43.15,24.60,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3066,李洲,18.25,285,24.00,12.80,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6825,和暢科技,39.55,57,45.55,22.24,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1340,勝悅-KY,5.92,377,8.62,5.49,---,離開盤整 (向下),無,無,跌破布林下軌 (6.03),離開盤整 (向下)
6770,力積電,52.90,81002,76.80,13.70,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00655,國泰中國A50正2,35.80,955,36.35,24.42,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2630,亞航,50.30,1325,72.70,33.55,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7836,智生活,57.60,74,82.30,55.30,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2939,永邑-KY,25.20,10,32.90,20.15,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3624,光頡,50.20,1351,67.60,27.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3135,凌航,132.50,5476,157.00,27.03,---,貼軌運行,無,無,股價於高位貼軌 (132.50 > 1.5σ)，動能強勁,貼軌運行
3085,新零售,11.30,6,21.80,11.25,---,離開盤整 (向下),無,無,跌破布林下軌 (11.33),離開盤整 (向下)
8099,大世科,64.80,115,83.40,58.00,---,進入盤整,無,無,ADX 為 8.89 (低於 20),進入盤整
3073,天方能源,24.80,76,53.33,24.80,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2356,英業達,48.10,44291,51.20,37.83,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (48.10 > 1.5σ)，動能強勁,貼軌運行
6838,台新藥,27.20,218,40.55,22.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6729,機光科技,60.50,415,73.50,19.39,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6744,豐技生技,16.70,26,21.95,14.00,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.43 (低於 20),進入盤整
6139,亞翔,706.00,3596,751.00,197.32,---,進入盤整,無,無,ADX 為 13.62 (低於 20),進入盤整
7709,榮田,70.50,291,79.70,36.45,---,進入盤整,無,無,ADX 為 11.65 (低於 20),進入盤整
