股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6417,韋僑,133.00,108,146.50,85.93,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7730,暉盛-創,180.50,74,230.00,75.82,---,進入盤整,無,無,ADX 為 11.20 (低於 20),進入盤整
6208,日揚,86.90,811,104.50,40.55,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1430.00,9266,1705.00,186.01,---,進入盤整,無,無,ADX 為 16.86 (低於 20),進入盤整
8210,勤誠,1475.00,2002,1555.00,324.61,⚠️ 今天 (20260612),均線糾擺 -> 進入盤整,無,無,ADX 為 12.94 (低於 20),進入盤整
6539,麗彤,41.55,0,62.54,39.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,22.15,284,29.10,21.30,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2547,日勝生,11.10,6791,12.72,9.86,---,貼軌運行,無,無,股價於高位貼軌 (11.10 > 1.5σ)，動能強勁,貼軌運行
8183,精星,31.30,212,40.65,24.40,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5522,遠雄,80.00,1535,82.20,53.20,---,貼軌運行,無,無,股價於高位貼軌 (80.00 > 1.5σ)，動能強勁,貼軌運行
00656,國泰中國A50反1,5.75,1026,7.04,5.57,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8277,商丞,10.10,165,16.45,6.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,47.65,5279,50.70,17.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,9.41,0,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5392,能率,42.15,1571,58.40,27.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1468,昶和,11.90,54,14.70,11.30,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4105,東洋,74.10,821,81.45,70.22,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4767,誠泰科技,27.55,4,31.56,24.35,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (27.55 > 1.5σ)，動能強勁,貼軌運行
5262,立達,47.25,146,65.50,23.30,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,17.70,2211,17.70,14.53,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.67)，進入噴發段,強勢突破 (軌外)
1271,晨暉生技,63.30,53,90.00,51.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3042,晶技,224.50,73306,235.00,79.70,---,進入盤整,無,無,ADX 為 8.07 (低於 20),進入盤整
1563,巧新,60.10,702,69.90,40.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,17.70,5771,20.75,9.90,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.28%,均線糾擺
6227,茂綸,126.00,1404,135.50,80.00,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3228,金麗科,160.50,326,257.50,117.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.90,3183,34.35,30.08,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (33.90 > 1.5σ)，動能強勁,貼軌運行
4139,馬光-KY,24.40,20,29.00,21.85,---,貼軌運行,無,無,股價於高位貼軌 (24.40 > 1.5σ)，動能強勁,貼軌運行
1530,亞崴,30.60,129,35.80,25.95,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6020,大展證,22.80,270,25.70,17.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2424,隴華,9.78,111,99.30,9.78,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,30.00,1,44.20,28.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6270,倍微,34.40,3236,39.40,20.40,---,進入盤整,無,無,ADX 為 15.09 (低於 20),進入盤整
8927,北基,20.75,236,45.75,18.15,---,貼軌運行,無,無,股價於高位貼軌 (20.75 > 1.5σ)，動能強勁,貼軌運行
6271,同欣電,238.50,5779,260.50,100.00,---,進入盤整,連1日大漲,無,ADX 為 8.99 (低於 20),進入盤整
6787,晶瑞光,34.00,1272,49.65,21.75,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,123.50,6456,141.50,51.51,---,進入盤整,無,無,ADX 為 12.02 (低於 20),進入盤整
00992,主動群益科技創新,17.80,51922,18.92,10.38,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.79%,均線糾擺
8464,億豐,348.50,567,478.63,306.00,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (344.50)，進入噴發段,強勢突破 (軌外)
8440,綠電,22.20,84,33.13,20.20,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2442,新美齊,19.85,2585,29.45,18.05,---,進入盤整,無,無,ADX 為 14.63 (低於 20),進入盤整
6021,美好證,40.65,618,44.30,18.52,📅 預告 (20260617),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,55.20,286,78.30,51.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,37.15,250,50.80,33.85,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
5263,智崴,102.00,166,125.00,84.00,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00915,凱基優選高股息30,30.73,6102,30.73,21.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8940,新天地,16.75,68,22.25,16.30,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
8021,尖點,522.00,26907,570.00,27.67,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,16.60,286,27.30,14.50,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6929,佑全,23.50,14,36.00,21.40,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7834,來毅數位,18.50,1,58.80,18.50,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4745,合富-KY,15.10,304,26.85,15.10,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
5381,光譜,28.05,8375,40.00,21.65,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,44.40,2919,44.50,17.75,---,進入盤整,無,無,ADX 為 8.35 (低於 20),進入盤整
7780,大研生醫*,18.80,3028,189.50,15.28,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (18.80 > 1.5σ)，動能強勁,貼軌運行
00780,國泰A級金融債,37.15,214,38.19,33.59,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (37.14)，進入噴發段,強勢突破 (軌外)
4128,中天,15.00,819,28.55,14.30,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3630,新鉅科,29.10,2519,41.50,20.95,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.44,7392,3.36,2.36,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6565,物聯,20.50,65,33.60,14.55,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.13 (低於 20),進入盤整
8040,九暘,95.20,1534,122.50,45.20,---,進入盤整,無,無,ADX 為 15.23 (低於 20),進入盤整
4995,晶達,45.75,25,50.30,38.14,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8067,志旭,13.00,51,17.65,11.80,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.67%,均線糾擺
6891,樂迦再生,46.30,346,90.30,20.90,---,進入盤整,無,無,ADX 為 18.19 (低於 20),進入盤整
8070,長華*,57.30,11554,65.30,37.40,---,進入盤整,無,無,ADX 為 16.98 (低於 20),進入盤整
1905,華紙,12.90,3344,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,22.90,132,52.70,22.60,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1456,怡華,14.20,238,14.95,11.60,---,進入盤整,無,無,ADX 為 19.89 (低於 20),進入盤整
6662,樂斯科,30.20,2,33.90,28.50,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1402,遠東新,27.00,30272,32.22,23.45,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1313,聯成,11.25,4226,13.50,7.41,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3349,寶德,18.35,71,32.00,15.13,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3450,聯鈞,461.00,5543,548.00,180.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,115.50,60,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3003,健和興,63.90,3188,67.00,46.10,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00688,國泰20年美債正2,6.95,8691,7.89,6.48,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4555,氣立,45.35,380,57.59,33.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,91.40,96,139.50,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,585.00,560,805.00,129.22,---,離開盤整 (向下) -> 趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,12.95,234,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2323,中環,11.20,9946,13.10,7.51,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2368,金像電,1320.00,6269,1495.00,257.63,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
7748,鑫囍創業,19.10,0,40.75,18.95,---,均線糾擺 -> 進入盤整,無,無,ADX 為 19.76 (低於 20),進入盤整
1476,儒鴻,344.50,1116,452.00,318.00,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6883,微電能源,11.20,118,75.80,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,26.20,34,32.95,24.70,---,進入盤整,無,無,ADX 為 16.71 (低於 20),進入盤整
8298,威睿,51.60,11,58.00,19.11,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
3058,立德,9.22,775,13.80,8.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,40.95,3824,43.45,22.12,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6277,宏正,74.40,194,81.00,55.60,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5245,智晶,26.00,46,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
00961,FT臺灣永續高息,12.86,9937,13.47,8.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7772,耀穎,141.00,172,318.50,61.10,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,34.55,315,37.34,31.65,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5607,遠雄港,52.50,915,55.70,37.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6152,百一,15.00,1297,22.05,8.11,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6237,驊訊,44.25,543,56.10,34.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,37.05,8,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3689,湧德,116.00,1635,142.00,86.36,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.72 (低於 20),進入盤整
2476,鉅祥,123.00,2592,131.00,73.00,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.18%,均線糾擺
3354,律勝,27.50,492,35.40,15.45,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.04 (低於 20),進入盤整
8092,建暐,14.70,50,20.70,11.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,34.15,65199,34.25,21.34,📅 預告 (20260617),趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (34.15 > 1.5σ)，動能強勁,貼軌運行
2486,一詮,251.50,6511,307.00,70.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,142.50,465,184.00,80.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,60.80,183,76.26,44.10,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6709,昱厚生技,25.00,41,39.95,17.00,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2454,聯發科,4180.00,8303,4640.00,1123.23,---,進入盤整,無,無,ADX 為 14.99 (低於 20),進入盤整
6226,光鼎,12.10,1479,16.00,6.35,---,均線糾擺 -> 進入盤整,無,無,ADX 為 9.14 (低於 20),進入盤整
5905,南仁湖,8.44,1111,12.10,7.63,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (8.44 > 1.5σ)，動能強勁,貼軌運行
6664,群翊,368.00,327,480.00,180.95,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.90 (低於 20),進入盤整
6707,富基電通,34.35,130,39.70,10.47,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00875,國泰網路資安,47.22,125,51.55,34.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6257,矽格,221.50,9210,237.00,73.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5525,順天,22.30,86,31.05,21.00,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7816,來穎,64.00,36,109.50,52.00,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7863,中科物流,46.30,2,69.00,36.05,---,離開盤整 (向下),無,無,跌破布林下軌 (47.51),離開盤整 (向下)
00867,新光A-BBB電信債,31.43,240,32.22,27.93,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (31.43 > 1.5σ)，動能強勁,貼軌運行
2617,台航,30.00,1128,32.85,28.65,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (30.00 > 1.5σ)，動能強勁,貼軌運行
6414,樺漢,375.50,2468,401.00,258.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1569,濱川,48.55,565,68.70,47.55,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7880,聖凰,167.00,69,245.50,132.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,121.50,6207,130.00,43.72,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,23.50,310,30.45,18.05,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.43 (低於 20),進入盤整
00990,主動元大AI新經濟,19.25,43443,21.11,10.04,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1626,艾美特-KY,10.05,55,12.95,9.90,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2482,連宇,16.60,95,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6869,雲豹能源,79.40,321,166.81,77.20,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
00687,國泰20年美債+櫃U,28.10,29545,29.08,25.13,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (28.10 > 1.5σ)，動能強勁,貼軌運行
3168,眾福科,49.15,198,52.10,38.85,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.63%,均線糾擺
00935,野村臺灣新科技50,58.85,14863,62.65,18.69,---,趨勢運行 -> 均線糾擺,隔二漲,無,MA 乖離率僅 1.33%,均線糾擺
2236,百達-KY,132.00,948,146.50,82.22,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
1225,福懋油,31.15,622,37.08,27.90,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (30.78)，進入噴發段,強勢突破 (軌外)
6465,威潤,60.90,1398,60.90,15.16,---,趨勢運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (59.15)，進入噴發段,強勢突破 (軌外)
2731,雄獅,152.00,859,184.00,145.00,---,均線糾擺 -> 進入盤整,無,無,ADX 為 18.64 (低於 20),進入盤整
4804,大略-KY,0.00,0,10.50,3.27,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4178,永笙-KY,0.00,0,33.20,18.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,42.66,3216,45.07,10.75,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
009802,富邦旗艦50,19.41,4613,21.04,9.11,---,進入盤整,無,無,ADX 為 14.43 (低於 20),進入盤整
2380,虹光,6.43,1643,7.00,3.46,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (6.29)，進入噴發段,強勢突破 (軌外)
3176,基亞,33.45,712,39.70,28.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6206,飛捷,131.00,1126,144.00,88.70,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2852,第一保,27.70,792,28.30,24.60,📅 預告 (20260618),均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3114,好德,41.00,718,44.70,21.09,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6862,三集瑞-KY,190.00,1333,228.00,124.97,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3026,禾伸堂,764.00,2557,764.00,76.60,---,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (764.00 > 1.5σ)，動能強勁,貼軌運行
3617,碩天,217.00,426,274.41,166.50,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4576,大銀微系統,202.00,1499,284.50,98.50,---,進入盤整,無,無,ADX 為 15.09 (低於 20),進入盤整
6559,研晶,21.00,78,46.50,10.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,64.50,99,74.30,43.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8043,蜜望實,184.50,28393,199.00,21.36,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.55 (低於 20),進入盤整
4590,富田-創,76.10,300,114.78,70.80,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (76.05)，進入噴發段,強勢突破 (軌外)
00905,FT臺灣SMART,26.93,1004,28.12,12.34,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2338,光罩,49.00,5760,57.90,27.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,26.50,12344,26.60,17.83,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.28)，進入噴發段,強勢突破 (軌外)
2597,潤弘,190.50,1804,204.00,136.67,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 8.71 (低於 20),進入盤整
3374,精材,233.00,3870,278.00,129.50,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8086,宏捷科,151.00,3116,179.00,72.84,---,進入盤整,隔二漲,無,ADX 為 9.22 (低於 20),進入盤整
5907,大洋-KY,5.05,160,6.94,4.71,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8147,正淩,145.50,579,190.50,94.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6757,台灣虎航,56.60,3443,88.82,47.65,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
00725,國泰投資級公司債,35.48,5035,35.75,31.31,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (35.48 > 1.5σ)，動能強勁,貼軌運行
6792,詠業,67.30,105,72.80,48.90,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
