股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00772,中信高評級公司債,33.68,3884,34.35,30.08,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4139,馬光-KY,24.45,13,29.00,21.85,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.45 > 1.5σ)，動能強勁,貼軌運行
1530,亞崴,30.35,255,35.80,25.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6020,大展證,21.90,132,25.70,17.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2424,隴華,10.30,77,99.30,10.30,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.45,0,44.20,28.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,35.20,3974,39.40,20.40,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.53 (低於 20),進入盤整
8927,北基,20.70,544,45.75,18.15,---,貼軌運行,無,無,股價於高位貼軌 (20.70 > 1.5σ)，動能強勁,貼軌運行
6271,同欣電,217.00,7822,260.50,100.00,---,進入盤整,無,無,ADX 為 8.24 (低於 20),進入盤整
6787,晶瑞光,30.45,550,49.65,21.75,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (30.60),離開盤整 (向下)
2441,超豐,121.50,5267,141.50,51.51,---,進入盤整,無,無,ADX 為 11.15 (低於 20),進入盤整
00992,主動群益科技創新,17.25,69323,18.92,10.38,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8464,億豐,337.00,415,478.63,306.00,---,貼軌運行,無,無,股價於高位貼軌 (337.00 > 1.5σ)，動能強勁,貼軌運行
8440,綠電,22.35,140,33.13,20.20,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2442,新美齊,19.75,2851,29.45,18.05,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.29 (低於 20),進入盤整
6021,美好證,38.75,465,44.30,18.52,📅 預告 (20260617),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,53.40,317,78.30,51.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,36.80,143,50.80,33.85,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5263,智崴,102.00,143,125.00,84.00,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00915,凱基優選高股息30,30.20,7228,30.62,21.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8940,新天地,16.70,167,22.25,16.30,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8021,尖點,570.00,28390,570.00,27.67,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (552.99)，進入噴發段,強勢突破 (軌外)
3272,東碩,16.55,59,27.30,14.50,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6929,佑全,23.65,26,36.00,21.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,18.50,6,58.80,18.50,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4745,合富-KY,15.75,1410,26.85,15.20,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
5381,光譜,30.65,5632,40.00,21.65,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,43.50,4962,44.50,17.75,---,貼軌運行 -> 進入盤整,無,無,ADX 為 6.66 (低於 20),進入盤整
7780,大研生醫*,18.40,1682,189.50,15.28,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00780,國泰A級金融債,37.04,182,38.19,33.59,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (37.04 > 1.5σ)，動能強勁,貼軌運行
4128,中天,14.65,825,28.55,14.30,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3630,新鉅科,30.10,2645,41.50,20.95,---,貼軌運行,無,無,股價於高位貼軌 (30.10 > 1.5σ)，動能強勁,貼軌運行
00671,富邦NASDAQ反1,2.52,10178,3.41,2.36,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6565,物聯,19.80,143,33.60,14.55,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.22%,均線糾擺
8040,九暘,96.50,1740,122.50,45.20,---,進入盤整,無,無,ADX 為 10.80 (低於 20),進入盤整
4995,晶達,44.75,67,50.30,38.14,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8067,志旭,12.30,6,17.65,11.80,---,均線糾擺,無,連2日大跌,MA 乖離率僅 0.52%,均線糾擺
6891,樂迦再生,44.85,896,90.30,20.90,---,均線糾擺 -> 進入盤整,無,連1日大跌,ADX 為 15.75 (低於 20),進入盤整
8070,長華*,58.80,14752,65.30,37.40,---,進入盤整,無,無,ADX 為 16.47 (低於 20),進入盤整
1905,華紙,12.70,4986,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,22.60,69,52.70,22.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
1456,怡華,13.95,96,14.95,11.60,---,進入盤整,無,無,ADX 為 18.09 (低於 20),進入盤整
6662,樂斯科,30.90,5,33.90,28.50,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (30.42)，進入噴發段,強勢突破 (軌外)
1402,遠東新,27.40,38323,32.22,23.45,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
1313,聯成,11.05,2709,13.50,7.41,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3349,寶德,17.95,73,32.00,15.13,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3450,聯鈞,452.50,11514,548.00,180.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,113.00,62,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3003,健和興,67.00,2624,67.00,46.10,---,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (66.07)，進入噴發段,強勢突破 (軌外)
00688,國泰20年美債正2,6.80,3723,7.89,6.48,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4555,氣立,45.55,452,57.59,33.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,91.80,57,139.50,88.60,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,558.00,1017,805.00,122.76,---,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (579.39),離開盤整 (向下)
2444,兆勁,12.80,421,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2323,中環,10.85,9336,13.10,7.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2368,金像電,1345.00,7912,1495.00,249.32,⚠️ 今天 (20260611),均線糾擺,無,連2日大跌,MA 乖離率僅 1.42%,均線糾擺
7748,鑫囍創業,19.75,0,40.75,18.95,---,均線糾擺,隔一漲,無,MA 乖離率僅 1.26%,均線糾擺
1476,儒鴻,344.00,1105,452.00,318.00,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6883,微電能源,11.30,114,75.80,11.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,26.15,62,32.95,24.70,---,進入盤整,無,無,ADX 為 17.13 (低於 20),進入盤整
8298,威睿,50.00,47,58.00,19.11,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,9.11,948,13.80,8.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,41.25,7343,43.45,22.12,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6277,宏正,73.20,279,81.00,55.60,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
5245,智晶,26.00,233,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00961,FT臺灣永續高息,12.84,8778,13.47,8.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7772,耀穎,143.50,196,318.50,61.10,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3716,中化控股,34.50,398,37.43,31.65,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
5607,遠雄港,52.60,1447,55.70,36.86,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6152,百一,14.70,1193,22.05,8.11,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6237,驊訊,43.35,634,56.10,34.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,37.05,8,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3689,湧德,113.50,2865,142.00,85.39,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,119.00,3425,131.00,73.00,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3354,律勝,26.65,840,35.40,15.45,---,離開盤整 (向下),無,無,跌破布林下軌 (26.96),離開盤整 (向下)
8092,建暐,14.70,72,20.70,11.70,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,33.25,45429,34.25,21.15,📅 預告 (20260617),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2486,一詮,245.00,10758,307.00,70.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,138.50,326,184.00,80.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,60.60,111,76.26,44.10,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6709,昱厚生技,24.60,57,39.95,17.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2454,聯發科,4085.00,16853,4640.00,1123.23,---,進入盤整,無,無,ADX 為 12.88 (低於 20),進入盤整
6226,光鼎,11.90,2699,16.00,6.35,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
5905,南仁湖,8.12,1227,12.10,7.63,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6664,群翊,356.00,1098,480.00,180.95,---,離開盤整 (向下),無,無,跌破布林下軌 (359.22),離開盤整 (向下)
6707,富基電通,34.00,275,39.70,10.28,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00875,國泰網路資安,46.66,33,51.55,34.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6257,矽格,205.50,5990,237.00,72.62,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5525,順天,22.10,167,31.05,21.00,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7816,來穎,63.50,45,109.50,52.00,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
7863,中科物流,46.50,25,69.00,36.05,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (47.74),離開盤整 (向下)
00867,新光A-BBB電信債,31.09,2,32.22,27.93,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2617,台航,29.60,511,32.85,28.65,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6414,樺漢,395.00,2036,401.00,258.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1569,濱川,47.55,2037,68.70,47.55,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (48.02),離開盤整 (向下)
7880,聖凰,169.00,145,245.50,132.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,123.50,7894,130.00,43.72,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,23.10,410,30.45,18.05,---,離開盤整 (向下),無,無,跌破布林下軌 (23.27),離開盤整 (向下)
00990,主動元大AI新經濟,18.32,55727,21.11,10.04,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1626,艾美特-KY,9.97,78,12.95,9.90,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2482,連宇,16.35,154,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6869,雲豹能源,78.50,1040,166.81,77.20,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
00687,國泰20年美債+櫃U,27.89,35896,29.08,25.13,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3168,眾福科,46.20,61,52.10,38.85,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00935,野村臺灣新科技50,56.90,22840,62.65,18.48,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2236,百達-KY,134.00,167,146.50,82.22,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
1225,福懋油,29.35,231,37.08,27.90,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6465,威潤,55.40,975,58.00,15.16,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,152.00,1194,184.00,145.00,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,42.10,4287,45.07,10.65,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
009802,富邦旗艦50,19.00,10776,21.04,9.00,---,進入盤整,無,無,ADX 為 16.07 (低於 20),進入盤整
2380,虹光,5.85,362,7.00,3.46,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3176,基亞,32.85,631,39.70,28.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6206,飛捷,132.00,2359,144.00,88.70,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2852,第一保,27.55,531,28.30,24.60,📅 預告 (20260618),均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3114,好德,39.80,1051,44.70,21.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6862,三集瑞-KY,188.00,2307,228.00,124.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,695.00,3534,695.00,76.60,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,210.00,477,274.41,166.50,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
4576,大銀微系統,196.50,2053,284.50,98.50,---,進入盤整,無,無,ADX 為 9.64 (低於 20),進入盤整
6559,研晶,19.50,146,46.50,10.50,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,63.10,73,74.30,43.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8043,蜜望實,191.50,44438,199.00,21.36,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (191.50 > 1.5σ)，動能強勁,貼軌運行
4590,富田-創,75.30,212,114.78,70.80,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (75.30 > 1.5σ)，動能強勁,貼軌運行
00905,FT臺灣SMART,26.29,2018,28.12,12.25,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2338,光罩,46.80,7943,57.90,27.10,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,25.75,23944,26.60,17.83,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.67)，進入噴發段,強勢突破 (軌外)
2597,潤弘,204.00,3825,204.00,136.67,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (199.25)，進入噴發段,強勢突破 (軌外)
3374,精材,223.00,5193,278.00,129.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8086,宏捷科,145.50,3486,179.00,72.84,---,進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
5907,大洋-KY,5.01,362,6.94,4.71,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8147,正淩,144.50,857,190.50,94.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6757,台灣虎航,55.60,7100,88.82,47.65,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00725,國泰投資級公司債,35.21,4500,35.75,31.31,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6792,詠業,65.20,127,72.80,48.90,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6722,輝創,38.60,52,62.60,36.95,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7713,威力德生醫,70.40,7,77.14,54.51,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7689,大鵬科CLMX,238.50,46,316.50,159.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7443,凡事康,9.50,7,11.05,8.25,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6999,瀚醫生技,30.00,0,47.33,28.90,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
9908,大台北,29.50,197,34.50,29.05,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (29.50)，進入噴發段,強勢突破 (軌外)
6979,勝釩,168.00,28,284.00,77.47,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
^TWII,TSEC CAPITALIZATION WEIGHTED ST,43149.46,0,46459.16,21002.71,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3580,友威科,95.00,2799,113.00,54.40,---,均線糾擺 -> 進入盤整,無,連1日大跌,ADX 為 18.80 (低於 20),進入盤整
7756,多那之,40.00,3,52.30,38.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6292,迅德,58.90,235,69.90,39.75,---,進入盤整,無,無,ADX 為 10.56 (低於 20),進入盤整
2855,統一證,50.90,20252,59.10,18.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3032,偉訓,82.10,1426,116.66,60.40,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1477,聚陽,225.00,1798,338.50,210.00,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4160,訊聯基因,39.95,23,57.55,39.70,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7856,漢測,2920.00,169,3910.00,531.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6505,台塑化,51.40,7602,68.20,35.07,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
2405,輔信,18.25,5764,21.70,14.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00752,中信中國50,22.44,1750,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3264,欣銓,215.00,5111,248.50,70.50,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6939,啟弘生技,19.75,8,28.30,18.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,540.00,3307,668.00,52.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6983,華洋精機,349.50,64,519.78,97.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,平衡兆豐台美動能,9.95,316,10.12,9.81,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5902,德記,36.00,19,47.75,34.20,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00878,國泰永續高股息,31.60,58771,33.30,19.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4303,信立,45.80,534,81.90,45.80,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7566,亞果遊艇,12.85,74,21.50,12.65,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2756,聯發國際,62.50,36,122.60,57.70,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (62.40)，進入噴發段,強勢突破 (軌外)
6574,霈方,119.50,207,136.00,62.67,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.26%,均線糾擺
